50 1225 
13 27   809 
13 28   416 
13 29   408 
13 30   354 
13 31   354 
13 32   614 
13 33   146 
13 34   394 
13 35   908 
13 36   297 
13 37   122 
13 38   913 
13 39   693 
13 40   952 
13 41   537 
13 42   269 
13 43   258 
13 44   639 
13 45   502 
13 46   616 
13 47   235 
13 48   489 
13 49   384 
13 50   738 
14 16   202 
14 17   379 
14 18   246 
14 19   522 
14 20   333 
14 21   486 
14 22   291 
14 23   721 
14 24   456 
14 25    80 
14 26   624 
14 27   652 
14 28   339 
14 29   384 
14 30   364 
14 31   351 
14 32   442 
14 33   169 
14 34   223 
14 35   739 
14 36   126 
14 37   197 
14 38   752 
14 39   573 
14 40   807 
14 41   366 
14 42   246 
14 43   330 
14 44   522 
14 45   535 
14 46   486 
14 47   283 
14 48   373 
14 49   213 
14 50   574 
15 17   539 
15 18   375 
15 19   671 
15 20   257 
15 21   673 
15 22   290 
15 23   858 
15 24   643 
15 25   158 
15 26   573 
15 27   602 
15 28   172 
15 29   197 
15 30   186 
15 31   169 
15 32   502 
15 33   108 
15 34   271 
15 35   736 
15 36   214 
15 37   339 
15 38   714 
15 39   737 
15 40   726 
15 41   391 
15 42    66 
15 43   484 
15 44   397 
15 45   710 
15 46   643 
15 47   445 
15 48   544 
15 49   269 
15 50   674 
16 18   294 
16 19   344 
16 20   518 
16 21   296 
16 22   350 
16 23   549 
16 24   287 
16 25   271 
16 26   670 
16 27   693 
16 28   512 
16 29   579 
16 30   566 
16 31   551 
16 32   391 
16 33   369 
16 34   267 
16 35   723 
16 36   210 
16 37   249 
16 38   774 
16 39   379 
16 40   869 
16 41   374 
16 42   446 
16 43   301 
16 44   647 
16 45   417 
16 46   300 
16 47   247 
16 48   175 
16 49   254 
16 50   454 
17 19   595 
17 20   513 
17 21   325 
17 22   642 
17 23   787 
17 24   245 
17 25   381 
17 26   975 
17 27  1001 
17 28   707 
17 29   721 
17 30   672 
17 31   670 
17 32   713 
17 33   458 
17 34   560 
17 35  1045 
17 36   475 
17 37   202 
17 38  1088 
17 39   578 
17 40  1169 
17 41   687 
17 42   578 
17 43    59 
17 44   901 
17 45   187 
17 46   542 
17 47    95 
17 48   412 
17 49   548 
17 50   757 
18 20   335 
18 21   442 
18 22   536 
18 23   833 
18 24   377 
18 25   221 
18 26   870 
18 27   898 
18 28   547 
18 29   547 
18 30   494 
18 31   494 
18 32   657 
18 33   285 
18 34   462 
18 35   973 
18 36   366 
18 37    51 
18 38   996 
18 39   642 
18 40  1053 
18 41   602 
18 42   406 
18 43   120 
18 44   758 
18 45   366 
18 46   580 
18 47   110 
18 48   446 
18 49   450 
18 50   747 
19 21   338 
19 22   482 
19 23   204 
19 24   405 
19 25   600 
19 26   672 
19 27   683 
19 28   745 
19 29   845 
19 30   856 
19 31   836 
19 32   333 
19 33   690 
19 34   432 
19 35   612 
19 36   457 
19 37   589 
19 38   717 
19 39   104 
19 40   868 
19 41   423 
19 42   737 
19 43   600 
19 44   781 
19 45   590 
19 46    53 
19 47   555 
19 48   185 
19 49   427 
19 50   217 
20 22   544 
20 23  1054 
20 24   701 
20 25   253 
20 26   826 
20 27   856 
20 28   379 
20 29   306 
20 30   225 
20 31   241 
20 32   745 
20 33   175 
20 34   511 
20 35   993 
20 36   430 
20 37   334 
20 38   968 
20 39   898 
20 40   966 
20 41   643 
20 42   223 
20 43   454 
20 44   621 
20 45   700 
20 46   815 
20 47   443 
20 48   693 
20 49   505 
20 50   900 
21 23   498 
21 24    82 
21 25   538 
21 26   914 
21 27   933 
21 28   809 
21 29   870 
21 30   848 
21 31   836 
21 32   587 
21 33   637 
21 34   547 
21 35   912 
21 36   505 
21 37   426 
21 38   993 
21 39   283 
21 40  1117 
21 41   621 
21 42   732 
21 43   358 
21 44   934 
21 45   259 
21 46   288 
21 47   335 
21 48   213 
21 49   536 
21 50   545 
22 24   634 
22 25   346 
22 26   335 
22 27   362 
22 28   282 
22 29   401 
22 30   441 
22 31   416 
22 32   223 
22 33   375 
22 34    84 
22 35   456 
22 36   170 
22 37   485 
22 38   460 
22 39   574 
22 40   526 
22 41   102 
22 42   344 
22 43   603 
22 44   311 
22 45   766 
22 46   475 
22 47   551 
22 48   432 
22 49    96 
22 50   415 
23 25   800 
23 26   744 
23 27   747 
23 28   912 
23 29  1022 
23 30  1041 
23 31  1019 
23 32   438 
23 33   887 
23 34   602 
23 35   622 
23 36   644 
23 37   793 
23 38   750 
23 39   215 
23 40   921 
23 41   554 
23 42   925 
23 43   799 
23 44   907 
23 45   757 
23 46   252 
23 47   755 
23 48   387 
23 49   600 
23 50   247 
24 26   938 
24 27   958 
24 28   790 
24 29   840 
24 30   811 
24 31   801 
24 32   623 
24 33   596 
24 34   551 
24 35   954 
24 36   496 
24 37   367 
24 38  1027 
24 39   360 
24 40  1141 
24 41   641 
24 42   698 
24 43   283 
24 44   934 
24 45   185 
24 46   353 
24 47   267 
24 48   255 
24 49   539 
24 50   604 
25 27   699 
25 28   328 
25 29   346 
25 30   312 
25 31   303 
25 32   515 
25 33    99 
25 34   288 
25 35   801 
25 36   194 
25 37   181 
25 38   803 
25 39   648 
25 40   844 
25 41   430 
25 42   203 
25 43   325 
25 44   538 
25 45   553 
25 46   562 
25 47   287 
25 48   445 
25 49   279 
25 50   653 
26 28   465 
26 29   585 
26 30   656 
26 31   630 
26 32   341 
26 33   676 
26 34   415 
26 35   224 
26 36   506 
26 37   820 
26 38   144 
26 39   777 
26 40   203 
26 41   297 
26 42   603 
26 43   938 
26 44   272 
26 45  1087 
26 46   690 
26 47   885 
26 48   702 
26 49   427 
26 50   499 
27 29   614 
27 30   686 
27 31   659 
27 32   355 
27 33   705 
27 34   441 
27 35   204 
27 36   533 
27 37   847 
27 38   114 
27 39   788 
27 40   186 
27 41   319 
27 42   633 
27 43   964 
27 44   298 
27 45  1110 
27 46   702 
27 47   911 
27 48   720 
27 49   453 
27 50   503 
28 30   191 
28 31   164 
28 32   503 
28 33   274 
28 34   312 
28 35   661 
28 36   309 
28 37   509 
28 38   609 
28 39   826 
28 40   588 
28 41   379 
28 42   161 
28 43   653 
28 44   241 
28 45   873 
28 46   727 
28 47   613 
28 48   652 
28 49   317 
28 50   697 
29 31    64 
29 32   625 
29 33   263 
29 34   419 
29 35   786 
29 36   393 
29 37   519 
29 38   728 
29 39   919 
29 40   691 
29 41   501 
29 42   143 
29 43   663 
29 44   339 
29 45   898 
29 46   823 
29 47   631 
29 48   734 
29 49   421 
29 50   815 
30 32   664 
30 33   217 
30 34   444 
30 35   850 
30 36   399 
30 37   471 
30 38   800 
30 39   923 
30 40   771 
30 41   544 
30 42   120 
30 43   613 
30 44   419 
30 45   854 
30 46   829 
30 47   585 
30 48   730 
30 49   444 
30 50   847 
31 33   212 
31 34   420 
31 35   823 
31 36   379 
31 37   469 
31 38   774 
31 39   905 
31 40   746 
31 41   518 
31 42   104 
31 43   611 
31 44   394 
31 45   850 
31 46   810 
31 47   582 
31 48   714 
31 49   421 
31 50   823 
32 34   234 
32 35   335 
32 36   321 
32 37   606 
32 38   406 
32 39   436 
32 40   541 
32 41   125 
32 42   561 
32 43   690 
32 44   469 
32 45   789 
32 46   348 
32 47   635 
32 48   373 
32 49   240 
32 50   199 
33 35   829 
33 36   255 
33 37   257 
33 38   815 
33 39   743 
33 40   834 
33 41   471 
33 42   122 
33 43   400 
33 44   505 
33 45   638 
33 46   655 
33 47   370 
33 48   542 
33 49   330 
33 50   725 
34 36    97 
34 37   411 
34 38   534 
34 39   516 
34 40   609 
34 41   143 
34 42   333 
34 43   523 
34 44   387 
34 45   682 
34 46   417 
34 47   470 
34 48   359 
34 49    12 
34 50   403 
35 37   922 
35 38   140 
35 39   713 
35 40   321 
35 41   372 
35 42   779 
35 43  1018 
35 44   494 
35 45  1123 
35 46   645 
35 47   964 
35 48   700 
35 49   526 
35 50   401 
36 38   629 
36 39   527 
36 40   695 
36 41   240 
36 42   281 
36 43   433 
36 44   440 
36 45   609 
36 46   431 
36 47   381 
36 48   344 
36 49    87 
36 50   470 
37 39   608 
37 40  1004 
37 41   550 
37 42   376 
37 43   145 
37 44   714 
37 45   382 
37 46   541 
37 47   114 
37 48   408 
37 49   399 
37 50   699 
38 40   181 
38 41   401 
38 42   746 
38 43  1055 
38 44   407 
38 45  1186 
38 46   744 
38 47  1001 
38 48   780 
38 49   546 
38 50   518 
39 41   522 
39 42   803 
39 43   594 
39 44   878 
39 45   542 
39 46    99 
39 47   555 
39 48   204 
39 49   510 
39 50   313 
40 42   743 
40 43  1129 
40 44   352 
40 45  1287 
40 46   889 
40 47  1077 
40 48   905 
40 49   622 
40 50   682 
41 43   655 
41 44   359 
41 45   791 
41 46   425 
41 47   600 
41 48   413 
41 49   153 
41 50   322 
42 44   402 
42 45   754 
42 46   709 
42 47   487 
42 48   610 
42 49   332 
42 50   737 
43 45   246 
43 46   548 
43 47    54 
43 48   415 
43 49   511 
43 50   749 
44 46   780 
44 47   805 
44 48   744 
44 49   398 
44 50   665 
45 47   268 
45 48   433 
45 49   669 
45 50   786 
46 48   135 
46 49   411 
46 50   259 
47 49   457 
47 50   697 
48 50   354 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  964   686 
   59   780 
  621   771 
  808   369 
  672   918 
  386    97 
  625   669 
  299   738 
  370   384 
  924   236 
  329   200 
  830    65 
  417   908 
  441   737 
  254   725 
  635   679 
  725   988 
  547   960 
  844   405 
  212   979 
  927   733 
  364   456 
  960   236 
  892   808 
  393   801 
  220   153 
  221   123 
  127   609 
   57   715 
   81   795 
   91   770 
  527   303 
  296   825 
  425   514 
  384     0 
  436   611 
  539   909 
  244    11 
  938   450 
   63    24 
  422   371 
  195   756 
  666   979 
   63   376 
  912   992 
  839   458 
  652   926 
  779   579 
  433   524 
  713   231 
