80 773 
3 50   176 
3 53   839 
3 55   310 
3 57   368 
3 58   735 
3 60   924 
3 61    30 
3 65   235 
3 67   954 
3 71   848 
3 72   292 
3 76   787 
4 6   430 
4 7   926 
4 9   940 
4 10   173 
4 12   963 
4 14   996 
4 18   750 
4 19   609 
4 21    13 
4 22   186 
4 24   190 
4 26   309 
4 27   473 
4 29   886 
4 30   469 
4 31   215 
4 32   329 
4 34   589 
4 35   285 
4 47   158 
4 49   944 
4 52   466 
4 53   676 
4 56    49 
4 61   726 
4 63   713 
4 69   196 
4 74   260 
4 75   276 
4 76   285 
4 80   936 
5 7   112 
5 8   582 
5 9   696 
5 10   886 
5 11   802 
5 17   344 
5 19   305 
5 24   128 
5 26   352 
5 27   586 
5 38   198 
5 39   463 
5 40   121 
5 42   386 
5 43   978 
5 45   611 
5 48   590 
5 54   298 
5 58     1 
5 59   133 
5 61   200 
5 66   456 
5 67   201 
5 68    24 
5 70   180 
5 76   631 
5 77   204 
6 8   665 
6 10   863 
6 14   364 
6 17   531 
6 18   250 
6 19   672 
6 20   286 
6 22   443 
6 24   774 
6 26   839 
6 31    12 
6 34    38 
6 36   947 
6 37   161 
6 38   563 
6 39   616 
6 40   506 
6 42   637 
6 44   242 
6 45   678 
6 46   214 
6 47   944 
6 52   779 
6 54   695 
6 55   102 
6 58   113 
6 60   739 
6 64   320 
6 65    91 
6 66    12 
6 68   846 
6 69   577 
6 71   446 
6 73   202 
6 74   648 
6 75   791 
6 80   600 
7 9   622 
7 10    79 
7 12   754 
7 13   738 
7 16   980 
7 17   969 
7 21   315 
7 27   693 
7 29   378 
7 30   140 
7 31   705 
7 34   241 
7 35   826 
7 38   320 
7 39   304 
7 44   826 
7 45    45 
7 51   891 
7 52   462 
7 55   146 
7 56   385 
7 57   978 
7 58   405 
7 60   594 
7 61   670 
7 62   568 
7 63   703 
7 66   658 
7 68     3 
7 69   709 
7 72   285 
7 73   146 
7 74     4 
7 78   613 
7 80   528 
8 10   677 
8 11   724 
8 14   997 
8 16   399 
8 17   930 
8 18   382 
8 19   103 
8 21   351 
8 22   616 
8 23   833 
8 27   344 
8 29   397 
8 30   396 
8 31   261 
8 33   535 
8 34   301 
8 37   411 
8 39   649 
8 40   469 
8 41   610 
8 44   738 
8 46   962 
8 47    24 
8 49   547 
8 50   636 
8 51   620 
8 52   393 
8 56   845 
8 57   690 
8 59   398 
8 60   335 
8 63   536 
8 66   475 
8 67   607 
8 70   225 
8 72   312 
8 75   471 
8 78   763 
8 79   770 
8 80   521 
9 11    33 
9 12   785 
9 13   940 
9 14   165 
9 17   463 
9 18    48 
9 23   954 
9 25   928 
9 27   640 
9 28   466 
9 30   150 
9 32   143 
9 38   698 
9 39    62 
9 41   689 
9 43   629 
9 44   915 
9 48    82 
9 49   261 
9 51   180 
9 52   755 
9 59   705 
9 62   245 
9 63   847 
9 64   644 
9 65   726 
9 66   781 
9 67   325 
9 70   598 
9 74   950 
9 75   703 
9 78   508 
9 80   134 
10 13   743 
10 16   761 
10 17   738 
10 18   825 
10 21   556 
10 23   164 
10 25   688 
10 27   486 
10 28   647 
10 29   607 
10 33   852 
10 39   726 
10 40   333 
10 41    40 
10 42   596 
10 44    85 
10 46   396 
10 50   719 
10 52   744 
10 54   182 
10 58   910 
10 61   869 
10 62    76 
10 64   902 
10 65    45 
10 66   632 
10 69   976 
10 70   731 
10 73   123 
10 74   698 
10 75   427 
10 78   356 
10 79   753 
10 80   830 
11 19   547 
11 20   454 
11 21   415 
11 22   387 
11 26   689 
11 29   611 
11 30   101 
11 32   972 
11 33   743 
11 35    24 
11 38   153 
11 39   427 
11 45   304 
11 47   248 
11 49   501 
11 50   329 
11 51   570 
11 53    18 
11 54   355 
11 55   460 
11 58    13 
11 62     7 
11 64   710 
11 65   799 
11 70   627 
11 72   429 
11 74   483 
11 76   349 
11 77   400 
11 79   348 
11 80   566 
12 14   694 
12 16   277 
12 19   686 
12 27   247 
12 28   166 
12 29   174 
12 30   112 
12 31   455 
12 38   717 
12 39    58 
12 45   323 
12 46    94 
12 49   274 
12 50   314 
12 51   227 
12 53   500 
12 54   273 
12 57   628 
12 60   735 
12 61   620 
12 62    14 
12 66   920 
12 68   304 
12 70   192 
12 72   645 
12 76   150 
12 78    55 
12 79    76 
12 80   120 
13 15   982 
13 17   987 
13 19   285 
13 21   560 
13 24   222 
13 26   770 
13 27   236 
13 28   626 
13 31   510 
13 32   227 
13 33   670 
13 35   295 
13 36   471 
13 37   747 
13 39   810 
13 41   418 
13 42   471 
13 46   857 
13 48   686 
13 49   904 
13 51   307 
13 54   248 
13 56   468 
13 58   170 
13 59   780 
13 63   371 
13 65   669 
13 66    96 
13 68   624 
13 70   381 
13 71   236 
13 72   682 
13 73   574 
13 77   371 
13 78   223 
14 17   781 
14 18   712 
14 20   165 
14 21   880 
14 26   905 
14 32   823 
14 33   401 
14 34   191 
14 35   366 
14 43   751 
14 44   591 
14 45   398 
14 49   273 
14 51   883 
14 54   273 
14 58   831 
14 59   414 
14 60   336 
14 61   275 
14 62   367 
14 63   586 
14 65   791 
14 71   625 
14 73   950 
14 75   980 
14 77   743 
14 80   292 
15 20   848 
15 23   944 
15 24   967 
15 25   418 
15 27   882 
15 29   563 
15 30   821 
15 31   637 
15 32   593 
15 33   552 
15 35   740 
15 37   229 
15 38   822 
15 39   830 
15 42   349 
15 43   302 
15 44    32 
15 45   673 
15 47   537 
15 48   288 
15 51   886 
15 52   252 
15 54   415 
15 57   511 
15 59    84 
15 60   602 
15 61   317 
15 62    54 
15 63    82 
15 66   266 
15 70   224 
15 77   980 
15 79   595 
16 20   900 
16 21   436 
16 22   823 
16 24   461 
16 25   232 
16 26   685 
16 30   492 
16 31   549 
16 33   261 
16 34   798 
16 36   583 
16 37   206 
16 38    14 
16 39   123 
16 40   580 
16 47   985 
16 50   547 
16 51   553 
16 53   248 
16 59   230 
16 66   966 
16 69   626 
16 71   740 
16 72   405 
16 75    56 
16 77   902 
16 78   512 
17 19   940 
17 24    44 
17 26   329 
17 28   657 
17 31   868 
17 35   571 
17 38   941 
17 39   740 
17 40   845 
17 41   152 
17 46   732 
17 50   859 
17 53   473 
17 54   392 
17 58   109 
17 59   621 
17 60   783 
17 61    74 
17 62   967 
17 69   562 
17 71   214 
17 72   737 
17 73   691 
17 74    71 
17 75   426 
17 76   317 
17 78   164 
18 20   514 
18 29   375 
18 32   449 
18 33   218 
18 35   623 
18 38   681 
18 39   877 
18 40    25 
18 41   765 
18 43   706 
18 44   718 
18 46   289 
18 48   742 
18 49   894 
18 51   908 
18 53   693 
18 56   645 
18 59   644 
18 61   368 
18 62   424 
18 65    66 
18 72   349 
18 73   766 
18 74   344 
18 75   922 
18 80   725 
19 22   568 
19 23   489 
19 25   634 
19 28   608 
19 30   240 
19 32   971 
19 36   334 
19 37   175 
19 41   861 
19 44    59 
19 47   627 
19 48   309 
19 51   999 
19 54   390 
19 57   110 
19 59   649 
19 60   324 
19 62   975 
19 66   556 
19 69   159 
19 70   485 
19 74   294 
19 77   407 
19 78   893 
19 80   735 
20 22   375 
20 23    56 
20 27   537 
20 28    76 
20 29   877 
20 30   151 
20 36   834 
20 37   680 
20 40   411 
20 46    19 
20 48   253 
20 49   849 
20 53   241 
20 56   928 
20 58   690 
20 62   582 
20 64   300 
20 65   795 
20 67   343 
20 72   351 
20 74   750 
20 77   587 
20 79   108 
21 24   150 
21 25   519 
21 26   928 
21 28   575 
21 29   663 
21 31   683 
21 32   528 
21 33   711 
21 34    75 
21 42   615 
21 44   294 
21 46    11 
21 48   624 
21 50   909 
21 51   112 
21 54   692 
21 55   296 
21 56   737 
21 58   597 
21 59   522 
21 64   581 
21 66   993 
21 68   599 
21 71   872 
21 76   328 
21 78   208 
21 79   271 
21 80   759 
22 26   187 
22 28    13 
22 29   912 
22 30   461 
22 32   300 
22 33   299 
22 34   344 
22 35   372 
22 36   865 
22 38   669 
22 44   215 
22 47   910 
22 52   182 
22 56   295 
22 58   846 
22 59   237 
22 62   147 
22 63   977 
22 65   193 
22 66   279 
22 69   877 
22 70   238 
22 72    96 
22 74   197 
22 76   880 
23 25   715 
23 26   829 
23 32   291 
23 33   263 
23 38   531 
23 40   463 
23 42   885 
23 47   287 
23 48   423 
23 50   731 
23 52   227 
23 54   284 
23 55   830 
23 57   868 
23 61   518 
23 62   640 
23 66   774 
23 72   805 
23 73   977 
23 74   815 
23 76   295 
23 77   480 
23 80   236 
24 26   739 
24 27   158 
24 28   613 
24 30   646 
24 31   193 
24 33   694 
24 35   742 
24 37   364 
24 39   391 
24 41   324 
24 43   555 
24 44   261 
24 45   174 
24 48   616 
24 49   173 
24 50   899 
24 52   724 
24 55   925 
24 59   500 
24 60   171 
24 61   623 
24 64   912 
24 66   114 
24 67   635 
24 69   939 
24 70   587 
24 71   126 
24 72   252 
24 73   520 
24 75   479 
24 76   413 
24 78   368 
24 80   396 
25 30   668 
25 33   904 
25 38   644 
25 40   866 
25 41   811 
25 43   326 
25 47   260 
25 48   778 
25 49   324 
25 54   625 
25 55   682 
25 57   989 
25 58   129 
25 62   376 
25 63   358 
25 72   553 
25 73   937 
25 76   317 
25 79    37 
26 28   828 
26 29    36 
26 30   123 
26 32   688 
26 33   201 
26 35    75 
26 37   476 
26 38   580 
26 39   456 
26 40   857 
26 41   883 
26 45   142 
26 47   244 
26 48   470 
26 49   781 
26 50   825 
26 51   839 
26 53   851 
26 56   586 
26 60   664 
26 62   268 
26 63   634 
26 67   181 
26 68   987 
26 71   223 
26 72   203 
26 73   321 
26 76   513 
27 30   292 
27 32   598 
27 35   982 
27 36   333 
27 39   848 
27 40   255 
27 43   765 
27 45   747 
27 46   906 
27 48   184 
27 56   174 
27 57    83 
27 59   274 
27 60   450 
27 62   316 
27 63   705 
27 64   938 
27 68   452 
27 70   302 
27 71    58 
27 73   521 
27 74   481 
27 77    58 
27 78   571 
27 79    94 
28 30   717 
28 34   701 
28 37   718 
28 45   109 
28 47   397 
28 48   962 
28 51    92 
28 54    22 
28 57   224 
28 58   753 
28 60   548 
28 62   689 
28 64   806 
28 65   632 
28 66   218 
28 68   743 
28 70   980 
28 71   264 
28 74   880 
28 76   324 
28 79   399 
29 33   832 
29 34   442 
29 36   562 
29 39   481 
29 42   541 
29 43   220 
29 45   228 
29 46   712 
29 50    25 
29 52   184 
29 54   220 
29 56   541 
29 60   939 
29 61   673 
29 62   896 
29 64   383 
29 66   523 
29 67   892 
29 68   104 
29 69   839 
29 72   658 
29 73   390 
29 79   174 
30 34   387 
30 36   443 
30 39    68 
30 46   872 
30 48   728 
30 49   324 
30 50   799 
30 53   525 
30 55   475 
30 57   310 
30 63     0 
30 65   396 
30 69   535 
30 70   594 
30 71   710 
30 73   278 
30 74   798 
30 77   180 
30 78   782 
30 79   631 
30 80    57 
31 33   418 
31 35   523 
31 36   714 
31 37   436 
31 41     0 
31 44   819 
31 49   807 
31 50   762 
31 52    68 
31 53   293 
31 55   301 
31 59   209 
31 61   559 
31 64   764 
31 66   793 
31 70   232 
31 71   117 
31 74   368 
31 76   321 
31 79   743 
31 80   840 
32 34   205 
32 35   650 
32 37   415 
32 38   135 
32 39   100 
32 40   994 
32 41   714 
32 43   318 
32 44   431 
32 46   523 
32 47   653 
32 48   942 
32 52   516 
32 54   632 
32 56   379 
32 58    45 
32 63   636 
32 66   933 
32 70   113 
32 72   509 
32 73   919 
32 74   759 
32 78   910 
33 35   499 
33 42   827 
33 43   492 
33 44    46 
33 47   569 
33 48   286 
33 49   403 
33 50   961 
33 55    98 
33 57    14 
33 58   146 
33 59     0 
33 60   290 
33 63   163 
33 64   119 
33 66   542 
33 67   854 
33 71   976 
33 74   771 
33 78   434 
33 79   282 
33 80   223 
34 39   963 
34 42    91 
34 45   366 
34 46   289 
34 47   946 
34 49   472 
34 50   451 
34 51   339 
34 52   956 
34 54   176 
34 58   664 
34 59   413 
34 62   732 
34 63   158 
34 67   130 
34 69   570 
34 71   874 
34 72   674 
34 73   879 
34 75   757 
34 76   579 
34 78   166 
35 40   730 
35 41    83 
35 44   247 
35 45   677 
35 46   773 
35 47   498 
35 49   629 
35 50   460 
35 52    43 
35 53   963 
35 55   713 
35 58   102 
35 60   774 
35 63   451 
35 64   297 
35 66   247 
35 67   462 
35 72   734 
35 74   256 
35 75   755 
35 76   784 
35 77   269 
35 78   813 
35 79   830 
36 38   830 
36 40   904 
36 44   152 
36 45   591 
36 46    84 
36 47   763 
36 49   940 
36 50   847 
36 51   605 
36 52    32 
36 53   150 
36 55   749 
36 58    69 
36 59   111 
36 60   846 
36 61   459 
36 62   927 
36 64   167 
36 67   998 
36 69   172 
36 70   415 
36 71   283 
36 72   370 
36 73   427 
36 74   586 
36 77   106 
36 78   300 
36 80   411 
37 40   150 
37 41   615 
37 43   381 
37 44   798 
37 45   333 
37 46   179 
37 52   718 
37 53   327 
37 55   794 
37 56    93 
37 60   336 
37 61   719 
37 64   465 
37 66   800 
37 69   149 
37 71   765 
37 72   158 
37 74   951 
37 75   843 
37 76   505 
37 77   927 
37 78   994 
37 79    39 
38 40   521 
38 41   962 
38 43   748 
38 45   423 
38 46   870 
38 48   986 
38 50   196 
38 51   685 
38 56    11 
38 57    66 
38 59   534 
38 63   641 
38 65   161 
38 66   198 
38 67   197 
38 71   845 
38 75   954 
39 41   149 
39 43   429 
