50 598 
32 40    92 
32 43   378 
32 44   527 
32 49   890 
32 50   700 
33 36   562 
33 41   480 
33 43   977 
33 50   671 
34 36   430 
34 37   276 
34 41   584 
34 46   517 
34 47   190 
34 48   133 
34 49   244 
35 38   185 
35 39   719 
35 40   367 
35 42   514 
35 43   764 
35 44   966 
35 46   324 
35 48   840 
35 50   199 
36 48   636 
36 49   415 
37 40    19 
37 41   230 
37 48   255 
37 50    82 
38 40   128 
38 41    69 
38 45     1 
38 48   350 
38 50   502 
39 42   889 
39 46   781 
39 48    58 
40 42   586 
40 47   502 
40 49   790 
41 45   964 
41 46   264 
41 47    27 
41 48   137 
41 49   579 
41 50   814 
42 44   354 
42 50   185 
43 45   100 
43 46   640 
44 46   328 
44 48   886 
45 48   398 
45 49   545 
46 49   583 
46 50   818 
47 49    64 
48 50   283 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  877   647 
  376   675 
  414   414 
   33   260 
  602   970 
  999   462 
  319   930 
  930   277 
  480   711 
   52    14 
   42   340 
  924   695 
  539   920 
  320   402 
  690   924 
  236   667 
  206    14 
  331   872 
  447   906 
  183    68 
  197   221 
  323   659 
   83    65 
  323   426 
  428   595 
  387   488 
  143   911 
  867   703 
  771   382 
  436   357 
  763   953 
  916   325 
  876   566 
   90   714 
  304   336 
  853   455 
  138   852 
  754   588 
  665   849 
  804   313 
    2   695 
  599   899 
  352   612 
  665   264 
  616   835 
  900   552 
  490   646 
  740   682 
  268   900 
  129   279 
