80 786 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  999   421 
  195     7 
  524   438 
  873   947 
  206   142 
  267   534 
   67   247 
  427   750 
    5   249 
  414   964 
  123   593 
  305    12 
  706   369 
  950   336 
  315   417 
  478   674 
  374   955 
  261   533 
   64   188 
  620   598 
  766   703 
  293   405 
  688   430 
  565   646 
  496   308 
  674   800 
  102   176 
  238   720 
  494   201 
  884    91 
  265   755 
  813   204 
  798    45 
  794   443 
  808    10 
  139   391 
  443   588 
  470   486 
  637   280 
  961   280 
  606   151 
   60   770 
  957   181 
  424   767 
  457   336 
  978   790 
  400   542 
  933    30 
  746   726 
  451   553 
  383   459 
  489   434 
  512   447 
  514   208 
  652    87 
  532   931 
  841   420 
  283   145 
  766   766 
  848   864 
  168   886 
  513    34 
  506   535 
  164   996 
  309   551 
  991   949 
  500   124 
  732   118 
  778   229 
  248    27 
  609   715 
  237   334 
  496    61 
  115   504 
  104   642 
  408   394 
  409   854 
  568    87 
  737   438 
  842   606 
