50 1225 
21 41   550 
21 42   336 
21 43   733 
21 44   456 
21 45  1196 
21 46   429 
21 47   962 
21 48   953 
21 49   542 
21 50   916 
22 24   537 
22 25   341 
22 26   281 
22 27   271 
22 28   205 
22 29   156 
22 30   357 
22 31   437 
22 32   469 
22 33   286 
22 34   306 
22 35   733 
22 36   505 
22 37   521 
22 38   514 
22 39   104 
22 40   515 
22 41   563 
22 42   381 
22 43   348 
22 44    86 
22 45   773 
22 46   355 
22 47   682 
22 48   456 
22 49   106 
22 50   456 
23 25   432 
23 26   192 
23 27   331 
23 28   240 
23 29    67 
23 30   309 
23 31   379 
23 32   529 
23 33   377 
23 34   247 
23 35   642 
23 36   428 
23 37   431 
23 38   468 
23 39   187 
23 40   428 
23 41   567 
23 42   419 
23 43   369 
23 44   176 
23 45   684 
23 46   372 
23 47   618 
23 48   407 
23 49   163 
23 50   433 
24 26   478 
24 27   517 
24 28   729 
24 29   486 
24 30   180 
24 31   118 
24 32   607 
24 33   737 
24 34   647 
24 35   597 
24 36   227 
24 37   412 
24 38    26 
24 39   554 
24 40   600 
24 41   325 
24 42   444 
24 43   856 
24 44   606 
24 45   501 
24 46   349 
24 47   183 
24 48   794 
24 49   641 
24 50   874 
25 27   269 
25 28   378 
25 29   497 
25 30   614 
25 31   704 
25 32   349 
25 33    55 
25 34   612 
25 35  1073 
25 36   812 
25 37   857 
25 38   747 
25 39   254 
25 40   852 
25 41   646 
25 42   401 
25 43   482 
25 44   260 
25 45  1102 
25 46   457 
25 47   946 
25 48   731 
25 49   327 
25 50   676 
26 28   354 
26 29   125 
26 30   331 
26 31   360 
26 32   700 
26 33   567 
26 34   171 
26 35   457 
26 36   331 
26 37   265 
26 38   466 
26 39   379 
26 40   238 
26 41   659 
26 42   568 
26 43   435 
26 44   362 
26 45   523 
26 46   499 
26 47   554 
26 48   316 
26 49   321 
26 50   401 
27 29   395 
27 30   378 
27 31   466 
27 32   198 
27 33   248 
27 34   573 
27 35   914 
27 36   598 
27 37   687 
27 38   491 
27 39   179 
27 40   744 
27 41   382 
27 42   144 
27 43   581 
27 44   252 
27 45   907 
27 46   187 
27 47   697 
27 48   727 
27 49   342 
27 50   722 
28 30   549 
28 31   620 
28 32   624 
28 33   327 
28 34   265 
28 35   798 
28 36   656 
28 37   619 
28 38   707 
28 39   263 
28 40   538 
28 41   767 
28 42   570 
28 43   144 
28 44   187 
28 45   878 
28 46   557 
28 47   857 
28 48   356 
28 49   103 
28 50   301 
29 31   370 
29 32   592 
29 33   442 
29 34   196 
29 35   579 
29 36   393 
29 37   374 
29 38   468 
29 39   255 
29 40   360 
29 41   602 
29 42   474 
29 43   373 
29 44   238 
29 45   631 
29 46   418 
29 47   598 
29 48   358 
29 49   206 
29 50   403 
30 32   512 
30 33   573 
30 34   489 
30 35   585 
30 36   227 
30 37   364 
30 38   158 
30 39   381 
30 40   505 
30 41   344 
30 42   348 
30 43   678 
30 44   428 
30 45   542 
30 46   251 
30 47   334 
30 48   645 
30 49   460 
30 50   712 
31 33   662 
31 34   528 
31 35   532 
31 36   158 
31 37   324 
31 38   106 
31 39   468 
31 40   495 
31 41   375 
31 42   424 
31 43   743 
31 44   512 
31 45   469 
31 46   326 
31 47   247 
31 48   676 
31 49   536 
31 50   756 
32 34   772 
32 35  1083 
32 36   740 
32 37   856 
32 38   582 
32 39   372 
32 40   934 
32 41   360 
32 42   166 
32 43   761 
32 44   440 
32 45  1055 
32 46   264 
32 47   791 
32 48   925 
32 49   532 
32 50   916 
33 35  1019 
33 36   765 
33 37   805 
33 38   711 
33 39   203 
33 40   797 
33 41   630 
33 42   387 
33 43   439 
33 44   205 
33 45  1051 
33 46   432 
33 47   906 
33 48   678 
33 49   272 
33 50   628 
34 36   500 
34 37   402 
34 38   632 
34 39   409 
34 40   278 
34 41   797 
34 42   666 
34 43   295 
34 44   362 
34 45   653 
34 46   614 
34 47   725 
34 48   162 
34 49   285 
34 50   229 
35 37   227 
35 38   607 
35 39   822 
35 40   276 
35 41   907 
35 42   925 
35 43   843 
35 44   817 
35 45   178 
35 46   833 
35 47   517 
35 48   580 
35 49   778 
35 50   715 
36 38   232 
36 39   562 
36 40   387 
36 41   530 
36 42   575 
36 43   759 
36 44   589 
36 45   314 
36 46   478 
36 47   227 
36 48   625 
36 49   591 
36 50   727 
37 39   604 
37 40   213 
37 41   698 
37 42   699 
37 43   692 
37 44   607 
37 45   258 
37 46   608 
37 47   392 
37 48   492 
37 49   580 
37 50   612 
38 40   597 
38 41   308 
38 42   418 
38 43   836 
38 44   582 
38 45   517 
38 46   323 
38 47   209 
38 48   782 
38 49   618 
38 50   859 
39 41   518 
39 42   307 
39 43   406 
39 44    76 
39 45   848 
39 46   305 
39 47   715 
39 48   555 
39 49   163 
39 50   544 
40 42   794 
40 43   569 
40 44   592 
40 45   410 
40 46   716 
40 47   604 
40 48   308 
40 49   535 
40 50   440 
41 43   911 
41 44   592 
41 45   826 
41 46   212 
41 47   489 
41 48   959 
41 49   665 
41 50  1000 
42 44   384 
42 45   890 
42 46    97 
42 47   627 
42 48   825 
42 49   468 
42 50   838 
43 45   946 
43 46   702 
43 47   971 
43 48   314 
43 49   247 
43 50   212 
44 46   380 
44 47   758 
44 48   498 
44 49    91 
44 50   475 
45 47   379 
45 48   717 
45 49   837 
45 50   846 
46 48   776 
46 49   454 
46 50   803 
47 49   779 
47 50   953 
48 50   135 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  606   284 
  789   294 
  740   519 
  922    80 
  526   136 
  973   341 
  533   577 
  100   111 
  311   440 
  277   802 
  978   776 
  732   358 
  318   387 
  255   333 
  798   844 
  837   579 
  333   455 
  152   931 
  570   171 
  594   709 
   78    31 
  282   503 
  356   556 
  794   338 
   22   282 
  482   701 
  287   232 
  132   644 
  393   613 
  625   402 
  712   424 
  268    34 
   57   325 
  344   803 
  878   930 
  784   565 
  743   747 
  768   333 
  244   406 
  602   907 
  628    58 
  397   139 
   51   764 
  202   470 
  997   797 
  472   202 
  959   419 
  298   959 
  193   561 
  163   944 
