50 625 
14 41   615 
14 42   363 
14 43   223 
14 44   534 
14 45   299 
14 46   279 
14 47   474 
14 48   782 
14 49   720 
14 50   528 
15 26   617 
15 27   639 
15 28  1009 
15 29   865 
15 30   443 
15 31   874 
15 32   848 
15 33   829 
15 34   749 
15 35   568 
15 36   602 
15 37  1219 
15 38   347 
15 39   444 
15 42  1029 
15 43   745 
15 44  1250 
15 45   567 
15 46   652 
15 47  1221 
15 48   566 
15 49   799 
15 50   377 
16 26   323 
16 27   287 
16 28   669 
16 29   355 
16 30   336 
16 31   617 
16 32   243 
16 33   196 
16 34   130 
16 35   588 
16 36   134 
16 37   609 
16 38   340 
16 39   262 
16 40   132 
16 43   180 
16 44   656 
16 45   118 
16 46   160 
16 47   606 
16 48   656 
16 49   650 
16 50   355 
17 26   543 
17 27   577 
17 28   400 
17 29  1220 
17 30   995 
17 31   307 
17 32   752 
17 33  1049 
17 34   994 
17 35   350 
17 36   741 
17 37   880 
17 38   840 
17 39   730 
17 40   976 
17 41   619 
17 44   866 
17 45   845 
17 46   995 
17 47   891 
17 48   333 
17 49   219 
17 50   942 
18 26   297 
18 27   268 
18 28   680 
18 29   386 
18 30   279 
18 31   612 
18 32   290 
18 33   252 
18 34   175 
18 35   545 
18 36    99 
18 37   666 
18 38   267 
18 39   193 
18 40   136 
18 41   706 
18 42   499 
18 45    47 
18 46   155 
18 47   665 
18 48   609 
18 49   631 
18 50   289 
19 26   547 
19 27   505 
19 28   734 
19 29   359 
19 30   602 
19 31   742 
19 32   283 
19 33   204 
19 34   261 
19 35   828 
19 36   413 
19 37   451 
19 38   640 
19 39   562 
19 40   348 
19 41   641 
19 42   384 
19 43   334 
19 46   372 
19 47   443 
19 48   899 
19 49   816 
19 50   639 
20 26   429 
20 27   398 
20 28   381 
20 29   707 
20 30   778 
20 31   438 
20 32   208 
20 33   517 
20 34   520 
20 35   655 
20 36   450 
20 37   189 
20 38   729 
20 39   596 
20 40   573 
20 41   261 
20 42     4 
20 43   300 
20 44   220 
20 47   193 
20 48   724 
20 49   545 
20 50   780 
21 26   572 
21 27   536 
21 28   890 
21 29   113 
21 30   391 
21 31   855 
21 32   425 
21 33    82 
21 34   118 
21 35   834 
21 36   380 
21 37   710 
21 38   488 
21 39   470 
21 40   170 
21 41   852 
21 42   602 
21 43   406 
21 44   766 
21 45   308 
21 48   899 
21 49   897 
21 50   448 
22 26   302 
22 27   291 
22 28   191 
22 29   813 
22 30   762 
22 31   212 
22 32   279 
22 33   622 
22 34   596 
22 35   459 
22 36   421 
22 37   382 
22 38   668 
22 39   524 
22 40   619 
22 41   229 
22 42   221 
22 43   306 
22 44   386 
22 45   537 
22 46   646 
22 49   320 
22 50   744 
23 26   279 
23 27   312 
23 28   640 
23 29   793 
23 30   457 
23 31   505 
23 32   559 
23 33   678 
23 34   601 
23 35   220 
23 36   361 
23 37   898 
23 38   292 
23 39   239 
23 40   541 
23 41   787 
23 42   706 
23 43   463 
23 44   921 
23 45   401 
23 46   546 
23 47   902 
23 50   394 
24 26   247 
24 27   288 
24 28   423 
24 29   914 
24 30   660 
24 31   278 
24 32   523 
24 33   759 
24 34   694 
24 35    55 
24 36   433 
24 37   781 
24 38   505 
24 39   397 
24 40   662 
24 41   605 
24 42   600 
24 43   456 
24 44   790 
24 45   525 
24 46   678 
24 47   788 
24 48   120 
25 26   316 
25 27   358 
25 28   451 
25 29   979 
25 30   712 
25 31   305 
25 32   591 
25 33   827 
25 34   762 
25 35    58 
25 36   500 
25 37   837 
25 38   552 
25 39   453 
25 40   727 
25 41   646 
25 42   660 
25 43   525 
25 44   843 
25 45   588 
25 46   742 
25 47   845 
25 48    71 
25 49   196 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  898   775 
  623   403 
  490   916 
  734   413 
  962   115 
  984    91 
  371   152 
  273   458 
  855   590 
   64    85 
  622    85 
  150   570 
  189   358 
  638   164 
  990   955 
  714   328 
   92   929 
  742   396 
  622    39 
  280   207 
  876   139 
  238   429 
  650   812 
  401   799 
  377   864 
  504   574 
  511   532 
   75   529 
  978    90 
  996   512 
  177   633 
  475   281 
  794   149 
  800   230 
  432   845 
  659   451 
  171    52 
  876   627 
  738   589 
  845   307 
   41   312 
  278   211 
  537   363 
  113    63 
  775   430 
  874   313 
  179    42 
  425   917 
  218   749 
  967   578 
