100 2472 
15 92   604 
15 95   760 
15 96   739 
15 97   422 
15 99   711 
15 100   588 
16 21   442 
16 27   608 
16 28   374 
16 33   385 
16 35   224 
16 36   467 
16 37   352 
16 39   626 
16 42   432 
16 46   531 
16 49   347 
16 50   382 
16 51   120 
16 52   754 
16 57   836 
16 58   559 
16 59   861 
16 64   619 
16 70   776 
16 71   141 
16 72   465 
16 74   408 
16 76   440 
16 77   678 
16 78   101 
16 85   710 
16 86   322 
16 89   632 
16 90   190 
16 91   243 
16 92   589 
16 96   665 
16 99   525 
17 19   592 
17 20   675 
17 21   235 
17 22   668 
17 27   752 
17 28   716 
17 29   562 
17 30   718 
17 35   552 
17 36   784 
17 38   419 
17 39   716 
17 40   299 
17 42   642 
17 44   157 
17 48  1026 
17 49    60 
17 50    51 
17 51   268 
17 52   765 
17 53    43 
17 54   744 
17 56  1094 
17 59   900 
17 60  1072 
17 62   795 
17 65   814 
17 66   617 
17 67   612 
17 72   808 
17 73    27 
17 74   744 
17 75   828 
17 80   869 
17 81   738 
17 84   854 
17 85   901 
17 89   627 
17 90   524 
17 91   135 
17 92   780 
17 94    58 
17 98   411 
17 99   838 
17 100   762 
18 25   502 
18 27   194 
18 28   341 
18 30   553 
18 31   120 
18 33    64 
18 34   586 
18 37   259 
18 39   267 
18 41   373 
18 45   299 
18 46   559 
18 51   427 
18 53   641 
18 54   577 
18 55   295 
18 57   620 
18 58   574 
18 60   433 
18 63   579 
18 65   461 
18 68   175 
18 69   562 
18 72   382 
18 75   628 
18 77   359 
18 78   545 
18 79   477 
18 80   563 
18 81   409 
18 82   379 
18 83   454 
18 84   498 
18 87   246 
18 88   251 
18 89   392 
18 92   145 
18 93   430 
18 94   643 
19 23   753 
19 24   743 
19 26   340 
19 27   534 
19 29   637 
19 31   413 
19 33   276 
19 36   239 
19 38   175 
19 40   481 
19 41   659 
19 42   338 
19 44   544 
19 45   344 
19 46   310 
19 49   575 
19 51   328 
19 52   761 
19 54   858 
19 55   364 
19 56   663 
19 58   710 
19 59   835 
19 62   327 
19 64   528 
19 66   541 
19 67   605 
19 69   786 
19 73   566 
19 74   293 
19 75   317 
19 76   378 
19 81   720 
19 84   268 
19 85   579 
19 87   347 
19 90    74 
19 91   467 
19 92   475 
19 95   250 
19 96   496 
19 98   612 
19 99   295 
20 24   556 
20 25   493 
20 26   684 
20 29   380 
20 34   606 
20 36   280 
20 40   410 
20 41   353 
20 42    34 
20 43   604 
20 46   578 
20 49   628 
20 50   666 
20 51   446 
20 52   432 
20 56   419 
20 57   607 
20 60   412 
20 64   165 
20 65   480 
20 68   191 
20 69   556 
20 72   399 
20 73   648 
20 74   651 
20 76    73 
20 77   342 
20 78   568 
20 79   458 
20 80   544 
20 85   243 
20 87   260 
20 88   255 
20 89   381 
20 90   336 
20 91   543 
20 93   447 
20 98   447 
20 100   536 
21 24   245 
21 26   922 
21 27   600 
21 29   351 
21 30   488 
21 31   676 
21 33   549 
21 34   938 
21 36   758 
21 38   459 
21 44   108 
21 48   902 
21 49   178 
21 53   259 
21 57   521 
21 61   353 
21 62   899 
21 64   634 
21 65   850 
21 71   320 
21 73   226 
21 74   850 
21 76   501 
21 83   609 
21 85   764 
21 86   160 
21 87   328 
21 88   321 
21 89   416 
21 90   552 
21 92   652 
21 95   872 
21 96   800 
21 99   805 
21 100   533 
22 24   496 
22 25   420 
22 27   109 
22 29   311 
22 30   463 
22 31   148 
22 32   176 
22 34   683 
22 41   353 
22 42    91 
22 44   529 
22 47   473 
22 48   363 
22 52   354 
22 55   302 
22 58   525 
22 59   408 
22 60   404 
22 61   479 
22 62   748 
22 63   569 
22 66   162 
22 68   269 
22 69   487 
22 70   326 
22 71   411 
22 72   477 
22 73   642 
22 74   720 
22 77   263 
22 81   314 
22 82   454 
22 83   358 
22 84   594 
22 87   255 
22 88   218 
22 89   306 
22 90   392 
22 91   541 
22 92   113 
22 93   449 
22 95   559 
22 98   395 
23 25    29 
23 27   426 
23 28   815 
23 30   131 
23 34  1057 
23 35   880 
23 37   734 
23 38   635 
23 39   322 
23 41   700 
23 43   158 
23 44   437 
23 45   812 
23 46  1041 
23 47   501 
23 49   529 
23 50   545 
23 51   565 
23 52   228 
23 53   605 
23 54   156 
23 55   409 
23 58   229 
23 62  1074 
23 63   440 
23 64   467 
23 65   943 
23 66   274 
23 67   199 
23 68   681 
23 69    56 
23 71   531 
23 72   879 
23 74  1033 
23 77   248 
23 78   749 
23 81   227 
23 82   890 
23 83   291 
23 84   984 
23 85   588 
23 87   410 
23 90   687 
23 92   518 
23 94   535 
23 96   680 
23 97   533 
23 98   185 
23 99   803 
23 100   177 
24 27   511 
24 28   823 
24 29   199 
24 33   573 
24 35   840 
24 36   806 
24 37   747 
24 39   417 
24 42   542 
24 43   265 
24 44   340 
24 45   857 
24 49   422 
24 50   433 
24 54   277 
24 56   914 
24 60   824 
24 61   112 
24 63   332 
24 64   552 
24 68   711 
24 70   784 
24 73   471 
24 75  1056 
24 77   360 
24 79   902 
24 80   427 
24 81   348 
24 82   938 
24 83   418 
24 84   992 
24 85   679 
24 86   299 
24 87   397 
24 89   246 
24 95   964 
24 96   755 
24 97   551 
24 98   131 
24 99   841 
25 28   809 
25 29   116 
25 31   563 
25 32   551 
25 37   728 
25 41   675 
25 42   488 
25 44   457 
25 46  1035 
25 49   550 
25 51   575 
25 56   801 
25 58   257 
25 59   335 
25 61    68 
25 67   180 
25 68   671 
25 69    83 
25 70   668 
25 71   540 
25 74  1034 
25 77   221 
25 80   270 
25 84   978 
25 85   564 
25 86   379 
25 89   119 
25 91   548 
25 97   527 
25 99   791 
26 28   327 
26 29   976 
26 30  1171 
26 32   793 
26 33   602 
26 35   270 
26 38   470 
26 40   796 
26 41   915 
26 42   664 
26 44   824 
26 46   197 
26 47   690 
26 49   825 
26 50   857 
26 51   599 
26 57  1236 
26 60   980 
26 61  1122 
26 65   244 
26 67   945 
26 68   507 
26 69  1121 
26 71   603 
26 72   335 
26 73   801 
26 74    79 
26 76   711 
26 77  1009 
26 78   480 
26 79   975 
26 80  1218 
26 82   543 
26 88   777 
26 90   403 
26 94   855 
26 99   487 
27 29   313 
27 30   421 
27 32   147 
27 34   771 
27 35   736 
27 39   109 
27 41   290 
27 44   606 
27 46   741 
27 47   566 
27 48   313 
27 49   699 
27 50   733 
27 51   563 
27 52   289 
27 55   394 
27 56   402 
27 58   561 
27 61   470 
27 63   642 
27 64    40 
27 65   644 
27 72   559 
27 74   822 
27 75   820 
27 78   710 
27 80   388 
27 83   277 
27 86   478 
27 89   285 
27 91   632 
27 92   101 
27 94   723 
27 96   256 
27 97   294 
27 100   405 
28 30   878 
28 31   377 
28 32   466 
28 33   288 
28 34   246 
28 35   313 
28 37    83 
28 39   609 
28 41   598 
28 46   225 
28 47   530 
28 48   569 
28 49   696 
28 50   734 
28 56   578 
28 60   664 
28 61   852 
28 64   515 
28 66   575 
28 67   647 
28 68   180 
28 69   854 
28 70   555 
28 73   690 
28 74   309 
28 75   290 
28 76   400 
28 80   904 
28 81   747 
28 83   796 
28 85   537 
28 86   575 
28 87   428 
28 88   506 
28 90   192 
28 91   589 
28 96   431 
28 97   283 
28 100   883 
29 31   458 
29 33   417 
29 35   779 
29 36   649 
29 38   533 
29 41   597 
29 42   373 
29 45   686 
29 46   918 
29 49   502 
29 58   265 
29 59   338 
29 60   625 
29 61   168 
29 62   961 
29 64   353 
29 66   151 
29 67    83 
29 70   585 
29 72   754 
29 74   922 
29 75   954 
29 78   667 
29 80   311 
29 82   764 
29 85   480 
29 87   303 
29 88   200 
29 90   574 
29 92   399 
29 96   561 
29 97   410 
29 99   677 
30 35   978 
30 36   819 
30 38   732 
30 39   311 
30 41   664 
30 42   541 
30 43    65 
30 45   840 
30 48   702 
30 53   735 
30 54    28 
30 59   264 
30 60   673 
30 61   144 
30 64   459 
30 65  1004 
30 67   230 
30 71   640 
30 73   705 
30 75  1147 
30 76   483 
30 77   216 
30 78   862 
30 79   756 
30 80   177 
30 86   485 
30 88   398 
30 91   656 
30 92   521 
30 94   666 
30 96   676 
30 98   311 
31 33   169 
31 35   631 
31 38   456 
31 44   653 
31 46   573 
31 47   577 
31 48   252 
31 50   772 
31 53   761 
31 55   414 
31 58   672 
31 60   322 
31 63   696 
31 64   151 
31 67   383 
31 68   198 
31 71   497 
31 74   683 
31 75   666 
31 78   654 
31 81   432 
31 85   166 
31 89   446 
31 90   402 
31 91   647 
31 94   763 
31 95   474 
31 97   224 
31 99   260 
31 100   583 
32 35   721 
32 37   395 
32 38   540 
32 40   561 
32 41   182 
32 43   631 
32 44   704 
32 46   654 
32 52   428 
32 56   267 
32 57   630 
32 63   745 
32 68   287 
32 73   813 
32 74   773 
32 75   753 
32 81   395 
32 82   367 
32 83   406 
32 86   577 
32 88   394 
32 90   491 
32 91   710 
32 94   818 
32 95   555 
32 96   109 
32 98   564 
32 99   333 
33 36   234 
33 37   204 
33 38   289 
33 39   323 
33 41   428 
33 42    62 
33 43   656 
33 45   289 
33 46   510 
33 51   379 
33 54   618 
33 56   476 
33 57   661 
33 58   576 
33 60   489 
33 61   583 
33 62   594 
33 63   555 
33 64   254 
33 65   411 
33 69   587 
33 71   332 
33 73   596 
33 74   566 
33 76   112 
33 78   486 
33 79   529 
33 83   510 
33 84   451 
33 86   392 
33 88   254 
33 92   209 
33 94   612 
33 95   417 
33 97    55 
34 36   346 
34 39   854 
34 49   868 
34 51   626 
34 53   833 
34 55   679 
34 58  1025 
34 62   170 
34 68   417 
34 69  1094 
34 70   753 
34 72   218 
34 81   994 
34 82   404 
34 83  1041 
34 86   788 
34 91   762 
34 93   694 
34 94   900 
34 98   925 
34 100  1130 
35 37   344 
35 39   780 
35 44   564 
35 45   551 
35 46   372 
35 50   588 
35 51   344 
35 54  1006 
35 55   471 
35 57  1039 
35 58   782 
35 61   907 
35 66   712 
35 67   766 
35 72   384 
35 73   531 
35 77   848 
35 78   210 
35 79   964 
35 80  1055 
35 82   601 
35 85   797 
35 86   543 
35 89   822 
35 93   419 
35 95   370 
35 97   441 
35 98   713 
35 99   501 
36 39   526 
36 43   883 
36 44   699 
36 46   311 
36 48   429 
36 49   754 
36 53   753 
36 54   843 
36 55   471 
36 58   803 
36 59   747 
36 61   816 
36 62   458 
36 63   747 
36 66   514 
36 71   482 
36 73   757 
36 74   447 
36 75   413 
36 76   337 
36 77   621 
36 81   672 
36 82   173 
36 83   709 
36 88   485 
36 89   658 
36 91   650 
36 96   294 
36 98   683 
37 40   512 
37 41   540 
37 43   857 
37 45   220 
37 48   515 
37 49   650 
37 51   409 
37 52   705 
37 54   820 
37 55   388 
37 57   862 
37 59   761 
37 60   606 
37 61   772 
37 64   436 
37 65   209 
37 69   775 
37 72   149 
37 74   378 
37 75   370 
37 76   316 
37 79   620 
37 80   821 
37 81   664 
37 85   469 
37 86   511 
37 89   630 
37 90   162 
37 91   544 
37 93   455 
37 94   683 
37 95   219 
37 96   374 
37 97   201 
37 98   619 
37 99   173 
38 42   338 
38 47   238 
38 50   437 
38 51   153 
38 52   690 
38 53   384 
38 56   751 
38 60   778 
38 61   663 
38 66   473 
38 68   324 
38 72   388 
38 73   392 
38 74   404 
38 79   814 
38 80   813 
38 83   721 
38 85   614 
38 86   315 
38 87   229 
38 88   334 
38 89   576 
38 90   105 
38 91   292 
38 93   215 
38 94   432 
38 95   426 
38 96   566 
38 98   474 
38 99   432 
38 100   753 
39 43   376 
39 44   562 
39 49   659 
39 50   690 
39 51   561 
39 53   713 
39 57   376 
39 58   478 
39 59   242 
39 60   408 
39 61   366 
39 63   591 
39 65   729 
39 67   134 
39 72   648 
39 75   894 
39 76   214 
39 77    97 
39 79   484 
39 82   603 
39 86   438 
39 89   180 
39 91   606 
39 92   209 
39 95   730 
39 96   365 
39 99   538 
39 100   297 
40 42   382 
40 45   669 
40 46   790 
40 48   749 
40 49   242 
40 53   299 
40 55   124 
40 57   512 
40 58   230 
40 61   360 
40 63   183 
40 66   317 
40 69   352 
40 70   712 
40 71   199 
40 72   660 
40 73   277 
40 81   447 
40 82   751 
40 86    24 
40 87   163 
40 88   169 
40 90   406 
40 91   201 
40 93   156 
40 94   264 
40 96   641 
41 44   883 
41 46   752 
41 47   823 
41 48    48 
41 49   971 
41 54   675 
41 57   720 
41 60    66 
41 62   918 
41 65   673 
41 66   456 
41 68   432 
41 72   580 
41 75   871 
41 77   455 
41 79   109 
41 80   566 
41 81   491 
41 82   412 
41 84   694 
41 85   122 
41 87   606 
41 90   658 
41 97   482 
41 99   429 
41 100   633 
42 44   517 
42 52   442 
42 54   565 
42 56   451 
42 59   500 
42 60   447 
42 62   657 
42 63   560 
42 64   194 
42 68   185 
42 71   362 
42 73   615 
42 76    60 
42 80   557 
42 81   401 
42 82   396 
42 83   449 
42 85   278 
42 89   380 
42 90   307 
42 92   156 
42 93   414 
42 96   263 
42 98   428 
42 99   303 
43 47   660 
43 52   211 
43 53   761 
43 54    49 
43 55   560 
43 56   858 
43 58   369 
43 59   307 
43 63   593 
43 64   524 
43 67   293 
43 70   726 
43 72   995 
43 75  1206 
43 76   546 
43 77   281 
43 79   814 
43 87   555 
43 91   689 
43 93   657 
43 95  1073 
43 97   657 
43 100    93 
44 48   893 
44 51   225 
44 52   607 
44 54   593 
44 60   931 
44 61   442 
44 63    48 
44 65   770 
44 68   619 
44 70   856 
44 74   751 
44 75   821 
44 76   482 
44 77   563 
44 79   992 
44 82   865 
44 86   128 
44 93   155 
44 94   117 
44 97   461 
44 99   750 
44 100   608 
45 49   844 
45 50   884 
45 52   719 
45 53   848 
45 54   861 
45 55   548 
45 56   346 
45 58   865 
45 59   735 
45 60   454 
45 61   855 
45 62   536 
45 65   285 
45 69   861 
45 70   350 
45 72   195 
45 73   850 
45 74   533 
45 78   654 
45 80   818 
45 81   681 
45 85   367 
45 86   674 
45 87   505 
45 90   381 
45 92   331 
45 94   876 
45 95   267 
45 97   326 
45 99    49 
45 100   831 
46 48   714 
46 50   912 
46 51   632 
46 53   845 
46 55   671 
46 57  1170 
46 59  1055 
46 60   815 
46 65    99 
46 66   799 
46 67   872 
46 68   387 
46 69  1079 
46 70   711 
46 72   182 
46 75   149 
46 76   622 
46 79   802 
46 82   358 
46 86   784 
46 87   648 
46 89   939 
46 90   385 
46 91   769 
46 92   654 
46 93   697 
46 96   593 
46 99   326 
47 50   209 
47 51    90 
47 52   630 
47 53   184 
47 54   650 
47 57   672 
47 58   356 
47 61   516 
47 64   589 
47 67   464 
47 70   791 
47 71   103 
47 72   619 
47 75   687 
47 76   418 
47 83   678 
47 84   680 
47 85   705 
47 86   136 
47 87   218 
47 88   287 
47 89   496 
47 90   339 
47 92   582 
47 96   701 
47 97   365 
48 50  1015 
48 53  1010 
48 54   714 
48 56    95 
48 57   759 
48 59   503 
48 60   101 
48 61   775 
48 64   273 
48 66   480 
48 71   749 
48 74   877 
48 77   490 
48 80   610 
48 81   528 
48 82   369 
48 83   513 
48 85   144 
48 86   765 
48 87   610 
48 89   590 
48 90   642 
48 91   896 
48 92   250 
48 93   801 
48 94  1005 
48 95   621 
48 96   142 
48 98   745 
48 100   673 
49 51   246 
49 55   319 
49 56  1048 
49 57   696 
49 59   840 
49 61   529 
49 62   799 
49 63    90 
49 64   727 
49 65   800 
49 66   560 
49 67   553 
49 68   680 
49 70   942 
49 71   272 
49 74   749 
49 75   828 
49 76   567 
49 78   353 
49 79  1080 
49 81   679 
49 82   924 
49 83   759 
49 88   409 
49 90   504 
49 91   107 
49 94    32 
49 96   859 
49 97   531 
49 98   351 
50 53    90 
50 54   701 
50 57   710 
50 59   865 
50 64   762 
50 65   837 
50 66   591 
50 67   580 
50 69   529 
50 70   979 
50 71   311 
50 73    59 
50 74   780 
50 75   861 
50 79  1116 
50 80   830 
50 84   877 
50 86   254 
50 87   406 
50 89   591 
50 97   570 
51 53   235 
51 54   706 
51 56   855 
51 60   858 
51 63   270 
51 67   498 
51 68   452 
51 69   577 
51 70   766 
51 71    50 
51 75   596 
51 76   403 
51 77   599 
51 79   905 
51 80   789 
51 83   710 
51 84   595 
51 87   216 
51 88   309 
51 89   539 
51 91   139 
51 92   564 
51 93    75 
51 95   579 
51 97   324 
51 99   572 
52 57   207 
52 60   521 
52 61   263 
52 66   221 
52 70   516 
52 71   624 
52 73   747 
52 76   388 
52 78   846 
52 81    41 
52 83    62 
52 85   418 
52 86   502 
52 88   362 
52 92   390 
52 93   619 
52 94   718 
52 95   913 
52 96   537 
52 100   121 
53 55   353 
53 60  1059 
53 61   608 
53 63   171 
53 64   770 
53 66   615 
53 70   975 
53 71   274 
53 72   772 
53 73    33 
53 74   701 
53 76   601 
53 78   299 
53 80   881 
53 81   745 
53 84   815 
53 85   888 
53 88   457 
53 90   489 
53 91   114 
53 93   210 
53 94    94 
53 95   804 
53 96   885 
53 98   424 
54 58   380 
54 60   682 
54 61   164 
54 62  1185 
54 64   477 
