50 433 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  517   389 
  625    79 
  125   552 
  881   998 
  684   826 
  178   980 
  618    11 
  858   560 
  334   339 
  424   768 
  161    10 
  656   697 
  528   305 
  945   114 
  971     3 
  154   663 
   87   280 
  889   174 
  782   711 
  543    93 
  970   268 
   54   548 
  784   594 
  179   785 
  463   969 
  611   169 
    0   340 
  671   419 
  313    57 
  445   758 
  429   790 
  294   449 
  493   344 
  709   116 
  786   700 
   74   260 
  969   994 
  710   609 
  609    80 
  108   772 
  350   830 
   49   190 
  915   768 
  539   468 
  906    55 
  226   324 
  411   186 
  914   601 
  329   886 
  769   738 
50 840 
1 2   475 
2 3   253 
3 4   255 
4 5   633 
5 6     7 
6 7   747 
7 8    71 
8 9   370 
9 10   551 
10 11   621 
11 12   264 
12 13   413 
13 14   642 
14 15   104 
15 16   101 
16 17   944 
17 18   358 
18 19   963 
19 20   531 
20 21    29 
21 22   476 
22 23   223 
23 24   350 
24 25   188 
25 26   479 
26 27   119 
27 28   442 
28 29   611 
29 30   538 
30 31   661 
31 32   539 
32 33   526 
33 34   652 
34 35   643 
35 36   571 
36 37   534 
37 38   302 
38 39   401 
39 40   900 
40 41   739 
41 42   908 
42 43   354 
43 44   647 
44 45   281 
45 46   383 
46 47   942 
47 48   984 
48 49   774 
49 50   374 
1 3   866 
1 4   533 
1 6   424 
1 7   872 
1 8   645 
1 9   368 
1 10   684 
1 11   895 
1 12   546 
1 14   974 
1 15   684 
1 16   819 
1 17   369 
1 18   241 
1 20   806 
1 21   879 
1 22   305 
1 23   255 
1 27   695 
1 30   938 
1 31   897 
1 32   900 
1 33   404 
1 34   399 
1 36   417 
1 37   263 
1 38   405 
1 40   329 
1 41   900 
1 43   530 
1 44   889 
1 45   858 
1 46   707 
1 50   167 
2 5   590 
2 7   336 
2 9   603 
2 10   877 
2 12   666 
2 15   532 
2 17   953 
2 18   767 
2 19   305 
2 22   304 
2 23   471 
2 24    82 
2 25   530 
2 26   267 
2 27   481 
2 28    14 
2 31   654 
2 32   372 
2 33    66 
2 34   396 
2 35   851 
2 36   883 
2 37   359 
2 38   388 
2 39   797 
2 40   574 
2 42   612 
2 43   864 
2 44   279 
2 45   568 
2 46   438 
2 47    85 
2 48   277 
2 49   318 
3 5   937 
3 7   975 
3 8   457 
3 9   682 
3 11   587 
3 14   793 
3 15   531 
3 16    41 
3 17   204 
3 18   381 
3 21   771 
3 23    22 
3 25   697 
3 26   362 
3 27   266 
3 28   593 
3 29    60 
3 35    65 
3 37   907 
3 38   542 
3 41   137 
3 42   854 
3 43   677 
3 44   737 
3 45   884 
3 47   948 
3 48   102 
3 50   230 
4 6   540 
4 8   606 
4 9   544 
4 10   291 
4 11   206 
4 12   856 
4 13   944 
4 15   309 
4 16   501 
4 17   742 
4 18   266 
4 19     2 
4 20   273 
4 21    79 
4 24   570 
4 28   825 
4 29   152 
4 30   539 
4 34   493 
4 35   522 
4 36   290 
4 39   272 
4 40    98 
4 41   413 
4 42    93 
4 43    38 
4 44   942 
4 45   607 
4 47   721 
4 48   863 
4 49   742 
4 50   182 
5 7   327 
5 8    46 
5 9   867 
5 10   966 
5 11   406 
5 12   222 
5 13   462 
5 14    10 
5 15   371 
5 17   493 
5 18   881 
5 19   888 
5 20   244 
5 22   838 
5 24   690 
5 25    55 
5 26   549 
5 28   848 
5 29   277 
5 31   129 
5 32   214 
5 35   931 
5 36   601 
5 37   813 
5 38    44 
5 41     8 
5 43   831 
5 44   875 
5 45   953 
5 46   259 
5 47   333 
5 48   122 
5 49   735 
6 8    54 
6 10   230 
6 14   430 
6 15   280 
6 18   190 
6 20   719 
6 21   941 
6 22   692 
6 23   815 
6 24   940 
6 25   378 
6 28   355 
6 32   155 
6 33   769 
6 34   737 
6 37   989 
6 38   822 
6 39   722 
6 40   965 
6 42   650 
6 43   266 
6 44   296 
6 46   961 
6 47   608 
6 50   732 
7 10   667 
7 11   279 
7 13   550 
7 14    70 
7 16   781 
7 18   504 
7 20   455 
7 22   345 
7 24   130 
7 26   543 
7 27   391 
7 29    67 
7 30   599 
7 31   292 
7 32   135 
7 33   791 
7 36   687 
7 37   772 
7 39   811 
7 40   692 
7 41   258 
7 42   633 
7 43   376 
7 44   690 
7 45   859 
7 48   668 
7 50   742 
8 10   216 
8 11   900 
8 12   736 
8 13   781 
8 14   459 
8 15   387 
8 16   374 
8 17   904 
8 18   225 
8 19   803 
8 20   847 
8 21    30 
8 23   711 
8 24   555 
8 25    42 
8 26   757 
8 31   450 
8 32   319 
8 33    12 
8 34   577 
8 35   684 
8 36   855 
8 37   918 
8 38   969 
8 39   365 
8 41   866 
8 43    85 
8 46   215 
8 47   342 
8 48   832 
8 49    20 
8 50   561 
9 12   429 
9 13   319 
9 14   661 
9 16   150 
9 17   118 
9 18   642 
9 20    98 
9 21   623 
9 23   872 
9 24   525 
9 26   524 
9 27   287 
9 30   538 
9 31    40 
9 33   236 
9 35   991 
9 37   389 
9 38   946 
9 39   214 
9 40   906 
9 41   988 
9 43    60 
9 44     1 
9 46    82 
9 47   448 
9 48   558 
9 49   266 
9 50   505 
10 12   856 
10 14   520 
10 15   779 
10 16   954 
10 17   442 
10 18   611 
10 19    62 
10 20   652 
10 22   668 
10 23   787 
10 24   152 
10 25   223 
10 26   581 
10 27   986 
10 28   178 
10 37   408 
10 38    49 
10 39   165 
10 40    84 
10 41   658 
10 42   576 
10 45   976 
10 48   273 
10 49   313 
11 13   871 
11 14   721 
11 17   145 
11 18   113 
11 19   168 
11 20   791 
11 22   144 
11 23   261 
11 24    10 
11 26   120 
11 27   188 
11 29   448 
11 30   649 
11 31   220 
11 32   166 
11 33   148 
11 35   753 
11 36   551 
11 37    30 
11 38   933 
11 39   672 
11 40   681 
11 41   589 
11 42    72 
11 43   164 
11 44   515 
11 46    93 
11 49   198 
12 14   572 
12 15   603 
12 16   332 
12 19   395 
12 21   297 
12 22   194 
12 23   940 
12 25   201 
12 28   762 
12 30   358 
12 31   908 
12 33   634 
12 34   125 
12 35   517 
12 36   398 
12 37   571 
12 40   144 
12 41   872 
12 43   272 
12 44   740 
12 46   758 
12 47   751 
13 15   885 
13 16   991 
13 18   926 
13 19   885 
13 20    35 
13 22   112 
13 24   132 
13 25   294 
13 26    74 
13 27   761 
13 28   811 
13 29   564 
13 30   419 
13 31    79 
13 32   355 
13 34   358 
13 35   192 
13 36   579 
13 39   772 
13 40   646 
13 41   814 
13 42   396 
13 43   943 
13 44   765 
13 46    17 
13 48   590 
14 16   466 
14 19   350 
14 21   480 
14 22   725 
14 24   587 
14 26   214 
14 31   904 
14 32   973 
14 33   642 
14 36   605 
14 38   269 
14 39   852 
14 40   331 
14 42   367 
14 43   644 
14 44   561 
14 45    86 
14 46   204 
14 47   731 
14 49   721 
14 50   968 
15 17   546 
15 18   408 
15 19    58 
15 20    71 
15 21   503 
15 22     7 
15 24   505 
15 25   165 
15 26   680 
15 27    85 
15 30   311 
15 33   235 
15 34   791 
15 36   654 
15 38   910 
15 39   265 
15 40   611 
15 41   722 
15 42   868 
15 44   143 
15 45   635 
15 46   451 
15 47   998 
15 48   570 
15 50   645 
16 18   680 
16 19   889 
16 20   725 
16 22   870 
16 23   937 
16 24   640 
16 25   220 
16 26   953 
16 27   369 
16 28   828 
16 30   213 
16 31   106 
16 32   840 
16 33   446 
16 34   782 
16 35   201 
16 36   399 
16 37   317 
16 38    15 
16 42   291 
16 43   746 
16 44   667 
16 45   187 
16 46   323 
16 47    86 
16 48   292 
16 49   254 
17 19   397 
17 20   432 
17 25   589 
17 29   585 
17 30   562 
17 31   652 
17 33   976 
17 34   887 
17 35    21 
17 36   585 
17 38   276 
17 39   375 
17 42   339 
17 43   100 
17 45   584 
17 47   466 
17 50    89 
18 20   504 
18 21   815 
18 23   792 
18 24   809 
18 26   348 
18 27   855 
18 28   261 
18 29   869 
18 31   138 
18 34   919 
18 37   788 
18 39   384 
18 41   713 
18 43   274 
18 47   441 
18 50   387 
19 21   743 
19 22   698 
19 23   836 
19 24   996 
19 25   481 
19 26   351 
19 27   923 
19 28   544 
19 29   216 
19 30   163 
19 32    95 
19 33   590 
19 35   718 
19 37   828 
19 39   850 
19 41   566 
19 42   577 
19 44   331 
19 45   396 
19 46    29 
19 49    71 
20 22   113 
20 23   244 
20 24   728 
20 25   179 
20 26   611 
20 27   785 
20 28   573 
20 30   571 
20 31   684 
20 33   872 
20 34   331 
20 35   111 
20 36   694 
20 38   956 
20 39    68 
20 40   851 
20 41   430 
20 42   268 
20 43   566 
20 45   374 
20 46   335 
20 47   700 
20 48   478 
20 49   382 
21 23   303 
21 25   873 
21 26   507 
21 27   578 
21 30   497 
21 33   523 
21 34   490 
21 35    77 
21 37   711 
21 38   774 
21 39   146 
21 41   953 
21 42   632 
21 43    41 
21 44   436 
21 45   979 
21 47   796 
21 50   113 
22 24   763 
22 25   484 
22 26   937 
22 27   556 
22 29   888 
22 30   784 
22 31   379 
22 32   113 
22 33   101 
22 34   925 
22 35   579 
22 37   410 
22 38   335 
22 39   627 
22 40   484 
22 43   708 
22 45   526 
22 46   283 
22 47   290 
22 49   388 
22 50   876 
23 25   403 
23 27   516 
23 30   851 
23 31   970 
23 32   928 
23 33   579 
23 34   959 
23 35   685 
23 39   500 
23 40   375 
23 43   614 
23 45    38 
23 46   673 
23 47   587 
23 48   483 
23 49   224 
24 26   195 
24 27   317 
24 28   119 
24 30   826 
24 32   274 
24 33    26 
24 35   772 
24 36   773 
24 37   591 
24 39   443 
24 40   329 
24 41   766 
24 42    54 
24 44   606 
24 46   938 
24 47   983 
24 48   632 
24 50    96 
25 27   848 
25 28   110 
25 29   877 
25 34   356 
25 36   329 
25 37   968 
25 39   336 
25 40    67 
25 41    67 
25 43    94 
25 44   498 
25 46   357 
25 47   975 
25 48   934 
25 50    42 
26 28   179 
26 29    17 
26 31    98 
26 32   471 
26 33   430 
26 35   778 
26 36    14 
26 37   869 
26 39   473 
26 41   385 
26 42   440 
26 43   452 
26 44   983 
26 45   840 
26 46   677 
26 47   209 
26 48   255 
26 49   780 
27 29   895 
27 30   173 
27 32   817 
27 33   478 
27 34   447 
27 35   148 
27 36   875 
27 39    84 
27 43   367 
28 32   476 
28 33   147 
28 34   920 
28 35   173 
28 36   717 
28 38   745 
28 39   160 
28 40   229 
28 41   397 
28 42   193 
28 43   163 
28 44   800 
28 45   208 
28 48   223 
28 49   275 
28 50   865 
29 31   815 
29 32   869 
29 34   713 
29 35   255 
29 36   908 
29 41    71 
29 42   169 
29 46   497 
29 48   782 
29 49   946 
30 32    21 
30 33   698 
30 35   847 
30 37   205 
30 38   458 
30 39   585 
30 42   496 
30 43   400 
30 44   160 
30 46   940 
30 47   178 
30 48   674 
31 34   963 
31 35   528 
31 36   536 
31 37   477 
31 39   865 
31 42   316 
31 44   659 
31 48   281 
31 49   326 
31 50   825 
32 34    50 
32 36   570 
32 37   332 
32 39    86 
32 40   424 
32 42   626 
32 43   372 
32 44   959 
32 46   538 
32 47   199 
33 35   808 
33 37   716 
33 38   451 
33 39   422 
33 40   214 
33 41   550 
33 42   132 
33 44   362 
33 45   574 
33 46    43 
33 48   801 
33 50   755 
34 36   628 
34 38    38 
34 39   473 
34 40   529 
34 41   766 
34 42   164 
34 43   767 
34 45   393 
34 46   503 
34 47   126 
34 48   104 
34 49   407 
35 37   926 
35 39   394 
35 41   558 
35 42   877 
35 43   417 
35 44   150 
35 45   430 
35 46    54 
35 47    72 
35 48   147 
35 49   836 
35 50   947 
36 38   882 
36 39   706 
36 41   207 
36 42   149 
36 43   110 
36 45   317 
36 46   227 
36 48    72 
37 42   317 
37 43    35 
37 44   560 
37 47   143 
37 48   167 
37 49   800 
38 40   737 
38 42   601 
38 43   197 
38 44   492 
38 45   533 
38 46    16 
38 47   146 
38 48   799 
38 50   231 
39 44   532 
39 45    20 
39 46   562 
39 49   440 
39 50   594 
40 42   602 
40 45   437 
40 47   715 
40 48   115 
40 50   219 
41 44   694 
41 45   669 
41 48   161 
41 49   886 
41 50   313 
42 44   206 
42 45   154 
42 46   367 
42 47   822 
42 48   548 
42 49   661 
43 45   830 
43 46    72 
43 47   605 
43 48   197 
43 49   510 
43 50   242 
44 46   666 
44 47   848 
44 49   655 
44 50   966 
45 47   924 
45 49   203 
45 50   157 
46 50   380 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  807   636 
  699   785 
    7   612 
  674   208 
  788   389 
  586   172 
  229   336 
  352   700 
  442   141 
  152   174 
  172    34 
  565   685 
    1   534 
  797   841 
  927   976 
  452    88 
  547   260 
  291   439 
  814   582 
  547   910 
  220   673 
  403   115 
  490   592 
  947   610 
  344   585 
  180   738 
  279   692 
   92   183 
  501   935 
  277   269 
  202   449 
  829   738 
  365   134 
  977   519 
  175    31 
  506   125 
  876   301 
  810   286 
  443   551 
  526   642 
  714   305 
  790   331 
  726   900 
  826   261 
  279   747 
  131   436 
  848   795 
  102   779 
   31   856 
  562   465 
