80 762 
20 23   730 
20 24   708 
20 25   835 
20 26   742 
20 28   790 
20 29  1129 
20 34   949 
20 42   563 
20 43   173 
20 50   560 
20 51   864 
20 52   832 
20 53   896 
20 55   904 
20 59   681 
20 61   363 
20 66   544 
20 69  1065 
20 70   498 
20 72  1142 
20 77  1192 
21 35   496 
21 39   397 
21 40   243 
21 41   124 
21 60   160 
21 64   536 
21 67   458 
21 69   463 
21 73   368 
21 77   596 
21 80   243 
22 27   486 
22 32   733 
22 34   465 
22 48   169 
22 50    35 
22 58   197 
22 60   139 
22 74   300 
23 26    74 
23 28  1046 
23 32   793 
23 34  1137 
23 36   848 
23 40   284 
23 45   492 
23 47   492 
23 53   491 
23 59   543 
23 68   431 
23 71   854 
23 73   583 
23 75   971 
23 78   494 
24 30   635 
24 32   609 
24 33   213 
24 37   473 
24 41   453 
24 43   733 
24 44   323 
24 46   892 
24 47   282 
24 57   646 
24 59   329 
24 60   473 
24 73   508 
24 76   807 
25 31   735 
25 33   777 
25 35   768 
25 37   438 
25 43   700 
25 52   214 
25 53   609 
25 58   476 
25 63   761 
25 64   879 
25 76   730 
25 79   532 
26 40   350 
26 41   715 
26 43   830 
26 44    48 
26 47   566 
26 50   783 
26 66   210 
26 68   467 
26 69   805 
26 70   667 
26 78   516 
27 35   515 
27 37   519 
27 42   112 
27 55   562 
27 56   580 
27 59   336 
27 60   472 
27 62   617 
27 71   646 
27 78   391 
28 37   616 
28 45   733 
28 50   328 
28 53   768 
28 54   384 
28 57   400 
28 60   391 
28 62   368 
28 76   645 
28 78   766 
28 80   565 
29 37   182 
29 39   908 
29 40   636 
29 43  1062 
29 54   461 
29 55   261 
29 56   274 
29 57   341 
29 63   857 
29 68   823 
29 69    85 
29 70   643 
30 37   232 
30 40   598 
30 42   748 
30 47   425 
30 49   502 
30 52   437 
30 54   227 
30 56    92 
30 57    13 
30 68   690 
30 71   368 
30 76   869 
30 77   472 
31 33   170 
31 37   686 
31 43   406 
31 50   453 
31 56   691 
31 62   454 
31 73   190 
31 76   479 
31 78   106 
31 80   207 
32 41   655 
32 50   763 
32 53   334 
32 71   816 
33 36   699 
33 38    67 
33 39   476 
33 46   905 
33 47   468 
33 50   521 
33 51   727 
33 52   900 
33 58   302 
33 59   404 
33 61   159 
33 64   311 
33 72   779 
33 77   791 
33 78   274 
34 44  1211 
34 47   781 
34 57   366 
34 63   930 
35 43   204 
35 51   783 
35 60   598 
35 66   451 
35 70   405 
35 75   897 
35 78   128 
36 40   575 
36 47   461 
36 51    28 
36 59   305 
36 60   182 
36 66   894 
36 70   361 
36 74    26 
36 77   560 
37 41   358 
37 43   881 
37 48   354 
37 50   462 
37 58   434 
37 60   296 
37 64   867 
37 73   713 
37 77   279 
37 79   595 
37 80   588 
38 40   104 
38 43   540 
38 47   430 
38 53   438 
38 63   133 
38 77   755 
38 80   265 
39 45   687 
39 49   445 
39 55   667 
39 59   472 
39 64   372 
39 77   991 
39 80   179 
40 42   150 
40 45   314 
40 49   100 
40 50   441 
40 52   812 
40 61   276 
40 62   546 
40 63   237 
40 66   336 
40 67   606 
40 71   571 
40 73   387 
40 78   358 
41 49   268 
41 52   449 
41 57   319 
41 71   220 
41 72   558 
41 74   274 
41 80   270 
42 44   226 
42 46   938 
42 50   557 
42 52   935 
42 56   675 
42 61   202 
42 62   623 
42 67   753 
42 71   688 
42 75   853 
42 77   776 
43 49   584 
43 52   672 
43 54   612 
43 56   816 
43 57   822 
43 58   472 
43 62   275 
43 63   449 
43 65   290 
43 69  1007 
43 73   225 
43 77  1144 
44 55   851 
44 58   560 
44 64   462 
44 66   169 
44 67   922 
44 68   450 
44 71   915 
44 76   875 
44 77   890 
44 79   607 
45 51   468 
45 52   775 
45 56   320 
45 58   362 
45 59   231 
45 62   672 
45 63   546 
45 65   620 
45 66   631 
45 67   327 
45 70   437 
45 74   463 
45 79   533 
46 52    63 
46 53   781 
46 59   566 
46 61   899 
46 62   449 
46 64   960 
46 68   777 
46 69   723 
46 70   505 
46 75   307 
47 51   485 
47 52   794 
47 55   308 
47 56   333 
47 57   438 
47 59   253 
47 60   371 
47 64   752 
47 65   641 
47 71   607 
47 73   654 
47 78   666 
47 80   539 
48 50   173 
48 53   488 
48 55   245 
48 56   232 
48 60   118 
48 72   537 
48 77   631 
49 52   716 
49 55   418 
49 57   511 
49 68   259 
49 78   378 
49 80   266 
50 55   380 
50 66   700 
50 71   131 
50 73   356 
50 78   466 
51 54   193 
51 60   209 
51 74     7 
52 54   429 
52 56   509 
52 61   883 
52 69   767 
52 73   687 
52 77   909 
53 67   335 
53 70   474 
53 71   623 
53 72   313 
53 74   493 
53 76   938 
54 56   203 
54 62   376 
54 63   539 
54 72   485 
54 74   193 
54 77   568 
54 80   360 
55 64   856 
55 72   291 
55 73   675 
55 78   743 
56 59   264 
56 65   536 
56 74   165 
56 76   867 
56 77   405 
56 79   555 
57 59   337 
57 74    87 
57 78   797 
58 62   341 
58 69   550 
58 70   112 
58 72   626 
58 73   281 
58 74   439 
59 64   607 
59 65   390 
59 69   385 
59 70   211 
59 80   322 
60 65   325 
60 74   209 
60 75   321 
61 64   155 
61 65   472 
61 68   121 
61 69   821 
61 77   925 
62 65    55 
62 69   796 
62 76   307 
63 74   732 
64 67   989 
64 68   223 
64 77  1075 
65 74   460 
66 68   326 
66 80   471 
67 69   137 
67 79   702 
68 71   515 
68 72   828 
68 74   657 
68 76   451 
69 71   646 
69 73   831 
69 74   422 
70 77   727 
70 80   154 
71 77   794 
72 75   460 
74 76   792 
75 78   865 
76 80   389 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
   67   910 
  302   721 
   49   258 
  169    46 
  941   848 
  511   423 
  802   859 
  349   486 
  207   994 
  456   801 
  158    58 
   35   537 
  295    12 
  682   107 
  250   731 
   97   609 
  172   952 
  591   125 
  425   850 
   23   192 
  539   504 
  576   323 
  193   902 
  391   798 
  858   226 
  123   928 
  332   744 
  800    49 
  998   763 
  918   443 
  177   505 
  986   931 
  220   670 
  964    66 
   92   288 
  850   365 
  845   664 
  274   629 
  286   198 
  367   677 
  604   398 
  222   719 
  169    99 
   84   899 
  667   770 
  884    54 
  673   791 
  745   324 
  445   614 
  575   288 
  873   349 
  836    13 
  675   807 
  692   418 
  857   543 
  868   521 
  922   430 
  453   477 
  605   547 
  676   420 
  127   540 
  442   136 
  168   548 
    6   443 
  445   191 
   36   736 
  973   653 
  228   472 
  914   777 
  489   370 
  656   184 
  988   803 
  220   319 
  875   356 
  988   343 
  155    26 
  974   912 
  125   412 
  340   348 
  335   371 
