80 1120 
7 45   409 
7 46   409 
7 49   662 
7 50   372 
7 51   291 
7 54   522 
7 57   438 
7 58   475 
7 59   560 
7 60   115 
7 61   224 
7 62   246 
7 63   512 
7 64   230 
7 65   534 
7 66   565 
7 67   495 
7 69   372 
7 70   107 
7 73    25 
7 74   660 
7 77   345 
8 41   224 
8 42   302 
8 43   399 
8 44   501 
8 45   115 
8 47   351 
8 50    36 
8 53   678 
8 54    93 
8 58   303 
8 59   548 
8 60   559 
8 61   499 
8 62   441 
8 63   427 
8 64   309 
8 65    79 
8 66   213 
8 67   241 
8 69   519 
8 71    65 
8 72     0 
8 73   584 
8 78   439 
8 79   353 
9 41   591 
9 42   650 
9 43   460 
9 44   153 
9 46   325 
9 47   250 
9 53   613 
9 54   420 
9 55   402 
9 57   338 
9 59   206 
9 60   566 
9 61    33 
9 64   316 
9 65   279 
9 67   131 
9 68   600 
9 69   539 
9 70   143 
9 73   521 
9 75   535 
9 76   405 
9 77   302 
9 79   192 
9 80   110 
10 41   512 
10 42   281 
10 44   302 
10 45    88 
10 46   181 
10 47   397 
10 48   307 
10 49   383 
10 54    63 
10 55   525 
10 57    23 
10 58   171 
10 60   366 
10 61   648 
10 62   270 
10 63   113 
10 64   213 
10 65    85 
10 66   197 
10 68   352 
10 70   565 
10 71   514 
10 73   385 
10 74   654 
10 75   470 
10 76   427 
10 77   536 
10 78   474 
10 79   110 
10 80   453 
11 42   305 
11 43   217 
11 44   172 
11 45    66 
11 48   121 
11 50   250 
11 53   440 
11 54   232 
11 55   671 
11 58   124 
11 59    29 
11 60   529 
11 62   225 
11 63   241 
11 64   360 
11 65    84 
11 67   582 
11 68   607 
11 69   501 
11 70    16 
11 71   620 
11 72   630 
11 73   427 
11 74   545 
11 75   645 
11 77   438 
11 79   501 
11 80     6 
12 41   599 
12 42   302 
12 43   285 
12 44   216 
12 45    70 
12 47   495 
12 48   400 
12 50   664 
12 56   669 
12 58    79 
12 59   108 
12 60   127 
12 61   654 
12 62   368 
12 64   625 
12 67   106 
12 68   154 
12 69   201 
12 71   332 
12 72   374 
12 73   424 
12 76   418 
12 80   285 
13 42   123 
13 43   506 
13 47   675 
13 48   589 
13 49   269 
13 51    69 
13 52    17 
13 55   675 
13 57   263 
13 58   247 
13 59   340 
13 61   553 
13 62     9 
13 64   208 
13 65   199 
13 67   317 
13 69    54 
13 72   597 
13 73    88 
13 74   136 
13 76   277 
13 77   550 
13 78   577 
13 80   554 
14 41    86 
14 42   590 
14 43   168 
14 44   673 
14 45   145 
14 46   113 
14 47   557 
14 48   396 
14 49   155 
14 50    77 
14 51   117 
14 52    27 
14 53   561 
14 56   529 
14 57   585 
14 58    65 
14 60   304 
14 62   169 
14 63   493 
14 64   390 
14 67   499 
14 68   675 
14 69   462 
14 75    41 
14 76   316 
14 77   315 
14 78   558 
14 80   295 
15 41   156 
15 42   106 
15 43   222 
15 44   379 
15 45   568 
15 46   137 
15 47   302 
15 49   615 
15 50   421 
15 51   169 
15 53   462 
15 58   507 
15 59   120 
15 60   252 
15 61   515 
15 62   564 
15 64   539 
15 65   403 
15 66    81 
15 67   236 
15 68   313 
15 69   541 
15 71   687 
15 72   109 
15 76   264 
15 77   137 
15 78   646 
15 79   126 
15 80   217 
16 41   580 
16 42   573 
16 43   464 
16 44   578 
16 46   184 
16 47   188 
16 51   259 
16 52   267 
16 55   674 
16 58   679 
16 61   492 
16 62   424 
16 65   339 
16 67   362 
16 68   410 
16 70   111 
16 71   252 
16 72    72 
16 73   653 
16 74   521 
16 75   448 
16 77   439 
16 78   544 
16 79   312 
16 80    72 
17 41     9 
17 42   670 
17 43   107 
17 44   320 
17 46   290 
17 49   265 
17 50   555 
17 51   191 
17 55   646 
17 56   136 
17 60   567 
17 61   689 
17 62   639 
17 63    87 
17 65   201 
17 66   342 
17 67    79 
17 68   638 
17 69   557 
17 70   602 
17 71   363 
17 72   652 
17 75   466 
17 76     3 
17 77   187 
17 78    12 
17 79   356 
18 42   431 
18 43   151 
18 44   522 
18 49   276 
18 50   515 
18 51   327 
18 53   562 
18 54   669 
18 55   310 
18 56   430 
18 57   267 
18 60   269 
18 61    96 
18 62   258 
18 63     7 
18 64   158 
18 67   548 
18 69    39 
18 70   362 
18 72   344 
18 73   538 
18 74   475 
18 76   690 
18 77   149 
19 42   346 
19 43   180 
19 46   642 
19 47   545 
19 48   450 
19 49   641 
19 50   440 
19 51   500 
19 52   106 
19 53   281 
19 54   612 
19 56   178 
19 57   326 
19 62   305 
19 64   658 
19 66   119 
19 68   535 
19 69   217 
19 71   243 
19 73   545 
19 76    36 
19 77   345 
20 41   496 
20 42   175 
20 43   340 
20 45   396 
20 46   643 
20 48   648 
20 51   676 
20 52   538 
20 53   470 
20 54   482 
20 57   426 
20 59   116 
20 64   615 
20 65   660 
20 66    67 
20 67   333 
20 68   417 
20 69    54 
20 71   592 
20 74   645 
20 76   448 
20 77   646 
21 42   393 
21 43   662 
21 44   419 
21 45    93 
21 46   117 
21 47   137 
21 49   380 
21 52   346 
21 53   429 
21 57   197 
21 58   201 
21 59   223 
21 60    97 
21 63   417 
21 65   383 
21 66   161 
21 67   503 
21 69   294 
21 70   456 
21 71   495 
21 72   354 
21 73   408 
21 74   277 
21 75   464 
21 76    76 
21 77   477 
21 78   455 
21 79   324 
21 80   613 
22 41   124 
22 42    43 
22 43   692 
22 45   471 
22 46   614 
22 49   535 
22 52   107 
22 54   581 
22 56   304 
22 58   306 
22 59   683 
22 60   379 
22 64   559 
22 65   553 
22 66   690 
22 68   693 
22 69   524 
22 70   638 
22 71   679 
22 72   588 
22 73   468 
22 75   466 
22 76   403 
22 77   248 
22 78    97 
22 80   208 
23 42   450 
23 44   578 
23 46   279 
23 47   599 
23 48    89 
23 49   128 
23 50   557 
23 51    20 
23 52   364 
23 53   504 
23 54   648 
23 55    22 
23 56   368 
23 57   217 
23 58   338 
23 60   489 
23 62   687 
23 67   289 
23 68   252 
23 69    31 
23 70   546 
23 71   608 
23 73    37 
23 74   132 
23 77   135 
23 78   624 
23 79   260 
23 80   162 
24 42   274 
24 43    68 
24 46   516 
24 47   686 
24 48   200 
24 49   240 
24 50     5 
24 51   129 
24 52   364 
24 53    41 
24 54   656 
24 55   388 
24 56   393 
24 57   678 
24 61   501 
24 63   594 
24 66   445 
24 67   402 
24 68   457 
24 69   174 
24 70   571 
24 71    30 
24 72   491 
24 73   389 
24 76   296 
24 77   502 
24 78   105 
24 79   490 
24 80   565 
25 41   552 
25 42   609 
25 43   320 
25 48   386 
25 49   155 
25 53   355 
25 55   113 
25 56    25 
25 57   641 
25 58   142 
25 59   660 
25 60   383 
25 61   403 
25 62   203 
25 63   627 
25 64   139 
25 67     4 
25 68   625 
25 69   244 
25 70   235 
25 71   463 
25 72   406 
25 73   315 
25 75   339 
25 76   228 
25 77    91 
25 79   103 
26 41   354 
26 42    38 
26 43   552 
26 44   361 
26 47   288 
26 49   145 
26 50   574 
26 51   513 
26 53     3 
26 55   438 
26 56   567 
26 60   188 
26 61   324 
26 62   109 
26 64   508 
26 69   134 
26 71   141 
26 72   497 
26 76   212 
26 77   613 
26 78   498 
26 79   623 
27 43   542 
27 45   388 
27 46   598 
27 47   244 
27 48   132 
27 50   600 
27 51    22 
27 54   530 
27 57   340 
27 58   648 
27 60    36 
27 61   336 
27 62   238 
27 64   551 
27 65     8 
27 66   291 
27 70   663 
27 72   412 
27 74   460 
27 78   652 
27 79   143 
27 80   349 
28 42   431 
28 43   180 
28 46   458 
28 52   389 
28 53   443 
28 54   593 
28 55   589 
28 56   441 
28 57   404 
28 59   660 
28 60   246 
28 61   656 
28 62     2 
28 64   195 
28 66   363 
28 67   369 
28 70    69 
28 73    36 
28 74   289 
28 75   213 
28 76    10 
28 78   448 
28 79   309 
28 80   580 
29 41   346 
29 42   429 
29 43   674 
29 47   566 
29 50   392 
29 53   367 
29 55    39 
29 56   579 
29 58   463 
29 59   555 
29 60   638 
29 61   415 
29 63   445 
29 64   236 
29 65   596 
29 67   114 
29 68    15 
29 72   474 
29 73   333 
29 74    79 
29 76   192 
29 78   479 
29 80   510 
30 41   252 
30 42    25 
30 43   251 
30 46   292 
30 50   398 
30 51   456 
30 54   433 
30 55   269 
30 56   117 
30 57   533 
30 61   663 
30 62   625 
30 63   167 
30 64   209 
30 66   237 
30 67   466 
30 68   323 
30 73   105 
30 75   690 
30 78   300 
30 79   453 
31 42   327 
31 43   248 
31 44   323 
31 45     9 
31 46   479 
31 48     6 
31 51   411 
31 52   573 
31 54   125 
31 55    97 
31 56   334 
31 57   316 
31 58   660 
31 60   208 
31 61   172 
31 62    77 
31 64   290 
31 65   231 
31 66   443 
31 67   314 
31 69   528 
31 74    10 
31 75   560 
31 76   330 
31 77    55 
31 78   340 
31 80    57 
32 41   579 
32 42   360 
32 43   178 
32 44   146 
32 45   182 
32 47   674 
32 48   664 
32 53   680 
32 54    90 
32 56   685 
32 57   248 
32 58   190 
32 59   660 
32 60   142 
32 61   278 
32 62   333 
32 64   281 
32 65   554 
32 66   464 
32 67   688 
32 68   425 
32 70   245 
32 71   676 
32 74    28 
32 75   312 
32 76   187 
32 77   291 
32 78   549 
33 41   572 
33 45   395 
33 47   486 
33 48   285 
33 49   646 
33 52   411 
33 53   680 
33 54   540 
33 56   297 
33 57   264 
33 58   662 
33 59   545 
33 60   200 
33 62   606 
33 63    20 
33 64   333 
33 66   136 
33 68   270 
33 70   376 
33 71   378 
33 72   156 
33 75   300 
33 76   661 
33 78   657 
33 79   159 
33 80   647 
34 41   575 
34 42   424 
34 43   418 
34 45   179 
34 46   501 
34 47   530 
34 49   179 
34 50   368 
34 51   149 
34 52   430 
34 53   677 
34 55    12 
34 57   241 
34 59   330 
34 60   671 
34 62   211 
34 65   524 
34 66    55 
34 67    41 
34 68   161 
34 70   659 
34 71   424 
34 72   686 
34 73   599 
34 76   693 
34 77   287 
34 79   632 
34 80   578 
35 42   684 
35 43   447 
35 45   295 
35 46   458 
35 48   684 
35 49   223 
35 50   361 
35 51    75 
35 52   242 
35 53   169 
35 55   357 
35 57   308 
35 59   263 
35 61   263 
35 62   414 
35 63   493 
35 64   105 
35 65   179 
35 66   174 
35 67    86 
35 68    63 
35 70    22 
35 71   584 
35 72   535 
35 73   405 
35 74   234 
35 77   467 
35 79   159 
35 80    49 
36 41   164 
36 42   346 
36 43   335 
36 44   152 
36 45   387 
36 46   299 
36 47   689 
36 49   594 
36 50   169 
36 52   678 
36 54   463 
36 55   341 
36 57   685 
36 59   270 
36 61   598 
36 62   497 
36 63   462 
36 64   298 
36 65   214 
36 68   367 
36 69    87 
36 70   273 
36 71    77 
36 73   546 
36 74   673 
36 75   560 
36 78   640 
36 79   376 
36 80    22 
37 41   511 
37 45   110 
37 46   202 
37 47   259 
37 52   372 
37 53   558 
37 54   607 
37 55   414 
37 57   625 
37 58   225 
37 59   364 
37 61   520 
37 62   504 
37 63   160 
37 64   673 
37 65   667 
37 67   586 
37 68   202 
37 72   203 
37 73   181 
37 74   484 
37 75   568 
37 79   562 
37 80   293 
38 41   296 
38 42   444 
38 45   624 
38 46   263 
38 47   574 
38 48   294 
38 49   553 
38 50   364 
38 51   135 
38 53   199 
38 55   126 
38 56   102 
38 58    87 
38 59   608 
38 60   350 
38 61   498 
38 63   563 
38 65     6 
38 66   589 
38 68   175 
38 69   609 
38 70   649 
38 71   443 
38 72   247 
38 74   653 
38 76   487 
38 77   354 
38 80    13 
39 44   193 
39 45   141 
39 47    84 
39 49   446 
39 50    73 
39 51    96 
39 54   104 
39 55    14 
39 56   562 
39 57   125 
39 58   362 
39 59   111 
39 60   170 
39 61   474 
39 63   426 
39 64   255 
39 66   627 
39 67   599 
39 68   678 
39 69    20 
39 70   560 
39 71   487 
39 72   359 
39 73    69 
39 75   174 
39 76   647 
39 77   547 
40 41   346 
40 43   546 
40 44   611 
40 45   425 
40 47   221 
40 48     3 
40 53   571 
40 54    88 
40 55   471 
40 57    19 
40 58   255 
40 59   480 
40 60   615 
40 61   639 
40 63   503 
40 65   245 
40 66   365 
40 69   319 
40 70   467 
40 71   262 
40 72   685 
40 73    29 
40 74    42 
40 76   621 
40 77   204 
40 78     4 
40 79   478 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  243   660 
  491   646 
  393   545 
  956   900 
  259   366 
   90   218 
  599   983 
  108    66 
  787   268 
  636   155 
  717   470 
   74   654 
    9   774 
  959   763 
  604   969 
  402   129 
  601   785 
  905   109 
  216   752 
  422   487 
  935   570 
  603   634 
  920   921 
   47   976 
  381   785 
  658   261 
  826   937 
  465   515 
  883   885 
  579   459 
  404   518 
  821   156 
  190    74 
  401   993 
  958   850 
  420   540 
  999   642 
  192   189 
  630   129 
  901   546 
  768   886 
  300   962 
  997    89 
   52   437 
  145    85 
  657   954 
  411    47 
   31   933 
  624   198 
  880   586 
  908   919 
   77   928 
  603   378 
  710   764 
  834   248 
  524   673 
  623   140 
  862   881 
  390   284 
  761   378 
  932   183 
  204   282 
  692   171 
  109   178 
  328   721 
  745   944 
  390    65 
  449   963 
  907    85 
  816    41 
  290   917 
  337   345 
  934   836 
  398   957 
  298   735 
  332   213 
  778   155 
  871   556 
  166   116 
  139    23 
80 2216 
1 2   368 
2 3   492 
3 4   278 
4 5    76 
5 6   382 
6 7   399 
7 8   783 
8 9    11 
9 10   207 
10 11   388 
11 12   444 
12 13   536 
13 14   737 
14 15   949 
15 16   277 
16 17    50 
17 18   158 
18 19   934 
19 20   456 
20 21   995 
21 22   952 
22 23     2 
23 24   121 
24 25   165 
25 26   818 
26 27   602 
27 28   559 
28 29   574 
29 30   267 
30 31   819 
31 32    37 
32 33   215 
33 34   228 
34 35   110 
35 36   412 
36 37   486 
37 38   851 
38 39    97 
39 40     8 
40 41   864 
41 42   385 
42 43   746 
43 44    87 
44 45   210 
45 46   121 
46 47   474 
47 48   844 
48 49   278 
49 50   482 
50 51   922 
51 52   841 
52 53   931 
53 54   767 
54 55   855 
55 56   470 
56 57   571 
57 58   747 
58 59   921 
59 60   450 
60 61    17 
61 62   971 
62 63   341 
63 64   151 
64 65   833 
65 66   396 
66 67   170 
67 68   104 
68 69   298 
69 70   641 
70 71   434 
71 72   975 
72 73   584 
73 74   610 
74 75    60 
75 76   617 
76 77   517 
77 78   450 
78 79   556 
79 80   811 
1 3   359 
1 4   605 
1 5   224 
1 7   675 
1 8   859 
1 9   408 
1 10   565 
1 15   529 
1 16   320 
1 17   260 
1 20   862 
1 22   214 
1 23   712 
1 24   509 
1 25   708 
1 26    56 
1 28    45 
1 29   632 
1 31   469 
1 33   813 
1 34   984 
1 37   841 
1 39    29 
1 40   565 
1 41   138 
1 42   808 
1 43   241 
1 45   653 
1 46   149 
1 49   618 
1 50   245 
1 51   220 
1 52   675 
1 54   149 
1 55    72 
1 56   904 
1 57   569 
1 58   310 
1 59   401 
1 60   446 
1 61   994 
1 62   205 
1 63    69 
1 64   183 
1 65   562 
1 66   215 
1 67   192 
1 68   864 
1 69   206 
1 70    93 
1 72   748 
1 73   462 
1 74   935 
1 75   616 
1 76   227 
1 77   954 
1 80   686 
2 5   793 
2 6   828 
2 8   738 
2 9   509 
2 10   371 
2 12   749 
2 13   165 
2 14   952 
2 15     5 
2 18   891 
2 19   567 
2 22    59 
2 23   206 
2 24   838 
2 26   855 
2 27   195 
2 29   982 
2 33   299 
2 36   122 
2 38   955 
2 39   916 
2 40   272 
2 41   692 
2 45   360 
2 46   812 
2 47   281 
2 49   991 
2 50   703 
2 51     3 
2 52   932 
2 55   136 
2 56    11 
2 58   847 
2 59   941 
2 61   486 
2 63   950 
2 64   491 
2 65   873 
2 68    87 
2 69   455 
2 72   950 
2 74   336 
2 76   257 
2 77   122 
2 78   566 
2 79   652 
3 5   325 
3 8   724 
3 10   358 
3 15   685 
3 16   630 
3 17   663 
3 18   392 
3 21   617 
3 22   500 
3 23    75 
3 24   470 
3 25    26 
3 26   545 
3 27   616 
3 28   157 
3 29   541 
3 30   640 
3 31   866 
3 32   170 
3 33   969 
3 34   928 
3 35   963 
3 36   318 
3 37   334 
3 38   333 
3 39   234 
3 41   981 
3 43   153 
3 44   951 
3 45   621 
3 46   657 
3 47   870 
3 48   313 
3 49   544 
3 51   532 
3 53   813 
3 54    86 
3 55   219 
3 56   792 
3 57   991 
3 59   312 
3 61   579 
3 63   313 
3 64   625 
3 65   812 
3 66    95 
3 67   708 
3 70   786 
3 72   541 
3 73   979 
3 74   709 
3 75   684 
3 77   177 
3 78   660 
4 7   851 
4 8   536 
4 9   673 
4 10   356 
4 11   763 
4 12   734 
4 13   241 
4 17   115 
4 18   561 
4 20   763 
4 21   629 
4 22   291 
4 23   671 
4 25   286 
4 26   796 
4 27   350 
4 28    71 
4 29   569 
4 30   371 
4 32   350 
4 33   684 
4 34   890 
4 36   256 
4 37   644 
4 40    95 
4 41   277 
4 45    22 
4 48   625 
4 51   352 
4 53   854 
4 54   245 
4 55   793 
4 56   993 
4 57   900 
4 58   747 
4 61   569 
4 62   427 
4 63   217 
4 64   266 
4 66   459 
4 67   706 
4 68   899 
4 69   665 
4 70   551 
4 71   221 
4 72   376 
4 74   878 
4 75   599 
4 76   493 
4 78   331 
4 79   354 
4 80   938 
5 7   129 
5 9   262 
5 10   308 
5 11   503 
5 12    94 
5 13   450 
5 14   528 
5 15   756 
5 18   796 
5 19   621 
5 20   451 
5 21    14 
5 22   961 
5 23   618 
5 24   604 
5 25   343 
5 28   405 
5 29   551 
5 31   787 
5 33   266 
5 35   229 
5 36    38 
5 38   157 
5 39   662 
5 40   106 
5 41   315 
5 42   353 
5 44   719 
5 45   855 
5 46   905 
5 48   923 
5 50   170 
5 51   792 
5 52   913 
5 53   366 
5 55   183 
5 56   720 
5 58   995 
5 59   788 
5 61   291 
5 65   676 
5 67   740 
5 68   777 
5 69   322 
5 70   857 
5 71   429 
5 72   327 
5 73   468 
5 76   511 
5 80   526 
6 11   433 
6 13   814 
6 14   618 
6 16   259 
6 18    23 
6 20   306 
6 21   848 
6 23   823 
6 25   785 
6 28    71 
6 29   396 
6 30    53 
6 31   542 
6 33   465 
6 35   989 
6 36   819 
6 39   236 
6 40   367 
6 41    45 
6 43   419 
6 45   150 
6 46   264 
6 47   214 
6 48   701 
6 49   699 
6 50   242 
6 51   296 
6 54   598 
6 55   120 
6 56   477 
6 57   656 
6 58   424 
6 61   544 
6 62   580 
6 63   800 
6 64   279 
6 65   790 
6 66   797 
6 68   280 
6 71   482 
6 73   155 
6 75   468 
6 76   315 
6 77   301 
6 79   114 
6 80   246 
7 9   511 
7 12   156 
7 13   991 
7 15   421 
7 16   397 
7 17   512 
7 18   838 
7 19   913 
7 20   323 
7 21   318 
7 22   509 
7 23   178 
7 27   582 
7 28   121 
7 29   917 
7 30    61 
7 31    75 
7 33   314 
7 34   760 
7 35   834 
7 36   731 
7 37   791 
7 38   778 
7 39   179 
7 40   248 
7 42   409 
7 43   552 
7 44    14 
7 45   703 
7 46   212 
7 47   664 
7 48   207 
7 49   167 
7 50   701 
7 51   715 
7 52   513 
7 53   615 
7 55   887 
7 56   583 
7 57   110 
7 61    25 
7 62   219 
7 64    27 
7 65   601 
7 66   565 
7 67   617 
7 68   924 
7 71   700 
7 73   969 
7 74   199 
7 80   256 
8 12   252 
8 13   202 
8 15    55 
8 16   157 
8 17   255 
8 18   349 
8 20     5 
8 21   938 
8 22   290 
8 23   330 
8 24   539 
8 25   352 
8 27   953 
8 29   915 
8 30   719 
8 31   435 
8 32   262 
8 33   477 
8 34   559 
8 38   620 
8 40   577 
8 42   494 
8 46   505 
8 47   928 
8 48   841 
8 49   562 
8 50    65 
8 51   345 
8 54   530 
8 55   944 
8 56   409 
8 57   145 
8 58   441 
8 59   887 
8 62   238 
8 64   270 
8 65   432 
8 67   399 
8 68   838 
8 69   305 
8 70   596 
8 71   662 
8 72   621 
8 73   317 
8 75   354 
8 76   837 
8 77   906 
8 79   533 
8 80   690 
9 11   301 
9 12   434 
9 14   827 
9 16   693 
9 17   925 
9 18   278 
9 20   511 
9 21   647 
9 22   479 
9 23   628 
9 25   270 
9 30    46 
9 32   567 
9 33   603 
9 34   352 
9 35   787 
9 36   853 
9 37   692 
9 39   330 
9 40   346 
9 41   643 
9 43   651 
9 44   527 
9 45   245 
9 49   496 
9 50   108 
9 53   430 
9 54   212 
9 56   941 
9 57   537 
9 58   555 
9 60   285 
9 61   249 
9 62   892 
9 63   951 
9 64   240 
9 65    86 
9 67   784 
9 69   997 
9 70    66 
9 73   738 
9 76   931 
9 78   423 
9 79   876 
10 12   962 
10 13   350 
10 14   589 
10 15   826 
10 16   448 
10 17   218 
10 18   977 
10 19   556 
10 20   756 
10 21   486 
10 22   405 
10 26     3 
10 27   797 
10 29   149 
10 30   288 
10 31   797 
10 32   413 
10 35   886 
10 36   725 
10 37   668 
10 38   159 
10 39   996 
10 40    67 
10 41   709 
10 42   389 
10 43   972 
10 44   597 
10 46   899 
10 47   525 
10 48   639 
10 51   348 
10 52   512 
10 53   365 
10 55   528 
10 56   121 
10 57   874 
10 58   488 
10 59   244 
10 60   289 
10 61   157 
10 62   219 
10 63   665 
10 64   183 
10 65   946 
10 66   937 
10 67   774 
10 68   182 
10 69   601 
10 70   755 
10 72   888 
10 73   434 
10 74    39 
10 76   301 
10 79   638 
10 80   157 
11 13   909 
11 15   753 
11 16   850 
11 18   579 
11 19    90 
11 20   562 
11 24   114 
11 25   381 
11 28    13 
11 29   194 
11 30   522 
11 31   667 
11 33   284 
11 34   859 
11 35   958 
11 37   744 
11 38   973 
11 39   904 
11 42   695 
11 43   107 
11 46   437 
11 47   308 
11 48   252 
11 50   594 
11 51   867 
11 52   234 
11 54   936 
11 56   884 
11 58   454 
11 62   723 
11 63   963 
11 64   641 
11 65    99 
11 66   190 
11 67   339 
11 70   742 
11 72   833 
11 73   557 
11 77   166 
11 79   222 
12 14   831 
12 15   444 
12 16   986 
12 19   569 
12 20   490 
12 22   628 
12 23   850 
12 24   104 
12 26   467 
12 27   545 
12 28   400 
12 29   943 
12 30   240 
12 34   194 
12 35   711 
12 36   938 
12 37   232 
12 38   547 
12 39   370 
12 40   602 
12 41    86 
12 42   197 
12 43   874 
12 44   333 
12 46   998 
12 47   467 
12 48   166 
12 50   843 
12 51   831 
12 53   662 
12 54   711 
12 55     7 
12 56   642 
12 57   754 
12 58    89 
12 60    30 
12 61   128 
12 62   336 
12 63   491 
12 64   467 
12 65   661 
12 66   274 
12 67    39 
12 69   162 
12 70   966 
12 71   865 
12 72   884 
12 73   261 
12 75   899 
12 76   966 
12 77   281 
12 79   462 
12 80   407 
13 15   711 
13 16   635 
13 17   171 
13 18   195 
13 19   107 
13 21   729 
13 24   791 
13 25   334 
13 26   455 
13 27   516 
13 28   857 
13 30   533 
13 31   482 
13 34   120 
13 35   651 
13 37   215 
13 38   696 
13 39   607 
13 41   539 
13 43   306 
13 44   421 
13 46   389 
13 47   571 
13 48   800 
13 50   492 
13 51   235 
13 52   159 
13 55   820 
13 56   609 
13 57    71 
13 58   696 
13 60    44 
13 61   528 
13 65   119 
13 66   596 
13 67   777 
13 69    18 
13 71   120 
13 72   807 
13 73   318 
13 74   342 
13 75   608 
13 76   139 
13 77   218 
13 80   452 
14 16   853 
14 19   508 
14 23    37 
14 24   560 
14 25   554 
14 26   264 
14 28   190 
14 29   437 
14 30   869 
14 31   711 
14 32   528 
14 35   188 
14 36   651 
14 38   682 
14 39   924 
14 40   902 
14 41   138 
14 42   648 
14 43    29 
14 44   863 
14 45   946 
14 47   649 
14 48   543 
14 49   240 
14 50   569 
14 51   874 
14 54    63 
14 56   560 
14 58   345 
14 59   414 
14 60   657 
14 63   592 
14 65   732 
14 66   829 
14 69   826 
14 71   907 
14 72   716 
14 73   644 
14 75   946 
14 79   462 
15 17   884 
15 18   563 
15 19   939 
15 20   428 
15 21   573 
15 22   462 
15 23   383 
15 24   513 
15 26   196 
15 27   789 
15 30   612 
15 31   390 
15 34     7 
