50 1225 
3 13   224 
3 14   951 
3 15   189 
3 16   518 
3 17    12 
3 18   610 
3 19   783 
3 20   342 
3 21    73 
3 22   599 
3 23   594 
3 24   713 
3 25   169 
3 26    78 
3 27   746 
3 28   926 
3 29   280 
3 30    39 
3 31   502 
3 32   290 
3 33   949 
3 34   981 
3 35   229 
3 36   482 
3 37     4 
3 38   878 
3 39    59 
3 40   899 
3 41   275 
3 42    20 
3 43   399 
3 44   877 
3 45   115 
3 46   585 
3 47   627 
3 48   181 
3 49   565 
3 50   376 
4 6   954 
4 7   343 
4 8   932 
4 9   857 
4 10   556 
4 11    70 
4 12   720 
4 13   787 
4 14    14 
4 15    36 
4 16   963 
4 17   492 
4 18   708 
4 19    86 
4 20   837 
4 21   361 
4 22   925 
4 23    68 
4 24   908 
4 25   579 
4 26   784 
4 27   862 
4 28    18 
4 29   713 
4 30   974 
4 31   509 
4 32   903 
4 33    83 
4 34   165 
4 35   372 
4 36   408 
4 37   324 
4 38   810 
4 39   900 
4 40   928 
4 41   456 
4 42    18 
4 43   539 
4 44   911 
4 45    52 
4 46   749 
4 47   873 
4 48   577 
4 49   185 
4 50   148 
5 7   977 
5 8    31 
5 9   885 
5 10   384 
5 11   870 
5 12   446 
5 13   661 
5 14     4 
5 15   530 
5 16   916 
5 17   256 
5 18   724 
5 19   158 
5 20   999 
5 21   862 
5 22   943 
5 23   455 
5 24   807 
5 25   826 
5 26   495 
5 27   297 
5 28   253 
5 29   898 
5 30   531 
5 31   417 
5 32   967 
5 33   732 
5 34   239 
5 35   867 
5 36   890 
5 37     9 
5 38   763 
5 39   516 
5 40    26 
5 41   316 
5 42   184 
5 43   689 
5 44   414 
5 45   440 
5 46   162 
5 47   355 
5 48   466 
5 49   883 
5 50   527 
6 8   832 
6 9   241 
6 10   439 
6 11   778 
6 12   690 
6 13   232 
6 14   469 
6 15   996 
6 16   532 
6 17   609 
6 18   691 
6 19   950 
6 20   146 
6 21    49 
6 22   731 
6 23   368 
6 24   148 
6 25   190 
6 26   805 
6 27   666 
6 28   860 
6 29   520 
6 30   920 
6 31   277 
6 32   539 
6 33   195 
6 34   197 
6 35   909 
6 36   676 
6 37   731 
6 38   944 
6 39   173 
6 40   996 
6 41   803 
6 42   235 
6 43   725 
6 44   780 
6 45   686 
6 46     3 
6 47   224 
6 48   485 
6 49   568 
6 50   489 
7 9   807 
7 10   209 
7 11   858 
7 12   991 
7 13   980 
7 14   523 
7 15   207 
7 16   514 
7 17     2 
7 18   191 
7 19   743 
7 20   404 
7 21   232 
7 22   670 
7 23    12 
7 24   774 
7 25   996 
7 26   786 
7 27    66 
7 28    43 
7 29   858 
7 30   453 
7 31   225 
7 32   868 
7 33   936 
7 34   923 
7 35   979 
7 36   730 
7 37   748 
7 38   142 
7 39   287 
7 40   632 
7 41    24 
7 42   777 
7 43   980 
7 44   729 
7 45   792 
7 46   422 
7 47   646 
7 48   278 
7 49    13 
7 50   211 
8 10   592 
8 11   379 
8 12   213 
8 13   736 
8 14   407 
8 15   521 
8 16   908 
8 17   366 
8 18   162 
8 19   311 
8 20   276 
8 21    85 
8 22   660 
8 23   759 
8 24   905 
8 25   549 
8 26   119 
8 27    23 
8 28   260 
8 29   315 
8 30   127 
8 31   210 
8 32   763 
8 33   972 
8 34   996 
8 35   975 
8 36   236 
8 37   360 
8 38   129 
8 39   694 
8 40   145 
8 41    66 
8 42    18 
8 43   756 
8 44   208 
8 45   594 
8 46   618 
8 47   648 
8 48   317 
8 49   888 
8 50   552 
9 11   673 
9 12   809 
9 13   850 
9 14   504 
9 15   316 
9 16   762 
9 17   757 
9 18   530 
9 19   219 
9 20   951 
9 21   454 
9 22   503 
9 23   368 
9 24   308 
9 25   612 
9 26   783 
9 27   429 
9 28   736 
9 29   468 
9 30   473 
9 31   414 
9 32   990 
9 33   174 
9 34   526 
9 35   407 
9 36   405 
9 37   261 
9 38   666 
9 39   441 
9 40   444 
9 41   627 
9 42   356 
9 43   471 
9 44   196 
9 45   586 
9 46   159 
9 47   957 
9 48    43 
9 49   893 
9 50   933 
10 12   484 
10 13   546 
10 14   470 
10 15   229 
10 16    95 
10 17   738 
10 18   746 
10 19   451 
10 20   396 
10 21   695 
10 22   399 
10 23   321 
10 24   699 
10 25   735 
10 26   296 
10 27   894 
10 28   243 
10 29    54 
10 30   114 
10 31   595 
10 32   161 
10 33   527 
10 34   370 
10 35   288 
10 36   913 
10 37   853 
10 38   610 
10 39   541 
10 40   199 
10 41   275 
10 42    12 
10 43   470 
10 44   162 
10 45   459 
10 46   693 
10 47   335 
10 48   520 
10 49   617 
10 50   660 
11 13   853 
11 14   488 
11 15   327 
11 16    65 
11 17   332 
11 18   904 
11 19   812 
11 20   915 
11 21   116 
11 22   687 
11 23   313 
11 24   156 
11 25   369 
11 26   475 
11 27   476 
11 28   988 
11 29   484 
11 30   364 
11 31    91 
11 32   270 
11 33   445 
11 34   834 
11 35   137 
11 36   904 
11 37   910 
11 38    35 
11 39   231 
11 40   450 
11 41   296 
11 42   449 
11 43     2 
11 44    27 
11 45   414 
11 46   601 
11 47   234 
11 48   883 
11 49   689 
11 50   529 
12 14   623 
12 15    17 
12 16   152 
12 17   151 
12 18   610 
12 19   275 
12 20   879 
12 21   378 
12 22   355 
12 23    97 
12 24   573 
12 25   520 
12 26    69 
12 27   402 
12 28   991 
12 29   185 
12 30   453 
12 31   797 
12 32   862 
12 33    51 
12 34   401 
12 35   130 
12 36    36 
12 37   971 
12 38   127 
12 39   357 
12 40   455 
12 41   768 
12 42   630 
12 43   965 
12 44   974 
12 45   522 
12 46   660 
12 47   963 
12 48   400 
12 49   301 
12 50   400 
13 15   154 
13 16   294 
13 17   172 
13 18   491 
13 19   645 
13 20   523 
13 21   336 
13 22   167 
13 23   585 
13 24   133 
13 25   911 
13 26   572 
13 27   986 
13 28   423 
13 29   778 
13 30   685 
13 31   240 
13 32   448 
13 33   933 
13 34   822 
13 35   249 
13 36   721 
13 37    65 
13 38    28 
13 39   513 
13 40   904 
13 41   618 
13 42   503 
13 43   129 
13 44   457 
13 45   853 
13 46    91 
13 47   895 
13 48   508 
13 49   644 
13 50   448 
14 16    45 
14 17    27 
14 18   551 
14 19   270 
14 20   361 
14 21   772 
14 22   804 
14 23   641 
14 24   471 
14 25   926 
14 26    44 
14 27    47 
14 28    82 
14 29   299 
14 30   487 
14 31   634 
14 32   576 
14 33   983 
14 34    91 
14 35   614 
14 36    62 
14 37    70 
14 38   886 
14 39   896 
14 40   270 
14 41    31 
14 42   654 
14 43   217 
14 44   221 
14 45   722 
14 46   169 
14 47   120 
14 48   115 
14 49   273 
14 50   993 
15 17     8 
15 18   194 
15 19   692 
15 20    52 
15 21   555 
15 22   354 
15 23   336 
15 24   815 
15 25   546 
15 26   119 
15 27   122 
15 28   830 
15 29   453 
15 30   909 
15 31   192 
15 32   859 
15 33   187 
15 34    36 
15 35   456 
15 36   954 
15 37   841 
15 38   191 
15 39   696 
15 40   256 
15 41   691 
15 42   386 
15 43   262 
15 44   525 
15 45   453 
15 46   497 
15 47   533 
15 48   293 
15 49   608 
15 50   210 
16 18   967 
16 19   613 
16 20   947 
16 21   228 
16 22   610 
16 23   310 
16 24   756 
16 25   522 
16 26   780 
16 27   602 
16 28   107 
16 29   639 
16 30    96 
16 31   571 
16 32    36 
16 33   884 
16 34   833 
16 35    38 
16 36   766 
16 37   282 
16 38   248 
16 39   267 
16 40   944 
16 41    96 
16 42   889 
16 43   959 
16 44   450 
16 45   689 
16 46   566 
16 47   217 
16 48    26 
16 49   305 
16 50   499 
17 19   729 
17 20   891 
17 21   880 
17 22   115 
17 23   174 
17 24   449 
17 25   342 
17 26   470 
17 27   457 
17 28   936 
17 29   397 
17 30   628 
17 31   814 
17 32   552 
17 33    60 
17 34   825 
17 35   282 
17 36   890 
17 37   210 
17 38   438 
17 39   186 
17 40   690 
17 41    87 
17 42   909 
17 43   904 
17 44   663 
17 45   172 
17 46   791 
17 47   310 
17 48   823 
17 49    88 
17 50   631 
18 20   801 
18 21    75 
18 22   578 
18 23   760 
18 24   600 
18 25    68 
18 26   947 
18 27   755 
18 28   461 
18 29   516 
18 30   785 
18 31   588 
18 32    45 
18 33   801 
18 34   754 
18 35   659 
18 36   332 
18 37   116 
18 38   551 
18 39   744 
18 40   645 
18 41   798 
18 42   382 
18 43   608 
18 44    46 
18 45   880 
18 46   674 
18 47   192 
18 48   394 
18 49    23 
18 50   262 
19 21   677 
19 22   713 
19 23   407 
19 24   179 
19 25   878 
19 26   140 
19 27   930 
19 28   129 
19 29   365 
19 30   835 
19 31   637 
19 32   689 
19 33   409 
19 34   977 
19 35   388 
19 36   659 
19 37   906 
19 38   954 
19 39   972 
19 40   416 
19 41   271 
19 42   654 
19 43   952 
19 44   266 
19 45   897 
19 46   185 
19 47   579 
19 48    82 
19 49   988 
19 50   966 
20 22   703 
20 23   273 
20 24   969 
20 25   934 
20 26   666 
20 27   601 
20 28   181 
20 29   983 
20 30   156 
20 31   317 
20 32   479 
20 33    32 
20 34    23 
20 35   999 
20 36   822 
20 37   183 
20 38   530 
20 39    13 
20 40   873 
20 41   802 
20 42   685 
20 43    67 
20 44   372 
20 45   908 
20 46   732 
20 47   335 
20 48   577 
20 49    22 
20 50   746 
21 23   199 
21 24   539 
21 25   988 
21 26   715 
21 27   507 
21 28   240 
21 29    44 
21 30   428 
21 31   554 
21 32   579 
21 33   511 
21 34   536 
21 35   370 
21 36   251 
21 37    58 
21 38   852 
21 39   172 
21 40   882 
21 41    59 
21 42   697 
21 43   511 
21 44   397 
21 45    17 
21 46   530 
21 47   598 
21 48    79 
21 49    96 
21 50   661 
22 24   558 
22 25   455 
22 26   992 
22 27   521 
22 28    35 
22 29   630 
22 30   507 
22 31   287 
22 32   629 
22 33   343 
22 34   704 
22 35   764 
22 36   704 
22 37     3 
22 38   486 
22 39   251 
22 40   754 
22 41   178 
22 42   926 
22 43   670 
22 44   910 
22 45   279 
22 46   494 
22 47   354 
22 48   821 
22 49   659 
22 50   651 
23 25   488 
23 26   262 
23 27   674 
23 28   283 
23 29   650 
23 30   201 
23 31   837 
23 32   328 
23 33   382 
23 34   850 
23 35   424 
23 36   243 
23 37   325 
23 38   130 
23 39   280 
23 40   331 
23 41   877 
23 42   862 
23 43    28 
23 44   262 
23 45    27 
23 46   122 
23 47   922 
23 48   331 
23 49   347 
23 50   508 
24 26   776 
24 27   508 
24 28   198 
24 29   249 
24 30   863 
24 31   536 
24 32   884 
24 33   803 
24 34   526 
24 35   977 
24 36   391 
24 37   816 
24 38    37 
24 39   940 
24 40    20 
24 41   941 
24 42   158 
24 43   133 
24 44   820 
24 45   836 
24 46   950 
24 47   351 
24 48    76 
24 49   181 
24 50   143 
25 27   442 
25 28   837 
25 29    87 
25 30   970 
25 31   812 
25 32   200 
25 33   159 
25 34   957 
25 35   926 
25 36   288 
25 37   447 
25 38   508 
25 39   750 
25 40   615 
25 41   154 
25 42   233 
25 43   910 
25 44   609 
25 45   356 
25 46   950 
25 47   329 
25 48   507 
25 49   930 
25 50   812 
26 28    84 
26 29    19 
26 30   142 
26 31   494 
26 32   463 
26 33   797 
26 34    36 
26 35   429 
26 36   278 
26 37   160 
26 38   467 
26 39   187 
26 40   900 
26 41   387 
26 42   791 
26 43   387 
26 44   215 
26 45   517 
26 46   814 
26 47     5 
26 48   886 
26 49   559 
26 50   235 
27 29   320 
27 30   448 
27 31     8 
27 32   145 
27 33   145 
27 34   546 
27 35   934 
27 36   364 
27 37    12 
27 38   104 
27 39   207 
27 40   435 
27 41   185 
27 42     6 
27 43   955 
27 44   567 
27 45   151 
27 46   504 
27 47   648 
27 48   985 
27 49   903 
27 50   356 
28 30   265 
28 31   610 
28 32   997 
28 33   726 
28 34   515 
28 35   988 
28 36    46 
28 37    97 
28 38   733 
28 39   415 
28 40   309 
28 41   206 
28 42   862 
28 43   770 
28 44   253 
28 45   341 
28 46   270 
28 47   950 
28 48   188 
28 49   360 
28 50   918 
29 31     4 
29 32   344 
29 33   829 
29 34   296 
29 35   716 
29 36   436 
29 37   674 
29 38   547 
29 39   789 
29 40   636 
29 41   323 
29 42   307 
29 43   201 
29 44   662 
29 45   691 
29 46    64 
29 47   782 
29 48    80 
29 49   366 
29 50   943 
30 32   519 
30 33   112 
30 34    97 
30 35   783 
30 36   951 
30 37   798 
30 38   137 
30 39   544 
30 40   900 
30 41   461 
30 42   577 
30 43   489 
30 44    12 
30 45   465 
30 46   581 
30 47   138 
30 48   795 
30 49   932 
30 50   680 
31 33   856 
31 34   574 
31 35   757 
31 36   379 
31 37   947 
31 38   422 
31 39   547 
31 40   115 
31 41   161 
31 42   847 
31 43   512 
31 44   633 
31 45   307 
31 46   620 
31 47   289 
31 48   592 
31 49   430 
31 50   108 
32 34   941 
32 35   549 
32 36   763 
32 37   307 
32 38   979 
32 39   526 
32 40   235 
32 41   812 
32 42   210 
32 43   542 
32 44    65 
32 45   508 
32 46   331 
32 47   420 
32 48   959 
32 49    18 
32 50   135 
33 35   957 
33 36   653 
33 37   451 
33 38   434 
33 39   239 
33 40   408 
33 41    76 
33 42   421 
33 43    11 
33 44   148 
33 45   862 
33 46   324 
33 47   458 
33 48   893 
33 49   952 
33 50   790 
34 36   709 
34 37   481 
34 38   127 
34 39   452 
34 40   597 
34 41   330 
34 42   145 
34 43   559 
34 44   283 
34 45   697 
34 46   900 
34 47   617 
34 48   520 
34 49   647 
34 50   627 
35 37   694 
35 38   162 
35 39   537 
35 40   341 
35 41    16 
35 42   542 
35 43   234 
35 44   279 
35 45   742 
35 46   192 
35 47   732 
35 48   458 
35 49   244 
35 50   984 
36 38   925 
36 39   180 
36 40   926 
36 41   714 
36 42    97 
36 43   476 
36 44   789 
36 45   931 
36 46   677 
36 47   310 
36 48   473 
36 49   221 
36 50   875 
37 39   668 
37 40   328 
37 41   312 
37 42   534 
37 43   307 
37 44   615 
37 45   369 
37 46   562 
37 47   308 
37 48   390 
37 49   520 
37 50   655 
38 40    73 
38 41   377 
38 42   567 
38 43   758 
38 44   540 
38 45   279 
38 46   739 
38 47   411 
38 48   690 
38 49   833 
38 50   336 
39 41   209 
39 42   195 
39 43   401 
39 44   150 
39 45   627 
39 46   299 
39 47   674 
39 48   581 
39 49   955 
39 50   410 
40 42   354 
40 43   640 
40 44   168 
40 45   349 
40 46   650 
40 47   304 
40 48   142 
40 49   553 
40 50   598 
41 43   773 
41 44   288 
41 45   479 
41 46   545 
41 47     2 
41 48   591 
41 49   588 
41 50   387 
42 44   582 
42 45   839 
42 46   404 
42 47   150 
42 48   311 
42 49   155 
42 50   642 
43 45   941 
43 46   190 
43 47   665 
43 48   680 
43 49   486 
43 50   606 
44 46   981 
44 47   194 
44 48    58 
44 49   731 
44 50   525 
45 47   680 
45 48   386 
45 49   328 
45 50    75 
46 48   590 
46 49   400 
46 50   548 
47 49   117 
47 50   408 
48 50   909 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  898   775 
  623   403 
  490   916 
  734   413 
  962   115 
  984    91 
  371   152 
  273   458 
  855   590 
   64    85 
  622    85 
  150   570 
  189   358 
  638   164 
  990   955 
  714   328 
   92   929 
  742   396 
  622    39 
  280   207 
  876   139 
  238   429 
  650   812 
  401   799 
  377   864 
  504   574 
  511   532 
   75   529 
  978    90 
  996   512 
  177   633 
  475   281 
  794   149 
  800   230 
  432   845 
  659   451 
  171    52 
  876   627 
  738   589 
  845   307 
   41   312 
  278   211 
  537   363 
  113    63 
  775   430 
  874   313 
  179    42 
  425   917 
  218   749 
  967   578 
