80 383 
13 80   681 
14 41   830 
14 66   113 
14 67   610 
14 69   652 
14 70   583 
14 76   321 
14 79   594 
14 80   199 
15 44   738 
15 46   733 
15 64   713 
15 69   115 
15 76   899 
16 41   743 
16 42   776 
16 43   311 
16 49   366 
16 62   557 
16 70   363 
16 78   403 
17 41   615 
17 56   952 
17 61   551 
17 64   554 
17 67  1081 
17 77   404 
17 80   732 
18 43   269 
18 50   190 
18 54   921 
18 65   624 
18 66   595 
18 68   892 
18 69   317 
18 76   779 
18 77   429 
19 47   539 
19 53   750 
19 57   200 
19 70    44 
19 73   714 
19 76   767 
20 42   436 
20 47   579 
20 48   492 
20 49   342 
20 50   713 
20 51   814 
20 52   693 
20 64   913 
20 67   412 
20 79   668 
21 44   678 
21 49   100 
21 53   276 
21 56   296 
21 57   682 
21 72   408 
21 73   274 
22 43   474 
22 50   656 
22 59   405 
22 65   152 
22 70   750 
22 75   469 
22 76    57 
22 78   344 
22 79   656 
23 44   627 
23 48   898 
23 57   935 
23 59   690 
23 69   821 
23 72   620 
23 73   459 
24 46   546 
24 50   631 
24 51   789 
24 60   441 
24 74   653 
25 41   629 
25 55   287 
25 64   562 
25 67  1105 
25 68  1096 
26 46   281 
26 48   791 
26 49    89 
26 50   310 
26 59   610 
26 62   454 
26 70   530 
26 72   390 
27 43   438 
27 45   683 
27 47   574 
27 52   603 
27 59   211 
27 61   776 
27 66   122 
27 71   496 
27 78   386 
28 52    73 
28 56   947 
28 57    45 
28 63   418 
28 70   229 
29 61   704 
29 62   570 
29 75   466 
30 42   293 
30 44   860 
30 46   151 
30 58   399 
30 63   817 
30 66   294 
30 68   170 
30 77   565 
30 80   539 
31 52   465 
31 53   456 
31 55   284 
31 57   543 
31 60   588 
31 64   374 
31 75   122 
32 44   473 
32 48   815 
32 53   634 
32 56   734 
32 58   622 
32 64   450 
32 80   624 
33 46   513 
33 48   192 
33 53   822 
33 58   901 
33 64  1059 
33 67   899 
33 68   768 
33 75   722 
33 76   606 
34 45   247 
34 49   478 
34 55   407 
34 68   931 
34 72   351 
34 79   196 
35 46    43 
35 54   552 
35 62   192 
35 68   279 
35 74   274 
36 43   159 
36 46   388 
36 48   605 
36 49   297 
36 50   436 
36 54   569 
36 55   127 
36 62   615 
36 66   292 
36 73   509 
37 45   532 
37 46   711 
37 48  1192 
37 62   861 
37 69   685 
37 71   813 
37 75   346 
37 79   440 
37 80  1008 
38 42   874 
38 43   345 
38 45   279 
38 52   597 
38 55   432 
38 60   578 
38 61   160 
38 66   671 
38 68   917 
38 70   420 
38 72   373 
39 45   758 
39 51  1059 
39 52   517 
39 54    74 
39 55   569 
39 62   595 
39 69   712 
39 73   439 
40 45   290 
40 56   528 
40 57   477 
40 58   469 
40 62   564 
40 64   527 
40 73   487 
40 76   505 
40 77   211 
40 78   191 
40 79   209 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
   51    41 
  830   611 
  134   584 
   65   544 
  481   363 
  815   269 
   67   107 
  877    87 
  700   229 
  437   685 
  823   740 
  336   109 
  279   601 
  805   358 
  193   117 
  593   271 
   72   256 
  137   545 
  270   237 
  889   551 
  653   608 
  852   677 
  637   901 
  437   142 
   48   246 
  507   710 
  840   467 
  323    47 
  587   259 
  862   695 
  310   580 
  227   411 
  774    71 
   79   616 
  781   622 
  439   363 
  129   914 
   86   652 
  866   102 
  433   489 
  149   867 
  894   987 
  405   519 
   13   833 
  162   383 
  759   584 
  352   770 
  966    65 
  557   636 
  197   726 
  141   874 
  349   116 
  650   884 
  940    93 
  331   296 
  808   861 
  279    37 
  549   944 
  943   282 
    0    80 
  140   803 
  961   690 
   99   401 
   12   807 
  724   759 
  722   436 
  890   963 
  990   808 
  165   229 
  230   257 
  446   165 
  325   365 
  918   538 
  559   784 
  383   678 
  908   663 
  476   282 
  508   665 
  224   484 
  798   159 
