50 462 
12 31   782 
12 34   609 
12 35   288 
12 36  1019 
12 39   567 
12 40   878 
12 41   679 
12 43   656 
12 44   643 
12 46   660 
12 47   706 
12 49   882 
12 50   739 
13 27   952 
13 29   761 
13 30   477 
13 31   762 
13 32   604 
13 34   665 
13 35   979 
13 36   173 
13 37   876 
13 40   801 
13 41   708 
13 42   490 
13 43   578 
13 44   878 
13 46   594 
13 47   421 
13 48   599 
13 49   456 
14 26   429 
14 27   632 
14 28    62 
14 29   503 
14 30   431 
14 32   327 
14 33   337 
14 34   544 
14 36   197 
14 41   395 
14 42   485 
14 43   255 
14 46   272 
14 47   276 
14 48   565 
14 49   489 
14 50   363 
15 28   526 
15 29   319 
15 30   713 
15 31   411 
15 32   473 
15 34   640 
15 36   760 
15 37   306 
15 42   782 
15 43   336 
15 44   277 
15 45   265 
15 47   579 
15 50   654 
16 26   205 
16 29   404 
16 30   176 
16 31   669 
16 32   553 
16 33   284 
16 34   308 
16 35   682 
16 36   366 
16 38   812 
16 43   409 
16 45   433 
16 46   431 
16 49   253 
16 50   108 
17 26   280 
17 27   827 
17 31   696 
17 32   547 
17 33   469 
17 36   188 
17 37   790 
17 38   826 
17 39   730 
17 40   752 
17 41   622 
17 44   788 
17 45   634 
17 46   495 
17 47   270 
17 48   473 
18 26   677 
18 27   310 
18 28   601 
18 30   567 
18 32   666 
18 33   280 
18 34   429 
18 36   809 
18 37   581 
18 38   773 
18 39   463 
18 42   627 
18 45   111 
18 46   487 
18 49   682 
18 50   530 
19 26   620 
19 27   841 
19 28   280 
19 29   775 
19 31   533 
19 32   374 
19 33   609 
19 34   807 
19 36   155 
19 37   674 
19 38   625 
19 39   667 
19 40   545 
19 41   521 
19 42   701 
19 43   445 
19 46   450 
19 47   534 
19 48   798 
19 49   686 
19 50   604 
20 27   253 
20 28   676 
20 29   245 
20 32   698 
20 33   375 
20 34   548 
20 35   191 
20 37   559 
20 38   762 
20 39   449 
20 41   554 
20 43   526 
20 44   531 
20 47   603 
20 49   802 
21 26   316 
21 27   553 
21 28   372 
21 29   239 
21 30   221 
21 32   574 
21 34   211 
21 35   548 
21 36   509 
21 37   667 
21 39   563 
21 40   746 
21 41   536 
21 42   290 
21 43   390 
21 45   276 
21 48   304 
21 50   167 
22 26   172 
22 27   723 
22 28   465 
22 29   387 
22 30    56 
22 31   803 
22 32   703 
22 33   335 
22 36   529 
22 38   947 
22 40   890 
22 42   120 
22 43   537 
22 45   433 
22 46   559 
22 49   172 
22 50    65 
23 26   403 
23 27   671 
23 28   631 
23 29   305 
23 30   287 
23 31   883 
23 32   822 
23 33   368 
23 34    86 
23 35   640 
23 37   867 
23 40   981 
23 41   761 
23 42   317 
23 44   846 
23 47   344 
23 50   302 
24 26   670 
24 28   194 
24 29   534 
24 31   213 
24 32    80 
24 36   389 
24 37   326 
24 38   347 
24 39   308 
24 40   277 
24 43   128 
24 44   332 
24 45   509 
24 46   119 
24 48   771 
25 26   687 
25 27   355 
25 28   269 
25 29   433 
25 30   640 
25 34   657 
25 35   407 
25 38   345 
25 40   299 
25 41    84 
25 42   708 
25 44   237 
25 46    55 
25 47   473 
25 49   734 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  977   782 
  501   506 
   63   207 
  908   434 
  325   257 
  248   381 
  220   878 
  990   183 
  275    18 
  459   384 
  696   645 
   77   900 
  936   207 
  621   281 
  111   530 
  721   516 
  844   327 
  254   776 
  700    15 
  134   783 
  593   630 
  756   682 
  624   887 
  383   183 
  294   290 
  908   600 
   46   545 
  562   259 
  370   717 
  811   668 
  178   124 
  339   115 
  441   567 
  681   822 
   45   613 
  771   153 
   60   228 
   75    23 
  114   334 
  155    25 
  228   237 
  876   694 
  367   311 
   59   257 
  323   689 
  349   298 
  690   549 
  846   800 
  927   663 
  760   617 
