50 886 
4 26   532 
4 27   984 
4 28   813 
4 30   997 
4 31   346 
4 32   140 
4 33   880 
4 34   702 
4 36   836 
4 39   738 
4 40   799 
4 42   188 
4 43   161 
4 44   446 
4 46   395 
4 47   403 
4 48   978 
4 49   322 
4 50   900 
5 8   857 
5 10   812 
5 12   831 
5 13   559 
5 16   219 
5 17   233 
5 18   721 
5 19    87 
5 25   946 
5 26   115 
5 27   491 
5 28   624 
5 29   896 
5 30   867 
5 32   203 
5 33   170 
5 34   302 
5 35    26 
5 36   611 
5 38   546 
5 39   844 
5 40   982 
5 41    23 
5 42   527 
5 43   183 
5 44   465 
5 45    47 
5 46   622 
5 47   990 
5 48   958 
5 49   552 
5 50   461 
6 9   383 
6 12   715 
6 13    26 
6 14   581 
6 15   716 
6 16   855 
6 17   828 
6 19   189 
6 20   228 
6 21   819 
6 23   438 
6 24   650 
6 26     4 
6 29   637 
6 31    38 
6 32   405 
6 33   109 
6 34   853 
6 35     9 
6 36   529 
6 37   678 
6 38    32 
6 39   746 
6 40    91 
6 41   180 
6 42   521 
6 44   932 
6 45   416 
6 46   226 
6 48   474 
7 10   489 
7 11   221 
7 13    54 
7 14   772 
7 17    17 
7 20    47 
7 21    52 
7 23   990 
7 24   772 
7 25   787 
7 26   416 
7 32    88 
7 34   714 
7 35   410 
7 36   883 
7 38   776 
7 40   104 
7 41   926 
7 42   773 
7 43   275 
7 44   543 
7 45   732 
7 46   940 
7 48   707 
7 49   508 
7 50   666 
8 11   932 
8 12   509 
8 14   796 
8 15   241 
8 16   435 
8 17   714 
8 18   990 
8 19   482 
8 20   380 
8 21   146 
8 22   680 
8 23   566 
8 25   360 
8 26   612 
8 27   245 
8 28   240 
8 29   432 
8 31   840 
8 32   955 
8 33   624 
8 34    95 
8 35   985 
8 36   594 
8 37   452 
8 38   613 
8 39   609 
8 40   568 
8 42   634 
8 43   239 
8 45   200 
8 46   895 
8 48   471 
8 49   732 
8 50   898 
9 12   779 
9 14   928 
9 15   686 
9 17   883 
9 18   227 
9 19   278 
9 20   305 
9 21   808 
9 22    96 
9 23   815 
9 24   624 
9 26   999 
9 28   368 
9 29   398 
9 30   868 
9 31   281 
9 32   214 
9 33    31 
9 35    23 
9 37   184 
9 38   313 
9 39   429 
9 40   527 
9 41   946 
9 42   871 
9 43   177 
9 44   721 
9 45   972 
9 46    29 
9 47   984 
9 48    97 
9 50   332 
10 12   820 
10 13   342 
10 14   418 
10 15   489 
10 16   457 
10 17   453 
10 18   154 
10 19   726 
10 20   403 
10 21   149 
10 23   777 
10 25    34 
10 26   850 
10 27   675 
10 28   229 
10 29   256 
10 30   562 
10 31   872 
10 33   488 
10 34   994 
10 36   629 
10 37   988 
10 38   414 
10 39   897 
10 40   375 
10 42   789 
10 46   453 
10 49    34 
11 14    81 
11 16   184 
11 17   698 
11 19    86 
11 20   296 
11 21   355 
11 22    91 
11 23   558 
11 26   285 
11 27   204 
11 28   755 
11 30    91 
11 31   210 
11 32   860 
11 34   215 
11 35   128 
11 36   939 
11 37   445 
11 38   400 
11 39     7 
11 42   144 
11 43   963 
11 44   477 
11 46   621 
11 47   275 
11 48   499 
11 49   342 
11 50   572 
12 14   994 
12 15   218 
12 16   267 
12 17   221 
12 20   726 
12 21   634 
12 23   173 
12 27   132 
12 28   289 
12 29   697 
12 31   262 
12 33   802 
12 34   476 
12 35   803 
12 36   588 
12 37   203 
12 38   154 
12 41   299 
12 43   359 
12 45   620 
12 47   513 
12 48   258 
12 50   880 
13 15   844 
13 16   237 
13 19   592 
13 23   462 
13 25   909 
13 26   837 
13 27   381 
13 28   225 
13 30   141 
13 31   760 
13 32   293 
13 34   624 
13 35   528 
13 36   476 
13 37   678 
13 39   391 
13 40   544 
13 41   610 
13 43   405 
13 44   664 
13 45   416 
13 48   174 
13 49   682 
14 16   415 
14 18   509 
14 21   537 
14 22   984 
14 23   101 
14 24   546 
14 25   177 
14 27   771 
14 28   120 
14 29   819 
14 30   505 
14 31   840 
14 32   446 
14 34   859 
14 36   228 
14 37   739 
14 38   731 
14 40   377 
14 41   646 
14 42   909 
14 43   628 
14 45   840 
14 46   475 
14 47   387 
14 48   399 
14 49   591 
14 50   980 
15 17   500 
15 18   796 
15 20   163 
15 22   504 
15 24   377 
15 26   960 
15 27   647 
15 30   949 
15 31   490 
15 32   992 
15 33   520 
15 34   778 
15 35   747 
15 36   203 
15 38   323 
15 39   410 
15 40   794 
15 42   467 
15 43   408 
15 45   791 
15 46   728 
15 47   796 
15 48   655 
15 49   255 
15 50   209 
16 18   282 
16 20   568 
16 21   477 
16 22   851 
16 24   784 
16 25   511 
16 26   813 
16 27   183 
16 31   792 
16 32   351 
16 34   989 
16 35   315 
16 37   924 
16 38   517 
16 42   116 
16 43    39 
16 44   870 
16 46    61 
16 47   297 
16 48   477 
16 49   957 
16 50   582 
17 19   983 
17 21   345 
17 22   854 
17 23   638 
17 24    94 
17 25   194 
17 27   398 
17 28   923 
17 29   650 
17 30   645 
17 33   187 
17 35   650 
17 36   255 
17 38   946 
17 39   548 
17 41   218 
17 42   331 
17 43   610 
17 45   853 
17 46   127 
17 47   587 
17 48   928 
17 50   309 
18 20   490 
18 22   891 
18 23   143 
18 24   724 
18 26   230 
18 27   204 
18 28   723 
18 29   277 
18 30   420 
18 32   187 
18 34   147 
18 35   373 
18 37   404 
18 39   420 
18 40   894 
18 41    32 
18 43   421 
18 45   959 
18 46   201 
18 47   563 
18 48   625 
18 50   295 
19 21   746 
19 23   506 
19 25   809 
19 26   147 
19 28   605 
19 29   507 
19 30    60 
19 32   475 
19 34   638 
19 35   806 
19 36   871 
19 37   707 
19 39   896 
19 40   881 
19 41   848 
19 42   638 
19 45   248 
19 46   280 
19 47   662 
19 49   526 
20 22    43 
20 23   985 
20 24   340 
20 25   234 
20 27   690 
20 28   709 
20 29   837 
20 30   206 
20 31   993 
20 32   885 
20 33   145 
20 34   406 
20 36   271 
20 37   249 
20 38   638 
20 39   521 
20 42   928 
20 43   307 
20 46   228 
20 47    94 
20 48   925 
20 49   580 
20 50    30 
21 23   552 
21 27   160 
21 28   895 
21 29   930 
21 30   625 
21 31   361 
21 32   557 
21 33   626 
21 35   970 
21 37   632 
21 39   123 
21 40   367 
21 41   948 
21 43   382 
21 44   964 
21 45    67 
21 47   804 
21 48   594 
21 49    61 
21 50    96 
22 24   668 
22 26   174 
22 28   558 
22 29    24 
22 30   451 
22 31   749 
22 32   822 
22 33   119 
22 34   347 
22 36   326 
22 37   557 
22 39     5 
22 40   974 
22 41   380 
22 43    48 
22 44   243 
22 45   659 
22 46   768 
22 48   724 
22 49   616 
22 50   745 
23 25   300 
23 26   320 
23 27   111 
23 29   895 
23 30    94 
23 32   691 
23 34    16 
23 35   424 
23 36     6 
23 37   541 
23 38   984 
23 39   163 
23 40   992 
23 41   428 
23 42   323 
23 43   918 
23 44   132 
23 45    84 
23 46   545 
23 48   470 
23 49   639 
24 28   671 
24 29   585 
24 30    39 
24 33   147 
24 34   972 
24 35   822 
24 37   731 
24 40   474 
24 41   766 
24 43   101 
24 44   687 
24 45    16 
24 46   671 
24 47   243 
24 48   576 
24 49   523 
24 50   512 
25 27   627 
25 28   253 
25 29   734 
25 31   477 
25 32   884 
25 33   914 
25 34   363 
25 35   779 
25 37   127 
25 39   462 
25 40   717 
25 41   922 
25 43   756 
25 45   920 
25 47   525 
25 48   939 
25 49   691 
25 50   574 
26 29   846 
26 31    41 
26 35   786 
26 36    14 
26 37    61 
26 39   641 
26 42   818 
26 43   517 
26 45   513 
26 46   264 
26 47   917 
26 48    77 
27 31   905 
27 32   489 
27 34   673 
27 36   295 
27 37   784 
27 38   696 
27 39   890 
27 40   524 
27 41    93 
27 44   511 
27 45   272 
27 46   164 
27 47   118 
27 48   322 
27 49   175 
27 50   988 
28 30   401 
28 31   789 
28 32   841 
28 33   953 
28 34   184 
28 36   828 
28 37   796 
28 38   930 
28 39   640 
28 40   925 
28 41   659 
28 42   723 
28 45   144 
28 47   962 
28 48   776 
28 49   727 
28 50   920 
29 31   271 
29 32   963 
29 33   549 
29 36   423 
29 38   666 
29 39   329 
29 41   958 
29 43   130 
29 44   567 
29 45    26 
29 46   978 
29 48   793 
29 50   751 
30 35   269 
30 37   142 
30 38   830 
30 41   455 
30 44   576 
30 45   611 
30 46   299 
30 48   509 
30 49   891 
30 50   766 
31 33   857 
31 34   160 
31 35   448 
31 36   894 
31 38   753 
31 39   483 
31 40   285 
31 41   510 
31 42   693 
31 43    88 
31 46   744 
31 48   327 
31 49   984 
31 50   912 
32 35   810 
32 36   801 
32 37   105 
32 38   495 
32 39   587 
32 40   428 
32 41   771 
32 42   788 
32 43   717 
32 44   704 
32 45   944 
32 47   804 
32 48   128 
32 49   958 
32 50   665 
33 35   677 
33 36   442 
33 37   601 
33 38   965 
33 39   738 
33 40   447 
33 45   245 
33 46   897 
33 47   901 
33 48   879 
33 49   168 
33 50   880 
34 36   697 
34 37     8 
34 38   850 
34 39   611 
34 40   964 
34 43   147 
34 45   583 
34 46   305 
34 47    22 
34 48   940 
35 40   872 
35 41   980 
35 42   637 
35 43    67 
35 48   627 
35 49    38 
35 50   461 
36 39   807 
36 40   231 
36 41   751 
36 44   418 
36 45   368 
36 46   271 
36 47   233 
36 48   906 
36 49   532 
37 39   997 
37 41   688 
37 42   276 
37 43    30 
37 44   874 
37 46   662 
37 47    47 
37 48   490 
38 40   245 
38 41    53 
38 42   835 
38 43   308 
38 44   412 
38 45   685 
38 46   113 
38 49    96 
39 41   769 
39 42   283 
39 43   627 
39 44   315 
39 45   311 
39 46   581 
39 47   830 
39 48   360 
39 49   112 
39 50   530 
40 42   138 
40 45   703 
40 46   479 
40 47    62 
40 48    40 
40 49   853 
41 43   221 
41 45   242 
41 46   419 
41 47   905 
41 49   310 
42 44   242 
42 45   255 
42 46   195 
42 49   551 
43 46   490 
43 47   501 
43 48   804 
43 49   106 
44 47   456 
44 48   427 
44 49   801 
45 47   677 
45 48   802 
45 49    87 
46 48   412 
46 50   550 
47 49   382 
47 50   945 
48 50   388 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  728   109 
  694   513 
  233   212 
  388   643 
  628   963 
  166   760 
  197   851 
  473   239 
  228   864 
  904   713 
  461    82 
    0   392 
  317   638 
  816    24 
  297   582 
  269   385 
  505   742 
   65   591 
  350    52 
  608    42 
  794   280 
  901   130 
    5   103 
  559   731 
  332   365 
  482   753 
  465   384 
  264   775 
  588   165 
  781   452 
  637   136 
  777   499 
  386   596 
  593    29 
  841   331 
   74   680 
  396   694 
  789   803 
  919   123 
  879   932 
  912    70 
  728   692 
  457   784 
  466   996 
  182   868 
  354   309 
  684   491 
  182   660 
  997    67 
  971   642 
