50 432 
13 46   266 
13 47   416 
13 49   317 
13 50   172 
14 26    47 
14 27    34 
14 29    68 
14 32   102 
14 33   334 
14 34   460 
14 36   105 
14 37   434 
14 38   457 
14 41   633 
14 42   570 
14 43   640 
14 44   541 
14 47   642 
14 49   105 
15 26   409 
15 27   409 
15 28   662 
15 29   372 
15 30   291 
15 33   522 
15 36   438 
15 37   475 
15 38   560 
15 39   115 
15 42   224 
15 43   246 
15 44   512 
15 45   230 
15 46   534 
15 47   565 
15 48   495 
15 50   372 
16 26   107 
16 29    25 
16 30   660 
16 33   345 
16 37   224 
16 38   302 
16 39   399 
16 40   501 
16 43   115 
16 45   351 
16 46    36 
16 50    93 
17 29   303 
17 30   548 
17 31   559 
17 32   499 
17 33   441 
17 34   427 
17 35   309 
17 36    79 
17 37   213 
17 38   241 
17 40   519 
17 44    65 
17 45     0 
17 46   584 
18 26   439 
18 27   353 
18 29   591 
18 30   650 
18 31   460 
18 32   153 
18 34   325 
18 35   250 
18 39   613 
18 40   420 
18 41   402 
18 45   338 
18 47   206 
18 48   566 
18 49    33 
19 27   316 
19 28   279 
19 30   131 
19 31   600 
19 32   539 
19 33   143 
19 36   521 
19 38   535 
19 39   405 
19 40   302 
19 42   192 
19 43   110 
19 46   512 
19 47   281 
19 49   302 
19 50    88 
20 26   181 
20 27   397 
20 28   307 
20 29   383 
20 32    63 
20 33   525 
20 35    23 
20 36   171 
20 38   366 
20 39   648 
20 40   270 
20 41   113 
20 42   213 
20 43    85 
20 44   197 
20 48   352 
20 50   565 
21 26   514 
21 28   385 
21 29   654 
21 30   470 
21 31   427 
21 32   536 
21 33   474 
21 34   110 
21 35   453 
21 37   305 
21 38   217 
21 39   172 
21 40    66 
21 43   121 
21 45   250 
21 48   440 
21 49   232 
21 50   671 
22 28   124 
22 29    29 
22 30   529 
22 32   225 
22 33   241 
22 34   360 
22 35    84 
22 37   582 
22 38   607 
22 39   501 
22 40    16 
22 41   620 
22 42   630 
22 43   427 
22 44   545 
22 45   645 
22 49   438 
23 26   501 
23 27     6 
23 28   599 
23 29   302 
23 30   285 
23 31   216 
23 32    70 
23 34   495 
23 35   400 
23 37   664 
23 41   669 
23 43    79 
23 44   108 
23 45   127 
23 46   654 
23 47   368 
24 26   625 
24 29   106 
24 30   154 
24 31   201 
24 33   332 
24 34   374 
24 35   424 
24 38   418 
24 42   285 
24 44   123 
24 45   506 
25 27   589 
25 28   269 
25 30    69 
25 31    17 
25 34   263 
25 35   247 
25 36   340 
25 38   553 
25 39     9 
25 41   208 
25 42   199 
25 44   317 
25 46    54 
25 49   597 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  243   660 
  491   646 
  393   545 
  956   900 
  259   366 
   90   218 
  599   983 
  108    66 
  787   268 
  636   155 
  717   470 
   74   654 
    9   774 
  959   763 
  604   969 
  402   129 
  601   785 
  905   109 
  216   752 
  422   487 
  935   570 
  603   634 
  920   921 
   47   976 
  381   785 
  658   261 
  826   937 
  465   515 
  883   885 
  579   459 
  404   518 
  821   156 
  190    74 
  401   993 
  958   850 
  420   540 
  999   642 
  192   189 
  630   129 
  901   546 
  768   886 
  300   962 
  997    89 
   52   437 
  145    85 
  657   954 
  411    47 
   31   933 
  624   198 
  880   586 
50 820 
1 2   708 
2 3   744 
3 4   492 
4 5   424 
5 6   997 
6 7   890 
7 8   339 
8 9   909 
9 10   362 
10 11   410 
11 12   786 
12 13   111 
13 14   252 
14 15    72 
15 16   653 
16 17   521 
17 18   448 
18 19   994 
19 20   439 
20 21   544 
21 22   312 
22 23    72 
23 24     9 
24 25   670 
25 26   107 
26 27   320 
27 28   957 
28 29   290 
29 30   801 
30 31   968 
31 32   265 
32 33   555 
33 34   191 
34 35   922 
35 36   823 
36 37   949 
37 38   646 
38 39   136 
39 40   896 
40 41   567 
41 42   689 
42 43   639 
43 44    87 
44 45   932 
45 46   201 
46 47   342 
47 48    79 
48 49   638 
49 50   557 
1 3   363 
1 4   819 
1 6     3 
1 7    12 
1 8   889 
1 10   151 
1 11   875 
1 15   515 
1 16   901 
1 17   669 
1 18   430 
1 19   269 
1 20   258 
1 21   158 
1 24   777 
1 25   362 
1 27   538 
1 28   913 
1 30   763 
1 34   180 
1 37   545 
1 38   641 
1 39   500 
1 40   281 
1 41   977 
1 42   326 
1 45   927 
1 46   872 
1 47   712 
1 48   217 
1 50   828 
2 4   790 
2 6   345 
2 10   175 
2 11   951 
2 12   643 
2 14   720 
2 17   470 
2 18   720 
2 20   767 
2 21   702 
2 23   660 
2 24   333 
2 25    54 
2 27   725 
2 29   842 
2 30   646 
2 35   662 
2 36    93 
2 37   137 
2 39   970 
2 41   429 
2 45   201 
2 46    97 
2 47   880 
2 48   161 
2 49   909 
2 50   456 
3 5   354 
3 6   277 
3 7    76 
3 8   455 
3 9   613 
3 10    43 
3 13   614 
3 16   962 
3 18   744 
3 19   992 
3 20   990 
3 21   683 
3 22   914 
3 23   553 
3 27   638 
3 29   468 
3 31   403 
3 32    97 
3 34   957 
3 35   814 
3 36   970 
3 37   599 
3 38   128 
3 39    20 
3 40   504 
3 41    22 
3 42   217 
3 43   803 
3 44   740 
3 48   252 
3 49   546 
3 50   825 
4 6   132 
4 9   624 
4 10   162 
4 12    68 
4 15   686 
4 16   240 
4 17   129 
4 18    41 
4 19   388 
4 20   678 
4 24   954 
4 25   445 
4 26   457 
4 27   571 
4 28   491 
4 29   958 
4 31   502 
4 32   490 
4 33   552 
4 34   320 
4 39   155 
4 43   924 
4 44    25 
4 45   142 
4 46   383 
4 47   203 
4 48   139 
4 49   625 
4 50   235 
5 7   406 
5 8   856 
5 9   228 
5 10   756 
5 11   927 
5 12    38 
5 13   361 
5 16   741 
5 17   574 
5 18   738 
5 19   733 
5 20   567 
5 24   324 
5 25   806 
5 26   809 
5 28   878 
5 29   497 
5 33   613 
5 34   623 
5 38   883 
5 39   598 
5 40   132 
5 42    22 
5 45   720 
5 47   648 
5 49   336 
5 50   833 
6 8     8 
6 9   882 
6 10   776 
6 11   903 
6 12   847 
6 15   143 
6 16   945 
6 17   180 
6 20   951 
6 25   443 
6 26   589 
6 27   404 
6 29   246 
6 30     2 
6 32   700 
6 33   369 
6 34   787 
6 36   289 
6 37    10 
6 39   309 
6 40   346 
6 41   674 
6 45   935 
6 47   979 
6 49   744 
6 50   579 
7 10   555 
7 11   415 
7 13   236 
7 14   812 
7 15    15 
7 17   333 
7 18   883 
7 19   743 
7 20   911 
7 21   252 
7 22   251 
7 25   940 
7 28   456 
7 31   269 
7 32   533 
7 36   625 
7 37   209 
7 39   466 
7 40   827 
7 42   802 
7 46   453 
7 49   248 
7 50     9 
8 10   705 
8 11   825 
8 13   573 
8 15    97 
8 16   316 
8 17   902 
8 18   172 
8 19   762 
8 20   231 
8 21   314 
8 23   934 
8 25   560 
8 26    55 
8 27   977 
8 28   579 
8 29   178 
8 30   182 
8 33   978 
8 38   880 
8 40   190 
8 41   142 
8 42   333 
8 44   554 
8 45   688 
8 46   842 
8 47   676 
8 48   312 
8 49   291 
8 50   801 
9 12   936 
9 15   711 
9 16   285 
9 17   966 
9 19   680 
9 20   801 
9 21   264 
9 22   545 
9 23   906 
9 24    20 
9 25   792 
9 26   750 
9 27   973 
9 28   378 
9 29   300 
9 30   868 
9 31   159 
9 32   575 
9 33   418 
9 35   501 
9 36   903 
9 37   368 
9 38   430 
9 41   758 
9 42   796 
9 43   671 
9 45   839 
9 47    55 
9 48   161 
9 50   424 
10 13   693 
10 14   975 
10 15   578 
10 18   973 
10 19   458 
10 22   361 
10 23   242 
10 24   741 
10 25   882 
10 26   822 
10 27   934 
10 28   414 
10 29   105 
10 30   174 
10 31    63 
10 33   584 
10 34   405 
10 35   467 
10 37    49 
10 38   346 
10 39   152 
10 40   299 
10 43   169 
10 47   341 
11 13   948 
11 14   497 
11 15   298 
11 16   926 
11 18    87 
11 19    77 
11 21   673 
11 22   640 
11 23    22 
11 24   859 
11 27   202 
11 28   786 
11 32   558 
11 33   414 
11 35   225 
11 36   752 
11 37   504 
11 38   673 
11 39   725 
11 40   202 
11 44   181 
11 45   568 
11 47   293 
11 48   444 
12 14   263 
12 15   294 
12 16   364 
12 17   791 
12 18   796 
12 19   102 
12 21   608 
12 22   498 
12 24   980 
12 25   589 
12 27   609 
12 28   443 
12 29   768 
12 30   850 
12 31   354 
12 32   905 
12 35   141 
12 37   756 
12 38    73 
12 39   937 
12 41    14 
12 42   125 
12 43   111 
12 44   474 
12 46   255 
12 48   599 
12 50   560 
13 15   359 
13 16   871 
13 17   647 
13 18   766 
13 19   822 
13 20   611 
13 21   996 
13 22     3 
13 27    88 
13 28   773 
13 29   255 
13 30   615 
13 31   999 
13 32   935 
13 33   365 
13 36   467 
13 37   685 
13 38    42 
13 40   204 
13 41   478 
13 42   732 
13 43   793 
13 44    64 
13 45   607 
13 46   711 
13 47   947 
13 48   868 
13 50   396 
14 17   281 
14 19   443 
14 20   138 
14 22   550 
14 24   138 
14 26   829 
14 27   608 
14 29   504 
14 30    51 
14 31   493 
14 34   152 
14 35    89 
14 36    27 
14 40   333 
14 43   850 
14 44   989 
14 45   790 
14 46    18 
14 47   130 
14 48   724 
14 49   768 
14 50   146 
15 17   771 
15 18   144 
15 20    13 
15 23   345 
15 25   853 
15 26    91 
15 27   999 
15 28   218 
15 29   497 
15 30   228 
15 31   244 
15 35   797 
15 36   254 
15 39    87 
15 40    73 
15 41   192 
15 42   541 
15 45   391 
15 46   869 
15 47   457 
15 48   935 
16 18   678 
16 19   524 
16 20   567 
16 25   560 
16 26   422 
16 27    70 
16 29   152 
16 30   438 
16 32   843 
16 33    39 
16 34   765 
16 35   191 
16 36   368 
16 37   278 
16 38   382 
16 39   783 
16 40   207 
16 41   444 
16 42   737 
16 44    50 
16 45   934 
16 46   995 
16 48   121 
16 49   818 
16 50   559 
17 19   267 
17 21   215 
17 22   110 
17 23   486 
17 25     8 
17 27   746 
17 28   210 
17 29   474 
17 31   482 
17 37   571 
17 40    17 
17 42   151 
17 44   170 
17 45   298 
17 46   434 
17 48   610 
17 49   617 
17 50   450 
18 20   811 
18 21   359 
18 22   605 
18 23   224 
18 25   675 
18 26   859 
18 27   408 
18 28   565 
18 33   529 
18 34   320 
18 35   260 
18 38   862 
18 40   214 
18 41   712 
18 42   509 
18 45    56 
18 47    45 
18 48   632 
18 50   469 
19 22   813 
19 23   984 
19 26   841 
19 28    29 
19 29   565 
19 30   138 
19 31   808 
19 33   847 
19 34   653 
19 35   149 
19 38   618 
19 39   245 
19 40   220 
19 41   675 
19 43   149 
19 44    72 
19 45   904 
19 46   569 
19 47   310 
19 48   401 
19 49   446 
19 50   994 
20 22   205 
20 23    69 
20 24   183 
20 25   562 
20 26   215 
20 27   192 
20 28   864 
20 29   206 
20 30    93 
20 32   748 
20 34   133 
20 36   616 
20 37   227 
20 38   954 
20 41   686 
20 43   793 
20 44   828 
20 46   738 
20 47   509 
20 48   371 
20 50   749 
21 23   165 
21 24   952 
21 25     5 
21 28   891 
21 29   567 
21 32    59 
21 33   206 
21 34   838 
21 36   855 
21 37   195 
21 39   982 
21 43   299 
21 46   122 
21 48   955 
21 49   916 
21 50   272 
22 24   692 
22 28   360 
22 29   812 
22 30   281 
22 32   991 
22 33   703 
22 34     3 
22 35   932 
22 38   136 
22 39    11 
22 41   847 
22 42   941 
22 44   486 
22 46   950 
22 48   128 
23 26    87 
23 27   455 
23 30   950 
23 32   336 
23 34   257 
23 35   122 
23 36   566 
23 37   652 
23 39   325 
23 42   724 
23 44   358 
23 49   685 
23 50   630 
24 26   663 
24 27   392 
24 30   617 
24 31   500 
24 32    75 
24 33   470 
24 34    26 
24 35   545 
24 37   423 
24 38   291 
24 39   685 
24 40   259 
24 42   170 
24 43   969 
24 44   928 
24 45   963 
24 46   318 
24 47   334 
24 48   333 
24 49   234 
25 27   981 
25 29   153 
25 30   951 
25 31   621 
25 32   657 
25 33   870 
25 34   313 
25 35   544 
25 37   532 
25 39   813 
25 40    86 
25 41   219 
25 42   792 
25 43   991 
25 45   312 
25 47   579 
25 49   313 
25 50   625 
26 28   812 
26 29    95 
26 30   708 
26 33   786 
26 35   541 
26 36   979 
26 37   709 
26 38   684 
26 40   177 
26 42   822 
26 45   851 
26 46   536 
26 47   673 
26 48   356 
26 49   763 
26 50   734 
27 29   241 
27 33   115 
27 34   561 
27 36   763 
27 37   629 
27 38   291 
27 40   820 
27 41   286 
27 42   796 
27 43   350 
27 44    71 
27 45   569 
27 46   371 
27 48   350 
27 49   684 
27 50   890 
28 31   256 
28 32   644 
28 35    95 
28 36   277 
28 40    22 
28 43   625 
28 46   352 
28 48   854 
28 49   245 
28 50   793 
29 31   993 
29 32   900 
29 33   747 
29 36   569 
29 37   427 
29 38   217 
29 39   266 
29 41   459 
29 42   706 
29 43   899 
29 44   665 
29 45   551 
29 46   221 
29 47   376 
29 49   878 
29 50   599 
30 32   493 
30 34   331 
30 35   354 
30 36   938 
30 37   129 
30 39   262 
30 40   308 
30 41   503 
30 42    94 
30 43   450 
30 44   528 
30 45   756 
30 48   796 
30 49   621 
30 50   451 
31 33    14 
31 34   961 
31 35   618 
31 36   604 
31 37   343 
31 40   405 
31 41   551 
31 43   787 
31 45   266 
31 47   229 
31 48    38 
31 50   157 
32 34   662 
32 35   106 
32 36   315 
32 37   353 
32 39   719 
32 40   855 
32 41   905 
32 43   923 
32 45   170 
32 46   792 
32 47   913 
32 48   366 
33 35   350 
33 38   995 
33 39   788 
33 41   291 
33 45   676 
33 47   740 
33 48   777 
33 49   322 
33 50   857 
34 36   429 
34 37   327 
34 38   468 
34 41   511 
34 45   526 
34 49   433 
35 37   814 
35 38   618 
35 40   259 
35 43   881 
35 45   112 
35 48   823 
35 50   785 
36 40    71 
36 41   396 
36 42    53 
36 43   542 
36 45   465 
36 47   989 
36 48   819 
37 39   236 
37 40   367 
37 42   982 
37 43   419 
37 45   150 
37 46   264 
37 47   214 
37 48   701 
37 49   699 
37 50   242 
38 40   296 
38 43   598 
38 44   120 
38 45   477 
38 46   656 
38 47   424 
38 50   544 
39 41   580 
39 42   800 
39 43   279 
39 44   790 
39 45   797 
39 47   280 
39 50   482 
40 43   155 
40 45   468 
40 47   588 
40 48   705 
40 49   114 
40 50   246 
41 43   511 
41 46   156 
41 47   991 
41 49   421 
41 50   397 
42 44   512 
42 45   838 
42 46   913 
42 47   323 
42 48   318 
42 49   509 
42 50   178 
43 48   582 
43 49   121 
43 50   917 
44 46    61 
44 47    75 
44 49   314 
44 50   760 
45 47   834 
45 48   731 
45 49   791 
45 50   778 
46 48   179 
46 49   248 
47 49   409 
47 50   552 
48 50    14 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
   88   136 
  809   277 
  550   577 
  911   554 
   86   590 
  168   673 
  145   113 
  557   396 
  155    77 
  117    27 
  561   529 
  585    65 
  822   304 
  981   169 
  493   390 
  765   975 
  499   675 
  462   731 
  880   828 
  900   865 
   41   316 
  315   558 
  703   295 
  156   106 
  222   379 
  568   137 
  302   926 
  615   421 
  169   791 
  462   827 
  746   507 
  120   252 
  515   564 
  956   539 
  403    81 
  236   313 
  541   723 
  687   109 
  906   911 
  834   264 
  137   646 
  126   217 
  580   573 
  464   578 
  848   184 
  188   937 
  886   948 
  259   267 
  816   985 
  674   679 
