80 3160 
3 36   494 
3 37   921 
3 38   482 
3 39   410 
3 40   704 
3 41   752 
3 42   736 
3 43   554 
3 44   932 
3 45   563 
3 46   714 
3 47   927 
3 48    65 
3 49   319 
3 50   584 
3 51   874 
3 52   787 
3 53   338 
3 54   168 
3 55   876 
3 56   648 
3 57    97 
3 58   460 
3 59   690 
3 60   639 
3 61   291 
3 62   775 
3 63   633 
3 64   466 
3 65   441 
3 66   493 
3 67   703 
3 68   200 
3 69   363 
3 70   622 
3 71   416 
3 72   466 
3 73   297 
3 74   602 
3 75   776 
3 76   602 
3 77   199 
3 78   333 
3 79   776 
3 80    41 
4 6   407 
4 7   447 
4 8   463 
4 9   214 
4 10   745 
4 11   346 
4 12   604 
4 13   547 
4 14   266 
4 15   599 
4 16    87 
4 17   823 
4 18    18 
4 19   390 
4 20   498 
4 21   308 
4 22   496 
4 23   407 
4 24   509 
4 25   575 
4 26   280 
4 27   252 
4 28   669 
4 29   404 
4 30   280 
4 31   598 
4 32   290 
4 33   270 
4 34   194 
4 35   527 
4 36    84 
4 37   668 
4 38   256 
4 39   176 
4 40   153 
4 41   700 
4 42   498 
4 43   203 
4 44   712 
4 45    44 
4 46   172 
4 47   667 
4 48   591 
4 49   615 
4 50   285 
4 51   614 
4 52   254 
4 53   561 
4 54   617 
4 55   382 
4 56   403 
4 57   565 
4 58   166 
4 59   222 
4 60   110 
4 61   541 
4 62   507 
4 63   103 
4 64   357 
4 65   821 
4 66   284 
4 67   461 
4 68   439 
4 69   280 
4 70    94 
4 71   800 
4 72   319 
4 73   421 
4 74   217 
4 75   218 
4 76   258 
4 77   519 
4 78   744 
4 79   226 
4 80   541 
5 7   592 
5 8   769 
5 9   486 
5 10   898 
5 11   341 
5 12   930 
5 13   810 
5 14   327 
5 15   840 
5 16   326 
5 17  1191 
5 18   356 
5 19   348 
5 20   688 
5 21    89 
5 22   789 
5 23   763 
5 24   884 
5 25   950 
5 26   648 
5 27   614 
5 28   978 
5 29    29 
5 30   398 
5 31   940 
5 32   514 
5 33   171 
5 34   198 
5 35   902 
5 36   452 
5 37   793 
5 38   519 
5 39   524 
5 40   224 
5 41   941 
5 42   690 
5 43   492 
5 44   850 
5 45   366 
5 46   216 
5 47   786 
5 48   965 
5 49   977 
5 50   463 
5 51   749 
5 52   160 
5 53   862 
5 54   991 
5 55   350 
5 56   632 
5 57   925 
5 58   520 
5 59   291 
5 60   330 
5 61   857 
5 62   672 
5 63   297 
5 64   608 
5 65  1183 
5 66   531 
5 67   666 
5 68   813 
5 69   604 
5 70   343 
5 71  1163 
5 72   576 
5 73   740 
5 74   391 
5 75   174 
5 76   424 
5 77   860 
5 78  1112 
5 79   153 
5 80   908 
6 8   800 
6 9   515 
6 10   920 
6 11   362 
6 12   961 
6 13   838 
6 14   353 
6 15   864 
6 16   359 
6 17  1223 
6 18   389 
6 19   365 
6 20   713 
6 21   118 
6 22   818 
6 23   794 
6 24   917 
6 25   982 
6 26   680 
6 27   646 
6 28  1009 
6 29     6 
6 30   421 
6 31   972 
6 32   543 
6 33   198 
6 34   230 
6 35   934 
6 36   485 
6 37   813 
6 38   546 
6 39   555 
6 40   256 
6 41   968 
6 42   716 
6 43   523 
6 44   871 
6 45   398 
6 46   247 
6 47   806 
6 48   997 
6 49  1009 
6 50   487 
6 51   771 
6 52   187 
6 53   890 
6 54  1024 
6 55   368 
6 56   660 
6 57   956 
6 58   552 
6 59   316 
6 60   362 
6 61   886 
6 62   697 
6 63   328 
6 64   634 
6 65  1215 
6 66   558 
6 67   692 
6 68   845 
6 69   634 
6 70   375 
6 71  1195 
6 72   603 
6 73   769 
6 74   417 
6 75   206 
6 76   448 
6 77   890 
6 78  1145 
6 79   185 
6 80   940 
7 9   652 
7 10   314 
7 11   259 
7 12   472 
7 13   274 
7 14   267 
7 15  1013 
7 16   385 
7 17   825 
7 18   444 
7 19   275 
7 20   106 
7 21   505 
7 22   307 
7 23   716 
7 24   647 
7 25   712 
7 26   442 
7 27   404 
7 28   479 
7 29   610 
7 30   721 
7 31   518 
7 32   165 
7 33   423 
7 34   436 
7 35   695 
7 36   415 
7 37   223 
7 38   693 
7 39   570 
7 40   498 
7 41   366 
7 42   110 
7 43   268 
7 44   272 
7 45   490 
7 46   528 
7 47   221 
7 48   766 
7 49   616 
7 50   732 
7 51   170 
7 52   589 
7 53   932 
7 54   725 
7 55   267 
7 56   131 
7 57   831 
7 58   373 
7 59   637 
7 60   360 
7 61   898 
7 62    81 
7 63   516 
7 64   787 
7 65   786 
7 66   722 
7 67   106 
7 68   576 
7 69   672 
7 70   366 
7 71   775 
7 72   750 
7 73   790 
7 74   661 
7 75   448 
7 76   704 
7 77   841 
7 78   762 
7 79   532 
7 80   779 
8 10   427 
8 11   510 
8 12   166 
8 13   130 
8 14   468 
8 15   872 
8 16   459 
8 17   504 
8 18   473 
8 19   545 
8 20   251 
8 21   682 
8 22    45 
8 23   517 
8 24   364 
8 25   419 
8 26   258 
8 27   249 
8 28   210 
8 29   795 
8 30   725 
8 31   199 
8 32   268 
8 33   605 
8 34   574 
8 35   418 
8 36   386 
8 37   418 
8 38   626 
8 39   483 
8 40   591 
8 41   274 
8 42   247 
8 43   280 
8 44   426 
8 45   502 
8 46   618 
8 47   426 
8 48   483 
8 49   296 
8 50   704 
8 51   375 
8 52   699 
8 53   750 
8 54   421 
8 55   535 
8 56   192 
8 57   585 
8 58   303 
8 59   684 
8 60   447 
8 61   707 
8 62   292 
8 63   565 
8 64   693 
8 65   468 
8 66   654 
8 67   223 
8 68   308 
8 69   553 
8 70   439 
8 71   455 
8 72   665 
8 73   626 
8 74   659 
8 75   596 
8 76   691 
8 77   629 
8 78   441 
8 79   653 
8 80   524 
9 11   556 
9 12   705 
9 13   705 
9 14   478 
9 15   389 
9 16   297 
9 17   834 
9 18   224 
9 19   598 
9 20   690 
9 21   451 
9 22   637 
9 23   302 
9 24   499 
9 25   550 
9 26   351 
9 27   348 
9 28   782 
9 29   514 
9 30   161 
9 31   679 
9 32   489 
9 33   445 
9 34   364 
9 35   493 
9 36   240 
9 37   870 
9 38    42 
9 39   117 
9 40   283 
9 41   860 
9 42   690 
9 43   390 
9 44   910 
9 45   178 
9 46   277 
9 47   870 
9 48   540 
9 49   656 
9 50   112 
9 51   815 
9 52   328 
9 53   378 
9 54   601 
9 55   590 
9 56   589 
9 57   459 
9 58   306 
9 59   209 
9 60   322 
9 61   370 
9 62   705 
9 63   208 
9 64   144 
9 65   851 
9 66    70 
9 67   651 
9 68   450 
9 69   128 
9 70   308 
9 71   827 
9 72   106 
9 73   254 
9 74   114 
9 75   381 
9 76   116 
9 77   379 
9 78   756 
9 79   339 
9 80   458 
10 12   492 
10 13   300 
10 14   579 
10 15  1270 
10 16   693 
10 17   844 
10 18   745 
10 19   559 
10 20   248 
10 21   813 
10 22   385 
10 23   933 
10 24   789 
10 25   839 
10 26   657 
10 27   632 
10 28   444 
10 29   914 
10 30  1025 
10 31   559 
10 32   455 
10 33   732 
10 34   750 
10 35   844 
10 36   698 
10 37   111 
10 38   976 
10 39   841 
10 40   811 
10 41   228 
10 42   248 
10 43   548 
10 44    53 
10 45   790 
10 46   841 
10 47   122 
10 48   906 
10 49   681 
10 50  1028 
10 51   149 
10 52   904 
10 53  1164 
10 54   833 
10 55   555 
10 56   348 
10 57  1012 
10 58   637 
10 59   948 
10 60   669 
10 61  1124 
10 62   241 
10 63   824 
10 64  1062 
10 65   785 
10 66  1005 
10 67   286 
10 68   735 
10 69   933 
10 70   674 
10 71   784 
10 72  1028 
10 73  1031 
10 74   963 
10 75   762 
10 76  1004 
10 77  1051 
10 78   804 
10 79   846 
10 80   952 
11 13   511 
11 14    80 
11 15   944 
11 16   259 
11 17   996 
11 18   333 
11 19    46 
11 20   363 
11 21   259 
11 22   515 
11 23   727 
11 24   747 
11 25   816 
11 26   503 
11 27   460 
11 28   704 
11 29   356 
11 30   567 
11 31   705 
11 32   245 
11 33   183 
11 34   229 
11 35   783 
11 36   367 
11 37   452 
11 38   598 
11 39   517 
11 40   314 
11 41   623 
11 42   366 
11 43   290 
11 44   509 
11 45   377 
11 46   339 
11 47   445 
11 48   855 
11 49   777 
11 50   601 
11 51   409 
11 52   377 
11 53   905 
11 54   844 
11 55    36 
11 56   334 
11 57   873 
11 58   381 
11 59   463 
11 60   236 
11 61   882 
11 62   340 
11 63   365 
11 64   700 
11 65   970 
11 66   623 
11 67   349 
11 68   670 
11 69   624 
11 70   253 
11 71   955 
11 72   662 
11 73   762 
11 74   521 
11 75   231 
11 76   566 
11 77   848 
11 78   923 
11 79   319 
11 80   834 
12 14   634 
12 15   924 
12 16   613 
12 17   363 
12 18   617 
12 19   710 
12 20   385 
12 21   844 
12 22   166 
12 23   555 
12 24   339 
12 25   371 
12 26   354 
12 27   362 
12 28    85 
12 29   957 
12 30   847 
12 31    68 
12 32   434 
12 33   769 
12 34   733 
12 35   393 
12 36   522 
12 37   518 
12 38   728 
12 39   588 
12 40   743 
12 41   280 
12 42   381 
12 43   438 
12 44   508 
12 45   640 
12 46   768 
12 47   528 
12 48   442 
12 49   191 
12 50   817 
12 51   487 
12 52   850 
12 53   783 
12 54   353 
12 55   700 
12 56   351 
12 57   577 
12 58   438 
12 59   822 
12 60   603 
12 61   736 
12 62   427 
12 63   708 
12 64   778 
12 65   315 
12 66   754 
12 67   368 
12 68   316 
12 69   636 
12 70   594 
12 71   308 
12 72   756 
12 73   677 
12 74   783 
12 75   756 
12 76   810 
12 77   648 
12 78   314 
12 79   808 
12 80   513 
13 15   999 
13 16   525 
13 17   579 
13 18   554 
13 19   537 
13 20   176 
13 21   721 
13 22    86 
13 23   647 
13 24   489 
13 25   539 
13 26   381 
13 27   366 
13 28   205 
13 29   833 
13 30   821 
13 31   275 
13 32   296 
13 33   640 
13 34   624 
13 35   544 
13 36   479 
13 37   306 
13 38   737 
13 39   595 
13 40   657 
13 41   154 
13 42   171 
13 43   348 
13 44   304 
13 45   590 
13 46   686 
13 47   316 
13 48   606 
13 49   392 
13 50   808 
13 51   272 
13 52   763 
13 53   880 
13 54   535 
13 55   528 
13 56   179 
13 57   714 
13 58   401 
13 59   768 
13 60   508 
13 61   837 
13 62   217 
13 63   644 
13 64   811 
13 65   530 
13 66   766 
13 67   169 
13 68   437 
13 69   673 
13 70   504 
13 71   523 
13 72   781 
13 73   753 
13 74   756 
13 75   644 
13 76   791 
13 77   760 
13 78   526 
13 79   712 
13 80   653 
14 16   180 
14 17   939 
14 18   254 
14 19   126 
14 20   360 
14 21   239 
14 22   479 
14 23   648 
14 24   677 
14 25   747 
14 26   431 
14 27   389 
14 28   670 
14 29   347 
14 30   499 
14 31   657 
14 32   200 
14 33   156 
14 34   174 
14 35   711 
14 36   287 
14 37   480 
14 38   520 
14 39   436 
14 40   251 
14 41   615 
14 42   363 
14 43   223 
14 44   534 
14 45   299 
14 46   279 
14 47   474 
14 48   782 
14 49   720 
14 50   528 
14 51   431 
14 52   329 
14 53   824 
14 54   777 
14 55   116 
14 56   309 
14 57   795 
14 58   306 
14 59   399 
14 60   156 
14 61   801 
14 62   347 
14 63   293 
14 64   622 
14 65   918 
14 66   546 
14 67   338 
14 68   601 
14 69   543 
14 70   172 
14 71   901 
14 72   584 
14 73   681 
14 74   449 
14 75   184 
14 76   494 
14 77   768 
14 78   865 
14 79   271 
14 80   758 
15 17   898 
15 18   611 
15 19   987 
15 20  1031 
15 21   823 
15 22   917 
15 23   368 
15 24   609 
15 25   619 
15 26   617 
15 27   639 
15 28  1009 
15 29   865 
15 30   443 
15 31   874 
15 32   848 
15 33   829 
15 34   749 
15 35   568 
15 36   602 
15 37  1219 
15 38   347 
15 39   444 
15 40   664 
15 41  1146 
15 42  1029 
15 43   745 
15 44  1250 
15 45   567 
15 46   652 
15 47  1221 
15 48   566 
15 49   799 
15 50   377 
15 51  1164 
15 52   681 
15 53   165 
15 54   668 
15 55   979 
15 56   927 
15 57   411 
15 58   642 
15 59   550 
15 60   709 
15 61   211 
15 62  1054 
15 63   593 
15 64   245 
15 65   942 
15 66   324 
15 67   990 
15 68   609 
15 69   341 
15 70   693 
15 71   918 
15 72   282 
15 73   247 
15 74   453 
15 75   764 
15 76   417 
15 77   301 
15 78   835 
15 79   708 
15 80   460 
16 18    73 
16 19   303 
16 20   450 
16 21   248 
16 22   486 
16 23   488 
16 24   565 
16 25   633 
16 26   323 
16 27   287 
16 28   669 
16 29   355 
16 30   336 
16 31   617 
16 32   243 
16 33   196 
16 34   130 
16 35   588 
16 36   134 
16 37   609 
16 38   340 
16 39   262 
16 40   132 
16 41   673 
16 42   451 
16 43   180 
16 44   656 
16 45   118 
16 46   160 
16 47   606 
16 48   656 
16 49   650 
16 50   355 
16 51   555 
16 52   239 
16 53   648 
16 54   671 
16 55   295 
16 56   364 
16 57   643 
16 58   193 
16 59   254 
16 60    26 
16 61   628 
16 62   452 
16 63   131 
16 64   441 
16 65   856 
16 66   366 
16 67   417 
16 68   491 
16 69   367 
16 70    21 
16 71   836 
16 72   403 
16 73   507 
16 74   280 
16 75   155 
16 76   324 
16 77   603 
16 78   786 
16 79   195 
16 80   614 
17 19  1035 
17 20   746 
17 21  1112 
17 22   520 
17 23   570 
17 24   335 
17 25   292 
17 26   543 
17 27   577 
17 28   400 
17 29  1220 
17 30   995 
17 31   307 
17 32   752 
17 33  1049 
17 34   994 
17 35   350 
17 36   741 
17 37   880 
17 38   840 
17 39   730 
17 40   976 
17 41   619 
17 42   741 
17 43   719 
17 44   866 
17 45   845 
17 46   995 
17 47   891 
17 48   333 
17 49   219 
17 50   942 
17 51   850 
17 52  1077 
17 53   733 
17 54   239 
17 55  1025 
17 56   697 
17 57   487 
17 58   671 
17 59  1009 
17 60   864 
17 61   687 
17 62   788 
17 63   920 
17 64   847 
17 65    71 
17 66   858 
17 67   724 
17 68   389 
17 69   723 
17 70   849 
17 71    62 
17 72   840 
17 73   689 
17 74   940 
17 75  1019 
17 76   951 
17 77   597 
17 78    79 
17 79  1048 
17 80   439 
18 20   499 
18 21   289 
18 22   505 
18 23   426 
18 24   527 
18 25   593 
18 26   297 
18 27   268 
18 28   680 
18 29   386 
18 30   279 
18 31   612 
18 32   290 
18 33   252 
18 34   175 
18 35   545 
18 36    99 
18 37   666 
18 38   267 
18 39   193 
18 40   136 
18 41   706 
18 42   499 
18 43   207 
18 44   711 
18 45    47 
18 46   155 
18 47   665 
18 48   609 
18 49   631 
18 50   289 
18 51   612 
18 52   238 
18 53   577 
18 54   635 
18 55   368 
18 56   406 
18 57   584 
18 58   179 
18 59   214 
18 60    98 
18 61   558 
18 62   506 
18 63    91 
18 64   368 
18 65   837 
18 66   293 
18 67   463 
18 68   457 
18 69   295 
18 70    83 
18 71   816 
18 72   330 
18 73   437 
18 74   218 
18 75   199 
18 76   260 
18 77   537 
18 78   761 
18 79   208 
18 80   560 
19 21   272 
19 22   547 
19 23   773 
19 24   791 
19 25   860 
19 26   547 
19 27   505 
19 28   734 
19 29   359 
19 30   602 
19 31   742 
19 32   283 
19 33   204 
19 34   261 
19 35   828 
19 36   413 
19 37   451 
19 38   640 
19 39   562 
19 40   348 
19 41   641 
19 42   384 
19 43   334 
19 44   509 
19 45   419 
19 46   372 
19 47   443 
19 48   899 
19 49   816 
19 50   639 
19 51   411 
19 52   402 
19 53   949 
19 54   887 
19 55    10 
19 56   363 
19 57   919 
19 58   427 
19 59   496 
19 60   280 
19 61   927 
19 62   354 
19 63   403 
19 64   742 
19 65  1008 
19 66   665 
19 67   372 
19 68   714 
19 69   668 
19 70   297 
19 71   993 
19 72   704 
19 73   807 
19 74   559 
19 75   259 
19 76   603 
19 77   894 
19 78   964 
19 79   346 
19 80   880 
20 22   225 
20 23   709 
20 24   604 
20 25   664 
20 26   429 
20 27   398 
20 28   381 
20 29   707 
20 30   778 
20 31   438 
20 32   208 
20 33   517 
20 34   520 
20 35   655 
20 36   450 
20 37   189 
20 38   729 
20 39   596 
20 40   573 
20 41   261 
20 42     4 
20 43   300 
20 44   220 
20 45   542 
20 46   603 
20 47   193 
20 48   724 
20 49   545 
20 50   780 
20 51   137 
20 52   671 
20 53   935 
20 54   670 
20 55   373 
20 56   103 
20 57   807 
20 58   392 
20 59   704 
20 60   427 
20 61   897 
20 62    42 
20 63   580 
20 64   816 
20 65   701 
20 66   758 
20 67    40 
20 68   538 
20 69   691 
20 70   430 
20 71   692 
20 72   782 
20 73   797 
20 74   715 
20 75   536 
20 76   756 
20 77   831 
20 78   687 
20 79   615 
20 80   751 
21 23   709 
21 24   813 
21 25   880 
21 26   572 
21 27   536 
21 28   890 
21 29   113 
21 30   391 
21 31   855 
21 32   425 
21 33    82 
21 34   118 
21 35   834 
21 36   380 
21 37   710 
21 38   488 
21 39   470 
21 40   170 
21 41   852 
21 42   602 
21 43   406 
21 44   766 
21 45   308 
21 46   174 
21 47   703 
21 48   899 
21 49   897 
21 50   448 
21 51   665 
21 52   153 
21 53   829 
21 54   919 
21 55   273 
21 56   543 
21 57   870 
21 58   442 
21 59   278 
21 60   249 
21 61   819 
21 62   585 
21 63   247 
21 64   584 
21 65  1102 
21 66   504 
21 67   577 
21 68   740 
21 69   560 
21 70   263 
21 71  1083 
21 72   549 
21 73   700 
21 74   370 
21 75    93 
21 76   408 
21 77   813 
21 78  1034 
21 79   115 
21 80   849 
22 24   404 
22 25   456 
22 26   302 
22 27   291 
22 28   191 
22 29   813 
22 30   762 
22 31   212 
22 32   279 
22 33   622 
22 34   596 
22 35   459 
22 36   421 
22 37   382 
22 38   668 
22 39   524 
22 40   619 
22 41   229 
22 42   221 
22 43   306 
22 44   386 
22 45   537 
22 46   646 
22 47   391 
22 48   522 
22 49   320 
22 50   744 
22 51   342 
22 52   726 
22 53   796 
22 54   455 
22 55   537 
22 56   186 
22 57   628 
22 58   339 
22 59   718 
22 60   472 
22 61   753 
22 62   268 
22 63   596 
22 64   736 
22 65   479 
22 66   696 
22 67   204 
22 68   350 
22 69   597 
22 70   466 
22 71   468 
22 72   708 
22 73   671 
22 74   697 
22 75   617 
22 76   730 
22 77   674 
22 78   461 
22 79   679 
22 80   567 
23 25   277 
23 26   279 
23 27   312 
23 28   640 
23 29   793 
23 30   457 
23 31   505 
23 32   559 
23 33   678 
23 34   601 
23 35   220 
23 36   361 
23 37   898 
23 38   292 
23 39   239 
23 40   541 
23 41   787 
23 42   706 
23 43   463 
23 44   921 
23 45   401 
23 46   546 
23 47   902 
23 48   248 
23 49   436 
23 50   394 
23 51   846 
23 52   614 
23 53   233 
23 54   330 
23 55   763 
23 56   608 
23 57   161 
23 58   355 
23 59   508 
23 60   504 
23 61   191 
23 62   739 
23 63   466 
23 64   278 
23 65   601 
23 66   302 
23 67   669 
23 68   240 
23 69   174 
23 70   485 
23 71   576 
23 72   276 
23 73   126 
23 74   416 
23 75   623 
23 76   413 
23 77   125 
23 78   497 
23 79   609 
23 80   157 
24 26   247 
24 27   288 
24 28   423 
24 29   914 
24 30   660 
24 31   278 
24 32   523 
24 33   759 
24 34   694 
24 35    55 
24 36   433 
24 37   781 
24 38   505 
24 39   397 
24 40   662 
24 41   605 
24 42   600 
24 43   456 
24 44   790 
24 45   525 
24 46   678 
24 47   788 
24 48   120 
24 49   189 
24 50   607 
24 51   736 
24 52   757 
24 53   456 
24 54   107 
24 55   780 
24 56   519 
24 57   238 
24 58   377 
24 59   680 
24 60   570 
24 61   408 
24 62   642 
24 63   599 
24 64   518 
24 65   357 
24 66   523 
24 67   569 
24 68    76 
24 69   389 
24 70   554 
24 71   332 
24 72   508 
24 73   375 
24 74   606 
24 75   719 
24 76   616 
24 77   316 
24 78   257 
24 79   735 
24 80   174 
25 27   358 
25 28   451 
25 29   979 
25 30   712 
25 31   305 
25 32   591 
25 33   827 
25 34   762 
25 35    58 
25 36   500 
25 37   837 
25 38   552 
25 39   453 
25 40   727 
25 41   646 
25 42   660 
25 43   525 
25 44   843 
25 45   588 
25 46   742 
25 47   845 
25 48    71 
25 49   196 
25 50   655 
25 51   794 
25 52   820 
25 53   459 
25 54    52 
25 55   849 
25 56   582 
25 57   222 
25 58   446 
25 59   738 
25 60   638 
25 61   411 
25 62   703 
25 63   662 
25 64   555 
25 65   326 
25 66   568 
25 67   630 
25 68   146 
25 69   434 
25 70   622 
25 71   301 
25 72   548 
25 73   399 
25 74   660 
25 75   786 
25 76   667 
25 77   319 
25 78   219 
25 79   800 
25 80   162 
26 28   431 
26 29   677 
26 30   495 
26 31   332 
26 32   294 
26 33   514 
26 34   453 
26 35   280 
26 36   197 
26 37   619 
26 38   375 
26 39   234 
26 40   433 
26 41   531 
26 42   427 
26 43   213 
26 44   643 
26 45   306 
26 46   452 
26 47   623 
26 48   351 
26 49   335 
26 50   463 
26 51   567 
26 52   535 
26 53   507 
26 54   350 
26 55   537 
26 56   329 
26 57   390 
26 58   131 
26 59   482 
26 60   325 
26 61   468 
26 62   460 
26 63   380 
26 64   435 
26 65   541 
26 66   402 
26 67   390 
26 68   171 
26 69   294 
26 70   310 
26 71   519 
26 72   409 
26 73   374 
26 74   432 
26 75   478 
26 76   457 
26 77   402 
26 78   464 
26 79   505 
26 80   342 
27 29   643 
27 30   485 
27 31   348 
27 32   253 
27 33   476 
27 34   418 
27 35   322 
27 36   168 
27 37   588 
27 38   377 
27 39   234 
27 40   402 
27 41   518 
27 42   396 
27 43   170 
27 44   615 
27 45   283 
27 46   423 
27 47   591 
27 48   394 
27 49   364 
27 50   458 
27 51   535 
27 52   506 
27 53   536 
27 54   390 
27 55   494 
27 56   296 
27 57   430 
27 58    94 
27 59   462 
27 60   288 
27 61   499 
27 62   427 
27 63   354 
27 64   445 
27 65   570 
27 66   405 
27 67   358 
27 68   212 
27 69   307 
27 70   273 
27 71   550 
27 72   416 
27 73   399 
27 74   420 
27 75   442 
27 76   449 
27 77   436 
27 78   498 
27 79   473 
27 80   383 
28 30   921 
28 31   145 
28 32   470 
28 33   813 
28 34   784 
28 35   476 
28 36   589 
28 37   486 
28 38   806 
28 39   665 
28 40   801 
28 41   219 
28 42   377 
28 43   490 
28 44   467 
28 45   706 
28 46   827 
28 47   497 
28 48   522 
28 49   262 
28 50   893 
28 51   463 
28 52   909 
28 53   868 
28 54   428 
28 55   724 
28 56   371 
28 57   661 
28 58   505 
28 59   889 
28 60   657 
28 61   821 
28 62   422 
28 63   771 
28 64   860 
28 65   341 
28 66   833 
28 67   372 
28 68   401 
28 69   718 
28 70   649 
28 71   340 
28 72   837 
28 73   762 
28 74   856 
28 75   806 
28 76   885 
28 77   733 
28 78   364 
28 79   864 
28 80   597 
29 31   967 
29 32   538 
29 33   193 
29 34   226 
29 35   931 
29 36   481 
29 37   807 
29 38   546 
29 39   553 
29 40   254 
29 41   962 
29 42   710 
29 43   518 
29 44   865 
29 45   395 
29 46   246 
29 47   800 
29 48   994 
29 49  1005 
29 50   488 
29 51   765 
29 52   187 
29 53   890 
29 54  1021 
29 55   362 
29 56   654 
29 57   954 
29 58   549 
29 59   316 
29 60   358 
29 61   885 
29 62   691 
29 63   326 
29 64   635 
29 65  1211 
29 66   558 
29 67   686 
29 68   842 
29 69   633 
29 70   371 
29 71  1191 
29 72   603 
29 73   769 
29 74   417 
29 75   202 
29 76   449 
29 77   889 
29 78  1141 
29 79   183 
29 80   938 
30 32   569 
30 33   415 
30 34   343 
30 35   654 
30 36   342 
30 37   944 
30 38   166 
30 39   269 
30 40   254 
30 41   975 
30 42   778 
30 43   482 
30 44   990 
30 45   235 
30 46   233 
30 47   942 
30 48   700 
30 49   813 
30 50    72 
30 51   890 
30 52   241 
30 53   486 
30 54   762 
30 55   597 
30 56   683 
30 57   609 
30 58   422 
30 59   113 
30 60   362 
30 61   491 
30 62   785 
30 63   207 
30 64   225 
30 65  1010 
30 66   161 
30 67   741 
30 68   609 
30 69   283 
30 70   354 
30 71   986 
30 72   201 
30 73   388 
30 74    65 
30 75   350 
30 76    45 
30 77   519 
30 78   916 
30 79   278 
30 80   615 
31 33   784 
31 34   741 
31 35   331 
31 36   515 
31 37   581 
31 38   699 
