100 4950 
5 93    87 
5 94   272 
5 95   667 
5 96   524 
5 97   268 
5 98   562 
5 99   296 
5 100   406 
6 8   646 
6 9   287 
6 10   555 
6 11   117 
6 12   445 
6 13   811 
6 14   642 
6 15   641 
6 16   633 
6 17   953 
6 18   877 
6 19   551 
6 20   898 
6 21   834 
6 22   359 
6 23   590 
6 24   872 
6 25   704 
6 26   175 
6 27   167 
6 28   573 
6 29   700 
6 30   761 
6 31   734 
6 32   249 
6 33   733 
6 34   418 
6 35    97 
6 36   516 
6 37   826 
6 38   166 
6 39   655 
6 40   331 
6 41   276 
6 42   686 
6 43   925 
6 44   426 
6 45  1038 
6 46   579 
6 47   870 
6 48   621 
6 49   429 
6 50   353 
6 51   571 
6 52   760 
6 53   332 
6 54   411 
6 55   452 
6 56   875 
6 57   308 
6 58   452 
6 59   237 
6 60   544 
6 61   361 
6 62   810 
6 63   774 
6 64   345 
6 65   475 
6 66   799 
6 67   323 
6 68    15 
6 69    79 
6 70   587 
6 71   685 
6 72   267 
6 73   716 
6 74   427 
6 75   174 
6 76   656 
6 77   236 
6 78   301 
6 79   940 
6 80   398 
6 81   243 
6 82   784 
6 83   489 
6 84   892 
6 85   670 
6 86   525 
6 87   570 
6 88   241 
6 89   902 
6 90   590 
6 91   781 
6 92   793 
6 93   840 
6 94   847 
6 95   655 
6 96   447 
6 97   605 
6 98   361 
6 99   658 
6 100   838 
7 9   382 
7 10   526 
7 11   554 
7 12   637 
7 13   316 
7 14   196 
7 15   375 
7 16    14 
7 17   334 
7 18   301 
7 19   343 
7 20   516 
7 21   308 
7 22   336 
7 23   547 
7 24   301 
7 25   266 
7 26   655 
7 27   679 
7 28   501 
7 29   569 
7 30   558 
7 31   543 
7 32   378 
7 33   364 
7 34   253 
7 35   711 
7 36   197 
7 37   254 
7 38   760 
7 39   382 
7 40   855 
7 41   360 
7 42   438 
7 43   312 
7 44   633 
7 45   432 
7 46   300 
7 47   258 
7 48   178 
7 49   240 
7 50   446 
7 51   511 
7 52   142 
7 53   397 
7 54   262 
7 55   534 
7 56   256 
7 57   635 
7 58   310 
7 59   637 
7 60   592 
7 61   677 
7 62   303 
7 63   183 
7 64   302 
7 65   646 
7 66   213 
7 67   362 
7 68   611 
7 69   641 
7 70   359 
7 71   618 
7 72   358 
7 73   525 
7 74   620 
7 75   649 
7 76   202 
7 77   515 
7 78   545 
7 79   335 
7 80   243 
7 81   802 
7 82   567 
7 83   132 
7 84   608 
7 85   121 
7 86   549 
7 87   416 
7 88   532 
7 89   306 
7 90   739 
7 91   164 
7 92   255 
7 93   221 
7 94   354 
7 95   499 
7 96   288 
7 97    15 
7 98   348 
7 99   142 
7 100   442 
8 10   801 
8 11   538 
8 12   857 
8 13   206 
8 14   142 
8 15    46 
8 16   341 
8 17   493 
8 18   332 
8 19   638 
8 20   256 
8 21   628 
8 22   289 
8 23   830 
8 24   597 
8 25   113 
8 26   590 
8 27   619 
8 28   215 
8 29   243 
8 30   225 
8 31   210 
8 32   491 
8 33    87 
8 34   257 
8 35   742 
8 36   186 
8 37   294 
8 38   729 
8 39   700 
8 40   751 
8 41   387 
8 42   105 
8 43   439 
8 44   432 
8 45   663 
8 46   608 
8 47   399 
8 48   505 
8 49   252 
8 50   654 
8 51   793 
8 52   408 
8 53   316 
8 54   259 
8 55   317 
8 56   440 
8 57   497 
8 58   195 
8 59   537 
8 60   854 
8 61   513 
8 62   629 
8 63   484 
8 64   324 
8 65   420 
8 66   512 
8 67   544 
8 68   632 
8 69   702 
8 70   664 
8 71   300 
8 72   411 
8 73   192 
8 74   836 
8 75   583 
8 76   534 
8 77   664 
8 78   723 
8 79   584 
8 80   298 
8 81   734 
8 82   235 
8 83   312 
8 84   296 
8 85   453 
8 86   290 
8 87   132 
8 88   683 
8 89   380 
8 90   987 
8 91   426 
8 92   238 
8 93   455 
8 94   229 
8 95   805 
8 96   541 
8 97   334 
8 98   285 
8 99   476 
8 100   191 
9 11   188 
9 12   559 
9 13   526 
9 14   360 
9 15   360 
9 16   396 
9 17   700 
9 18   602 
9 19   474 
9 20   615 
9 21   657 
9 22    72 
9 23   608 
9 24   672 
9 25   417 
9 26   275 
9 27   300 
9 28   331 
9 29   455 
9 30   502 
9 31   476 
9 32   176 
9 33   447 
9 34   141 
9 35   384 
9 36   236 
9 37   551 
9 38   393 
9 39   571 
9 40   473 
9 41    53 
9 42   411 
9 43   664 
9 44   307 
9 45   814 
9 46   474 
9 47   610 
9 48   453 
9 49   153 
9 50   375 
9 51   576 
9 52   524 
9 53    67 
9 54   132 
9 55   255 
9 56   625 
9 57   264 
9 58   165 
9 59   255 
9 60   600 
9 61   315 
9 62   640 
9 63   559 
9 64    80 
9 65   340 
9 66   588 
9 67   273 
9 68   274 
9 69   341 
9 70   510 
9 71   460 
9 72    85 
9 73   456 
9 74   538 
9 75   268 
9 76   491 
9 77   336 
9 78   407 
9 79   717 
9 80   138 
9 81   423 
9 82   523 
9 83   252 
9 84   623 
9 85   468 
9 86   314 
9 87   301 
9 88   354 
9 89   632 
9 90   705 
9 91   546 
9 92   513 
9 93   601 
9 94   560 
9 95   628 
9 96   349 
9 97   370 
9 98    75 
9 99   467 
9 100   552 
10 12   195 
10 13   841 
10 14   695 
10 15   829 
10 16   528 
10 17   777 
10 18   816 
10 19   186 
10 20  1029 
10 21   497 
10 22   601 
10 23    36 
10 24   572 
10 25   775 
10 26   708 
10 27   712 
10 28   879 
10 29   990 
10 30  1011 
10 31   989 
10 32   402 
10 33   860 
10 34   571 
10 35   589 
10 36   615 
10 37   775 
10 38   716 
10 39   214 
10 40   886 
10 41   519 
10 42   895 
10 43   786 
10 44   872 
10 45   756 
10 46   237 
10 47   741 
10 48   372 
10 49   569 
10 50   211 
10 51    26 
10 52   594 
10 53   637 
10 54   574 
10 55   828 
10 56   712 
10 57   793 
10 58   661 
10 59   745 
10 60    77 
10 61   851 
10 62   464 
10 63   544 
10 64   536 
10 65   910 
10 66   550 
10 67   300 
10 68   560 
10 69   507 
10 70   184 
10 71  1013 
10 72   487 
10 73   968 
10 74   193 
10 75   705 
10 76   375 
10 77   318 
10 78   261 
10 79   677 
10 80   526 
10 81   798 
10 82  1027 
10 83   489 
10 84  1097 
10 85   462 
10 86   882 
10 87   820 
10 88   315 
10 89   807 
10 90   225 
10 91   602 
10 92   781 
10 93   651 
10 94   880 
10 95   123 
10 96   260 
10 97   515 
10 98   616 
10 99   430 
10 100   954 
11 13   713 
11 14   548 
11 15   530 
11 16   568 
11 17   881 
11 18   790 
11 19   554 
11 20   787 
11 21   801 
11 22   258 
11 23   632 
11 24   828 
11 25   604 
11 26   118 
11 27   132 
11 28   456 
11 29   582 
11 30   644 
11 31   617 
11 32   223 
11 33   625 
11 34   328 
11 35   207 
11 36   424 
11 37   739 
11 38   207 
11 39   658 
11 40   318 
11 41   194 
11 42   571 
11 43   848 
11 44   318 
11 45   983 
11 46   571 
11 47   794 
11 48   588 
11 49   340 
11 50   385 
11 51   607 
11 52   697 
11 53   222 
11 54   319 
11 55   336 
11 56   805 
11 57   210 
11 58   347 
11 59   150 
11 60   599 
11 61   267 
11 62   779 
11 63   722 
11 64   259 
11 65   366 
11 66   749 
11 67   321 
11 68   102 
11 69   191 
11 70   591 
11 71   568 
11 72   198 
11 73   599 
11 74   499 
11 75   113 
11 76   625 
11 77   290 
11 78   364 
11 79   885 
11 80   317 
11 81   251 
11 82   667 
11 83   421 
11 84   776 
11 85   623 
11 86   408 
11 87   455 
11 88   301 
11 89   819 
11 90   668 
11 91   719 
11 92   702 
11 93   776 
11 94   747 
11 95   681 
11 96   436 
11 97   540 
11 98   257 
11 99   615 
11 100   729 
12 14   776 
12 15   876 
12 16   644 
12 17   928 
12 18   938 
12 19   340 
12 20  1103 
12 21   675 
12 22   608 
12 23   214 
12 24   745 
12 25   855 
12 26   616 
12 27   611 
12 28   888 
12 29  1009 
12 30  1045 
12 31  1021 
12 32   385 
12 33   928 
12 34   604 
12 35   450 
12 36   673 
12 37   892 
12 38   588 
12 39   399 
12 40   768 
12 41   510 
12 42   938 
12 43   928 
12 44   827 
12 45   930 
12 46   393 
12 47   879 
12 48   516 
12 49   606 
12 50   203 
12 51   221 
12 52   733 
12 53   627 
12 54   604 
12 55   809 
12 56   857 
12 57   728 
12 58   687 
12 59   667 
12 60   135 
12 61   786 
12 62   642 
12 63   698 
12 64   549 
12 65   871 
12 66   710 
12 67   312 
12 68   454 
12 69   379 
12 70   353 
12 71  1020 
12 72   477 
12 73  1000 
12 74    21 
12 75   614 
12 76   530 
12 77   231 
12 78   156 
12 79   845 
12 80   560 
12 81   675 
12 82  1064 
12 83   564 
12 84  1149 
12 85   603 
12 86   873 
12 87   845 
12 88   218 
12 89   938 
12 90   149 
12 91   746 
12 92   887 
12 93   800 
12 94   978 
12 95   317 
12 96   349 
12 97   624 
12 98   620 
12 99   574 
12 100  1030 
13 15   245 
13 16   316 
13 17   318 
13 18   140 
13 19   659 
13 20   216 
13 21   539 
13 22   455 
13 23   863 
13 24   485 
13 25   109 
13 26   780 
13 27   809 
13 28   416 
13 29   408 
13 30   354 
13 31   354 
13 32   614 
13 33   146 
13 34   394 
13 35   908 
13 36   297 
13 37   122 
13 38   913 
13 39   693 
13 40   952 
13 41   537 
13 42   269 
13 43   258 
13 44   639 
13 45   502 
13 46   616 
13 47   235 
13 48   489 
13 49   384 
13 50   738 
13 51   827 
13 52   311 
13 53   496 
13 54   401 
13 55   524 
13 56   286 
13 57   699 
13 58   369 
13 59   733 
13 60   906 
13 61   718 
13 62   550 
13 63   394 
13 64   468 
13 65   626 
13 66   414 
13 67   638 
13 68   798 
13 69   856 
13 70   676 
13 71   475 
13 72   553 
13 73   344 
13 74   919 
13 75   773 
13 76   505 
13 77   779 
13 78   826 
13 79   441 
13 80   422 
13 81   927 
13 82   351 
13 83   376 
13 84   340 
13 85   410 
13 86   495 
13 87   338 
13 88   798 
13 89   191 
13 90  1050 
13 91   321 
13 92    74 
13 93   324 
13 94    39 
13 95   815 
13 96   594 
13 97   327 
13 98   456 
13 99   440 
13 100   152 
14 16   202 
14 17   379 
14 18   246 
14 19   522 
14 20   333 
14 21   486 
14 22   291 
14 23   721 
14 24   456 
14 25    80 
14 26   624 
14 27   652 
14 28   339 
14 29   384 
14 30   364 
14 31   351 
14 32   442 
14 33   169 
14 34   223 
14 35   739 
14 36   126 
14 37   197 
14 38   752 
14 39   573 
14 40   807 
14 41   366 
14 42   246 
14 43   330 
14 44   522 
14 45   535 
14 46   486 
14 47   283 
14 48   373 
14 49   213 
14 50   574 
14 51   684 
14 52   267 
14 53   339 
14 54   231 
14 55   410 
14 56   315 
14 57   560 
14 58   215 
14 59   584 
14 60   755 
14 61   589 
14 62   487 
14 63   342 
14 64   297 
14 65   521 
14 66   370 
14 67   470 
14 68   630 
14 69   685 
14 70   544 
14 71   439 
14 72   381 
14 73   334 
14 74   756 
14 75   617 
14 76   399 
14 77   608 
14 78   657 
14 79   451 
14 80   249 
14 81   773 
14 82   372 
14 83   212 
14 84   413 
14 85   313 
14 86   403 
14 87   250 
14 88   627 
14 89   283 
14 90   895 
14 91   287 
14 92   154 
14 93   321 
14 94   210 
14 95   686 
14 96   439 
14 97   200 
14 98   294 
14 99   338 
14 100   258 
15 17   539 
15 18   375 
15 19   671 
15 20   257 
15 21   673 
15 22   290 
15 23   858 
15 24   643 
15 25   158 
15 26   573 
15 27   602 
15 28   172 
15 29   197 
15 30   186 
15 31   169 
15 32   502 
15 33   108 
15 34   271 
15 35   736 
15 36   214 
15 37   339 
15 38   714 
15 39   737 
15 40   726 
15 41   391 
15 42    66 
15 43   484 
15 44   397 
15 45   710 
15 46   643 
15 47   445 
15 48   544 
15 49   269 
15 50   674 
15 51   822 
15 52   454 
15 53   308 
15 54   272 
15 55   283 
15 56   486 
15 57   471 
15 58   197 
15 59   516 
15 60   879 
15 61   483 
15 62   673 
15 63   530 
15 64   333 
15 65   382 
15 66   558 
15 67   563 
15 68   627 
15 69   701 
15 70   698 
15 71   253 
15 72   418 
15 73   150 
15 74   855 
15 75   566 
15 76   574 
15 77   676 
15 78   737 
15 79   631 
15 80   315 
15 81   713 
15 82   199 
15 83   343 
15 84   274 
15 85   495 
15 86   250 
15 87    95 
15 88   694 
15 89   423 
15 90  1009 
15 91   473 
15 92   282 
15 93   502 
15 94   263 
15 95   839 
15 96   569 
15 97   375 
15 98   284 
15 99   517 
15 100   202 
16 18   294 
16 19   344 
16 20   518 
16 21   296 
16 22   350 
16 23   549 
16 24   287 
16 25   271 
16 26   670 
16 27   693 
16 28   512 
16 29   579 
16 30   566 
16 31   551 
16 32   391 
16 33   369 
16 34   267 
16 35   723 
16 36   210 
16 37   249 
16 38   774 
16 39   379 
16 40   869 
16 41   374 
16 42   446 
16 43   301 
16 44   647 
16 45   417 
16 46   300 
16 47   247 
16 48   175 
16 49   254 
16 50   454 
16 51   513 
16 52   129 
16 53   411 
16 54   276 
16 55   547 
16 56   243 
16 57   649 
16 58   323 
16 59   651 
16 60   596 
16 61   690 
16 62   292 
16 63   169 
16 64   316 
16 65   659 
16 66   199 
16 67   372 
16 68   624 
16 69   653 
16 70   360 
16 71   628 
16 72   371 
16 73   533 
16 74   626 
16 75   663 
16 76   197 
16 77   525 
16 78   554 
16 79   321 
16 80   257 
16 81   816 
16 82   575 
16 83   146 
16 84   613 
16 85   112 
16 86   561 
16 87   426 
16 88   542 
16 89   297 
16 90   744 
16 91   150 
16 92   252 
16 93   208 
16 94   353 
16 95   499 
16 96   295 
16 97    27 
16 98   362 
16 99   135 
16 100   444 
17 19   595 
17 20   513 
17 21   325 
17 22   642 
17 23   787 
17 24   245 
17 25   381 
17 26   975 
17 27  1001 
17 28   707 
17 29   721 
17 30   672 
17 31   670 
17 32   713 
17 33   458 
17 34   560 
17 35  1045 
17 36   475 
17 37   202 
17 38  1088 
17 39   578 
17 40  1169 
17 41   687 
17 42   578 
17 43    59 
17 44   901 
17 45   187 
17 46   542 
17 47    95 
17 48   412 
17 49   548 
17 50   757 
17 51   756 
17 52   201 
17 53   699 
17 54   570 
17 55   789 
17 56    78 
17 57   931 
17 58   585 
17 59   947 
17 60   853 
17 61   964 
17 62   351 
17 63   233 
17 64   623 
17 65   900 
17 66   229 
17 67   687 
17 68   944 
17 69   975 
17 70   593 
17 71   786 
17 72   688 
17 73   659 
17 74   914 
17 75   969 
17 76   402 
17 77   841 
17 78   861 
17 79   154 
17 80   564 
17 81  1124 
17 82   669 
17 83   463 
17 84   649 
17 85   325 
17 86   778 
17 87   621 
17 88   856 
17 89   128 
17 90  1003 
17 91   185 
17 92   259 
17 93   128 
17 94   326 
17 95   707 
17 96   592 
17 97   349 
17 98   650 
17 99   354 
17 100   463 
18 20   335 
18 21   442 
18 22   536 
18 23   833 
18 24   377 
18 25   221 
18 26   870 
18 27   898 
18 28   547 
18 29   547 
18 30   494 
18 31   494 
18 32   657 
18 33   285 
18 34   462 
18 35   973 
18 36   366 
18 37    51 
18 38   996 
18 39   642 
18 40  1053 
18 41   602 
18 42   406 
18 43   120 
18 44   758 
18 45   366 
18 46   580 
18 47   110 
18 48   446 
18 49   450 
18 50   747 
18 51   798 
18 52   232 
18 53   586 
18 54   471 
18 55   644 
18 56   162 
18 57   805 
18 58   461 
18 59   831 
18 60   886 
18 61   831 
18 62   460 
18 63   308 
18 64   533 
18 65   751 
18 66   321 
18 67   658 
18 68   866 
18 69   913 
18 70   638 
18 71   613 
18 72   611 
18 73   484 
18 74   921 
18 75   864 
18 76   452 
18 77   808 
18 78   844 
18 79   314 
18 80   479 
18 81  1019 
18 82   490 
18 83   403 
18 84   469 
18 85   357 
18 86   623 
18 87   464 
18 88   826 
18 89    51 
18 90  1035 
18 91   234 
18 92    96 
18 93   215 
18 94   146 
18 95   770 
18 96   589 
18 97   315 
18 98   540 
18 99   389 
18 100   282 
19 21   338 
19 22   482 
19 23   204 
19 24   405 
19 25   600 
19 26   672 
19 27   683 
19 28   745 
19 29   845 
19 30   856 
19 31   836 
19 32   333 
19 33   690 
19 34   432 
19 35   612 
19 36   457 
19 37   589 
19 38   717 
19 39   104 
19 40   868 
19 41   423 
19 42   737 
19 43   600 
19 44   781 
19 45   590 
19 46    53 
19 47   555 
19 48   185 
19 49   427 
19 50   217 
19 51   169 
19 52   407 
19 53   530 
19 54   438 
19 55   717 
19 56   527 
19 57   725 
19 58   523 
19 59   691 
19 60   259 
19 61   781 
19 62   306 
19 63   362 
19 64   417 
19 65   813 
19 66   371 
19 67   233 
19 68   551 
19 69   528 
19 70    37 
19 71   877 
19 72   396 
19 73   816 
19 74   328 
19 75   667 
19 76   192 
19 77   339 
19 78   319 
19 79   505 
19 80   390 
19 81   789 
19 82   871 
19 83   327 
19 84   931 
19 85   275 
19 86   761 
19 87   676 
19 88   346 
19 89   620 
19 90   410 
19 91   416 
19 92   597 
19 93   467 
19 94   697 
19 95   168 
19 96   125 
19 97   332 
19 98   497 
19 99   244 
19 100   778 
20 22   544 
20 23  1054 
20 24   701 
20 25   253 
20 26   826 
20 27   856 
20 28   379 
20 29   306 
20 30   225 
20 31   241 
20 32   745 
20 33   175 
20 34   511 
20 35   993 
20 36   430 
20 37   334 
20 38   968 
20 39   898 
20 40   966 
20 41   643 
20 42   223 
20 43   454 
20 44   621 
20 45   700 
20 46   815 
20 47   443 
20 48   693 
20 49   505 
20 50   900 
20 51  1017 
20 52   527 
20 53   566 
20 54   514 
20 55   515 
20 56   495 
20 57   713 
20 58   450 
20 59   765 
20 60  1087 
20 61   715 
20 62   767 
20 63   610 
20 64   580 
20 65   593 
20 66   631 
20 67   792 
20 68   884 
20 69   957 
20 70   874 
20 71   372 
20 72   667 
20 73   245 
20 74  1083 
20 75   820 
20 76   714 
20 77   918 
20 78   974 
20 79   649 
20 80   550 
20 81   962 
20 82   210 
20 83   543 
20 84   141 
20 85   620 
20 86   461 
20 87   339 
20 88   937 
20 89   385 
20 90  1226 
20 91   538 
20 92   290 
20 93   539 
20 94   192 
20 95  1015 
20 96   772 
20 97   523 
20 98   539 
20 99   649 
20 100    74 
21 23   498 
21 24    82 
21 25   538 
21 26   914 
21 27   933 
21 28   809 
21 29   870 
21 30   848 
21 31   836 
21 32   587 
21 33   637 
21 34   547 
21 35   912 
21 36   505 
21 37   426 
21 38   993 
21 39   283 
21 40  1117 
21 41   621 
21 42   732 
21 43   358 
21 44   934 
21 45   259 
21 46   288 
21 47   335 
21 48   213 
21 49   536 
21 50   545 
21 51   472 
21 52   229 
21 53   687 
21 54   556 
21 55   840 
21 56   287 
21 57   920 
21 58   615 
21 59   910 
21 60   574 
21 61   968 
21 62    33 
21 63   146 
21 64   578 
21 65   951 
21 66   124 
21 67   518 
21 68   830 
21 69   830 
21 70   321 
21 71   922 
21 72   607 
21 73   820 
21 74   664 
21 75   908 
21 76   178 
21 77   657 
21 78   652 
21 79   189 
21 80   525 
21 81  1051 
21 82   854 
21 83   412 
21 84   872 
21 85   194 
21 86   857 
21 87   723 
21 88   668 
21 89   408 
21 90   719 
21 91   217 
21 92   465 
21 93   227 
21 94   566 
21 95   404 
21 96   396 
21 97   314 
21 98   640 
21 99   189 
21 100   688 
22 24   634 
22 25   346 
22 26   335 
22 27   362 
22 28   282 
22 29   401 
22 30   441 
22 31   416 
22 32   223 
22 33   375 
22 34    84 
22 35   456 
22 36   170 
22 37   485 
22 38   460 
22 39   574 
22 40   526 
22 41   102 
22 42   344 
22 43   603 
22 44   311 
22 45   766 
22 46   475 
22 47   551 
22 48   432 
22 49    96 
22 50   415 
22 51   601 
22 52   475 
22 53    60 
22 54    74 
22 55   235 
22 56   569 
22 57   298 
22 58    94 
22 59   304 
22 60   636 
22 61   341 
22 62   613 
22 63   518 
22 64    65 
22 65   335 
22 66   548 
22 67   306 
