50 1225 
5 37   793 
5 38   519 
5 39   524 
5 40   224 
5 41   941 
5 42   690 
5 43   492 
5 44   850 
5 45   366 
5 46   216 
5 47   786 
5 48   965 
5 49   977 
5 50   463 
6 8   800 
6 9   515 
6 10   920 
6 11   362 
6 12   961 
6 13   838 
6 14   353 
6 15   864 
6 16   359 
6 17  1223 
6 18   389 
6 19   365 
6 20   713 
6 21   118 
6 22   818 
6 23   794 
6 24   917 
6 25   982 
6 26   680 
6 27   646 
6 28  1009 
6 29     6 
6 30   421 
6 31   972 
6 32   543 
6 33   198 
6 34   230 
6 35   934 
6 36   485 
6 37   813 
6 38   546 
6 39   555 
6 40   256 
6 41   968 
6 42   716 
6 43   523 
6 44   871 
6 45   398 
6 46   247 
6 47   806 
6 48   997 
6 49  1009 
6 50   487 
7 9   652 
7 10   314 
7 11   259 
7 12   472 
7 13   274 
7 14   267 
7 15  1013 
7 16   385 
7 17   825 
7 18   444 
7 19   275 
7 20   106 
7 21   505 
7 22   307 
7 23   716 
7 24   647 
7 25   712 
7 26   442 
7 27   404 
7 28   479 
7 29   610 
7 30   721 
7 31   518 
7 32   165 
7 33   423 
7 34   436 
7 35   695 
7 36   415 
7 37   223 
7 38   693 
7 39   570 
7 40   498 
7 41   366 
7 42   110 
7 43   268 
7 44   272 
7 45   490 
7 46   528 
7 47   221 
7 48   766 
7 49   616 
7 50   732 
8 10   427 
8 11   510 
8 12   166 
8 13   130 
8 14   468 
8 15   872 
8 16   459 
8 17   504 
8 18   473 
8 19   545 
8 20   251 
8 21   682 
8 22    45 
8 23   517 
8 24   364 
8 25   419 
8 26   258 
8 27   249 
8 28   210 
8 29   795 
8 30   725 
8 31   199 
8 32   268 
8 33   605 
8 34   574 
8 35   418 
8 36   386 
8 37   418 
8 38   626 
8 39   483 
8 40   591 
8 41   274 
8 42   247 
8 43   280 
8 44   426 
8 45   502 
8 46   618 
8 47   426 
8 48   483 
8 49   296 
8 50   704 
9 11   556 
9 12   705 
9 13   705 
9 14   478 
9 15   389 
9 16   297 
9 17   834 
9 18   224 
9 19   598 
9 20   690 
9 21   451 
9 22   637 
9 23   302 
9 24   499 
9 25   550 
9 26   351 
9 27   348 
9 28   782 
9 29   514 
9 30   161 
9 31   679 
9 32   489 
9 33   445 
9 34   364 
9 35   493 
9 36   240 
9 37   870 
9 38    42 
9 39   117 
9 40   283 
9 41   860 
9 42   690 
9 43   390 
9 44   910 
9 45   178 
9 46   277 
9 47   870 
9 48   540 
9 49   656 
9 50   112 
10 12   492 
10 13   300 
10 14   579 
10 15  1270 
10 16   693 
10 17   844 
10 18   745 
10 19   559 
10 20   248 
10 21   813 
10 22   385 
10 23   933 
10 24   789 
10 25   839 
10 26   657 
10 27   632 
10 28   444 
10 29   914 
10 30  1025 
10 31   559 
10 32   455 
10 33   732 
10 34   750 
10 35   844 
10 36   698 
10 37   111 
10 38   976 
10 39   841 
10 40   811 
10 41   228 
10 42   248 
10 43   548 
10 44    53 
10 45   790 
10 46   841 
10 47   122 
10 48   906 
10 49   681 
10 50  1028 
11 13   511 
11 14    80 
11 15   944 
11 16   259 
11 17   996 
11 18   333 
11 19    46 
11 20   363 
11 21   259 
11 22   515 
11 23   727 
11 24   747 
11 25   816 
11 26   503 
11 27   460 
11 28   704 
11 29   356 
11 30   567 
11 31   705 
11 32   245 
11 33   183 
11 34   229 
11 35   783 
11 36   367 
11 37   452 
11 38   598 
11 39   517 
11 40   314 
11 41   623 
11 42   366 
11 43   290 
11 44   509 
11 45   377 
11 46   339 
11 47   445 
11 48   855 
11 49   777 
11 50   601 
12 14   634 
12 15   924 
12 16   613 
12 17   363 
12 18   617 
12 19   710 
12 20   385 
12 21   844 
12 22   166 
12 23   555 
12 24   339 
12 25   371 
12 26   354 
12 27   362 
12 28    85 
12 29   957 
12 30   847 
12 31    68 
12 32   434 
12 33   769 
12 34   733 
12 35   393 
12 36   522 
12 37   518 
12 38   728 
12 39   588 
12 40   743 
12 41   280 
12 42   381 
12 43   438 
12 44   508 
12 45   640 
12 46   768 
12 47   528 
12 48   442 
12 49   191 
12 50   817 
13 15   999 
13 16   525 
13 17   579 
13 18   554 
13 19   537 
13 20   176 
13 21   721 
13 22    86 
13 23   647 
13 24   489 
13 25   539 
13 26   381 
13 27   366 
13 28   205 
13 29   833 
13 30   821 
13 31   275 
13 32   296 
13 33   640 
13 34   624 
13 35   544 
13 36   479 
13 37   306 
13 38   737 
13 39   595 
13 40   657 
13 41   154 
13 42   171 
13 43   348 
13 44   304 
13 45   590 
13 46   686 
13 47   316 
13 48   606 
13 49   392 
13 50   808 
14 16   180 
14 17   939 
14 18   254 
14 19   126 
14 20   360 
14 21   239 
14 22   479 
14 23   648 
14 24   677 
14 25   747 
14 26   431 
14 27   389 
14 28   670 
14 29   347 
14 30   499 
14 31   657 
14 32   200 
14 33   156 
14 34   174 
14 35   711 
14 36   287 
14 37   480 
14 38   520 
14 39   436 
14 40   251 
14 41   615 
14 42   363 
14 43   223 
14 44   534 
14 45   299 
14 46   279 
14 47   474 
14 48   782 
14 49   720 
14 50   528 
15 17   898 
15 18   611 
15 19   987 
15 20  1031 
15 21   823 
15 22   917 
15 23   368 
15 24   609 
15 25   619 
15 26   617 
15 27   639 
15 28  1009 
15 29   865 
15 30   443 
15 31   874 
15 32   848 
15 33   829 
15 34   749 
15 35   568 
15 36   602 
15 37  1219 
15 38   347 
15 39   444 
15 40   664 
15 41  1146 
15 42  1029 
15 43   745 
15 44  1250 
15 45   567 
15 46   652 
15 47  1221 
15 48   566 
15 49   799 
15 50   377 
16 18    73 
16 19   303 
16 20   450 
16 21   248 
16 22   486 
16 23   488 
16 24   565 
16 25   633 
16 26   323 
16 27   287 
16 28   669 
16 29   355 
16 30   336 
16 31   617 
16 32   243 
16 33   196 
16 34   130 
16 35   588 
16 36   134 
16 37   609 
16 38   340 
16 39   262 
16 40   132 
16 41   673 
16 42   451 
16 43   180 
16 44   656 
16 45   118 
16 46   160 
16 47   606 
16 48   656 
16 49   650 
16 50   355 
17 19  1035 
17 20   746 
17 21  1112 
17 22   520 
17 23   570 
17 24   335 
17 25   292 
17 26   543 
17 27   577 
17 28   400 
17 29  1220 
17 30   995 
17 31   307 
17 32   752 
17 33  1049 
17 34   994 
17 35   350 
17 36   741 
17 37   880 
17 38   840 
17 39   730 
17 40   976 
17 41   619 
17 42   741 
17 43   719 
17 44   866 
17 45   845 
17 46   995 
17 47   891 
17 48   333 
17 49   219 
17 50   942 
18 20   499 
18 21   289 
18 22   505 
18 23   426 
18 24   527 
18 25   593 
18 26   297 
18 27   268 
18 28   680 
18 29   386 
18 30   279 
18 31   612 
18 32   290 
18 33   252 
18 34   175 
18 35   545 
18 36    99 
18 37   666 
18 38   267 
18 39   193 
18 40   136 
18 41   706 
18 42   499 
18 43   207 
18 44   711 
18 45    47 
18 46   155 
18 47   665 
18 48   609 
18 49   631 
18 50   289 
19 21   272 
19 22   547 
19 23   773 
19 24   791 
19 25   860 
19 26   547 
19 27   505 
19 28   734 
19 29   359 
19 30   602 
19 31   742 
19 32   283 
19 33   204 
19 34   261 
19 35   828 
19 36   413 
19 37   451 
19 38   640 
19 39   562 
19 40   348 
19 41   641 
19 42   384 
19 43   334 
19 44   509 
19 45   419 
19 46   372 
19 47   443 
19 48   899 
19 49   816 
19 50   639 
20 22   225 
20 23   709 
20 24   604 
20 25   664 
20 26   429 
20 27   398 
20 28   381 
20 29   707 
20 30   778 
20 31   438 
20 32   208 
20 33   517 
20 34   520 
20 35   655 
20 36   450 
20 37   189 
20 38   729 
20 39   596 
20 40   573 
20 41   261 
20 42     4 
20 43   300 
20 44   220 
20 45   542 
20 46   603 
20 47   193 
20 48   724 
20 49   545 
20 50   780 
21 23   709 
21 24   813 
21 25   880 
21 26   572 
21 27   536 
21 28   890 
21 29   113 
21 30   391 
21 31   855 
21 32   425 
21 33    82 
21 34   118 
21 35   834 
21 36   380 
21 37   710 
21 38   488 
21 39   470 
21 40   170 
21 41   852 
21 42   602 
21 43   406 
21 44   766 
21 45   308 
21 46   174 
21 47   703 
21 48   899 
21 49   897 
21 50   448 
22 24   404 
22 25   456 
22 26   302 
22 27   291 
22 28   191 
22 29   813 
22 30   762 
22 31   212 
22 32   279 
22 33   622 
22 34   596 
22 35   459 
22 36   421 
22 37   382 
22 38   668 
22 39   524 
22 40   619 
22 41   229 
22 42   221 
22 43   306 
22 44   386 
22 45   537 
22 46   646 
22 47   391 
22 48   522 
22 49   320 
22 50   744 
23 25   277 
23 26   279 
23 27   312 
23 28   640 
23 29   793 
23 30   457 
23 31   505 
23 32   559 
23 33   678 
23 34   601 
23 35   220 
23 36   361 
23 37   898 
23 38   292 
23 39   239 
23 40   541 
23 41   787 
23 42   706 
23 43   463 
23 44   921 
23 45   401 
23 46   546 
23 47   902 
23 48   248 
23 49   436 
23 50   394 
24 26   247 
24 27   288 
24 28   423 
24 29   914 
24 30   660 
24 31   278 
24 32   523 
24 33   759 
24 34   694 
24 35    55 
24 36   433 
24 37   781 
24 38   505 
24 39   397 
24 40   662 
24 41   605 
24 42   600 
24 43   456 
24 44   790 
24 45   525 
24 46   678 
24 47   788 
24 48   120 
24 49   189 
24 50   607 
25 27   358 
25 28   451 
25 29   979 
25 30   712 
25 31   305 
25 32   591 
25 33   827 
25 34   762 
25 35    58 
25 36   500 
25 37   837 
25 38   552 
25 39   453 
25 40   727 
25 41   646 
25 42   660 
25 43   525 
25 44   843 
25 45   588 
25 46   742 
25 47   845 
25 48    71 
25 49   196 
25 50   655 
26 28   431 
26 29   677 
26 30   495 
26 31   332 
26 32   294 
26 33   514 
26 34   453 
26 35   280 
26 36   197 
26 37   619 
26 38   375 
26 39   234 
26 40   433 
26 41   531 
26 42   427 
26 43   213 
26 44   643 
26 45   306 
26 46   452 
26 47   623 
26 48   351 
26 49   335 
26 50   463 
27 29   643 
27 30   485 
27 31   348 
27 32   253 
27 33   476 
27 34   418 
27 35   322 
27 36   168 
27 37   588 
27 38   377 
27 39   234 
27 40   402 
27 41   518 
27 42   396 
27 43   170 
27 44   615 
27 45   283 
27 46   423 
27 47   591 
27 48   394 
27 49   364 
27 50   458 
28 30   921 
28 31   145 
28 32   470 
28 33   813 
28 34   784 
28 35   476 
28 36   589 
28 37   486 
28 38   806 
28 39   665 
28 40   801 
28 41   219 
28 42   377 
28 43   490 
28 44   467 
28 45   706 
28 46   827 
28 47   497 
28 48   522 
28 49   262 
28 50   893 
29 31   967 
29 32   538 
29 33   193 
29 34   226 
29 35   931 
29 36   481 
29 37   807 
29 38   546 
29 39   553 
29 40   254 
29 41   962 
29 42   710 
29 43   518 
29 44   865 
29 45   395 
29 46   246 
29 47   800 
29 48   994 
29 49  1005 
29 50   488 
30 32   569 
30 33   415 
30 34   343 
30 35   654 
30 36   342 
30 37   944 
30 38   166 
30 39   269 
30 40   254 
30 41   975 
30 42   778 
30 43   482 
30 44   990 
30 45   235 
30 46   233 
30 47   942 
30 48   700 
30 49   813 
30 50    72 
31 33   784 
31 34   741 
31 35   331 
31 36   515 
31 37   581 
31 38   699 
31 39   562 
31 40   743 
31 41   348 
31 42   433 
31 43   450 
31 44   573 
31 45   631 
31 46   766 
31 47   591 
31 48   377 
31 49   123 
31 50   791 
32 34   328 
32 35   565 
32 36   250 
32 37   380 
32 38   529 
32 39   405 
32 40   370 
32 41   435 
32 42   209 
32 43   102 
32 44   422 
32 45   334 
32 46   400 
32 47   380 
32 48   637 
32 49   533 
32 50   574 
33 35   784 
33 36   330 
33 37   630 
33 38   484 
33 39   443 
33 40   166 
33 41   770 
33 42   519 
33 43   334 
33 44   686 
33 45   281 
33 46   182 
33 47   624 
33 48   852 
33 49   831 
33 50   462 
34 36   262 
34 37   653 
34 38   404 
34 39   364 
34 40    89 
34 41   763 
34 42   522 
34 43   294 
34 44   707 
34 45   201 
34 46   111 
34 47   648 
34 48   782 
34 49   779 
34 50   385 
35 37   834 
35 38   494 
35 39   398 
35 40   678 
35 41   661 
35 42   652 
35 43   493 
35 44   844 
35 45   538 
35 46   691 
35 47   841 
35 48    72 
35 49   234 
35 50   597 
36 38   279 
36 39   159 
36 40   235 
36 41   633 
36 42   450 
36 43   150 
36 44   669 
36 45   117 
36 46   255 
36 47   630 
36 48   521 
36 49   532 
36 50   333 
37 39   780 
37 40   720 
37 41   290 
37 42   191 
37 43   480 
37 44    59 
37 45   712 
37 46   749 
37 47    12 
37 48   901 
37 49   698 
37 50   954 
38 40   321 
38 41   892 
38 42   728 
38 43   429 
38 44   948 
38 45   221 
38 46   314 
38 47   909 
38 48   536 
38 49   669 
38 50   103 
39 41   750 
39 42   595 
39 43   302 
39 44   816 
39 45   163 
39 46   307 
39 47   782 
39 48   453 
39 49   544 
39 50   229 
40 42   575 
40 43   313 
40 44   771 
40 45   141 
40 46    29 
40 47   716 
40 48   740 
40 49   767 
40 50   297 
41 43   498 
41 44   259 
41 45   743 
41 46   833 
41 47   303 
41 48   716 
41 49   471 
41 50   963 
42 44   221 
42 45   543 
42 46   604 
42 47   195 
42 48   721 
42 49   541 
42 50   780 
43 45   247 
43 46   340 
43 47   480 
43 48   565 
43 49   500 
43 50   480 
44 46   801 
44 47    69 
44 48   909 
44 49   693 
44 50   997 
45 47   711 
45 48   599 
45 49   641 
45 50   242 
46 48   752 
46 49   787 
46 50   280 
47 49   708 
47 50   953 
48 50   639 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  898   775 
  623   403 
  490   916 
  734   413 
  962   115 
  984    91 
  371   152 
  273   458 
  855   590 
   64    85 
  622    85 
  150   570 
  189   358 
  638   164 
  990   955 
  714   328 
   92   929 
  742   396 
  622    39 
  280   207 
  876   139 
  238   429 
  650   812 
  401   799 
  377   864 
  504   574 
  511   532 
   75   529 
  978    90 
  996   512 
  177   633 
  475   281 
  794   149 
  800   230 
  432   845 
  659   451 
  171    52 
  876   627 
  738   589 
  845   307 
   41   312 
  278   211 
  537   363 
  113    63 
  775   430 
  874   313 
  179    42 
  425   917 
  218   749 
  967   578 
