100 4950 
4 10   664 
4 11   399 
4 12   929 
4 13   399 
4 14   412 
4 15   716 
4 16   863 
4 17   802 
4 18   501 
4 19   869 
4 20   962 
4 21   104 
4 22   725 
4 23    82 
4 24   543 
4 25   981 
4 26   993 
4 27   184 
4 28   368 
4 29   527 
4 30   774 
4 31   427 
4 32   877 
4 33   815 
4 34   236 
4 35   370 
4 36   810 
4 37   545 
4 38   686 
4 39   986 
4 40   516 
4 41    38 
4 42   511 
4 43    97 
4 44   645 
4 45   404 
4 46   741 
4 47   806 
4 48   907 
4 49   875 
4 50   254 
4 51   535 
4 52   548 
4 53   227 
4 54   666 
4 55   812 
4 56   803 
4 57   946 
4 58   271 
4 59   939 
4 60   421 
4 61   319 
4 62   506 
4 63   319 
4 64   626 
4 65    33 
4 66   832 
4 67   721 
4 68   664 
4 69   145 
4 70   142 
4 71   927 
4 72   778 
4 73   116 
4 74   538 
4 75   174 
4 76   194 
4 77   727 
4 78   647 
4 79   918 
4 80   598 
4 81   547 
4 82   676 
4 83    50 
4 84   198 
4 85   909 
4 86   903 
4 87   722 
4 88   956 
4 89   844 
4 90   493 
4 91   716 
4 92   961 
4 93   371 
4 94   377 
4 95   723 
4 96   431 
4 97   869 
4 98   630 
4 99     3 
4 100   802 
5 7   132 
5 8   257 
5 9   734 
5 10   865 
5 11   625 
5 12   227 
5 13   375 
5 14   555 
5 15   147 
5 16   606 
5 17   577 
5 18   387 
5 19   830 
5 20   512 
5 21   567 
5 22    73 
5 23   462 
5 24   996 
5 25    41 
5 26   421 
5 27   439 
5 28   805 
5 29   759 
5 30     6 
5 31   170 
5 32   481 
5 33   783 
5 34   978 
5 35   117 
5 36   915 
5 37   231 
5 38   758 
5 39   239 
5 40   140 
5 41   996 
5 42   907 
5 43   579 
5 44   954 
5 45   640 
5 46   656 
5 47   934 
5 48   873 
5 49   870 
5 50     3 
5 51   409 
5 52   548 
5 53   768 
5 54   619 
5 55   508 
5 56    41 
5 57   891 
5 58   989 
5 59   940 
5 60    59 
5 61   566 
5 62   596 
5 63   879 
5 64    74 
5 65   185 
5 66   294 
5 67    13 
5 68   247 
5 69   296 
5 70   824 
5 71   217 
5 72   880 
5 73   346 
5 74    80 
5 75   475 
5 76   317 
5 77   397 
5 78   655 
5 79   234 
5 80   981 
5 81   944 
5 82   920 
5 83   830 
5 84   286 
5 85   577 
5 86   627 
5 87   483 
5 88   776 
5 89    81 
5 90     7 
5 91    75 
5 92    50 
5 93   895 
5 94   621 
5 95   459 
5 96   796 
5 97   490 
5 98   748 
5 99   133 
5 100   312 
6 8   702 
6 9   251 
6 10   406 
6 11   351 
6 12    51 
6 13   127 
6 14    98 
6 15   483 
6 16   186 
6 17   543 
6 18   424 
6 19    78 
6 20   291 
6 21   684 
6 22   887 
6 23   387 
6 24   608 
6 25   281 
6 26   497 
6 27   876 
6 28   278 
6 29   757 
6 30   197 
6 31    71 
6 32   920 
6 33   995 
6 34   969 
6 35   789 
6 36   698 
6 37   658 
6 38   201 
6 39   365 
6 40   954 
6 41    56 
6 42   951 
6 43   866 
6 44   959 
6 45   386 
6 46    11 
6 47   330 
6 48   994 
6 49   752 
6 50   151 
6 51   960 
6 52    90 
6 53   694 
6 54   395 
6 55   607 
6 56   406 
6 57   686 
6 58   185 
6 59   604 
6 60    67 
6 61   194 
6 62   802 
6 63   255 
6 64   718 
6 65    31 
6 66   230 
6 67   825 
6 68    21 
6 69   420 
6 70   258 
6 71   299 
6 72   800 
6 73   686 
6 74   205 
6 75   780 
6 76   267 
6 77   385 
6 78   435 
6 79   471 
6 80   291 
6 81   719 
6 82   886 
6 83   493 
6 84   982 
6 85    33 
6 86   113 
6 87   101 
6 88   851 
6 89   711 
6 90   204 
6 91   768 
6 92   823 
6 93   766 
6 94   300 
6 95   839 
6 96   319 
6 97   117 
6 98   927 
6 99   466 
6 100   333 
7 9   694 
7 10   804 
7 11   730 
7 12   853 
7 13   539 
7 14   596 
7 15   482 
7 16   890 
7 17   399 
7 18   558 
7 19   178 
7 20   863 
7 21   209 
7 22   944 
7 23   185 
7 24   314 
7 25   358 
7 26   929 
7 27   318 
7 28   948 
7 29   476 
7 30   578 
7 31   459 
7 32   748 
7 33   774 
7 34   340 
7 35   820 
7 36   989 
7 37   881 
7 38   685 
7 39   285 
7 40   836 
7 41   119 
7 42   259 
7 43   691 
7 44   668 
7 45   188 
7 46   536 
7 47   182 
7 48   669 
7 49   729 
7 50   164 
7 51    13 
7 52   993 
7 53   457 
7 54   780 
7 55     3 
7 56   528 
7 57   397 
7 58   185 
7 59   981 
7 60   645 
7 61   886 
7 62   371 
7 63   815 
7 64   369 
7 65   727 
7 66   139 
7 67    33 
7 68   598 
7 69   824 
7 70   559 
7 71   823 
7 72   374 
7 73   483 
7 74   859 
7 75   243 
7 76   368 
7 77    29 
7 78   505 
7 79   875 
7 80   252 
7 81   651 
7 82     0 
7 83   395 
7 84   359 
7 85   283 
7 86   885 
7 87   224 
7 88    78 
7 89   351 
7 90    16 
7 91   635 
7 92   191 
7 93   652 
7 94    87 
7 95   377 
7 96   651 
7 97   409 
7 98   216 
7 99   216 
7 100   123 
8 10   292 
8 11   360 
8 12   480 
8 13   926 
8 14   973 
8 15   872 
8 16   597 
8 17   578 
8 18    88 
8 19   485 
8 20   699 
8 21   834 
8 22   219 
8 23   129 
8 24   846 
8 25   812 
8 26   863 
8 27   654 
8 28   739 
8 29   569 
8 30   862 
8 31   540 
8 32   697 
8 33   353 
8 34   460 
8 35   259 
8 36   215 
8 37   892 
8 38    76 
8 39   640 
8 40   628 
8 41   794 
8 42   767 
8 43    84 
8 44   154 
8 45   584 
8 46   992 
8 47   389 
8 48   137 
8 49   159 
8 50    17 
8 51    29 
8 52   763 
8 53   877 
8 54    31 
8 55   795 
8 56   303 
8 57   891 
8 58   743 
8 59   483 
8 60   231 
8 61   543 
8 62   518 
8 63   909 
8 64   166 
8 65   280 
8 66   309 
8 67   455 
8 68    58 
8 69   151 
8 70   780 
8 71   862 
8 72   298 
8 73   666 
8 74    65 
8 75   825 
8 76   352 
8 77   505 
8 78    97 
8 79   416 
8 80   390 
8 81   483 
8 82   624 
8 83   567 
8 84   302 
8 85   672 
8 86    98 
8 87   504 
8 88   768 
8 89    29 
8 90    33 
8 91   613 
8 92   856 
8 93   566 
8 94   500 
8 95   407 
8 96    65 
8 97   245 
8 98   915 
8 99   512 
8 100   429 
9 11   919 
9 12   811 
9 13   894 
9 14   992 
9 15   740 
9 16   491 
9 17   629 
9 18   560 
9 19   211 
9 20   451 
9 21   904 
9 22   943 
9 23   701 
9 24   381 
9 25   990 
9 26   118 
9 27   804 
9 28   922 
9 29   587 
9 30   903 
9 31   736 
9 32   930 
9 33   349 
9 34   947 
9 35   602 
9 36   855 
9 37   735 
9 38   238 
9 39   540 
9 40   721 
9 41   800 
9 42   968 
9 43   731 
9 44   586 
9 45   666 
9 46   532 
9 47   646 
9 48    16 
9 49   761 
9 50   500 
9 51   690 
9 52   326 
9 53   183 
9 54   585 
9 55   852 
9 56   701 
9 57   178 
9 58   505 
9 59   464 
9 60   429 
9 61   960 
9 62    52 
9 63   350 
9 64   114 
9 65    66 
9 66    36 
9 67   171 
9 68   494 
9 69   203 
9 70   699 
9 71   375 
9 72   924 
9 73     3 
9 74   807 
9 75    38 
9 76    81 
9 77   969 
9 78   776 
9 79   999 
9 80   918 
9 81   611 
9 82   874 
9 83    81 
9 84   169 
9 85   326 
9 86   838 
9 87   646 
9 88   281 
9 89   880 
9 90   450 
9 91    44 
9 92    86 
9 93   974 
9 94   745 
9 95   835 
9 96    96 
9 97   597 
9 98   428 
9 99   964 
9 100   714 
10 12   498 
10 13   932 
10 14   115 
10 15   984 
10 16     2 
10 17   397 
10 18   836 
10 19   814 
10 20   184 
10 21   175 
10 22   355 
10 23    35 
10 24   421 
10 25   994 
10 26   413 
10 27   763 
10 28   499 
10 29   666 
10 30   725 
10 31   582 
10 32   879 
10 33   450 
10 34   958 
10 35   308 
10 36     7 
10 37   789 
10 38   303 
10 39   547 
10 40   306 
10 41   449 
10 42   726 
10 43   433 
10 44   598 
10 45   731 
10 46   981 
10 47   402 
10 48   890 
10 49   447 
10 50   500 
10 51   996 
10 52    50 
10 53    45 
10 54   715 
10 55   395 
10 56   519 
10 57   338 
10 58   821 
10 59   206 
10 60   883 
10 61   929 
10 62   832 
10 63   898 
10 64   691 
10 65   949 
10 66   657 
10 67   719 
10 68   303 
10 69   558 
10 70   655 
10 71   193 
10 72   988 
10 73   941 
10 74   538 
10 75   480 
10 76   907 
10 77   876 
10 78   853 
10 79   917 
10 80   845 
10 81   207 
10 82    52 
10 83   948 
10 84   384 
10 85   157 
10 86   829 
10 87   105 
10 88   412 
10 89   871 
10 90   349 
10 91   391 
10 92   436 
10 93   327 
10 94   601 
10 95   969 
10 96   961 
10 97   554 
10 98   564 
10 99   109 
10 100    58 
11 13   721 
11 14   863 
11 15   342 
11 16   869 
11 17   388 
11 18   790 
11 19   876 
11 20   104 
11 21   150 
11 22    54 
11 23   627 
11 24     2 
11 25   784 
11 26   770 
11 27   209 
11 28    48 
11 29     9 
11 30   712 
11 31   969 
11 32   562 
11 33   532 
11 34   446 
11 35   658 
11 36   396 
11 37   144 
11 38   875 
11 39   458 
11 40   252 
11 41   296 
11 42   637 
11 43   906 
11 44   626 
11 45   403 
11 46   517 
11 47   513 
11 48    23 
11 49   361 
11 50   716 
11 51   675 
11 52   551 
11 53    24 
11 54    21 
11 55   549 
11 56   267 
11 57   538 
11 58   297 
11 59   874 
11 60   214 
11 61   924 
11 62   352 
11 63   247 
11 64   437 
11 65    37 
11 66   589 
11 67   294 
11 68   803 
11 69   486 
11 70    62 
11 71   380 
11 72   747 
11 73    87 
11 74    44 
11 75   758 
11 76   752 
11 77   652 
11 78   206 
11 79   948 
11 80    85 
11 81   316 
11 82    89 
11 83   488 
11 84   691 
11 85   847 
11 86   794 
11 87   992 
11 88   380 
11 89   590 
11 90   875 
11 91   740 
11 92   669 
11 93   914 
11 94   666 
11 95   891 
11 96   754 
11 97   356 
11 98   178 
11 99   963 
11 100   516 
12 14   445 
12 15   274 
12 16   241 
12 17   660 
12 18   250 
12 19   977 
12 20   762 
12 21   469 
12 22   712 
12 23   460 
12 24   332 
12 25   220 
12 26   555 
12 27   322 
12 28   565 
12 29   585 
12 30   617 
12 31   774 
12 32   232 
12 33   217 
12 34   796 
12 35   128 
12 36   776 
12 37    33 
12 38   959 
12 39   916 
12 40   547 
12 41    23 
12 42   985 
12 43   248 
12 44   376 
12 45   996 
12 46     7 
12 47   897 
12 48   103 
12 49   882 
12 50   146 
12 51    96 
12 52   852 
12 53   192 
12 54   893 
12 55   561 
12 56   338 
12 57   801 
12 58    77 
12 59   210 
12 60   109 
12 61   290 
12 62   469 
12 63   331 
12 64    13 
12 65   262 
12 66   327 
12 67   888 
12 68   177 
12 69    44 
12 70   813 
12 71   117 
12 72   553 
12 73   198 
12 74   300 
12 75   653 
12 76    46 
12 77   620 
12 78   147 
12 79   319 
12 80   701 
12 81   461 
12 82   176 
12 83   470 
12 84   799 
12 85   350 
12 86   178 
12 87   665 
12 88    47 
12 89    46 
12 90   617 
12 91   730 
12 92   406 
12 93    33 
12 94   517 
12 95   842 
12 96    46 
12 97    22 
12 98   938 
12 99   201 
12 100   159 
13 15   210 
13 16     3 
13 17   376 
13 18   241 
13 19    57 
13 20   916 
13 21   852 
13 22    32 
13 23   107 
13 24    76 
13 25   595 
13 26   369 
13 27   527 
13 28   313 
13 29   656 
13 30    54 
13 31    55 
13 32   335 
13 33   360 
13 34   826 
13 35    65 
13 36   129 
13 37   417 
13 38   229 
13 39   269 
13 40   166 
13 41   630 
13 42   369 
13 43   301 
13 44   581 
13 45   128 
13 46   258 
13 47   723 
13 48   375 
13 49   936 
13 50   805 
13 51   699 
13 52   746 
13 53   108 
13 54   853 
13 55   966 
13 56   488 
13 57   312 
13 58   172 
13 59   668 
13 60   816 
13 61   453 
13 62   721 
13 63   780 
13 64     5 
13 65   372 
13 66   334 
13 67   843 
13 68   712 
13 69   861 
13 70   389 
13 71   602 
13 72   206 
13 73   135 
13 74   996 
13 75   931 
13 76   395 
13 77   303 
13 78   621 
13 79   127 
13 80   176 
13 81   771 
13 82   428 
13 83   728 
13 84   875 
13 85   351 
13 86    44 
13 87   741 
13 88   149 
13 89   335 
13 90   863 
13 91   178 
13 92   576 
13 93    89 
13 94   986 
13 95    25 
13 96   547 
13 97   422 
13 98   459 
13 99   621 
13 100   881 
14 16   408 
14 17   532 
14 18   860 
14 19   872 
14 20   587 
14 21   986 
14 22   248 
14 23   945 
14 24   487 
14 25    12 
14 26   879 
14 27   513 
14 28   868 
14 29   666 
14 30   656 
14 31   710 
14 32   436 
14 33   867 
14 34   576 
14 35    83 
14 36   560 
14 37   739 
14 38   599 
14 39   917 
14 40   703 
14 41   625 
14 42   882 
14 43   863 
14 44    79 
14 45   576 
14 46   492 
14 47   534 
14 48   123 
14 49   981 
14 50    78 
14 51   854 
14 52   130 
14 53   668 
14 54   263 
14 55   301 
14 56   619 
14 57   624 
14 58   805 
14 59   878 
14 60   986 
14 61   137 
14 62   289 
14 63   191 
14 64   336 
14 65   346 
14 66   152 
14 67   911 
14 68   163 
14 69   938 
14 70   106 
14 71   739 
14 72   665 
14 73    35 
14 74   517 
14 75   358 
14 76   971 
14 77   405 
14 78   203 
14 79   755 
14 80   642 
14 81    30 
14 82   340 
14 83   894 
14 84   879 
14 85   759 
14 86   105 
14 87   991 
14 88   514 
14 89   943 
14 90   101 
14 91   735 
14 92   788 
14 93    29 
14 94     2 
14 95   836 
14 96   611 
14 97   320 
14 98   256 
14 99   866 
14 100   313 
15 17   877 
15 18   542 
15 19   101 
15 20   999 
15 21   564 
15 22   950 
15 23   550 
15 24   226 
15 25    61 
15 26    23 
15 27   719 
15 28   595 
15 29   480 
15 30   668 
15 31   453 
15 32   755 
15 33   167 
15 34   202 
15 35   351 
15 36   653 
15 37   810 
15 38   638 
15 39   873 
15 40   560 
15 41   505 
15 42   731 
15 43   712 
15 44   630 
15 45   889 
15 46   181 
15 47   859 
15 48   756 
15 49   363 
15 50   902 
15 51   259 
15 52   309 
15 53   373 
15 54   652 
15 55   143 
15 56   302 
15 57   307 
15 58    77 
15 59    91 
15 60   263 
15 61   613 
15 62   552 
15 63    89 
15 64   380 
15 65   836 
15 66   773 
15 67   109 
15 68   822 
15 69   198 
15 70    13 
15 71   274 
15 72   604 
15 73   584 
15 74   215 
15 75   429 
15 76   929 
15 77   140 
15 78   879 
15 79   748 
15 80   635 
15 81   481 
15 82   459 
15 83   721 
15 84   697 
15 85   346 
15 86   157 
15 87   225 
15 88   534 
15 89   519 
15 90   433 
15 91   793 
15 92   975 
15 93   314 
15 94   421 
15 95   649 
15 96   753 
15 97   471 
15 98   939 
15 99   933 
15 100   695 
16 18   352 
16 19   368 
16 20   544 
16 21   648 
16 22   506 
16 23   713 
16 24   571 
16 25   224 
16 26   711 
16 27   759 
16 28   925 
16 29   927 
16 30   294 
16 31   909 
16 32   877 
16 33    30 
16 34   213 
16 35   222 
16 36    16 
16 37   329 
16 38    99 
16 39   239 
16 40   767 
16 41   618 
16 42   395 
16 43   850 
16 44   150 
16 45   418 
16 46   315 
16 47   104 
16 48   365 
16 49   393 
16 50   688 
16 51   381 
16 52   393 
16 53   928 
16 54   568 
16 55   941 
16 56    61 
16 57   278 
16 58    54 
16 59   820 
16 60   548 
16 61   366 
16 62   656 
16 63   600 
16 64   463 
16 65   288 
16 66   525 
16 67   322 
16 68   760 
16 69   650 
16 70   371 
16 71    54 
16 72   333 
16 73   982 
16 74   337 
16 75   903 
16 76    75 
16 77   604 
16 78   947 
16 79    15 
16 80   135 
16 81   625 
16 82   329 
16 83   611 
16 84   573 
16 85   704 
16 86   686 
16 87     7 
16 88   294 
16 89   172 
16 90   245 
16 91   106 
16 92   608 
16 93   466 
16 94   931 
16 95   177 
16 96   845 
16 97    70 
16 98   827 
16 99   856 
16 100   588 
17 19   514 
17 20   570 
17 21   434 
17 22   962 
17 23   989 
17 24   140 
17 25   681 
17 26   772 
17 27   289 
17 28   130 
17 29   181 
17 30   668 
17 31   677 
17 32   381 
17 33   831 
17 34   827 
17 35   623 
17 36    88 
17 37   613 
17 38   206 
17 39   282 
17 40   961 
17 41    33 
17 42   810 
17 43   641 
17 44   431 
17 45   990 
17 46   983 
17 47   154 
17 48   635 
17 49   421 
17 50   262 
17 51   879 
17 52   802 
17 53   844 
17 54   150 
17 55   345 
17 56   640 
17 57   562 
17 58   846 
17 59   761 
17 60   881 
17 61    48 
17 62   126 
17 63   147 
17 64    32 
17 65   990 
17 66   970 
17 67   144 
17 68   259 
17 69   237 
17 70   697 
17 71   885 
17 72    76 
17 73   765 
17 74   181 
17 75   544 
17 76   301 
17 77   970 
17 78    41 
17 79   815 
17 80   365 
17 81   128 
17 82   523 
17 83   200 
17 84   476 
17 85   808 
17 86   848 
17 87   805 
17 88   999 
17 89   937 
17 90   112 
17 91   684 
17 92   217 
17 93   540 
17 94    81 
17 95   877 
17 96   807 
17 97   327 
17 98   523 
17 99   269 
17 100   497 
18 20   350 
18 21   781 
18 22   655 
18 23   476 
18 24   628 
18 25   135 
18 26   834 
18 27   733 
18 28   361 
18 29   842 
18 30   365 
18 31   354 
18 32   298 
18 33   884 
18 34   734 
18 35    78 
18 36   716 
18 37   233 
18 38   942 
18 39   302 
18 40   173 
18 41   704 
18 42   432 
18 43   460 
18 44   374 
18 45   527 
18 46   986 
18 47    67 
18 48   983 
18 49   418 
18 50    96 
18 51   190 
18 52   820 
18 53   595 
18 54   722 
18 55    37 
18 56   450 
18 57   613 
18 58   390 
18 59   492 
18 60   280 
18 61   918 
18 62   894 
18 63    84 
18 64   432 
18 65   812 
18 66    35 
18 67   894 
18 68   679 
18 69   426 
18 70   580 
18 71   230 
18 72   190 
18 73   388 
18 74    72 
18 75   201 
18 76   921 
18 77   407 
18 78   337 
18 79   746 
18 80    75 
18 81   569 
18 82   616 
18 83   862 
18 84   765 
18 85   594 
18 86    41 
18 87   505 
18 88    28 
18 89   458 
18 90   119 
18 91   609 
18 92   187 
18 93   692 
18 94   421 
18 95   415 
18 96   984 
18 97   989 
18 98   793 
18 99   448 
18 100   242 
19 21   791 
19 22   672 
19 23   701 
19 24   206 
19 25   502 
19 26   232 
19 27   743 
19 28   573 
19 29   771 
19 30   684 
19 31   984 
19 32   505 
19 33   534 
19 34   846 
19 35   981 
19 36   316 
19 37   210 
19 38   956 
19 39   988 
19 40    83 
19 41    12 
19 42   845 
19 43   605 
19 44   643 
19 45   281 
19 46   467 
19 47   408 
19 48   893 
19 49   810 
19 50   335 
19 51   488 
19 52   271 
19 53   598 
19 54   903 
19 55   770 
19 56   334 
19 57   174 
19 58    47 
19 59   979 
19 60   866 
19 61   958 
19 62   453 
19 63    15 
19 64   344 
19 65   457 
19 66   741 
19 67   822 
19 68   125 
19 69   744 
19 70   402 
19 71   485 
19 72   479 
19 73   684 
19 74   209 
19 75   388 
19 76   450 
19 77   311 
19 78   666 
19 79   559 
19 80   921 
19 81   753 
19 82    83 
19 83   497 
19 84   391 
19 85   613 
19 86   963 
19 87   680 
19 88    44 
19 89   520 
19 90   519 
19 91   788 
19 92   835 
19 93   375 
19 94   457 
19 95   196 
19 96   654 
19 97   434 
19 98   250 
19 99   365 
19 100    45 
20 22   917 
20 23   188 
20 24   410 
20 25   507 
20 26   943 
20 27   800 
20 28   150 
20 29   451 
20 30   698 
20 31   177 
20 32   918 
20 33   192 
20 34   514 
20 35   450 
20 36   331 
20 37   721 
20 38   979 
20 39   873 
20 40   791 
20 41   243 
20 42   472 
20 43    13 
20 44   599 
20 45   663 
20 46   820 
20 47   859 
20 48   513 
20 49   296 
20 50   269 
20 51   365 
20 52   794 
20 53    21 
20 54   760 
20 55   943 
20 56   886 
20 57   166 
20 58   157 
20 59   470 
20 60   142 
20 61    61 
20 62   824 
20 63   715 
20 64   270 
20 65   662 
20 66   497 
20 67   353 
20 68    18 
20 69    11 
20 70   810 
20 71   827 
20 72   287 
20 73   553 
20 74   192 
20 75   834 
20 76    59 
20 77   688 
20 78   304 
20 79   700 
20 80   908 
20 81   374 
20 82   732 
20 83   507 
20 84   877 
20 85   950 
20 86   301 
20 87   481 
20 88   566 
20 89    13 
20 90   203 
20 91   181 
20 92   894 
20 93   235 
20 94   687 
20 95   351 
20 96   773 
20 97   327 
20 98   333 
20 99   937 
20 100   910 
21 23   721 
21 24   482 
21 25   962 
21 26   758 
21 27   672 
21 28   334 
21 29   427 
21 30   562 
21 31   499 
21 32   810 
21 33    73 
21 34   448 
21 35   828 
21 36   454 
21 37   535 
21 38   357 
21 39   467 
21 40   526 
21 41   850 
21 42   843 
21 43   885 
21 44   664 
21 45   419 
21 46   165 
21 47   383 
21 48   656 
21 49   533 
21 50   972 
21 51   248 
21 52   929 
21 53   101 
21 54   278 
21 55   918 
21 56   448 
21 57   967 
21 58   280 
21 59   886 
21 60   394 
21 61   979 
21 62   574 
21 63   162 
21 64   191 
21 65   474 
21 66   819 
21 67   645 
21 68   122 
21 69   685 
21 70   244 
21 71   733 
21 72   433 
21 73   545 
21 74   914 
21 75   732 
21 76   193 
21 77   439 
21 78   519 
21 79   218 
21 80   621 
21 81   475 
21 82   983 
21 83   163 
21 84   839 
21 85   320 
21 86   643 
21 87     7 
21 88   570 
21 89   711 
21 90   691 
21 91   669 
21 92    82 
21 93   225 
21 94   758 
21 95   395 
21 96    50 
21 97    79 
21 98   520 
21 99   156 
21 100   533 
22 24   381 
22 25   661 
22 26   253 
22 27    41 
22 28   151 
22 29   967 
22 30   190 
22 31   861 
22 32   989 
22 33   228 
22 34   555 
22 35   555 
22 36   835 
22 37   654 
22 38   875 
22 39   161 
22 40   285 
22 41   435 
22 42   295 
22 43    13 
22 44   912 
22 45   384 
22 46   328 
22 47   929 
22 48   397 
22 49   916 
22 50   152 
22 51    27 
22 52   832 
22 53   318 
22 54   116 
22 55   359 
22 56   961 
22 57   882 
22 58   831 
22 59   801 
22 60   786 
22 61   972 
22 62   639 
22 63   275 
22 64   263 
22 65   950 
22 66   838 
22 67    65 
22 68   500 
22 69   929 
22 70   706 
22 71   190 
22 72   644 
22 73   536 
22 74   360 
