100 1202 
7 74   420 
7 75   394 
7 77   393 
7 78   111 
7 83   193 
7 84   330 
7 85   348 
7 89   415 
7 90   437 
7 91   213 
7 94    47 
7 95   242 
7 97   172 
7 99   280 
7 100   270 
8 56   306 
8 61   125 
8 62   403 
8 64    75 
8 67    19 
8 72   390 
8 75    38 
8 77   273 
8 80   167 
8 90   116 
8 91    85 
8 95   382 
8 97   115 
9 52   314 
9 54   354 
9 55   249 
9 56   237 
9 65    98 
9 67    64 
9 69   124 
9 71   392 
9 72   224 
9 78   313 
9 79   433 
9 80   240 
9 81   314 
9 84   184 
9 85   287 
9 86   405 
9 87   370 
9 89   382 
9 90   384 
9 91   154 
9 92    81 
9 95   352 
9 96   204 
9 100   366 
10 54   163 
10 67   285 
10 79   273 
10 81    58 
10 82   213 
10 83   190 
10 86   244 
10 88   198 
10 93   406 
11 53   204 
11 56    74 
11 57   221 
11 58     8 
11 59   411 
11 60   445 
11 63   257 
11 66   259 
11 72   244 
11 73   307 
11 74   406 
11 75   184 
11 78   294 
11 80   110 
11 81    86 
11 86   178 
11 88   417 
11 91   438 
11 93    25 
11 97    33 
11 98   125 
11 100   339 
12 53   324 
12 55   137 
12 56   314 
12 59   210 
12 60   117 
12 64    91 
12 66   309 
12 69    28 
12 71   109 
12 72   302 
12 75    23 
12 77    77 
12 78   169 
12 79   246 
12 80    18 
12 83    87 
12 84   335 
12 85   262 
12 88     5 
12 90   378 
12 91   181 
12 93   114 
12 97   258 
12 98    39 
12 99   341 
12 100   208 
13 51   273 
13 56   348 
13 58   430 
13 61   128 
13 66   325 
13 67   453 
13 68   170 
13 74   162 
13 75    64 
13 76   106 
13 78   173 
13 80   223 
13 84   224 
13 85   251 
13 86   321 
13 88    98 
13 89    57 
13 92   192 
13 93    10 
13 94   212 
13 95    59 
13 96    91 
13 97    69 
13 98   143 
13 100   336 
14 51   368 
14 52   155 
14 57   212 
14 58   402 
14 59   359 
14 61   354 
14 63   385 
14 69   159 
14 70   286 
14 74    18 
14 78   272 
14 79   168 
14 80   185 
14 82   122 
14 83   149 
14 85   205 
14 90   100 
14 91   123 
14 98    12 
14 99   204 
15 52   309 
15 53   262 
15 54    20 
15 59    24 
15 62   181 
15 63   198 
15 70   429 
15 76   236 
15 77   100 
15 79    91 
15 84   405 
15 86   361 
15 89   103 
15 91   394 
15 92   261 
15 95   424 
16 53    10 
16 55    94 
16 56   402 
16 59   403 
16 60   351 
16 62    41 
16 63   433 
16 64   117 
16 65   431 
16 68   266 
16 70    89 
16 71   369 
16 72   374 
16 77    52 
16 80   137 
16 82    86 
16 84   438 
16 85   157 
16 87   272 
16 89   298 
16 90   113 
16 91    77 
16 93    93 
16 94   160 
16 97   421 
16 98    51 
16 99    54 
17 52   292 
17 53     3 
17 54   350 
17 59   388 
17 61   450 
17 62    44 
17 63   117 
17 65   279 
17 66   358 
17 69   362 
17 74   248 
17 75   212 
17 77    39 
17 78    10 
17 79   261 
17 85    37 
17 92   123 
17 94   366 
17 96   259 
17 97   273 
17 98   447 
18 52     0 
18 53    60 
18 54   222 
18 58   290 
18 59    68 
18 61   460 
18 62   444 
18 63   244 
18 66   418 
18 67    71 
18 71    39 
18 73   452 
18 77   155 
18 78   225 
18 82    82 
18 83   420 
18 85   162 
18 86   335 
18 87    20 
18 88   245 
18 89   128 
18 92   448 
18 95   227 
18 96   301 
18 97   435 
18 98   104 
19 51   121 
19 52   409 
19 53   415 
19 54   368 
19 55   326 
19 56   298 
19 58   375 
19 61   404 
19 62   426 
19 63    94 
19 64   167 
19 65   121 
19 66   415 
19 67    27 
19 68   327 
19 71   172 
19 73   373 
19 75   239 
19 76   298 
19 80   309 
19 84   436 
19 89   144 
19 92   440 
19 94   288 
19 95    35 
19 97   331 
19 98   385 
19 99   153 
20 52    22 
20 53   284 
20 61   281 
20 62   457 
20 63   220 
20 67   414 
20 68   440 
20 72   229 
20 73    74 
20 76   140 
20 78    15 
20 82   351 
20 83   414 
20 85   340 
20 86   205 
20 88   418 
20 89   252 
20 96   224 
20 97   272 
20 98   318 
20 100   207 
21 52    75 
21 53   426 
21 55   396 
21 57   407 
21 58   280 
21 59   224 
21 61    36 
21 63    68 
21 64   206 
21 65   440 
21 66     2 
21 68   116 
21 69   144 
21 70    23 
21 74   254 
21 76   124 
21 77    76 
21 78    87 
21 80   114 
21 82   427 
21 83   151 
21 84   336 
21 85   285 
21 87   404 
21 91   144 
21 94   237 
21 95   394 
21 96   396 
21 97   178 
21 98   185 
21 99   106 
21 100   308 
22 53   148 
22 56    88 
22 57    62 
22 60    80 
22 61    25 
22 62   182 
22 66   320 
22 67   165 
22 74   183 
22 77   167 
22 78   427 
22 79   242 
22 83    78 
22 86   282 
22 87   419 
22 89   173 
22 91   309 
22 93   196 
22 94   183 
22 95   436 
22 96   131 
22 97   244 
22 99   280 
23 53    58 
23 54   177 
23 55   186 
23 58   220 
23 60   122 
23 62    62 
23 65   451 
23 66   162 
23 70   291 
23 75   287 
23 76   179 
23 82    90 
23 83   123 
23 90   427 
23 91   321 
23 92    23 
23 93   409 
23 98   331 
23 99   258 
23 100   344 
24 53   144 
24 55    67 
24 59   415 
24 60   401 
24 62   441 
24 63   288 
24 65   369 
24 67   214 
24 68    26 
24 71   203 
24 77    51 
24 82   236 
24 85   261 
24 86   365 
24 87   387 
24 88   336 
24 90   341 
24 92   144 
24 93   410 
24 96    39 
24 97   447 
24 100     8 
25 53   347 
25 54   288 
25 55   167 
25 57   229 
25 58   226 
25 59    10 
25 60    41 
25 61   451 
25 64   258 
25 65   422 
25 66    78 
25 69   451 
25 70   279 
25 73   113 
25 77   342 
25 83    41 
25 84   115 
25 86   128 
25 90   228 
25 91    83 
25 95   421 
25 96   140 
26 52   302 
26 54   250 
26 55   245 
26 57   388 
26 63   117 
26 68   197 
26 72   385 
26 73   254 
26 79   250 
26 83   219 
26 84     1 
26 85   127 
26 90   268 
26 91   209 
26 94   338 
26 97   185 
26 98    45 
27 53   371 
27 54   353 
27 55   382 
27 56    36 
27 59   187 
27 61    18 
27 63   455 
27 64    16 
27 66   215 
27 67   269 
27 68   330 
27 70   165 
27 71   222 
27 76    36 
27 81   278 
27 83   267 
27 84   283 
27 85   255 
27 86   276 
27 87   301 
27 88   216 
27 89   407 
27 91   346 
27 92   185 
27 93   277 
27 99   397 
28 51   231 
28 52    74 
28 53   224 
28 55   162 
28 56   412 
28 59   442 
28 61   333 
28 62   443 
28 64   387 
28 67    85 
28 68   448 
28 70   147 
28 74   135 
28 77   310 
28 80   339 
28 83   312 
28 84   166 
28 89   457 
28 90   163 
28 92    34 
28 94    77 
28 96   218 
29 51   130 
29 52   303 
29 53    10 
29 54   169 
29 57   248 
29 58   114 
29 59   119 
29 60   334 
29 64   235 
29 65   379 
29 66   430 
29 70   356 
29 74    28 
29 75    60 
29 77   436 
29 83    11 
29 85   428 
29 86   302 
29 90   369 
29 91    95 
29 92   253 
29 95   406 
29 96   407 
29 97   423 
29 98     6 
29 99    95 
29 100   145 
30 53   126 
30 55   215 
30 56   427 
30 58    15 
30 59   318 
30 61   243 
30 62   232 
30 63   195 
30 65   326 
30 70   289 
30 73   446 
30 74   171 
30 76   385 
30 78    60 
30 82   284 
30 84   402 
30 85   134 
30 88   419 
30 92   306 
30 94   155 
30 95   405 
30 97   140 
30 98   155 
30 99   398 
30 100   366 
31 51   452 
31 56   253 
31 60   260 
31 61   352 
31 63    74 
31 66   122 
31 67   135 
31 69    68 
31 72   201 
31 77   227 
31 78   294 
31 84    81 
31 87   199 
31 88   190 
31 94   402 
31 95   440 
31 96   112 
31 97   116 
31 98    82 
32 58   360 
32 59   162 
32 60   189 
32 62   287 
32 63   391 
32 65    70 
32 66   437 
32 69   264 
32 73   378 
32 74   275 
32 79   344 
32 84   142 
32 85    46 
32 86   226 
32 90   400 
32 91   401 
32 92   457 
33 51   109 
33 52   341 
33 56   437 
33 60   265 
33 61   258 
33 62   290 
33 63   397 
33 66   317 
33 68   179 
33 72   426 
33 74   312 
33 77   263 
33 79   353 
33 81    36 
33 92   369 
33 96    12 
33 97   217 
33 99   171 
34 60   221 
34 61   397 
34 63   439 
34 64   297 
34 65   395 
34 66   425 
34 67   203 
34 68    99 
34 71   450 
34 76   222 
34 77   325 
34 80     7 
34 81     4 
34 83   212 
34 87   290 
34 89   221 
34 90   263 
34 91   226 
34 92   336 
34 93    94 
34 96   231 
35 51   412 
35 53   326 
35 55   242 
35 56   215 
35 58   380 
35 61   106 
35 62    42 
35 69   215 
35 71   436 
35 72   152 
35 74   434 
35 75   201 
35 76   457 
35 77   194 
35 81   227 
35 88   291 
35 91   441 
35 92   309 
35 93    28 
35 94   195 
35 96   407 
35 98    19 
35 100   332 
36 51   201 
36 52   323 
36 53   339 
36 54   273 
36 55   430 
36 56   117 
36 61   247 
36 65   298 
36 66    80 
36 68   299 
36 70    65 
36 71   415 
36 75   395 
36 76    73 
36 77     1 
36 79    84 
36 84   452 
36 88   202 
36 89   326 
36 92   265 
36 95    86 
37 53   322 
37 55   357 
37 56    68 
37 60   118 
37 61   313 
37 62   267 
37 63   259 
37 64    57 
37 66   192 
37 67   374 
37 68    17 
37 69    50 
37 75   430 
37 76   223 
37 77    33 
37 79   439 
37 81    75 
37 83   201 
37 89   101 
37 92   204 
37 94   253 
37 96   200 
37 97   200 
38 52   157 
38 55   147 
38 56    66 
38 60    10 
38 63    11 
38 64   146 
38 68   307 
38 71   405 
38 72   290 
38 73    65 
38 74   311 
38 75   275 
38 76   104 
38 78   256 
38 82    48 
38 84   118 
38 86   307 
38 91   421 
38 94   398 
38 95   196 
38 97   135 
38 100    12 
39 51   295 
39 52   158 
39 56    79 
39 57    21 
39 58     7 
39 60   253 
39 62   106 
39 63   459 
39 64   308 
39 66    67 
39 68   399 
39 69   392 
39 70    33 
39 73   167 
39 75   323 
39 77   406 
39 79    76 
39 81   130 
39 84   346 
39 86   119 
39 88   274 
39 93   307 
39 94   419 
39 96   295 
39 97   238 
39 99    57 
40 51    49 
40 52   303 
40 53   373 
40 55   116 
40 57   428 
40 62    24 
40 63   442 
40 64   388 
40 66   300 
40 70   178 
40 73    32 
40 74   249 
40 75   111 
40 76    87 
40 77   375 
40 78    70 
40 79   236 
40 80   378 
40 81   208 
40 82   120 
40 83    21 
40 84   351 
40 86    68 
40 87   143 
40 92    68 
40 94   452 
40 95    16 
40 98   289 
41 54   368 
41 56   247 
41 59   346 
41 60   118 
41 61   432 
41 63   299 
41 66   262 
41 67     1 
41 68     3 
41 69   191 
41 71    11 
41 72   357 
41 73   354 
41 74   347 
41 78   235 
41 81   225 
41 86    74 
41 88    63 
41 93   436 
41 94   418 
41 96   362 
41 100   170 
42 54   197 
42 55   383 
42 62     2 
42 64   313 
42 66   251 
42 67   135 
42 70    15 
42 74   101 
42 78    20 
42 83   212 
42 84   108 
42 86   207 
42 90   391 
42 94   435 
42 95     5 
42 98   112 
43 51    86 
43 52   106 
43 55   206 
43 56   183 
43 58    98 
43 59   455 
43 61   259 
43 63   303 
43 65   176 
43 70    30 
43 71   318 
43 72   114 
43 73   312 
43 74   251 
43 75   272 
43 77   131 
43 79   338 
43 81    46 
43 84   185 
43 86     5 
43 87   132 
43 88   250 
43 91   359 
43 92   310 
43 95    30 
43 98   110 
43 99   159 
44 51   160 
44 52   384 
44 53   229 
44 54   400 
44 58   162 
44 59   429 
44 62    99 
44 65   455 
44 66    47 
44 67    84 
44 69   398 
44 70    88 
44 71   226 
44 78   327 
44 79   440 
44 81   379 
44 85   356 
44 87   155 
44 88   320 
44 90   451 
44 93   271 
45 53   116 
45 54   152 
45 55    71 
45 56   224 
45 62   241 
45 63    38 
45 65   169 
45 66   270 
45 68    34 
45 69   148 
45 70   208 
45 71   243 
45 73   339 
45 74    44 
45 77   406 
45 79    46 
45 81   437 
45 84   362 
45 85   210 
45 89   183 
45 93   353 
45 97   382 
45 98   218 
45 99   103 
45 100   190 
46 51    31 
46 54   126 
46 55    41 
46 56   203 
46 58    24 
46 59   284 
46 61    25 
46 64   132 
46 69   275 
46 70   161 
46 71   401 
46 72   440 
46 76    64 
46 78    86 
46 87    19 
46 88   204 
46 89   383 
46 91   218 
46 93   124 
46 95   169 
46 98   443 
46 99   312 
47 51   327 
47 53   363 
47 54   266 
47 55   245 
47 58   145 
47 61   272 
47 63   295 
47 64   152 
47 65   279 
47 67   430 
47 69   358 
47 71   302 
47 73    61 
47 74   211 
47 75   148 
47 76   371 
47 81   310 
47 85   399 
47 86   401 
47 91   146 
47 95   213 
47 99   258 
47 100   457 
48 51   175 
48 52    30 
48 53   457 
48 55   349 
48 57   417 
48 58   334 
48 59   418 
48 61    12 
48 62   428 
48 63    83 
48 67   231 
48 69   179 
48 70    55 
48 73   442 
48 78    54 
48 79   102 
48 83   450 
48 84   207 
48 85   268 
48 87   435 
48 90   123 
48 95   360 
48 96   377 
49 51    43 
49 52    55 
49 55   346 
49 56   250 
49 57   258 
49 58    10 
49 60   251 
49 61    39 
49 62   237 
49 63   451 
49 65   159 
49 66   157 
49 69    77 
49 70   178 
49 76    79 
49 79   370 
49 85   335 
49 86   276 
49 89   415 
49 91   380 
49 94    56 
49 97   428 
49 98    30 
50 51   199 
50 52   280 
50 55    68 
50 56    78 
50 58   201 
50 60   373 
50 64   432 
50 65   368 
50 67   244 
50 68   221 
50 69   444 
50 70   392 
50 73   458 
50 74   219 
50 76   128 
50 81   158 
50 85   223 
50 87   127 
50 89   171 
50 90   217 
50 93    36 
50 94    93 
50 97    49 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
   96   464 
   59   208 
  666   430 
  706   162 
  500   477 
    3   583 
  886   484 
   53   742 
  762   188 
  934   504 
  214   944 
  696   847 
  853   474 
  145   707 
  832   221 
  117   578 
  231   898 
  652   616 
  575    15 
  177   412 
  635   234 
  695   244 
   27   760 
  163   403 
   58   227 
  707   153 
   80   223 
  311   861 
  787   519 
  358   877 
   35   425 
  950   842 
  829    21 
  876   912 
  104   907 
  243   917 
  116   352 
  326   872 
  217   288 
  123   579 
  960   142 
  204   749 
  875   304 
  416   719 
  296   195 
  454   669 
  303   629 
  119   561 
  378   279 
  108   354 
  763   798 
  380    22 
  747   511 
  746   709 
  472   706 
   35   638 
  429   968 
  261   819 
  525   672 
  388   733 
   95   282 
   90   736 
  325   919 
  100   497 
  777   376 
  639   705 
  893   845 
  598   223 
  297   245 
  562   543 
  692   630 
  747   894 
  567   400 
  601   972 
  543   482 
  737   941 
  370   997 
  522   913 
  795   752 
  504   997 
  563    79 
  869   190 
  859   192 
  640    90 
  674   520 
  146    42 
  726   585 
  700   417 
   54   627 
  688   874 
  866   691 
  599   153 
  603   546 
  159   819 
  802   531 
  158   144 
  868   147 
    5   659 
  658   814 
  319   383 
100 2399 
1 2   728 
2 3   844 
3 4   381 
4 5   742 
5 6   946 
6 7   375 
7 8   130 
8 9   308 
9 10   996 
10 11   878 
11 12   196 
12 13   192 
13 14   380 
14 15   271 
15 16   658 
16 17   623 
17 18   318 
18 19   570 
19 20   956 
20 21    28 
21 22   618 
22 23   452 
23 24   127 
24 25    23 
25 26   565 
26 27   863 
27 28   602 
28 29   826 
29 30   635 
30 31   322 
31 32   595 
32 33   269 
33 34   956 
34 35   639 
35 36   169 
36 37    82 
37 38   750 
38 39   630 
39 40   463 
40 41   229 
41 42   228 
42 43   407 
43 44   937 
44 45     8 
45 46   952 
46 47   985 
47 48   581 
48 49    21 
49 50   449 
50 51   649 
51 52   423 
52 53   775 
53 54   421 
54 55   348 
55 56   889 
56 57   738 
57 58   777 
58 59   310 
59 60   148 
60 61   823 
61 62   142 
62 63   678 
63 64    90 
64 65   221 
65 66   555 
66 67   956 
67 68   353 
68 69   652 
69 70   928 
70 71    89 
71 72   956 
72 73   594 
73 74   947 
74 75   602 
75 76    92 
76 77   327 
77 78   993 
78 79   665 
79 80    17 
80 81   159 
81 82   374 
82 83   810 
83 84   671 
84 85    66 
85 86   621 
86 87   896 
87 88   331 
88 89   884 
89 90   504 
90 91   950 
91 92   499 
92 93   138 
93 94   962 
94 95   598 
95 96   414 
96 97     3 
97 98   815 
98 99   753 
99 100   858 
1 3   942 
1 4   840 
1 6    35 
1 7   413 
1 8   189 
1 9   275 
1 11   328 
1 12    83 
1 14   367 
1 16   318 
1 17   213 
1 18   305 
1 19   543 
1 20   116 
1 23   389 
1 24    45 
1 25   791 
1 26   263 
1 27   731 
1 30   655 
1 31   830 
1 32   547 
1 34   319 
1 35   557 
1 38   725 
1 39   753 
1 40    90 
1 41   794 
1 42   330 
1 43   759 
1 44   577 
1 45   368 
1 46   950 
1 49   300 
1 59   560 
1 60   911 
1 63   646 
1 66   127 
1 71   156 
1 73   702 
1 77   136 
1 79   547 
1 80   789 
1 81    78 
1 82   742 
1 83   382 
1 84   296 
1 85   442 
1 89    54 
1 93   994 
1 98   636 
1 99   363 
2 4   263 
2 5   355 
2 7   236 
2 8   267 
2 12   565 
2 13   129 
2 19   998 
2 25   719 
2 26   444 
2 29   541 
2 30   103 
2 35   111 
2 40   390 
2 45   945 
2 47   501 
2 48   615 
2 49   488 
2 50   132 
2 52   548 
2 54   150 
2 55   740 
2 56    95 
2 58   355 
2 60   951 
2 61   443 
2 64   533 
2 65   154 
2 66   272 
2 69   123 
2 70   675 
2 72   124 
2 75   652 
2 76    28 
2 79   281 
2 80    58 
2 82   333 
2 83   628 
2 86   593 
2 88   581 
2 90   617 
2 91   141 
2 93   778 
2 94   713 
2 95   912 
2 97   786 
2 98   465 
3 6    84 
3 7   309 
3 9   248 
3 10   991 
3 11   560 
3 12   685 
3 13   277 
3 15   751 
3 19   434 
3 22   673 
3 27   517 
3 28   951 
3 29   171 
3 33   125 
3 34   553 
3 35   915 
3 36   587 
3 39    93 
3 40   509 
3 41   639 
3 44   400 
3 48    45 
3 49   132 
3 52    83 
3 53   289 
3 54    92 
3 55   885 
3 59   213 
3 60   544 
3 61   237 
3 68   493 
3 73   658 
3 77   955 
3 79   698 
3 80   325 
3 81   332 
3 84   412 
3 86   855 
3 88   322 
3 91   410 
3 92   387 
3 93   775 
3 95   610 
3 98   428 
3 99   730 
3 100   541 
4 8   192 
4 12   427 
4 17   387 
4 18   259 
4 21   283 
4 28   141 
4 31    65 
4 33   128 
4 34   211 
4 37   377 
4 40   779 
4 41   519 
4 42   742 
4 47   342 
4 48   274 
4 50   681 
4 53   207 
4 54   545 
4 55   936 
4 56   285 
4 57   113 
4 59   798 
4 61   849 
4 62   505 
4 63   423 
4 64   342 
4 67   164 
4 69     2 
4 71   939 
4 74   465 
4 75   405 
4 76   411 
4 77   857 
4 78   802 
4 79   286 
4 80   996 
4 85   720 
4 89   984 
4 90   663 
4 91   540 
4 95   539 
4 96   375 
4 100   503 
5 12   857 
5 13   195 
5 14   540 
5 17   745 
5 25   542 
5 26   146 
5 30    34 
5 32   667 
5 33   586 
5 35   380 
5 36   313 
5 39   542 
5 43   827 
5 47   950 
5 49   868 
5 50   716 
5 53    20 
5 59   799 
5 61   505 
5 62   704 
5 65   144 
5 67   769 
5 68   597 
5 72   336 
5 75   522 
5 76   971 
5 77   696 
5 79   484 
5 81   357 
5 82   592 
5 83   681 
5 84    99 
5 85   613 
5 86   425 
5 88   110 
5 89   243 
5 90   749 
5 94   851 
5 95   323 
5 99    21 
5 100   323 
6 10   956 
6 15   529 
6 17   451 
6 18   515 
6 21   344 
6 24   626 
6 25   984 
6 26     5 
6 28   382 
6 30     2 
6 40   562 
6 42   575 
6 43   959 
6 46   940 
6 49   191 
6 51   598 
6 53   955 
6 54   213 
6 56   243 
6 57    18 
6 58   956 
6 59    84 
6 60   928 
6 66   231 
6 67   874 
6 68   407 
6 69   549 
6 73   144 
6 74   946 
6 75   191 
6 76   686 
6 77   478 
6 80   610 
6 81   367 
6 84    41 
6 87   503 
6 88   292 
6 89   624 
6 90   385 
6 91   731 
6 92   623 
6 93    58 
6 94   369 
6 99   763 
7 9   490 
7 12   260 
7 16   281 
7 19   961 
7 20   654 
7 22   138 
7 23   909 
7 25   954 
7 26   433 
7 27   525 
7 28   448 
7 29   547 
7 30   306 
7 32   447 
7 33   241 
7 34   611 
7 36   698 
7 37   746 
7 41   182 
7 42   176 
7 47   776 
7 48   665 
7 50   322 
7 52   248 
7 54   954 
7 57   774 
7 59   754 
7 63   616 
7 64   453 
7 67    12 
7 68   974 
7 70   127 
7 73   203 
7 74   610 
7 76   396 
7 77    50 
7 79   997 
7 84   397 
7 87   444 
7 89   721 
7 91   836 
7 92   590 
7 93   643 
7 94   404 
7 95   793 
7 96   798 
7 98   391 
7 100   331 
8 13   371 
8 15   225 
8 19    30 
8 20   239 
8 22   788 
8 26   637 
8 28    86 
8 29    33 
8 33   369 
8 34   201 
8 37   849 
8 39   605 
8 40   145 
8 42   316 
8 45   822 
8 47   306 
8 48   385 
8 49    55 
8 52   993 
8 54   824 
8 56   580 
8 59   625 
8 60   606 
8 64   598 
8 68   625 
8 70   916 
8 78   762 
8 80   990 
8 82   532 
8 84   758 
8 85   728 
8 87   630 
8 90   467 
8 93   123 
8 95   140 
8 96   689 
9 11   151 
9 12   599 
9 13   660 
9 15   814 
9 18   553 
9 19    40 
9 21   267 
9 22   518 
9 26   950 
9 28   860 
9 35   806 
9 36   809 
9 37    17 
9 38   117 
9 44   312 
9 45   969 
9 46   951 
9 49   278 
9 50   716 
9 52   582 
9 53   350 
9 58   452 
9 61    53 
9 62   690 
9 63   496 
9 65   225 
9 66   662 
9 68   783 
9 71   352 
9 72   321 
9 73   373 
9 79   466 
9 80   774 
9 82   468 
9 84   394 
9 85   215 
9 91   838 
9 92   738 
9 93   482 
9 94   269 
9 95   856 
9 96    73 
9 97   580 
9 100   769 
10 12   463 
10 15   405 
10 16   674 
10 17   985 
10 21   851 
10 24    97 
10 27   845 
10 28   774 
10 31   514 
10 32   543 
10 33   991 
10 34   295 
10 36    50 
10 37   103 
10 38   977 
10 41   465 
10 43    70 
10 44   855 
10 45   495 
10 46   534 
10 48   918 
10 49   536 
10 52   574 
10 53   941 
10 60    15 
10 61    17 
10 64   370 
10 66   326 
10 68   326 
10 69   191 
10 70   440 
10 71   634 
10 75   438 
10 77   698 
10 81   190 
10 83   730 
10 84   541 
10 93   886 
10 95   790 
10 96   661 
10 100   487 
11 13   782 
11 14   666 
11 15   910 
11 19   245 
11 21   587 
11 23    81 
11 24   805 
11 25    29 
11 26   647 
11 28   439 
11 31    66 
11 33    12 
11 37   610 
11 40   281 
11 42   239 
11 44   268 
11 45   330 
11 46   259 
11 50   355 
11 63   701 
11 65   133 
11 66   692 
11 68   764 
11 71   409 
11 74   477 
11 77   383 
11 79   941 
11 80    66 
11 82   389 
11 87     1 
11 88   585 
11 89   641 
11 90   124 
11 96   185 
11 97   172 
11 98    88 
11 100   143 
12 17   542 
12 18     6 
12 23   554 
12 25   366 
12 29   590 
12 31   718 
12 35   636 
12 39   573 
12 41   798 
12 51   949 
12 52   546 
12 53   709 
12 55   670 
12 58    25 
12 61    49 
12 62   276 
12 66   331 
12 67   197 
12 69   342 
12 71   464 
12 74   333 
12 78   316 
12 79   630 
12 80   145 
12 83   282 
12 84   395 
12 85   804 
12 87   558 
12 88   547 
12 90    63 
12 91    43 
12 92   169 
12 93   937 
12 94    29 
12 95   473 
12 98   415 
12 100   711 
13 15   971 
13 17   823 
13 23   934 
13 25   594 
13 27   486 
13 28   293 
13 29   468 
13 34   893 
13 38   678 
13 42   342 
13 48   669 
13 49   581 
13 50   560 
13 52   352 
13 53   479 
13 54   686 
13 55   404 
13 56   624 
13 57   201 
13 58   790 
13 59   436 
13 61   441 
13 62   392 
13 63   665 
13 66   127 
13 67   151 
13 69   744 
13 71   158 
13 72   441 
13 74   223 
13 76   450 
13 77   872 
13 78   463 
13 81   565 
13 84   561 
13 85   148 
13 86   268 
13 87   182 
13 89     0 
13 90   825 
13 91   195 
13 92   976 
13 93   395 
13 94   856 
13 96   238 
13 97    21 
13 98   421 
13 99   675 
13 100   943 
14 16    53 
14 18   509 
14 19    66 
