100 3622 
8 65     6 
8 67    51 
8 69    41 
8 70   945 
8 71   355 
8 73   711 
8 74   268 
8 76   194 
8 77   652 
8 78   405 
8 79   125 
8 81   327 
8 82   421 
8 83   889 
8 85   296 
8 86   419 
8 88   923 
8 89   731 
8 90   342 
8 91   489 
8 92   826 
8 93   949 
8 94   604 
8 95    98 
8 96   318 
8 98   609 
8 99   943 
9 11    82 
9 12   340 
9 13   588 
9 15   581 
9 16   551 
9 17   893 
9 18   699 
9 19   745 
9 20   906 
9 22   979 
9 23   845 
9 24   136 
9 25   401 
9 26   970 
9 28     6 
9 29   521 
9 31   589 
9 32   460 
9 33   497 
9 34   303 
9 36     5 
9 38   739 
9 40   292 
9 41   766 
9 42    60 
9 44   669 
9 45   667 
9 46   297 
9 48   166 
9 49   294 
9 50   657 
9 51   867 
9 53   739 
9 54   373 
9 55   313 
9 57   380 
9 58   461 
9 59   843 
9 60   835 
9 61   330 
9 62   854 
9 64   248 
9 65   672 
9 67   953 
9 68   142 
9 69   195 
9 70   909 
9 71   876 
9 72   851 
9 73   627 
9 74   996 
9 75   510 
9 76   962 
9 77   477 
9 79    22 
9 80   501 
9 83   617 
9 84   173 
9 85   823 
9 86   507 
9 87    41 
9 89   810 
9 90   481 
9 91   628 
9 93   134 
9 95   122 
9 96   317 
9 97   615 
9 98   515 
9 100   462 
10 12   591 
10 13   532 
10 14    28 
10 16   933 
10 17   111 
10 18   885 
10 19   988 
10 21   257 
10 22   525 
10 24    89 
10 25   321 
10 27   534 
10 28   585 
10 30   291 
10 34   590 
10 36    32 
10 37   234 
10 39   210 
10 40   271 
10 42   108 
10 43   182 
10 44   401 
10 45   358 
10 47   395 
10 48   792 
10 52   110 
10 53   675 
10 54   852 
10 56   235 
10 57   318 
10 58   346 
10 59   573 
10 60   166 
10 62   441 
10 64   172 
10 66   679 
10 67   535 
10 68   167 
10 70   408 
10 71   435 
10 72   798 
10 74   478 
10 75   949 
10 76   723 
10 77   672 
10 78   304 
10 79   645 
10 80   322 
10 82   272 
10 83   982 
10 85   525 
10 86   942 
10 88   803 
10 90   465 
10 91   909 
10 92   579 
10 93   694 
10 94   490 
10 96     7 
10 97   102 
10 98   849 
10 99   906 
10 100   830 
11 13   959 
11 14   569 
11 15   745 
11 16   329 
11 17   181 
11 19   644 
11 20   325 
11 21   371 
11 22   200 
11 23   502 
11 26   620 
11 27   134 
11 28    75 
11 29   644 
11 31   771 
11 32   854 
11 33   108 
11 37   236 
11 38   197 
11 39   360 
11 40   307 
11 41   180 
11 42   821 
11 43    26 
11 44   344 
11 45   846 
11 47   734 
11 48   277 
11 50   890 
11 51   607 
11 54   518 
11 56   950 
11 57   729 
11 59   723 
11 60   279 
11 61   640 
11 62   512 
11 63   998 
11 65   710 
11 66   281 
11 68   801 
11 69   903 
11 70   143 
11 71   557 
11 72   601 
11 73   500 
11 79   626 
11 80   790 
11 81    47 
11 82   500 
11 83   414 
11 84   181 
11 85   127 
11 88    85 
11 89   693 
11 90   652 
11 91   792 
11 92   662 
11 93   947 
11 94   372 
11 97   355 
11 98    72 
12 14   762 
12 16   177 
12 17   464 
12 18   933 
12 19   393 
12 20   557 
12 23   491 
12 24   888 
12 25   117 
12 27   240 
12 28   427 
12 29   273 
12 30   713 
12 31   863 
12 32   529 
12 34    38 
12 35   414 
12 37   214 
12 38   872 
12 39   428 
12 40   752 
12 41   575 
12 42   290 
12 43   693 
12 46   213 
12 47   844 
12 48   186 
12 49   494 
12 51   891 
12 57   970 
12 60   590 
12 64   979 
12 65    31 
12 66   656 
12 67   684 
12 68   147 
12 70   404 
12 71   655 
12 73   262 
12 74   444 
12 76   995 
12 79   799 
12 81   963 
12 84   184 
12 86   341 
12 88   774 
12 89    93 
12 90   277 
12 91   637 
12 93   792 
12 94    62 
12 95   543 
12 96   649 
12 97   148 
12 98   882 
13 16   709 
13 17   501 
13 18   703 
13 20   749 
13 21   814 
13 24   464 
13 27   678 
13 29   119 
13 30   478 
13 31   965 
13 32   241 
13 33   450 
13 34   674 
13 35   245 
13 36   211 
13 37   206 
13 38   700 
13 39   149 
13 40   929 
13 41   846 
13 42   276 
13 43   684 
13 45   182 
13 46   782 
13 48   272 
13 49   666 
13 50   448 
13 51   457 
13 52   612 
13 53   568 
13 54   174 
13 57   134 
13 58   523 
13 59   547 
13 60   711 
13 61   570 
13 63   539 
13 64   985 
13 65   662 
13 68   341 
13 69    10 
13 71    63 
13 72   513 
13 73   694 
13 77   730 
13 78   180 
13 80   643 
13 81    77 
13 83   832 
13 84   578 
13 86   420 
13 87   917 
13 90   656 
13 91   101 
13 93   327 
13 94    69 
13 95   777 
13 96   731 
13 98   785 
13 100   785 
14 16   986 
14 17     2 
14 18   865 
14 20    93 
14 21   576 
14 22   505 
14 23    57 
14 24   359 
14 25   934 
14 26   333 
14 27   207 
14 28   561 
14 30    27 
14 31   112 
14 32    34 
14 33   518 
14 35   170 
14 36   543 
14 39    80 
14 40   997 
14 41   231 
14 44   929 
14 45   370 
14 46   607 
14 47   145 
14 48   548 
14 49   650 
14 50   997 
14 51   705 
14 53   947 
14 54   154 
14 55   342 
14 58   727 
14 59   279 
14 63   801 
14 64   612 
14 68   406 
14 69   238 
14 70    26 
14 71   373 
14 72   395 
14 73    85 
14 74   798 
14 77   132 
14 78   132 
14 79    20 
14 81    68 
14 82   642 
14 83   298 
14 84   882 
14 85   361 
14 88   366 
14 89   254 
14 90   177 
14 91   500 
14 92   556 
14 93   735 
14 94   268 
14 95    99 
14 96   399 
14 97   109 
14 98   387 
14 99   255 
14 100   455 
15 17    63 
15 19   577 
15 22   882 
15 23   371 
15 24   647 
15 25   662 
15 27   745 
15 28    84 
15 29   929 
15 30   848 
15 31     0 
15 32   521 
15 33   302 
15 34   909 
15 37   216 
15 38   307 
15 39   211 
15 40   186 
15 41   259 
15 42   173 
15 43   172 
15 46   532 
15 47   403 
15 48   589 
15 49   378 
15 50   516 
15 51   398 
15 53   595 
15 55   703 
15 56   640 
15 57   901 
15 58   293 
15 59   332 
15 61   464 
15 62   486 
15 64   901 
15 65   124 
15 67   276 
15 68   901 
15 70   980 
15 71   955 
15 72   765 
15 73   864 
15 74    10 
15 76   568 
15 79   140 
15 81   136 
15 82   784 
15 83   605 
15 84   659 
15 86   211 
15 88   815 
15 91   575 
15 92   951 
15 93   871 
15 94   420 
15 97   671 
15 98   138 
15 99   778 
15 100   914 
16 18   170 
16 20   226 
16 21   716 
16 22   699 
16 23   208 
16 24   988 
16 25    76 
16 27   758 
16 29   615 
16 30   171 
16 31   159 
16 32   496 
16 34   150 
16 38    94 
16 39   365 
16 41   809 
16 42   769 
16 43   401 
16 45   766 
16 47   372 
16 48   407 
16 49   882 
16 50   376 
16 51   378 
16 52   952 
16 54   941 
16 55   143 
16 57   835 
16 59   472 
16 60   261 
16 61   577 
16 62   845 
16 66    52 
16 68   974 
16 69   615 
16 70   411 
16 71   721 
16 73   246 
16 77   308 
16 78   504 
16 79    18 
16 80   981 
16 81    71 
16 82   382 
16 84   132 
16 86   274 
16 90   393 
16 91   132 
16 92    33 
16 93   439 
16 95    47 
16 96   941 
16 97   147 
16 100   152 
17 21   291 
17 22    34 
17 23   843 
17 24   153 
17 25   743 
17 28   441 
17 29    44 
17 30   258 
17 31   735 
17 32   655 
17 33   814 
17 35   539 
17 37   888 
17 39   129 
17 40   453 
17 41   396 
17 44   589 
17 45   733 
17 46   331 
17 48   731 
17 49   457 
17 50   287 
17 51   757 
17 52   405 
17 54    23 
17 56   915 
17 57   216 
17 60   289 
17 61   776 
17 63   747 
17 64   812 
17 65   646 
17 66   452 
17 68    75 
17 70   934 
17 71   877 
17 72   535 
17 74   465 
17 75   191 
17 77    76 
17 78   803 
17 79   330 
17 80   177 
17 81   717 
17 82   866 
17 83   158 
17 85   309 
17 86   961 
17 87   105 
17 91   572 
17 92    33 
17 93   951 
17 94   830 
17 95   565 
17 96   382 
17 97   444 
17 98   726 
17 99   559 
17 100   566 
18 21   316 
18 22   810 
18 24   433 
18 26   249 
18 27   198 
18 29   205 
18 30   452 
18 31   396 
18 34   436 
18 35   815 
18 36   669 
18 38   759 
18 39   175 
18 41   849 
18 42   300 
18 43   244 
18 46   298 
18 47   493 
18 49   656 
18 50   235 
18 51   447 
18 52   552 
18 53   693 
18 54   823 
18 55   780 
18 56   337 
18 57   890 
18 58   205 
18 59   810 
18 60   345 
18 63   440 
18 65   583 
18 66   644 
18 67   915 
18 69    13 
18 70   866 
18 73   353 
18 74   423 
18 76   964 
18 77    96 
18 78   779 
18 79   631 
18 80   158 
18 81   800 
18 82   652 
18 83   691 
18 84   895 
18 86   520 
18 88   765 
18 89   344 
18 90   822 
18 91   452 
18 93    88 
18 94   397 
18 95   958 
18 96    94 
18 97    82 
18 98   140 
18 99   140 
18 100   770 
19 22   112 
19 23   188 
19 24   717 
19 26   193 
19 27   185 
19 28   523 
19 29   218 
19 30   674 
19 31    85 
19 32   255 
19 33   305 
19 34   897 
19 35   206 
19 36    48 
19 37   667 
19 38   675 
19 39   205 
19 41   119 
19 42   576 
19 43   961 
19 44    98 
19 45   457 
19 46   680 
19 47   598 
19 49   370 
19 50   182 
19 51   819 
19 52   366 
19 53   808 
19 54   430 
19 55   465 
19 56   511 
19 57   587 
19 58   744 
19 60   960 
19 61   781 
19 62   118 
19 63   420 
19 64   695 
19 66   112 
19 68   417 
19 70   813 
19 71   823 
19 75   830 
19 76    12 
19 78   599 
19 80   670 
19 82   561 
19 83   201 
19 84   483 
19 85   816 
19 87     4 
19 88   260 
19 89   243 
19 90   702 
19 91    12 
19 92   375 
19 93    85 
19 94   350 
19 95   947 
19 96   807 
19 97   839 
19 98   760 
19 99   665 
19 100   349 
20 23   384 
20 24   143 
20 26   155 
20 27   165 
20 28   486 
20 29   841 
20 30   660 
20 31   738 
20 32   932 
20 34   265 
20 36   908 
20 38   242 
20 39   269 
20 40   872 
20 41   691 
20 42   763 
20 43   799 
20 44   974 
20 45   384 
20 46   225 
20 47   204 
20 49   560 
20 50   859 
20 51   364 
20 52   753 
20 54   601 
20 55    47 
20 57   260 
20 58   454 
20 59   478 
20 61   972 
20 64   780 
20 65   502 
20 67   817 
20 68    98 
20 69   937 
20 70   502 
20 71   159 
20 73   196 
20 74   758 
20 75   619 
20 76    29 
20 77   529 
20 78   713 
20 79   592 
20 80   172 
20 83   733 
20 84   570 
20 85     1 
20 87   464 
20 88   864 
20 89   342 
20 90   484 
20 92   662 
20 93   280 
20 94   495 
20 95   465 
20 96    26 
20 97   846 
20 99   882 
20 100     1 
21 23   175 
21 24   428 
21 26   304 
21 27   869 
21 28   595 
21 29   240 
21 30   573 
21 31    75 
21 34   903 
21 36   565 
21 37   214 
21 38   587 
21 39    82 
21 40    79 
21 41   777 
21 42   245 
21 43   183 
21 44   654 
21 45   271 
21 47   891 
21 48   389 
21 49   203 
21 50   353 
21 51   512 
21 52   823 
21 53   640 
21 55   567 
21 56    78 
21 57   851 
21 59   177 
21 60   654 
21 62   242 
21 63   738 
21 64   187 
21 65   253 
21 66   511 
21 68   971 
21 69   827 
21 71   413 
21 72   605 
21 73    78 
21 74   891 
21 76    80 
21 77   870 
21 78   783 
21 79     6 
21 80   410 
21 81   613 
21 82   330 
21 83   339 
21 84   792 
21 85   641 
21 88   603 
21 89    22 
21 91   437 
21 92   583 
21 93   819 
21 94   546 
21 96   144 
21 97   697 
21 98   190 
21 100   850 
22 24   822 
22 25   418 
22 26   275 
22 27   887 
22 28   460 
22 30   998 
22 32   119 
22 33   709 
22 34   947 
22 35   644 
22 36   721 
22 38   676 
22 42   177 
22 45   440 
22 46    75 
22 47   485 
22 48   315 
22 49   173 
22 50   668 
22 51   346 
22 52   266 
22 53   781 
22 54   207 
22 56   945 
22 57   735 
22 58   704 
22 60   637 
22 61   904 
22 62   649 
22 63   372 
22 64   125 
22 65   149 
22 67   971 
22 68   630 
22 69   121 
22 71   192 
22 73   394 
22 75   499 
22 79     5 
22 81   884 
22 84   102 
22 85   569 
22 86   370 
22 87   948 
22 88   588 
22 91   455 
22 92   631 
22 93   204 
22 94   318 
22 96   145 
22 98   356 
22 99   509 
22 100   983 
23 25   641 
23 26   866 
23 28   806 
23 29    96 
23 30   304 
23 31    55 
23 32   681 
23 33   954 
23 35   329 
23 36    70 
23 37   501 
23 39   830 
23 40   254 
23 41    79 
23 42   769 
23 44   774 
23 46   975 
23 47   938 
23 48   972 
23 50   621 
23 51   749 
23 52   633 
23 53   704 
23 54   107 
23 55   216 
23 56   587 
23 57   665 
23 58   596 
23 59   801 
23 60   978 
23 62   860 
23 63    84 
23 65   897 
23 66    20 
23 67   830 
23 68   540 
23 69   203 
23 73   671 
23 74   258 
23 75    98 
23 76   468 
23 77   146 
23 78   998 
23 79   575 
23 81   540 
23 82    99 
23 83    99 
23 84   373 
23 85    81 
23 86   117 
23 88   411 
23 89   484 
23 90   475 
23 91   838 
23 92   438 
23 94   749 
23 95   179 
23 97   350 
23 98    55 
23 100   367 
24 26   873 
24 27   628 
24 28   112 
24 30   749 
24 31   566 
24 32   258 
24 33   354 
24 34   467 
24 35   858 
24 36   999 
24 37   490 
24 38   362 
24 40   469 
24 41   231 
24 43   536 
24 45   967 
24 46   613 
24 48   450 
24 50   121 
24 53   660 
24 54   971 
24 55   565 
24 56   139 
24 57   854 
24 58   102 
24 59   109 
24 60   976 
24 61   462 
24 62   671 
24 63   853 
24 64   932 
24 65   156 
24 66   181 
24 67   736 
24 68   364 
24 69   947 
24 70   497 
24 72   473 
24 75   532 
24 76   381 
24 77   883 
24 78   300 
24 79   494 
24 80   359 
24 81   866 
24 82   818 
24 83   986 
24 84   226 
24 85   198 
24 86   223 
24 87   636 
24 88   140 
24 89   107 
24 90   805 
24 91   304 
24 93   813 
24 94   211 
24 95   252 
24 96    29 
24 98   391 
24 99   322 
24 100   617 
25 27   703 
25 28   449 
25 29   507 
25 33   464 
25 34   397 
25 35    10 
25 36   193 
25 37   358 
25 39   778 
25 40   164 
25 41   968 
25 42   700 
25 43   303 
25 44   151 
25 45    14 
25 46   735 
25 47   548 
25 48   948 
25 49   461 
25 50   362 
25 52   360 
25 53    68 
25 54   664 
25 56   218 
25 58   507 
25 59   939 
25 62   774 
25 64   214 
25 65   170 
25 66   939 
25 68   804 
25 69   819 
25 70   365 
25 71    70 
25 73    35 
25 75   546 
25 76    93 
25 78   277 
25 79   901 
25 80   525 
25 81   505 
25 82    62 
25 83   878 
25 84   636 
25 85    71 
25 88   399 
25 89   357 
25 90   726 
25 91   805 
25 92   690 
25 94   340 
25 95   469 
25 96     0 
25 97    99 
25 98   832 
25 100   703 
26 29   944 
26 30   142 
26 32   793 
26 33   423 
26 36   152 
26 37   858 
26 38   245 
26 40   550 
26 42   161 
26 43   565 
26 44   413 
26 49   338 
26 50   790 
26 53   609 
26 55   683 
26 56   160 
26 57   744 
26 58   148 
26 59    35 
26 60   412 
26 61   508 
26 62   160 
26 63    20 
26 64   954 
26 65   447 
26 66   738 
26 69   298 
26 70   256 
26 72   598 
26 73   612 
26 74   944 
26 75   507 
26 76    40 
26 78   565 
26 79   791 
26 80   864 
26 81   973 
26 83   980 
26 86   833 
26 88   530 
26 89   907 
26 93   361 
26 95     9 
26 96   146 
26 97    91 
26 99   537 
27 29   119 
27 30   909 
27 31   598 
27 32   183 
27 33   971 
27 34   631 
27 35   749 
27 36   839 
27 37   830 
27 38   287 
27 39   405 
27 40   978 
27 41   388 
27 42   513 
27 44   957 
27 45   512 
27 46   292 
27 47   830 
27 49   357 
27 50   892 
27 52   568 
27 58   766 
27 61   978 
27 62   769 
27 63     0 
27 64   969 
27 65   188 
27 66   129 
27 67   505 
27 68   708 
27 70   609 
27 71   587 
27 72    96 
27 73   602 
27 74   708 
27 75   434 
27 77    21 
27 78   760 
27 79   506 
27 80   823 
27 81   553 
27 82   333 
27 83   976 
27 84   411 
27 85   270 
27 87   698 
27 89   503 
27 90   520 
27 91   217 
27 94   680 
27 95   740 
27 96   905 
27 97   130 
27 98   888 
27 99   695 
28 30   479 
28 31    93 
28 32   593 
28 34   928 
28 35   703 
28 37   188 
28 39   733 
28 41   464 
28 44    45 
28 45   317 
28 46   588 
28 48   704 
28 49   149 
28 50   992 
28 53   544 
28 56   393 
28 57   494 
28 58    89 
28 60   741 
28 61   851 
28 62   521 
28 63   536 
28 64   335 
28 66   282 
28 67   964 
28 70    72 
28 71   226 
28 72   619 
28 73   861 
28 74   511 
28 76    79 
28 77   358 
28 78   764 
28 79   163 
28 80    48 
28 81   543 
28 82   532 
28 84   769 
28 85   921 
28 86   868 
28 87    48 
28 89    85 
28 91   696 
28 92   572 
28 93   934 
28 95   105 
28 96   756 
28 97   399 
28 98   952 
28 99   632 
28 100   497 
29 31   112 
29 33    29 
29 34   404 
29 36   171 
29 38     2 
29 39   349 
29 40   545 
29 41   624 
29 42   175 
29 43   578 
29 44   550 
29 45    76 
29 46   589 
29 47   765 
29 49    47 
29 51   513 
29 53   467 
29 55   891 
29 56   461 
29 57   186 
29 59   684 
29 60   777 
29 61   633 
29 63   657 
29 64   288 
29 65   538 
29 66   254 
29 67   513 
29 68    57 
29 69   280 
29 72   466 
29 73   917 
29 74   635 
29 75   416 
29 76   303 
29 77   237 
29 78   506 
29 79   550 
29 80   415 
29 81    34 
29 82   460 
29 83   830 
29 84   611 
29 85   857 
29 87   375 
29 88   475 
29 89   764 
29 90   729 
29 91   512 
29 92   597 
29 93   438 
29 94    65 
29 95   361 
29 96   110 
29 97   327 
29 98   632 
29 99   780 
29 100   846 
30 32   494 
30 33   737 
30 34   605 
30 35   780 
30 36   912 
30 37   844 
30 39   398 
30 40    16 
30 41   923 
30 42   677 
30 44   516 
30 45   597 
30 47   664 
30 48   925 
30 49   744 
30 55   567 
30 56   225 
30 59   387 
30 61   231 
30 62   434 
30 65   314 
30 66   169 
30 67   156 
30 68   240 
30 69   514 
30 70    68 
30 72   261 
30 73   489 
30 76   643 
30 77   370 
30 78   491 
30 79   182 
30 81   261 
30 82   536 
30 83   668 
30 84   328 
30 85   928 
30 87   103 
30 89   195 
30 91   371 
30 92   761 
30 93   414 
30 94   816 
30 96   162 
30 97   946 
30 98   841 
30 99   856 
30 100   521 
31 33   551 
31 34   530 
31 35   724 
31 37   515 
31 38    56 
31 39   527 
31 40   737 
31 42   883 
31 43   793 
31 44    19 
31 45    95 
31 47   665 
31 48   252 
31 49    23 
31 50   726 
31 51   960 
31 53   115 
31 54   430 
31 56   354 
31 57    12 
31 58   149 
31 60    66 
31 61   788 
31 64   401 
31 66   849 
31 68   546 
31 71   730 
31 72   314 
31 73   626 
31 74   767 
31 75   387 
31 78   558 
31 79   517 
31 80   661 
31 82   167 
31 83   899 
31 84   283 
31 85   392 
31 86   838 
31 87   372 
31 90   280 
31 91   270 
31 92   552 
31 93   638 
31 96   262 
31 97   940 
31 98    43 
31 99   734 
31 100   898 
32 35   389 
32 36   661 
32 39   153 
32 40   271 
32 42   116 
32 44   611 
32 45   607 
32 47    83 
32 48   303 
32 53   734 
32 55   424 
32 56   547 
32 59   135 
32 60   226 
32 61    57 
32 62   858 
32 63   672 
32 64   413 
32 65   917 
32 66   671 
32 67   770 
32 68    14 
32 69   840 
32 70   179 
32 71   887 
32 72   145 
32 73    22 
