80 3160 
11 36   286 
11 37   236 
11 38   490 
11 39   821 
11 40   398 
11 41   798 
11 42   862 
11 43   927 
11 44   834 
11 45    28 
11 46   765 
11 47   357 
11 48   704 
11 49   813 
11 50   832 
11 51   880 
11 52   453 
11 53   121 
11 54   248 
11 55  1024 
11 56   775 
11 57   956 
11 58   934 
11 59   553 
11 60   863 
11 61   328 
11 62   597 
11 63   755 
11 64   572 
11 65   690 
11 66   917 
11 67   539 
11 68  1017 
11 69   218 
11 70   970 
11 71   818 
11 72   934 
11 73   583 
11 74   560 
11 75   974 
11 76   822 
11 77   364 
11 78   302 
11 79   577 
11 80   287 
12 14   477 
12 15   490 
12 16   244 
12 17   410 
12 18   815 
12 19   247 
12 20   377 
12 21   731 
12 22   472 
12 23   424 
12 24    65 
12 25   714 
12 26   424 
12 27   462 
12 28   664 
12 29   424 
12 30   115 
12 31    68 
12 32   565 
12 33   675 
12 34   590 
12 35   590 
12 36   213 
12 37   389 
12 38    43 
12 39   490 
12 40   564 
12 41   317 
12 42   400 
12 43   792 
12 44   541 
12 45   512 
12 46   303 
12 47   235 
12 48   741 
12 49   575 
12 50   816 
12 51   498 
12 52   147 
12 53   363 
12 54   582 
12 55   638 
12 56   323 
12 57   713 
12 58   685 
12 59   333 
12 60   448 
12 61   182 
12 62   416 
12 63   413 
12 64   556 
12 65   280 
12 66   495 
12 67    74 
12 68   606 
12 69   287 
12 70   703 
12 71   355 
12 72   654 
12 73   229 
12 74   227 
12 75   534 
12 76   684 
12 77   445 
12 78   182 
12 79   580 
12 80   263 
13 15   662 
13 16   553 
13 17    69 
13 18   568 
13 19   331 
13 20   424 
13 21   429 
13 22   121 
13 23   173 
13 24   478 
13 25   314 
13 26   354 
13 27   158 
13 28   317 
13 29   238 
13 30   307 
13 31   395 
13 32   356 
13 33   268 
13 34   416 
13 35   780 
13 36   498 
13 37   556 
13 38   453 
13 39    76 
13 40   592 
13 41   452 
13 42   260 
13 43   461 
13 44   142 
13 45   793 
13 46   240 
13 47   641 
13 48   572 
13 49   214 
13 50   578 
13 51   118 
13 52   333 
13 53   662 
13 54   725 
13 55   258 
13 56   208 
13 57   320 
13 58   291 
13 59   229 
13 60   145 
13 61   457 
13 62   241 
13 63    15 
13 64   431 
13 65   147 
13 66   193 
13 67   344 
13 68   263 
13 69   641 
13 70   299 
13 71   250 
13 72   248 
13 73   197 
13 74   617 
13 75   266 
13 76   378 
13 77   498 
13 78   523 
13 79   458 
13 80   651 
14 16   631 
14 17   144 
14 18   606 
14 19   354 
14 20   506 
14 21   350 
14 22   172 
14 23   244 
14 24   539 
14 25   238 
14 26   432 
14 27   105 
14 28   334 
14 29   312 
14 30   376 
14 31   465 
14 32   299 
14 33   198 
14 34   478 
14 35   862 
14 36   577 
14 37   639 
14 38   513 
14 39    73 
14 40   670 
14 41   463 
14 42   240 
14 43   476 
14 44   146 
14 45   875 
14 46   253 
14 47   709 
14 48   627 
14 49   236 
14 50   617 
14 51    36 
14 52   409 
14 53   742 
14 54   807 
14 55   176 
14 56   217 
14 57   306 
14 58   279 
14 59   312 
14 60    99 
14 61   535 
14 62   316 
14 63    95 
14 64   499 
14 65   198 
14 66   131 
14 67   404 
14 68   182 
14 69   717 
14 70   274 
14 71   245 
14 72   225 
14 73   272 
14 74   666 
14 75   203 
14 76   407 
14 77   579 
14 78   599 
14 79   525 
14 80   723 
15 17   606 
15 18   651 
15 19   710 
15 20   244 
15 21  1085 
15 22   618 
15 23   527 
15 24   506 
15 25   958 
15 26   346 
15 27   797 
15 28   695 
15 29   466 
15 30   474 
15 31   428 
15 32   967 
15 33   904 
15 34   455 
15 35   117 
15 36   279 
15 37   111 
15 38   511 
15 39   706 
15 40   205 
15 41   804 
15 42   811 
15 43   751 
15 44   703 
15 45   204 
15 46   720 
15 47   454 
15 48   513 
15 49   667 
15 50   642 
15 51   780 
15 52   403 
15 53   209 
15 54    94 
15 55   918 
15 56   721 
15 57   803 
15 58   784 
15 59   434 
15 60   781 
15 61   307 
15 62   457 
15 63   650 
15 64   393 
15 65   620 
15 66   836 
15 67   521 
15 68   924 
15 69   313 
15 70   823 
15 71   770 
15 72   793 
15 73   507 
15 74   635 
15 75   900 
15 76   651 
15 77   192 
15 78   330 
15 79   394 
15 80   390 
16 18   770 
16 19   487 
16 20   275 
16 21   936 
16 22   560 
16 23   481 
16 24   244 
16 25   867 
16 26   375 
16 27   650 
16 28   707 
16 29   445 
16 30   276 
16 31   199 
16 32   787 
16 33   820 
16 34   541 
16 35   353 
16 36    54 
16 37   192 
16 38   255 
16 39   617 
16 40   403 
16 41   561 
16 42   622 
16 43   807 
16 44   644 
16 45   270 
16 46   524 
16 47   201 
16 48   659 
16 49   644 
16 50   766 
16 51   661 
16 52   223 
16 53   121 
16 54   362 
16 55   806 
16 56   536 
16 57   790 
16 58   764 
16 59   369 
16 60   635 
16 61    96 
16 62   435 
16 63   545 
16 64   488 
16 65   458 
16 66   687 
16 67   297 
16 68   792 
16 69    99 
16 70   795 
16 71   577 
16 72   752 
16 73   359 
16 74   367 
16 75   739 
16 76   696 
16 77   305 
16 78    64 
16 79   504 
16 80   153 
17 19   369 
17 20   364 
17 21   494 
17 22    70 
17 23   103 
17 24   475 
17 25   355 
17 26   287 
17 27   227 
17 28   275 
17 29   169 
17 30   296 
17 31   380 
17 32   425 
17 33   305 
17 34   348 
17 35   722 
17 36   464 
17 37   503 
17 38   451 
17 39   101 
17 40   525 
17 41   494 
17 42   322 
17 43   418 
17 44   131 
17 45   746 
17 46   288 
17 47   627 
17 48   505 
17 49   175 
17 50   517 
17 51   181 
17 52   307 
17 53   621 
17 54   664 
17 55   312 
17 56   260 
17 57   303 
17 58   275 
17 59   171 
17 60   214 
17 61   424 
17 62   172 
17 63    54 
17 64   361 
17 65   174 
17 66   262 
17 67   345 
17 68   327 
17 69   611 
17 70   293 
17 71   307 
17 72   244 
17 73   181 
17 74   625 
17 75   335 
17 76   325 
17 77   435 
17 78   496 
17 79   388 
17 80   628 
18 20   494 
18 21   903 
18 22   447 
18 23   426 
18 24   873 
18 25   661 
18 26   402 
18 27   711 
18 28   287 
18 29   399 
18 30   709 
18 31   755 
18 32   904 
18 33   613 
18 34   230 
18 35   726 
18 36   730 
18 37   618 
18 38   858 
18 39   533 
18 40   450 
18 41   994 
18 42   829 
18 43   195 
18 44   463 
18 45   855 
18 46   796 
18 47   955 
18 48   148 
18 49   372 
18 50    17 
18 51   635 
18 52   669 
18 53   807 
18 54   638 
18 55   690 
18 56   768 
18 57   387 
18 58   394 
18 59   486 
18 60   703 
18 61   713 
18 62   405 
18 63   555 
18 64   281 
18 65   673 
18 66   737 
18 67   777 
18 68   748 
18 69   865 
18 70   434 
18 71   816 
18 72   449 
18 73   620 
18 74  1041 
18 75   806 
18 76   202 
18 77   483 
18 78   792 
18 79   268 
18 80   921 
19 21   511 
19 22   439 
19 23   440 
19 24   279 
19 25   559 
19 26   537 
19 27   289 
19 28   644 
19 29   476 
19 30   237 
19 31   290 
19 32   331 
19 33   535 
19 34   671 
19 35   819 
19 36   448 
19 37   601 
19 38   255 
19 39   401 
19 40   736 
19 41   127 
19 42   175 
19 43   788 
19 44   474 
19 45   757 
19 46   102 
19 47   461 
19 48   833 
19 49   542 
19 50   873 
19 51   357 
19 52   310 
19 53   608 
19 54   797 
19 55   471 
19 56   138 
19 57   650 
19 58   622 
19 59   403 
19 60   281 
19 61   410 
19 62   472 
19 63   339 
19 64   658 
19 65   195 
19 66   309 
19 67   191 
19 68   419 
19 69   534 
19 70   624 
19 71   136 
19 72   574 
19 73   260 
19 74   345 
19 75   323 
19 76   694 
19 77   618 
19 78   428 
19 79   686 
19 80   503 
20 22   373 
20 23   282 
20 24   421 
20 25   713 
20 26   112 
20 27   567 
20 28   466 
20 29   222 
20 30   308 
20 31   308 
20 32   749 
20 33   660 
20 34   267 
20 35   359 
20 36   238 
20 37   153 
20 38   414 
20 39   462 
20 40   198 
20 41   651 
20 42   603 
20 43   545 
20 44   459 
20 45   412 
20 46   521 
20 47   466 
20 48   387 
20 49   427 
20 50   490 
20 51   542 
20 52   240 
20 53   324 
20 54   301 
20 55   676 
20 56   514 
20 57   567 
20 58   546 
20 59   194 
20 60   552 
20 61   229 
20 62   213 
20 63   410 
20 64   212 
20 65   406 
20 66   606 
20 67   373 
20 68   687 
20 69   371 
20 70   583 
20 71   567 
20 72   551 
20 73   295 
20 74   584 
20 75   673 
20 76   437 
20 77    81 
20 78   302 
20 79   229 
20 80   427 
21 23   594 
21 24   779 
21 25   257 
21 26   782 
21 27   289 
21 28   615 
21 29   661 
21 30   660 
21 31   745 
21 32   190 
21 33   294 
21 34   816 
21 35  1203 
21 36   885 
21 37   977 
21 38   753 
21 39   410 
21 40  1020 
21 41   550 
21 42   336 
21 43   733 
21 44   456 
21 45  1196 
21 46   429 
21 47   962 
21 48   953 
21 49   542 
21 50   916 
21 51   313 
21 52   714 
21 53  1054 
21 54  1153 
21 55   212 
21 56   407 
21 57   527 
21 58   514 
21 59   658 
21 60   305 
21 61   842 
21 62   666 
21 63   443 
21 64   844 
21 65   478 
21 66   251 
21 67   658 
21 68   168 
21 69  1008 
21 70   480 
21 71   380 
21 72   455 
21 73   586 
21 74   854 
21 75   197 
21 76   702 
21 77   927 
21 78   890 
21 79   869 
21 80   994 
22 24   537 
22 25   341 
22 26   281 
22 27   271 
22 28   205 
22 29   156 
22 30   357 
22 31   437 
22 32   469 
22 33   286 
22 34   306 
22 35   733 
22 36   505 
22 37   521 
22 38   514 
22 39   104 
22 40   515 
22 41   563 
22 42   381 
22 43   348 
22 44    86 
22 45   773 
22 46   355 
22 47   682 
22 48   456 
22 49   106 
22 50   456 
22 51   206 
22 52   359 
22 53   655 
22 54   668 
22 55   315 
22 56   325 
22 57   241 
22 58   213 
22 59   194 
22 60   260 
22 61   468 
22 62   163 
22 63   108 
22 64   330 
22 65   244 
22 66   301 
22 67   410 
22 68   345 
22 69   655 
22 70   237 
22 71   370 
22 72   192 
22 73   242 
22 74   691 
22 75   374 
22 76   258 
22 77   437 
22 78   544 
22 79   355 
22 80   679 
23 25   432 
23 26   192 
23 27   331 
23 28   240 
23 29    67 
23 30   309 
23 31   379 
23 32   529 
23 33   377 
23 34   247 
23 35   642 
23 36   428 
23 37   431 
23 38   468 
23 39   187 
23 40   428 
23 41   567 
23 42   419 
23 43   369 
23 44   176 
23 45   684 
23 46   372 
23 47   618 
23 48   407 
23 49   163 
23 50   433 
23 51   281 
23 52   295 
23 53   571 
23 54   578 
23 55   402 
23 56   348 
23 57   309 
23 58   283 
23 59   112 
23 60   318 
23 61   393 
23 62    73 
23 63   157 
23 64   257 
23 65   247 
23 66   366 
23 67   371 
23 68   425 
23 69   579 
23 70   314 
23 71   398 
23 72   275 
23 73   203 
23 74   650 
23 75   439 
23 76   263 
23 77   346 
23 78   471 
23 79   285 
23 80   608 
24 26   478 
24 27   517 
24 28   729 
24 29   486 
24 30   180 
24 31   118 
24 32   607 
24 33   737 
24 34   647 
24 35   597 
24 36   227 
24 37   412 
24 38    26 
24 39   554 
24 40   600 
24 41   325 
24 42   444 
24 43   856 
24 44   606 
24 45   501 
24 46   349 
24 47   183 
24 48   794 
24 49   641 
24 50   874 
24 51   558 
24 52   204 
24 53   354 
24 54   600 
24 55   696 
24 56   373 
24 57   778 
24 58   750 
24 59   394 
24 60   505 
24 61   206 
24 62   478 
24 63   477 
24 64   610 
24 65   341 
24 66   549 
24 67   135 
24 68   661 
24 69   264 
24 70   768 
24 71   399 
24 72   719 
24 73   295 
24 74   167 
24 75   583 
24 76   747 
24 77   484 
24 78   179 
24 79   633 
24 80   225 
25 27   269 
25 28   378 
25 29   497 
25 30   614 
25 31   704 
25 32   349 
25 33    55 
25 34   612 
25 35  1073 
25 36   812 
25 37   857 
25 38   747 
25 39   254 
25 40   852 
25 41   646 
25 42   401 
25 43   482 
25 44   260 
25 45  1102 
25 46   457 
25 47   946 
25 48   731 
25 49   327 
25 50   676 
25 51   215 
25 52   646 
25 53   974 
25 54  1010 
25 55    91 
25 56   422 
25 57   277 
25 58   267 
25 59   526 
25 60   278 
25 61   771 
25 62   504 
25 63   322 
25 64   652 
25 65   433 
25 66   252 
25 67   639 
25 68   162 
25 69   954 
25 70   229 
25 71   428 
25 72   215 
25 73   510 
25 74   892 
25 75   273 
25 76   466 
25 77   778 
25 78   837 
25 79   673 
25 80   961 
26 28   354 
26 29   125 
26 30   331 
26 31   360 
26 32   700 
26 33   567 
26 34   171 
26 35   457 
26 36   331 
26 37   265 
26 38   466 
26 39   379 
26 40   238 
26 41   659 
26 42   568 
26 43   435 
26 44   362 
26 45   523 
26 46   499 
26 47   554 
26 48   316 
26 49   321 
26 50   401 
26 51   469 
26 52   277 
26 53   435 
26 54   388 
26 55   594 
26 56   484 
26 57   457 
26 58   437 
26 59   140 
26 60   493 
26 61   311 
26 62   118 
26 63   339 
26 64   132 
26 65   374 
26 66   545 
26 67   401 
26 68   614 
26 69   473 
26 70   476 
26 71   538 
26 72   447 
26 73   277 
26 74   645 
26 75   616 
26 76   326 
26 77   158 
26 78   391 
26 79   156 
26 80   523 
27 29   395 
27 30   378 
27 31   466 
27 32   198 
27 33   248 
27 34   573 
27 35   914 
27 36   598 
27 37   687 
27 38   491 
27 39   179 
27 40   744 
27 41   382 
27 42   144 
27 43   581 
27 44   252 
27 45   907 
27 46   187 
27 47   697 
27 48   727 
27 49   342 
27 50   722 
27 51    85 
27 52   427 
27 53   767 
27 54   866 
27 55   183 
27 56   153 
27 57   404 
27 58   379 
27 59   375 
27 60    15 
27 61   555 
27 62   398 
27 63   173 
27 64   589 
27 65   191 
27 66    39 
27 67   387 
27 68   144 
27 69   727 
27 70   368 
27 71   161 
27 72   321 
27 73   296 
27 74   625 
27 75   108 
27 76   513 
27 77   645 
27 78   608 
27 79   616 
27 80   721 
28 30   549 
28 31   620 
28 32   624 
28 33   327 
28 34   265 
28 35   798 
28 36   656 
28 37   619 
28 38   707 
28 39   263 
28 40   538 
28 41   767 
28 42   570 
28 43   144 
28 44   187 
28 45   878 
28 46   557 
28 47   857 
28 48   356 
28 49   103 
28 50   301 
28 51   358 
28 52   536 
28 53   784 
28 54   720 
28 55   402 
28 56   525 
28 57   120 
28 58   115 
28 59   346 
28 60   434 
28 61   625 
28 62   272 
28 63   307 
28 64   319 
28 65   450 
28 66   460 
28 67   607 
28 68   461 
28 69   807 
28 70   159 
28 71   566 
28 72   163 
28 73   438 
28 74   888 
28 75   527 
28 76    88 
28 77   503 
28 78   705 
28 79   333 
28 80   843 
29 31   370 
29 32   592 
29 33   442 
29 34   196 
29 35   579 
29 36   393 
29 37   374 
29 38   468 
29 39   255 
29 40   360 
29 41   602 
29 42   474 
29 43   373 
29 44   238 
29 45   631 
29 46   418 
29 47   598 
29 48   358 
29 49   206 
29 50   403 
29 51   348 
29 52   283 
29 53   526 
29 54   513 
29 55   470 
29 56   397 
29 57   350 
29 58   327 
29 59    91 
29 60   382 
29 61   363 
29 62    10 
29 63   222 
29 64   196 
29 65   291 
29 66   431 
29 67   380 
29 68   493 
29 69   544 
29 70   362 
29 71   449 
29 72   328 
29 73   222 
29 74   651 
29 75   504 
29 76   262 
29 77   281 
29 78   443 
29 79   224 
29 80   581 
30 32   512 
30 33   573 
30 34   489 
30 35   585 
30 36   227 
30 37   364 
30 38   158 
30 39   381 
30 40   505 
30 41   344 
30 42   348 
30 43   678 
30 44   428 
30 45   542 
30 46   251 
30 47   334 
30 48   645 
30 49   460 
30 50   712 
30 51   400 
30 52    72 
30 53   396 
30 54   560 
30 55   545 
30 56   260 
30 57   598 
30 58   570 
30 59   223 
30 60   363 
30 61   185 
30 62   306 
30 63   304 
30 64   462 
30 65   187 
30 66   414 
30 67    69 
30 68   522 
30 69   348 
30 70   589 
30 71   304 
30 72   541 
30 73   115 
30 74   340 
30 75   464 
30 76   570 
30 77   386 
30 78   230 
30 79   487 
30 80   347 
31 33   662 
31 34   528 
31 35   532 
31 36   158 
31 37   324 
31 38   106 
31 39   468 
31 40   495 
31 41   375 
31 42   424 
