50 887 
14 33   956 
14 34   760 
14 35   482 
14 36   643 
14 37    24 
14 38    72 
14 39   442 
14 40   609 
14 41   181 
14 42   532 
14 43   463 
14 45    37 
14 46   648 
14 47    99 
14 49   185 
14 50   583 
15 17   729 
15 19   719 
15 20   872 
15 21   141 
15 23    51 
15 25   100 
15 26   936 
15 29   917 
15 30   370 
15 31   960 
15 32   195 
15 38   846 
15 39   102 
15 40   475 
15 42   821 
15 43   367 
15 44   272 
15 45   174 
15 46   738 
15 47   496 
15 48   272 
15 49   955 
15 50    12 
16 18   734 
16 19   727 
16 20    47 
16 21   712 
16 22    60 
16 23   643 
16 24   192 
16 28   341 
16 30   172 
16 33   847 
16 34   741 
16 35   374 
16 36   939 
16 37   811 
16 39   994 
16 41   351 
16 44   913 
16 47   142 
16 48   693 
16 49   535 
16 50    69 
17 19   585 
17 23   929 
17 25   382 
17 26   496 
17 28   506 
17 29   418 
17 30   621 
17 31   274 
17 34   351 
17 35   945 
17 37    49 
17 38   521 
17 39   327 
17 41   401 
17 42   342 
17 43   333 
17 45   141 
17 46   611 
17 47   707 
17 49   239 
18 20   367 
18 21   622 
18 22   363 
18 23   199 
18 25   259 
18 26    46 
18 27   443 
18 28    15 
18 29   386 
18 30   472 
18 31    48 
18 35   563 
18 36   822 
18 37   571 
18 38   191 
18 39   109 
18 40   445 
18 42   353 
18 44   493 
18 45   109 
18 46   364 
18 47   419 
18 48   254 
18 50   605 
19 21   744 
19 22   291 
19 24   878 
19 25   887 
19 26   147 
19 27    28 
19 28   639 
19 30   589 
19 31   431 
19 32   334 
19 34    96 
19 35   670 
19 36   308 
19 37   172 
19 38    48 
19 39   912 
19 40   332 
19 42   960 
19 44   599 
19 46   870 
19 47   278 
19 48   280 
19 49   469 
19 50   146 
20 23   864 
20 24   192 
20 25   357 
20 28   261 
20 30   929 
20 31   190 
20 32   495 
20 33    93 
20 34   379 
20 35   571 
20 36   882 
20 37   916 
20 38   474 
20 39   781 
20 40   149 
20 41   879 
20 42   295 
20 43   398 
20 44   155 
20 45   951 
20 46   215 
20 47   944 
20 49   668 
21 23   915 
21 24   799 
21 27   598 
21 28   326 
21 29   751 
21 34   882 
21 35   285 
21 37   459 
21 38   313 
21 39   139 
21 41   499 
21 42   389 
21 43   240 
21 44   614 
21 45   233 
21 46   986 
21 47   924 
22 25   667 
22 26   455 
22 27   938 
22 28   543 
22 29   198 
22 32   352 
22 33   371 
22 34   867 
22 35   571 
22 36   205 
22 37   454 
22 39    36 
22 40     2 
22 41   234 
22 42   737 
22 43   873 
22 44   185 
22 45   914 
22 47   140 
22 48   163 
22 49   158 
22 50   991 
23 25   712 
23 29   592 
23 30    56 
23 31   292 
23 32   793 
23 33    26 
23 35   404 
23 37   402 
23 38   750 
23 39    38 
23 40   821 
23 41   602 
23 42   492 
23 45    59 
23 46   514 
23 47   147 
23 48   565 
23 50   899 
24 26   990 
24 30   425 
24 32   971 
24 33   531 
24 35   747 
24 37   197 
24 39   203 
24 40   600 
24 41    48 
24 42   571 
24 43   246 
24 44   918 
24 46     8 
24 47   733 
24 48   785 
24 49   742 
24 50   748 
25 32   537 
25 33   671 
25 34   730 
25 35    25 
25 36   946 
25 39   177 
25 41   571 
25 42    55 
25 43   524 
25 45   636 
25 46   284 
25 47   951 
25 50   390 
26 28    47 
26 29   121 
26 30   355 
26 31    65 
26 32   839 
26 34   248 
26 35   162 
26 36   121 
26 37   633 
26 38   507 
26 39   347 
26 40   524 
26 41   348 
26 42   105 
26 43   630 
26 44   231 
26 45   112 
26 46   993 
26 47   526 
26 48   550 
26 49   230 
26 50   222 
27 30   535 
27 31   879 
27 32   130 
27 33   447 
27 34   674 
27 35   351 
27 36   319 
27 38   874 
27 39   399 
27 40   273 
27 42    10 
27 43   352 
27 44   294 
27 45   849 
27 46    49 
27 47   674 
27 48   737 
27 49   956 
27 50   735 
28 30     4 
28 32    47 
28 33    34 
28 34   224 
28 36   692 
28 39   651 
28 40   622 
28 41   582 
28 44   952 
28 45    19 
28 46   196 
28 48   374 
28 50    43 
29 32   751 
29 33   532 
29 34   940 
29 35   633 
29 37   900 
29 39   562 
29 42   835 
29 44   480 
29 45   514 
29 47   997 
29 48   417 
29 49   891 
29 50   566 
30 32   980 
30 34   856 
30 35   729 
30 36   611 
30 37   257 
30 38   144 
30 40   399 
30 41   383 
30 42   227 
30 43   704 
30 44   404 
30 45   536 
30 47    74 
30 48   192 
30 49   431 
31 36   365 
31 37    70 
31 38   913 
31 39   427 
31 41   474 
31 42   124 
31 43   172 
31 44   197 
31 47   912 
31 48   419 
31 50   435 
32 35   589 
32 38   365 
32 39   251 
32 40   166 
32 42   841 
32 44    29 
32 47   866 
32 49   786 
33 36   940 
33 37   843 
33 39   591 
33 41   754 
33 42   841 
33 43   829 
33 44   355 
33 45   989 
33 46   131 
33 48   957 
33 49   662 
33 50   441 
34 36   136 
34 37   592 
34 38   864 
34 40   129 
34 41   176 
34 42   607 
34 44   675 
34 45   665 
34 46   808 
34 47   222 
34 48   263 
34 49   324 
34 50   640 
35 38   997 
35 40   853 
35 41   867 
35 42   406 
35 44   802 
35 46   983 
35 47   884 
35 48   925 
35 49   379 
36 39    41 
36 40   715 
36 41   773 
36 42   737 
36 44   960 
36 45   268 
36 47   971 
36 48   528 
36 49   570 
36 50     4 
37 41   896 
37 42   387 
37 43   707 
37 46   423 
37 48   976 
37 49   462 
38 40   697 
38 41    17 
38 42   540 
38 43   971 
38 44   786 
38 45     7 
38 46   771 
38 47   410 
38 48   600 
38 49   356 
38 50   849 
39 41   784 
39 43   621 
39 44   597 
39 45   930 
39 46   708 
39 47    43 
39 48    61 
39 49    83 
39 50   883 
40 42    59 
40 43   609 
40 44   755 
40 45   835 
40 46   975 
40 47   357 
40 48   773 
40 49   637 
40 50   761 
41 43   741 
41 44   743 
41 46   927 
41 47   563 
41 49   946 
41 50   965 
42 46   517 
42 47   208 
42 48    19 
43 45   332 
43 46   352 
43 47   391 
43 48   558 
43 49   876 
43 50   647 
44 46   408 
44 47   356 
44 48   695 
44 49   241 
44 50   380 
45 47   512 
45 48   228 
45 49   305 
45 50   128 
46 48   928 
46 49   784 
46 50   353 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
   32    92 
  228   646 
  787   366 
  952   215 
    4   367 
  232   461 
  520   266 
  545    77 
  243   901 
  874   994 
   61   986 
  719   728 
  515   592 
  102   840 
  901   733 
  369   548 
  605   692 
  323   202 
  654   565 
  858   963 
  729   688 
  704   906 
  892   210 
  494   226 
  110   488 
  354   720 
  337   213 
  794     5 
  128   887 
  758   978 
  882   742 
  513    72 
  644    39 
  902   997 
  535   616 
  930   885 
  226   859 
  273   663 
  420   548 
  715   727 
  474   514 
  755   958 
   16   827 
  914   107 
  753   243 
  359   397 
  607     6 
  574   747 
  662   220 
   50   395 
