100 3620 
1 78   177 
1 79   677 
1 81   649 
1 82   116 
1 83   244 
1 84   289 
1 85   668 
1 86   214 
1 91   494 
1 92    93 
1 93   354 
1 94   447 
1 95   956 
1 96   998 
1 97   471 
1 98   846 
1 99   426 
1 100   663 
2 4   237 
2 8   284 
2 9   353 
2 10   808 
2 12   548 
2 13   643 
2 14   208 
2 17   822 
2 18   707 
2 19   589 
2 20   465 
2 21   354 
2 22   417 
2 23   603 
2 24    35 
2 25   301 
2 27   443 
2 28   719 
2 29   653 
2 30   835 
2 31   125 
2 32   936 
2 35   320 
2 36   933 
2 37   934 
2 38   721 
2 39   343 
2 40   469 
2 41   144 
2 42   378 
2 44   321 
2 45    30 
2 47    88 
2 48   861 
2 50   641 
2 51   474 
2 52   819 
2 53   385 
2 54    21 
2 55   792 
2 57   565 
2 58   591 
2 60   723 
2 61   412 
2 62   256 
2 63   941 
2 64   380 
2 66   991 
2 67   642 
2 68    25 
2 69   267 
2 70   402 
2 71   987 
2 72   266 
2 73   380 
2 74   837 
2 75   891 
2 76   337 
2 77   814 
2 79   816 
2 80   785 
2 81   575 
2 86   925 
2 87   601 
2 89    87 
2 91   111 
2 92   541 
2 93   774 
2 95   482 
2 96   473 
2 98   978 
2 99   929 
2 100   184 
3 5   854 
3 6    45 
3 7   710 
3 9   606 
3 10   213 
3 13   796 
3 17   230 
3 19   481 
3 20   586 
3 21   706 
3 22   110 
3 23   194 
3 24   344 
3 25    28 
3 26   553 
3 27   169 
3 28   667 
3 31   314 
3 32   578 
3 33   945 
3 35   149 
3 36   234 
3 38   760 
3 41   799 
3 42   352 
3 44   426 
3 46   899 
3 47   741 
3 48   869 
3 49    21 
3 51   442 
3 52   293 
3 53   806 
3 54   350 
3 56   220 
3 57   719 
3 58   350 
3 61   124 
3 62   520 
3 65    99 
3 67   237 
3 68   615 
3 72    63 
3 73   879 
3 75   503 
3 77   819 
3 78    28 
3 80   924 
3 81   582 
3 83   432 
3 84    25 
3 85   382 
3 86   941 
3 87   484 
3 88   172 
3 89   203 
3 90   812 
3 91    72 
3 92   355 
3 94   230 
3 97   647 
3 98   779 
3 99   137 
4 6   560 
4 7   183 
4 9   494 
4 10   827 
4 11   950 
4 12   969 
4 13   489 
4 14   202 
4 15   969 
4 16   824 
4 17   351 
4 18   204 
4 19   927 
4 20   266 
4 21   228 
4 22   195 
4 23   934 
4 24   295 
4 25   322 
4 26   349 
4 28   388 
4 29   165 
4 30   609 
4 32   786 
4 33   487 
4 34   629 
4 35   169 
4 37   704 
4 38   704 
4 43   972 
4 44   916 
4 46   498 
4 47   614 
4 48    35 
4 51   949 
4 53   294 
4 57   120 
4 61   256 
4 62   456 
4 63   796 
4 64    89 
4 65   231 
4 66    81 
4 67   489 
4 68   326 
4 69   157 
4 72   423 
4 73   903 
4 74   475 
4 77   527 
4 79   792 
4 82   184 
4 83   613 
4 84   179 
4 85   974 
4 87   378 
4 88   950 
4 89   835 
4 90    89 
4 91   875 
4 92   952 
4 93   303 
4 95   809 
4 96   195 
4 97   522 
4 98   126 
4 100    36 
5 7   845 
5 8   542 
5 9   583 
5 11   612 
5 12   829 
5 16   977 
5 17   448 
5 18   226 
5 19   914 
5 20    56 
5 21    65 
5 26   496 
5 27   236 
5 28    28 
5 30   820 
5 31   458 
5 32   961 
5 33   371 
5 34   717 
5 35   310 
5 36   600 
5 37    73 
5 38   614 
5 39   643 
5 40   724 
5 41   461 
5 44   473 
5 45   219 
5 46    84 
5 47   182 
5 48   195 
5 50     5 
5 51   880 
5 52   534 
5 54     3 
5 56   318 
5 57   651 
5 58    53 
5 60   574 
5 62   853 
5 63   115 
5 65   681 
5 68   638 
5 69   940 
5 70   515 
5 71    64 
5 73   102 
5 74   841 
5 76   450 
5 80   412 
5 81   259 
5 82   424 
5 85   346 
5 86   877 
5 87   924 
5 88   268 
5 90   517 
5 92   956 
5 93   760 
5 94   482 
5 95   643 
5 96    24 
5 97    72 
5 98   442 
5 99   609 
5 100   181 
6 8   532 
6 9   463 
6 11    37 
6 12   648 
6 13    99 
6 15   185 
6 16   583 
6 17   729 
6 19   719 
6 20   872 
6 21   141 
6 23    51 
6 25   100 
6 26   936 
6 29   917 
6 30   370 
6 31   960 
6 32   195 
6 35   827 
6 37   846 
6 38   102 
6 39   475 
6 41   821 
6 42   367 
6 43   272 
6 44   174 
6 45   738 
6 46   496 
6 47   272 
6 48   955 
6 49    12 
6 50   734 
6 51   727 
6 52    47 
6 53   712 
6 54    60 
6 55   643 
6 56   192 
6 60   341 
6 62   172 
6 65   847 
6 66   741 
6 67   374 
6 68   939 
6 69   811 
6 71   994 
6 73   351 
6 76   913 
6 79   142 
6 80   693 
6 81   535 
6 82    69 
6 83   585 
6 87   929 
6 89   382 
6 90   496 
6 92   506 
6 93   418 
6 94   621 
6 95   274 
6 98   351 
6 99   945 
7 9    49 
7 10   521 
7 11   327 
7 13   401 
7 14   342 
7 15   333 
7 17   141 
7 18   611 
7 19   707 
7 21   239 
7 23   367 
7 24   622 
7 25   363 
7 26   199 
7 28   259 
7 29    46 
7 30   443 
7 31    15 
7 32   386 
7 33   472 
7 34    48 
7 38   563 
7 39   822 
7 40   571 
7 41   191 
7 42   109 
7 43   445 
7 45   353 
7 47   493 
7 48   109 
7 49   364 
7 50   419 
7 51   254 
7 53   605 
7 54   744 
7 55   291 
7 57   878 
7 58   887 
7 59   147 
7 60    28 
7 61   639 
7 63   589 
7 64   431 
7 65   334 
7 67    96 
7 68   670 
7 69   308 
7 70   172 
7 71    48 
7 72   912 
7 73   332 
7 75   960 
7 77   599 
7 79   870 
7 80   278 
7 81   280 
7 82   469 
7 83   146 
7 85   864 
7 86   192 
7 87   357 
7 90   261 
7 91   325 
7 93   190 
7 94   495 
7 95    93 
7 96   379 
7 97   571 
7 98   882 
7 99   916 
7 100   474 
8 10   781 
8 11   149 
8 12   879 
8 13   295 
8 14   398 
8 15   155 
8 16   951 
8 17   215 
8 18   944 
8 20   668 
8 21   487 
8 23   799 
8 25    37 
8 26   475 
8 27   121 
8 33   882 
8 34   285 
8 36   459 
8 37   313 
8 38   139 
8 40   499 
8 41   389 
8 42   240 
8 43   614 
8 44   233 
8 45   986 
8 46   924 
8 51   667 
8 52   455 
8 53   938 
8 54   543 
8 55   198 
8 58   352 
8 59   371 
8 60   867 
8 61   571 
8 62   205 
8 63   454 
8 65    36 
8 66     2 
8 67   234 
8 68   737 
8 69   873 
8 70   185 
8 71   914 
8 73   140 
8 74   163 
8 75   158 
8 76   991 
8 77   712 
8 81   592 
8 82    56 
8 83   292 
8 84   793 
8 85    26 
8 87   404 
8 89   402 
8 90   750 
8 91    38 
8 92   821 
8 93   602 
8 94   492 
8 97    59 
8 98   514 
8 99   147 
8 100   565 
9 12   899 
9 13   990 
9 17   425 
9 19   971 
9 20   531 
9 22   747 
9 24   197 
9 26   203 
9 27   600 
9 28    48 
9 29   571 
9 30   246 
9 31   918 
9 33     8 
9 34   733 
9 35   785 
9 36   742 
9 37   748 
9 42   562 
9 43   543 
9 44   206 
9 46    25 
9 47   946 
9 50   177 
9 52   571 
9 53    55 
9 54   524 
9 56   636 
9 57   284 
9 58   951 
9 61   390 
9 62    47 
9 63   121 
9 64   355 
9 65    65 
9 66   839 
9 68   248 
9 69   162 
9 70   121 
9 71   633 
9 72   507 
9 73   347 
9 74   524 
9 75   348 
9 76   105 
9 77   630 
9 78   231 
9 79   112 
9 80   993 
9 81   526 
9 82   550 
9 83   230 
9 84   222 
9 86   535 
9 87   879 
9 88   130 
9 89   447 
9 90   674 
9 91   351 
9 92   319 
9 94   874 
9 95   399 
9 96   273 
9 98    10 
9 99   352 
9 100   294 
10 12   849 
10 13    49 
10 14   674 
10 15   737 
10 16   956 
10 17   735 
10 18     4 
10 20    47 
10 21    34 
10 22   224 
10 24   692 
10 27   651 
10 28   622 
10 29   582 
10 32   952 
10 33    19 
10 34   196 
10 36   374 
10 38    43 
10 40   751 
10 41   532 
10 42   940 
10 43   633 
10 45   900 
10 47   562 
10 48   969 
10 49   835 
10 51   480 
10 52   514 
10 54   997 
10 55   417 
10 56   891 
10 57   566 
10 58   980 
10 60   856 
10 61   729 
10 62   611 
10 63   257 
10 64   144 
10 66   399 
10 67   383 
10 68   227 
10 69   704 
10 70   404 
10 71   536 
10 73    74 
10 74   192 
10 75   431 
10 80   365 
10 81    70 
10 82   913 
10 83   427 
10 85   474 
10 86   124 
10 87   172 
10 88   197 
10 91   912 
10 92   419 
10 94   435 
10 96   589 
10 99   365 
10 100   251 
11 13   166 
11 15   841 
11 17    29 
11 20   866 
11 22   786 
11 25   940 
11 26   843 
11 28   591 
11 30   754 
11 31   841 
11 32   829 
11 33   355 
11 34   989 
11 35   131 
11 36     8 
11 38   662 
11 39   441 
11 40   136 
11 41   592 
11 42   864 
11 44   129 
11 45   176 
11 46   607 
11 48   675 
11 49   665 
11 50   808 
11 51   222 
11 52   263 
11 53   324 
11 54   640 
11 56   997 
11 58   853 
11 59   867 
11 60   406 
11 62   802 
11 64   983 
11 65   884 
11 66   925 
11 67   379 
11 70    41 
11 71   715 
11 72   773 
11 73   737 
11 75   960 
11 76   268 
11 78   971 
11 79   528 
11 80   570 
11 81     4 
11 84   896 
11 85   387 
11 86   707 
11 89   423 
11 91   976 
11 92   462 
11 94   697 
11 95    17 
11 96   540 
11 97   971 
11 98   786 
11 99     7 
11 100   771 
12 14   410 
12 15   600 
12 16   356 
12 17   849 
12 18   784 
12 20   621 
12 21   597 
12 22   930 
12 23   708 
12 24    43 
12 25    61 
12 26    83 
12 27   883 
12 28    59 
12 29   609 
12 30   755 
12 31   835 
12 32   975 
12 33   357 
12 34   773 
12 35   637 
12 36   761 
12 37   741 
12 38   743 
12 40   927 
12 41   563 
12 43   946 
12 44   965 
12 46   102 
12 47   642 
12 48    17 
12 49   773 
12 51   332 
12 52   352 
12 53   391 
12 54   558 
12 55   876 
12 56   647 
12 57   408 
12 58   356 
12 59   695 
12 60   241 
12 61   380 
12 62   512 
12 63   228 
12 64   305 
12 65   128 
12 66   928 
12 67   784 
12 68   353 
12 73   890 
12 75   392 
12 77   290 
12 78   275 
12 79   684 
12 82   179 
12 83   698 
12 84   703 
12 85    64 
12 86   371 
12 88   502 
12 91   291 
12 94   325 
12 95     4 
12 96   818 
12 97   504 
12 98   169 
13 15   747 
13 16   406 
13 17   213 
13 18   493 
13 19   987 
13 20   306 
13 22   736 
13 23   847 
13 25     1 
13 29   773 
13 30   163 
13 31   191 
13 32   194 
13 33   540 
13 35   201 
13 36   981 
13 37   682 
13 38   852 
13 41   332 
13 42   843 
13 43   975 
13 44   817 
13 47   116 
13 49   769 
13 50   874 
13 51   690 
13 52   731 
13 55    86 
13 57    89 
13 58   977 
13 61   405 
13 62   403 
13 63   499 
13 67   861 
13 69   795 
13 70   311 
13 71   965 
13 72    27 
13 73   646 
13 74   109 
13 75    86 
13 76   793 
13 77   761 
13 78   470 
13 79   874 
13 80   780 
13 82   762 
13 83   210 
13 84   663 
13 85   835 
13 86   607 
13 88   443 
13 89   172 
13 91    88 
13 92    19 
13 93   953 
13 96    53 
13 97   321 
13 98   854 
13 100   987 
14 16   628 
14 17   922 
14 18   413 
14 19   803 
14 21   254 
14 22   743 
14 25   646 
14 26   620 
14 28   123 
14 29   954 
14 30   941 
14 31   199 
14 32   470 
14 33   832 
14 34   621 
14 35   755 
14 36   711 
14 38    74 
14 39   124 
14 40   947 
14 41   811 
14 42    75 
14 43   812 
14 45   358 
14 47   893 
14 49   913 
14 50    95 
14 51   294 
14 55   368 
14 56   106 
14 58   449 
14 59   875 
14 60   366 
14 63   788 
14 64    48 
14 65   656 
14 66   754 
14 68   457 
14 69   461 
14 70   322 
14 71   377 
14 72    30 
14 73     6 
14 75   573 
14 76   558 
14 77   104 
14 78   293 
14 79   420 
14 80   114 
14 81   584 
14 82   999 
14 84    51 
14 85    29 
14 87    17 
14 88   373 
14 91   391 
14 94   716 
14 95   338 
14 96   399 
14 98   986 
14 99   963 
14 100   338 
15 17    33 
15 18   531 
15 19   938 
15 21   635 
15 22   526 
15 23   368 
15 25   669 
15 26    92 
15 27   646 
15 28   558 
15 30   365 
15 31    25 
15 32     0 
15 33   734 
15 34    22 
15 36   579 
15 37   257 
15 39   205 
15 40   247 
15 41   252 
15 42   551 
15 43    85 
15 44   683 
15 45   483 
15 46   568 
15 47   855 
15 50    87 
15 51     7 
15 53   144 
15 54    24 
15 55   779 
15 56   271 
15 58   918 
15 59    26 
15 62   767 
15 63   602 
15 64   426 
15 65   418 
15 66   297 
15 68   456 
15 70   530 
15 71   621 
15 72   905 
15 73   896 
15 75   550 
15 76   692 
15 78    81 
15 79   900 
15 80   383 
15 81   797 
15 82   814 
15 83   906 
15 84   411 
15 86   549 
15 87   577 
15 88   243 
15 90   988 
15 91   425 
15 92   730 
15 93   448 
15 94   689 
15 95   632 
15 96   662 
15 97   836 
15 98   338 
15 99   360 
15 100   281 
16 19   265 
16 20   630 
16 21   363 
16 22   203 
16 23   922 
16 24   942 
16 28   536 
16 29   261 
16 30    78 
16 32   563 
16 34   669 
16 35   771 
16 36     2 
16 37   938 
16 39   198 
16 40   152 
16 42   248 
16 43   172 
16 44    16 
16 45   419 
16 46   150 
16 48   184 
16 50   995 
16 51   430 
16 52   457 
16 53   319 
16 54   974 
16 55   468 
16 56   244 
16 59   755 
16 60   712 
16 61   540 
16 62   466 
16 64   373 
16 65   148 
16 66   947 
16 68    76 
16 69   579 
16 70   740 
16 72   638 
16 73   686 
16 76   355 
16 77   639 
16 80   759 
16 81   809 
16 82   963 
16 83   629 
16 84    24 
16 85   426 
16 87   424 
16 88   460 
16 90   266 
16 92   682 
16 93   851 
16 94   921 
16 96   688 
16 97    73 
16 98   623 
17 20   641 
17 21   679 
17 22   856 
17 25   257 
17 27    73 
17 28   768 
17 29   921 
17 30   509 
17 32    76 
17 33   109 
17 35   587 
17 36   206 
17 37   120 
17 38   907 
17 39     3 
17 41   493 
17 42   869 
17 44   415 
17 46   670 
17 47   452 
17 48   628 
17 51   694 
17 54   454 
17 55   725 
17 57   280 
17 59   708 
17 61    77 
17 62   647 
17 63    30 
17 64   379 
17 65   994 
17 66   499 
17 67   330 
17 68   494 
17 69   672 
17 71   909 
17 72   603 
17 73   932 
17 74   265 
17 78   360 
17 79   987 
17 80   293 
17 82   407 
17 83    48 
17 84   370 
17 85   908 
17 86   406 
17 87   687 
17 88   410 
17 89    79 
17 90   712 
17 91   687 
17 92   465 
17 93   742 
17 94    79 
17 95   264 
17 96   300 
17 97   911 
17 99   377 
17 100   221 
18 20   380 
18 22   370 
18 23   422 
18 25    11 
18 26   923 
18 27   873 
18 31   565 
18 32   323 
18 33   118 
18 34   596 
18 36   990 
18 37   761 
18 38   483 
18 39    10 
18 40   647 
18 41   991 
18 42   671 
18 43   525 
18 45   420 
18 46   162 
18 47   984 
18 48   625 
18 49   425 
18 50   753 
18 52   454 
18 56   358 
18 57   621 
18 58   809 
18 59   891 
18 60   903 
18 62   472 
18 63    88 
18 64   717 
18 66   384 
18 67   208 
18 68   994 
18 70   114 
18 71   952 
18 74   979 
18 76   364 
18 77   327 
18 78    60 
18 79   933 
18 80   967 
18 81   867 
18 83   258 
18 85   253 
18 86   945 
18 88   587 
18 90   537 
18 91   166 
18 92   809 
18 94   269 
18 96   479 
18 97   264 
18 98   743 
18 100   450 
19 21   416 
19 22    10 
19 23   354 
19 24   474 
19 26   677 
19 28   457 
19 29    58 
19 30   890 
19 31    57 
19 33   410 
19 34   950 
19 36   178 
19 37   932 
19 38   544 
19 40   386 
19 41   956 
19 42   193 
19 44   203 
19 45   949 
19 47   370 
19 48   512 
19 49   726 
19 51   532 
19 53   750 
19 55   950 
19 56   152 
19 57   288 
19 58   603 
19 59   599 
19 61   409 
19 62   948 
19 63   616 
19 65   471 
19 66    15 
19 67   184 
19 68   230 
19 69   700 
19 71   847 
19 72   564 
19 73   286 
19 74   670 
19 75   454 
19 76   306 
19 77   675 
19 80   412 
19 82    53 
19 83    62 
19 85    81 
19 87   432 
19 88    10 
19 89   615 
19 90    37 
19 91    72 
19 92    89 
19 93   190 
19 94   286 
19 95   612 
19 96   585 
19 98   595 
19 99   187 
19 100   287 
20 23   689 
20 25   332 
20 26   793 
20 27   687 
20 28   468 
20 29   379 
20 30   799 
20 33   853 
20 35   651 
20 37   982 
20 38   452 
20 39   433 
20 40   793 
20 41   815 
20 42   248 
20 43   707 
20 44   971 
20 46   164 
20 47   814 
20 49   452 
20 50   580 
20 52   170 
20 53   819 
20 54   103 
20 55   536 
20 56   648 
20 57   805 
20 59   516 
20 60    83 
20 61   804 
20 62   670 
20 63   136 
20 64   235 
20 67   386 
20 68   501 
20 70   634 
20 72   994 
20 75   455 
20 76   220 
20 77   318 
20 80   357 
20 81   654 
20 82   582 
20 83   679 
20 84   566 
20 85   824 
20 86   102 
20 87   426 
20 88   372 
20 90   475 
20 92   371 
20 93   648 
20 94   683 
20 96   842 
20 97   893 
20 99   702 
20 100   373 
21 23   419 
21 24   241 
21 25   414 
21 26   703 
21 27   162 
21 29   147 
21 30   451 
21 31   415 
21 32   315 
21 33   677 
21 34   443 
21 35    54 
21 36    97 
21 39    86 
21 40   306 
21 42    11 
21 43   818 
21 44   281 
21 45   509 
21 46   131 
21 47   337 
21 48   344 
21 49    80 
21 50   834 
21 51   517 
21 53   161 
21 54   421 
21 55   601 
21 58   357 
21 59   388 
21 61   182 
21 63   846 
21 65   272 
21 66   969 
21 67   788 
21 70   328 
21 71   430 
21 72   109 
21 73   540 
21 74   250 
21 75   271 
21 76   932 
21 77   580 
21 78   622 
21 79   340 
21 80   982 
21 81   837 
21 83   938 
21 84   748 
21 85   108 
21 86   682 
21 87   194 
21 90   125 
21 91    39 
21 92    72 
21 93   205 
21 95    51 
21 96   288 
21 100   440 
22 24   846 
22 25   426 
22 26   827 
22 27   427 
22 28   968 
22 31   708 
22 32   265 
22 33   216 
22 34   407 
22 35   249 
22 36   475 
22 37   102 
22 39   123 
22 40   111 
22 41   638 
22 42    28 
22 45   605 
22 46   176 
22 47   171 
22 48   171 
22 50   405 
22 51    40 
22 52   814 
22 54   856 
22 55   239 
22 56   998 
22 57   730 
22 59   179 
22 60   148 
22 61   608 
22 62   124 
22 63   793 
22 65   489 
22 67   469 
22 68   169 
22 69   860 
22 71   290 
22 72   228 
22 73   772 
22 74   790 
22 76   886 
22 78   196 
22 80    35 
22 82    68 
22 83   435 
22 84   690 
22 85    40 
22 87   152 
22 88    65 
22 90   785 
22 91    61 
22 92   996 
22 94   816 
22 97   808 
22 98    21 
22 99   254 
22 100   990 
23 27   645 
23 28   437 
23 29   559 
23 30   448 
23 31   110 
23 32   233 
23 33   100 
23 34   632 
23 35   763 
23 36    69 
23 38   352 
23 39   130 
23 40   774 
23 41   686 
23 42   343 
23 44   447 
23 46   736 
23 47   821 
23 48   868 
23 49   389 
23 50    98 
23 51   701 
23 53   832 
23 54   874 
23 55    40 
23 57   417 
23 58     0 
23 62   731 
23 63   251 
23 64   830 
23 65   840 
23 66   473 
23 68   763 
23 71   887 
23 72   917 
23 74   508 
23 75   390 
23 76   511 
23 78   257 
23 79   762 
23 82    55 
23 83   369 
23 84   398 
23 86   874 
23 89   351 
23 91   211 
23 92   618 
23 93   436 
23 95   409 
23 96   470 
23 97   682 
23 99   270 
23 100   536 
24 28   740 
24 29   913 
24 30   437 
24 31   555 
24 32   212 
24 33   427 
24 34   200 
24 35   408 
24 36   438 
24 37   891 
24 39   971 
24 40   271 
24 41   750 
24 43   989 
24 44   420 
24 45    61 
24 46   632 
24 48    26 
24 49   691 
24 52   600 
24 54   152 
24 58   613 
24 59   833 
24 60   825 
24 61   578 
24 63   141 
24 64   293 
24 65    82 
24 66   598 
24 67    73 
24 69   284 
24 70   967 
24 71   888 
24 72   903 
24 73   361 
24 74   262 
24 75   618 
24 76   986 
24 77   964 
24 78   826 
24 79   363 
24 80   960 
24 83   687 
24 85   842 
24 86   440 
24 87   636 
24 89   132 
24 90   658 
24 91   959 
24 92    55 
24 93   806 
24 94    23 
24 97   179 
24 98   747 
24 99   139 
24 100   272 
25 27   642 
25 28   354 
25 29   431 
25 30   943 
25 32   984 
25 34   144 
25 35   469 
25 36   422 
25 37   532 
25 38   615 
25 39   896 
25 40   501 
25 41   894 
25 42   957 
25 44   876 
25 46    58 
25 47   152 
25 48   501 
25 50   374 
25 51   674 
25 52   879 
25 53   787 
25 56   293 
25 57   214 
25 60   757 
25 61    29 
25 62    19 
25 63   323 
25 64   627 
25 69   202 
25 70   687 
25 72   766 
25 74    23 
25 75   113 
25 77   930 
25 79   810 
25 80   427 
25 81   934 
25 82   633 
25 84   106 
25 85   805 
25 86   644 
25 87   883 
25 88   687 
25 89   364 
25 90   286 
25 92   104 
25 93   278 
25 94   905 
25 96   733 
25 97   272 
25 98   211 
25 100   693 
26 28   496 
26 29   902 
26 30   635 
26 31   646 
26 32   137 
26 33   207 
26 34   770 
26 36   911 
26 39   678 
26 40   660 
26 41   828 
26 42   314 
26 43   394 
26 44   259 
26 47   300 
26 48   132 
26 51   370 
26 52    95 
26 53   747 
26 54    87 
26 55    84 
26 57   422 
26 58   568 
26 59   795 
26 62   136 
26 63   903 
26 64    85 
26 66   557 
26 69   508 
26 70   891 
26 71   732 
26 73   442 
26 74    80 
26 75   532 
26 77   205 
26 79   961 
26 80   190 
26 81   438 
26 83   769 
26 84   986 
26 85   637 
26 86   165 
26 88   936 
26 89   475 
26 90   354 
26 92    88 
26 94    78 
26 95   927 
26 96   611 
26 97   179 
26 98   676 
26 99   835 
26 100   100 
27 29   973 
27 30   693 
27 32   811 
27 34   992 
27 35    14 
27 36   846 
27 37   503 
27 38   971 
27 39   651 
27 40   892 
27 42   435 
27 43   378 
27 45   289 
27 47   325 
27 48   710 
27 49   841 
27 50   148 
27 54   409 
27 55    20 
27 56   672 
27 57    70 
27 59   620 
27 60   748 
27 61   743 
27 63   845 
27 64   651 
27 66   149 
27 67   495 
27 68   242 
27 69    65 
27 70   648 
27 72   461 
27 75   154 
27 76   755 
27 77   686 
27 79   306 
27 80   362 
27 83   313 
27 84   251 
27 85    25 
27 86   896 
27 90    32 
27 91   885 
27 92   755 
27 94   346 
27 95   846 
27 98    20 
27 99     4 
27 100   497 
28 30   717 
28 32   687 
28 34   409 
28 35   407 
28 36   515 
28 37   280 
28 41   136 
28 42   690 
28 43   962 
28 44   828 
28 47    32 
28 49   932 
28 51    56 
28 52   215 
28 53   126 
28 55   439 
28 56   629 
28 57   588 
28 59   290 
28 60   165 
28 61   692 
28 62   639 
28 65   857 
28 66   571 
28 67   522 
28 68   219 
28 71   756 
28 73   395 
28 76   642 
28 78   752 
28 80   576 
28 81   320 
28 82   519 
28 83   716 
28 84    52 
28 85   985 
28 86   713 
28 87   774 
28 88   399 
28 90    68 
28 92   583 
28 93   336 
28 94   472 
28 98   470 
28 99   923 
28 100   946 
29 31   708 
29 33   389 
29 34   371 
29 35   740 
29 37   711 
29 39   600 
29 41   896 
29 42   950 
29 45   725 
29 46   940 
29 47   267 
29 48   758 
29 49   382 
29 50   155 
29 51   814 
29 54   303 
29 55   859 
29 56   807 
29 57   143 
29 58   379 
29 59   860 
29 60   464 
29 61   379 
29 62   915 
29 65   859 
29 66   402 
29 68   388 
29 69   529 
29 72   486 
29 74   357 
29 76   105 
29 79   636 
29 80   513 
29 81   960 
29 82   442 
29 83   573 
29 84   372 
29 85    73 
29 86   841 
29 87   592 
29 89   645 
29 90   589 
29 91   853 
29 92   664 
29 93   793 
29 94   221 
29 95   779 
29 96   403 
29 97   862 
29 98   131 
30 34   985 
30 35   989 
30 36   859 
30 38    78 
30 39   969 
30 40   315 
30 41   125 
30 42   632 
30 44   717 
30 47    24 
30 48   922 
30 50   261 
30 52   278 
30 54   139 
30 55   450 
30 56     0 
30 57   278 
30 58   672 
30 60   361 
30 61   650 
30 63     0 
30 64   855 
30 65   742 
30 66     6 
30 67   551 
30 69   396 
30 71   440 
30 72   182 
30 75   257 
30 76   629 
30 78   500 
30 79   318 
30 80   446 
30 81   460 
30 82   239 
30 83   922 
30 86   790 
30 89   610 
30 90   830 
30 91   681 
30 92   399 
30 93   508 
30 94   811 
30 95   550 
30 96   344 
30 97   988 
30 98   475 
30 100   176 
31 33   459 
31 34   635 
31 35   157 
31 37   642 
31 38   880 
31 39   386 
31 40   903 
31 41   316 
31 42    79 
31 43   901 
31 44   207 
31 45   770 
31 46   853 
31 47   456 
31 48   290 
31 50   664 
31 52   727 
31 54   741 
31 55   746 
31 56   913 
31 57   205 
31 58   210 
31 59   550 
31 60   658 
31 61   327 
31 62   936 
31 65   362 
31 66   207 
31 67   517 
31 69   597 
31 72   353 
31 73   398 
31 74   584 
31 75   691 
31 76   722 
31 77   328 
31 80   408 
31 83   161 
31 84   334 
31 85   738 
31 87   701 
31 88   801 
31 89     8 
31 90   612 
31 92   737 
31 94   101 
31 95   683 
31 96   384 
31 97   735 
31 100   171 
32 36   791 
32 38   793 
32 39   223 
32 40   478 
32 41   451 
32 42   802 
32 43   230 
32 45    46 
32 46   302 
32 48   833 
32 50   525 
32 51   788 
32 52   612 
32 55   449 
32 58   829 
32 59    72 
32 60   423 
32 61   755 
32 62   273 
32 64   424 
32 65   272 
32 67   449 
32 68   421 
32 69   251 
32 70   770 
32 71   994 
32 72   554 
32 73   608 
32 74   617 
32 76   798 
32 77   568 
32 78    61 
32 79   434 
32 80   651 
32 81    92 
32 82   815 
32 84   754 
32 86   759 
32 87    23 
32 88   858 
32 90   679 
32 91   662 
32 92    22 
