100 4950 
1 99   384 
1 100   869 
2 4    45 
2 5   667 
2 6   277 
2 7   920 
2 8   141 
2 9   354 
2 10   992 
2 11   949 
2 12   234 
2 13   654 
2 14   745 
2 15   464 
2 16   653 
2 17   639 
2 18   419 
2 19   940 
2 20   690 
2 21    31 
2 22   730 
2 23   489 
2 24   117 
2 25   147 
2 26   411 
2 27   613 
2 28   850 
2 29   439 
2 30   927 
2 31   525 
2 32   677 
2 33   829 
2 34   833 
2 35   825 
2 36   188 
2 37   765 
2 38   914 
2 39   466 
2 40   941 
2 41   857 
2 42   129 
2 43   919 
2 44   470 
2 45   401 
2 46   559 
2 47   536 
2 48   231 
2 49   287 
2 50   676 
2 51   479 
2 52   597 
2 53   895 
2 54   890 
2 55   393 
2 56   371 
2 57   878 
2 58   211 
2 59   769 
2 60   520 
2 61   881 
2 62   293 
2 63   278 
2 64   629 
2 65   152 
2 66   286 
2 67   392 
2 68   621 
2 69   901 
2 70   434 
2 71   792 
2 72   634 
2 73   365 
2 74   674 
2 75   735 
2 76   201 
2 77   751 
2 78    65 
2 79   521 
2 80   145 
2 81   214 
2 82   790 
2 83    89 
2 84   443 
2 85   347 
2 86   434 
2 87   837 
2 88   864 
2 89   413 
2 90   667 
2 91   486 
2 92   342 
2 93   404 
2 94   647 
2 95   634 
2 96   830 
2 97    93 
2 98   252 
2 99   411 
2 100   261 
3 5   238 
3 6   782 
3 7   315 
3 8   910 
3 9   892 
3 10   737 
3 11   971 
3 12     2 
3 13   206 
3 14   881 
3 15   671 
3 16     7 
3 17   878 
3 18   154 
3 19   361 
3 20   245 
3 21   336 
3 22   743 
3 23   765 
3 24   279 
3 25   624 
3 26   804 
3 27   559 
3 28   449 
3 29   793 
3 30   581 
3 31   189 
3 32   659 
3 33   990 
3 34    91 
3 35   435 
3 36   493 
3 37   102 
3 38   435 
3 39    30 
3 40   298 
3 41    15 
3 42   414 
3 43   720 
3 44   343 
3 45   153 
3 46   462 
3 47   575 
3 48   756 
3 49   643 
3 50    42 
3 51   199 
3 52   649 
3 53   858 
3 54   830 
3 55   187 
3 56   855 
3 57   382 
3 58    21 
3 59   882 
3 60   423 
3 61   419 
3 62   181 
3 63   944 
3 64   555 
3 65   486 
3 66   292 
3 67   518 
3 68   843 
3 69   163 
3 70   519 
3 71   816 
3 72   946 
3 73   951 
3 74   530 
3 75   757 
3 76    71 
3 77   919 
3 78   519 
3 79   279 
3 80   555 
3 81   419 
3 82   257 
3 83    96 
3 84   722 
3 85   998 
3 86    38 
3 87    74 
3 88   865 
3 89   181 
3 90   213 
3 91    12 
3 92   698 
3 93   146 
3 94   194 
3 95   120 
3 96   420 
3 97   452 
3 98   893 
3 99   475 
3 100   635 
4 6   964 
4 7   934 
4 8    71 
4 9   232 
4 10   890 
4 11   119 
4 12   997 
4 13   811 
4 14   987 
4 15   993 
4 16    82 
4 17   473 
4 18   661 
4 19    78 
4 20   828 
4 21   384 
4 22   860 
4 23    98 
4 24   809 
4 25   134 
4 26   792 
4 27   971 
4 28   971 
4 29   477 
4 30   518 
4 31   886 
4 32   716 
4 33   866 
4 34   501 
4 35   825 
4 36   182 
4 37   454 
4 38   776 
4 39   920 
4 40   366 
4 41   948 
4 42   213 
4 43    36 
4 44   111 
4 45   752 
4 46    45 
4 47    51 
4 48   907 
4 49   629 
4 50   958 
4 51    34 
4 52   167 
4 53   340 
4 54   354 
4 55    74 
4 56   176 
4 57   664 
4 58   395 
4 59   641 
4 60   144 
4 61   799 
4 62   274 
4 63    46 
4 64   662 
4 65   457 
4 66   874 
4 67   873 
4 68   399 
4 69   150 
4 70   806 
4 71   290 
4 72   315 
4 73    48 
4 74   183 
4 75   804 
4 76   390 
4 77   738 
4 78   753 
4 79   489 
4 80   604 
4 81   485 
4 82   217 
4 83   319 
4 84   952 
4 85   655 
4 86   962 
4 87   914 
4 88   673 
4 89   725 
4 90   849 
4 91   578 
4 92   611 
4 93   729 
4 94   440 
4 95   605 
4 96   627 
4 97   617 
4 98   380 
4 99   457 
4 100   820 
5 7     1 
5 8   193 
5 9     6 
5 10   571 
5 11   268 
5 12   599 
5 13   293 
5 14   479 
5 15   487 
5 16   930 
5 17   531 
5 18   304 
5 19   888 
5 20   174 
5 21   920 
5 22   967 
5 23   735 
5 24   570 
5 25   887 
5 26   495 
5 27   918 
5 28   735 
5 29   664 
5 30   316 
5 31   549 
5 32   166 
5 33   756 
5 34   673 
5 35   244 
5 36   286 
5 37   175 
5 38   237 
5 39   226 
5 40   509 
5 41   198 
5 42   620 
5 43   226 
5 44   900 
5 45     9 
5 46   932 
5 47   588 
5 48   766 
5 49   172 
5 50   448 
5 51   541 
5 52   633 
5 53   978 
5 54    10 
5 55   204 
5 56   479 
5 57    99 
5 58   423 
5 59   471 
5 60   682 
5 61   453 
5 62   148 
5 63   258 
5 64   316 
5 65   828 
5 66   540 
5 67    64 
5 68   921 
5 69     9 
5 70   180 
5 71   351 
5 72   179 
5 73   621 
5 74   906 
5 75    30 
5 76   559 
5 77   414 
5 78   361 
5 79   472 
5 80   857 
5 81   625 
5 82   309 
5 83   149 
5 84   867 
5 85   334 
5 86   745 
5 87   498 
5 88    10 
5 89   625 
5 90   896 
5 91   616 
5 92   465 
5 93   847 
5 94   157 
5 95    51 
5 96   251 
5 97   950 
5 98   584 
5 99   209 
5 100   835 
6 8    82 
6 9   143 
6 10    24 
6 11   645 
6 12   712 
6 13   417 
6 14   794 
6 15    65 
6 16   312 
6 17   370 
6 18   788 
6 19   905 
6 20   692 
6 21   197 
6 22   800 
6 23    19 
6 24   842 
6 25   184 
6 26   992 
6 27   981 
6 28   801 
6 29   770 
6 30   106 
6 31   424 
6 32   311 
6 33   924 
6 34   317 
6 35   408 
6 36   463 
6 37   148 
6 38   494 
6 39   718 
6 40   282 
6 41   351 
6 42   359 
6 43   597 
6 44   790 
6 45   363 
6 46   584 
6 47   401 
6 48   840 
6 49   196 
6 50   328 
6 51   577 
6 52   989 
6 53   416 
6 54   945 
6 55    48 
6 56   572 
6 57   248 
6 58    57 
6 59   246 
6 60   663 
6 61   317 
6 62   962 
6 63   686 
6 64   582 
6 65   736 
6 66   281 
6 67   351 
6 68   886 
6 69    17 
6 70   537 
6 71   723 
6 72   731 
6 73   194 
6 74   910 
6 75   279 
6 76   339 
6 77   318 
6 78   870 
6 79   761 
6 80   566 
6 81   724 
6 82   175 
6 83   124 
6 84   626 
6 85   554 
6 86   938 
6 87   105 
6 88   401 
6 89   999 
6 90   649 
6 91   453 
6 92    70 
6 93   530 
6 94   844 
6 95   766 
6 96   494 
6 97   863 
6 98   888 
6 99    43 
6 100   328 
7 9   138 
7 10   954 
7 11   824 
7 12   426 
7 13   698 
7 14   181 
7 15   867 
7 16   476 
7 17   976 
7 18    64 
7 19   237 
7 20   418 
7 21   299 
7 22   811 
7 23    12 
7 24   342 
7 25   483 
7 26    36 
7 27   157 
7 28   676 
7 29    38 
7 30   961 
7 31   152 
7 32   738 
7 33   405 
7 34   195 
7 35   391 
7 36    54 
7 37   960 
7 38   125 
7 39   960 
7 40   189 
7 41   372 
7 42   721 
7 43   758 
7 44   551 
7 45   864 
7 46   991 
7 47   453 
7 48   880 
7 49   224 
7 50    33 
7 51   960 
7 52   706 
7 53   772 
7 54   228 
7 55   564 
7 56   107 
7 57   794 
7 58   604 
7 59   152 
7 60   512 
7 61   707 
7 62   569 
7 63   216 
7 64   163 
7 65   286 
7 66   979 
7 67   880 
7 68   652 
7 69   424 
7 70   769 
7 71   569 
7 72   416 
7 73   840 
7 74   493 
7 75   444 
7 76   167 
7 77   145 
7 78    34 
7 79   576 
7 80   465 
7 81   294 
7 82   889 
7 83   852 
7 84    17 
7 85   920 
7 86   361 
7 87   666 
7 88   931 
7 89   903 
7 90   316 
7 91   293 
7 92   351 
7 93   675 
7 94   108 
7 95   495 
7 96   248 
7 97   676 
7 98   180 
7 99   408 
7 100   784 
8 10   451 
8 11   911 
8 12   314 
8 13   574 
8 14   184 
8 15   464 
8 16   860 
8 17   136 
8 18    13 
8 19   818 
8 20   305 
8 21     1 
8 22   593 
8 23   999 
8 24   682 
8 25   861 
8 26   998 
8 27   122 
8 28    14 
8 29   499 
8 30   423 
8 31   918 
8 32   369 
8 33    89 
8 34   121 
8 35   847 
8 36   875 
8 37   154 
8 38   834 
8 39   707 
8 40   680 
8 41   131 
8 42   878 
8 43    66 
8 44   698 
8 45   483 
8 46    66 
8 47   272 
8 48   949 
8 49   718 
8 50   165 
8 51   489 
8 52   584 
8 53   902 
8 54   362 
8 55   173 
8 56   673 
8 57   755 
8 58   235 
8 59   861 
8 60   265 
8 61   551 
8 62   993 
8 63   916 
8 64   727 
8 65   584 
8 66   364 
8 67   201 
8 68   218 
8 69   538 
8 70   380 
8 71   271 
8 72   133 
8 73   984 
8 74   587 
8 75   796 
8 76   901 
8 77   970 
8 78   260 
8 79   253 
8 80   113 
8 81    84 
8 82   979 
8 83   139 
8 84   778 
8 85   157 
8 86   904 
8 87    85 
8 88   227 
8 89   564 
8 90   750 
8 91   268 
8 92   592 
8 93    91 
8 94    95 
8 95     3 
8 96   794 
8 97   658 
8 98   290 
8 99    96 
8 100   988 
9 11   757 
9 12   244 
9 13   826 
9 14   694 
9 15     1 
9 16   235 
9 17   185 
9 18   329 
9 19   512 
9 20   635 
9 21    16 
9 22   715 
9 23   809 
9 24   760 
9 25   559 
9 26   454 
9 27   569 
9 28   535 
9 29   766 
9 30   655 
9 31   636 
9 32    73 
9 33   736 
9 34   602 
9 35   229 
9 36    71 
9 37   863 
9 38   222 
9 39   947 
9 40   270 
9 41   807 
9 42   631 
9 43   349 
9 44   638 
9 45   835 
9 46   291 
9 47   353 
9 48     4 
9 49   735 
9 50   788 
9 51    90 
9 52   410 
9 53   395 
9 54    17 
9 55   111 
9 56   518 
9 57   676 
9 58   194 
9 59   953 
9 60    11 
9 61   945 
9 62   530 
9 63   763 
9 64   317 
9 65   960 
9 66   386 
9 67   651 
9 68   579 
9 69   904 
9 70   974 
9 71   355 
9 72   629 
9 73   408 
9 74   897 
9 75   736 
9 76   642 
9 77   855 
9 78   401 
9 79     0 
9 80   245 
9 81   291 
9 82    79 
9 83   147 
9 84   636 
9 85   314 
9 86   644 
9 87   878 
9 88   590 
9 89   633 
9 90   371 
9 91    27 
9 92   146 
9 93   306 
9 94   342 
9 95   712 
9 96   170 
9 97   144 
9 98   771 
9 99   874 
9 100   471 
10 12   446 
10 13   324 
10 14   689 
10 15   974 
10 16   758 
10 17   776 
10 18   265 
10 19   122 
10 20   150 
10 21   526 
10 22   111 
10 23   699 
10 24   762 
10 25   144 
10 26   600 
10 27    87 
10 28   416 
10 29   107 
10 30   612 
10 31   613 
10 32   611 
10 33   166 
10 34   862 
10 35   353 
10 36   523 
10 37   514 
10 38   834 
10 39   383 
10 40   119 
10 41   258 
10 42   798 
10 43   980 
10 44   612 
10 45   811 
10 46   861 
10 47   755 
10 48   222 
10 49     1 
10 50   937 
10 51   392 
10 52   798 
10 53    55 
10 54   359 
10 55   562 
10 56   411 
10 57   639 
10 58     6 
10 59    27 
10 60   473 
10 61   184 
10 62   986 
10 63   673 
10 64   106 
10 65   862 
10 66   696 
10 67   872 
10 68   212 
10 69   639 
10 70   294 
10 71   321 
10 72   342 
10 73   898 
10 74   342 
10 75   475 
10 76   988 
10 77   605 
10 78   498 
10 79   420 
10 80   727 
10 81   243 
10 82   319 
10 83   282 
10 84   624 
10 85   131 
10 86   773 
10 87   308 
10 88    14 
10 89   568 
10 90    12 
10 91    15 
10 92    78 
10 93   900 
10 94   720 
10 95   367 
10 96   695 
10 97   633 
10 98   318 
10 99   838 
10 100   236 
11 13   926 
11 14    36 
11 15   799 
11 16   590 
11 17   306 
11 18   102 
11 19   428 
11 20    81 
11 21   795 
11 22   463 
11 23   539 
11 24   777 
11 25    29 
11 26   758 
11 27   700 
11 28   828 
11 29    50 
11 30    31 
11 31   966 
11 32   742 
11 33   204 
11 34   723 
11 35   691 
11 36   939 
11 37   312 
11 38    41 
11 39   184 
11 40   438 
11 41   969 
11 42   650 
11 43   731 
11 44   108 
11 45   564 
11 46    19 
11 47   533 
11 48   338 
11 49   530 
11 50   950 
11 51   908 
11 52   378 
11 53   492 
11 54   131 
11 55   141 
11 56   618 
11 57   759 
11 58   403 
11 59   339 
11 60   133 
11 61   362 
11 62    18 
11 63   933 
11 64   408 
11 65   423 
11 66   253 
11 67   293 
11 68   479 
11 69    43 
11 70   525 
11 71   901 
11 72    90 
11 73   701 
11 74   152 
11 75    21 
11 76   568 
11 77   331 
11 78   917 
11 79   283 
11 80   679 
11 81   140 
11 82   388 
11 83   281 
11 84    89 
11 85   630 
11 86   196 
11 87   655 
11 88    30 
11 89   153 
11 90   144 
11 91   642 
11 92   420 
11 93   580 
11 94   838 
11 95   291 
11 96   755 
11 97   456 
11 98    16 
11 99   631 
11 100   754 
12 14   661 
12 15   703 
12 16   175 
12 17   150 
12 18   105 
12 19   151 
12 20   858 
12 21     8 
12 22   769 
12 23    72 
12 24   558 
12 25   945 
12 26   194 
12 27   335 
12 28   157 
12 29   687 
12 30   339 
12 31   938 
12 32    50 
12 33   370 
12 34   648 
12 35   574 
12 36   679 
12 37   417 
12 38   150 
12 39   289 
12 40   472 
12 41   491 
12 42   689 
12 43   536 
12 44   737 
12 45     7 
12 46   651 
12 47   954 
12 48   879 
12 49   543 
12 50   182 
12 51   312 
12 52   460 
12 53   404 
12 54   792 
12 55   989 
12 56   561 
12 57   913 
12 58   673 
12 59   341 
12 60   221 
12 61    44 
12 62   547 
12 63   667 
12 64   525 
12 65   956 
12 66   499 
12 67     5 
12 68    88 
12 69   942 
12 70   782 
12 71   415 
12 72   126 
12 73   825 
12 74    90 
12 75   947 
12 76   440 
12 77    40 
12 78    61 
12 79   426 
12 80   802 
12 81   913 
12 82   761 
12 83   122 
12 84   638 
12 85   126 
12 86    91 
12 87   398 
12 88   827 
12 89   407 
12 90   106 
12 91   455 
12 92   863 
12 93   324 
12 94   382 
12 95   415 
12 96     6 
12 97   568 
12 98    61 
12 99   468 
12 100   907 
13 15   804 
13 16   119 
13 17   279 
13 18    19 
13 19   780 
13 20   903 
13 21   547 
13 22   342 
13 23   148 
13 24   430 
13 25   992 
13 26   845 
13 27   456 
13 28   487 
13 29   698 
13 30   191 
13 31   368 
13 32   117 
13 33   316 
13 34    69 
13 35   529 
13 36   116 
13 37   876 
13 38   118 
13 39   677 
13 40   341 
13 41   278 
13 42   764 
13 43   799 
13 44   449 
13 45   131 
13 46   741 
13 47   616 
13 48   704 
13 49   223 
13 50    54 
13 51   130 
13 52   295 
13 53    61 
13 54   924 
13 55   990 
13 56   313 
13 57   767 
13 58   148 
13 59   725 
13 60   878 
13 61   328 
13 62   132 
13 63   947 
13 64   458 
13 65   603 
13 66   779 
13 67    41 
13 68   878 
13 69   702 
13 70   531 
13 71    96 
13 72   638 
13 73   909 
13 74   356 
13 75   808 
13 76   790 
13 77   691 
13 78   464 
13 79   979 
13 80    29 
13 81   152 
13 82   334 
13 83   658 
13 84   709 
13 85   388 
13 86    28 
13 87   953 
13 88   382 
13 89   324 
13 90   332 
13 91   810 
13 92     5 
13 93   213 
13 94   771 
13 95   282 
13 96   367 
13 97   526 
13 98   140 
13 99   839 
13 100   194 
14 16   629 
14 17   941 
14 18   953 
14 19   125 
14 20   883 
14 21    86 
14 22   638 
14 23   917 
14 24   362 
14 25   884 
14 26   294 
14 27   725 
14 28   573 
14 29   924 
14 30     3 
14 31   317 
14 32   156 
14 33   406 
14 34   762 
14 35   922 
14 36   650 
14 37   182 
14 38   383 
14 39   841 
14 40   973 
14 41   188 
14 42    11 
14 43   757 
14 44   203 
14 45   859 
14 46   849 
14 47   425 
14 48    21 
14 49   336 
14 50   490 
14 51    17 
14 52   377 
14 53   327 
14 54   528 
14 55   255 
14 56   545 
14 57   933 
14 58   843 
14 59   657 
14 60   999 
14 61   844 
14 62    58 
14 63   415 
14 64   565 
14 65   895 
14 66   198 
14 67   105 
14 68   607 
14 69   790 
14 70   918 
14 71   146 
14 72   174 
14 73   769 
14 74   332 
14 75   642 
14 76   400 
14 77   812 
14 78   802 
14 79   463 
14 80   913 
14 81   991 
14 82   258 
14 83   184 
14 84   956 
14 85   171 
14 86    95 
14 87   667 
14 88   787 
14 89   925 
14 90   552 
14 91   780 
14 92   959 
14 93   896 
14 94   811 
14 95   705 
14 96    70 
14 97   194 
14 98   171 
14 99    10 
14 100    22 
15 17   814 
15 18    53 
15 19   455 
15 20   101 
15 21   234 
15 22   926 
15 23   161 
15 24   724 
15 25   689 
15 26   758 
15 27   233 
15 28   852 
15 29   415 
15 30   595 
15 31   644 
15 32    95 
15 33   348 
15 34   215 
15 35   949 
15 36   108 
15 37   884 
15 38    94 
15 39   337 
15 40   416 
15 41   928 
15 42   387 
15 43   711 
15 44   845 
15 45   888 
15 46   756 
15 47   721 
15 48   358 
15 49   774 
15 50   392 
15 51    64 
15 52   892 
15 53   544 
15 54   180 
15 55   759 
15 56   350 
15 57   509 
15 58   423 
15 59   825 
15 60    93 
15 61   455 
15 62   806 
15 63   348 
15 64   877 
15 65   793 
15 66   986 
15 67   975 
15 68    34 
15 69   540 
15 70    86 
15 71   679 
15 72   920 
15 73   709 
15 74   655 
15 75   444 
15 76   341 
15 77   929 
15 78   197 
15 79    25 
15 80   799 
15 81   860 
15 82   971 
15 83   806 
15 84   716 
15 85   328 
15 86   948 
15 87    23 
15 88   551 
15 89   736 
15 90   654 
15 91   479 
15 92    11 
15 93   777 
15 94   344 
15 95   491 
15 96    75 
15 97   142 
15 98   759 
15 99   548 
15 100   123 
16 18   141 
16 19   141 
16 20   705 
16 21   309 
16 22   989 
16 23   314 
16 24   913 
16 25   145 
16 26   583 
16 27   554 
16 28   858 
16 29   669 
16 30    81 
16 31   898 
16 32    66 
16 33   861 
16 34    42 
16 35   693 
16 36   889 
16 37   654 
16 38   163 
16 39   955 
16 40   820 
16 41   477 
16 42   414 
16 43   719 
16 44   253 
16 45   570 
16 46   280 
16 47   744 
16 48   300 
16 49   197 
16 50   200 
16 51   800 
16 52   989 
16 53   784 
16 54   470 
16 55   818 
16 56    55 
16 57    37 
16 58   596 
16 59   825 
16 60   321 
16 61   142 
16 62   372 
16 63   996 
16 64   209 
16 65   980 
16 66   937 
16 67   910 
16 68   709 
16 69   572 
16 70   882 
16 71   681 
16 72   482 
16 73   368 
16 74   647 
16 75   264 
16 76   774 
16 77   938 
16 78   529 
16 79    70 
16 80   558 
16 81   429 
16 82   219 
16 83   626 
16 84   794 
16 85    14 
16 86   970 
16 87   202 
16 88   283 
16 89   205 
16 90   918 
16 91    16 
16 92   743 
16 93   160 
16 94   584 
16 95   856 
16 96   592 
16 97   649 
16 98    22 
16 99   132 
16 100   257 
17 19   867 
17 20   909 
17 21    34 
17 22   761 
17 23   363 
17 24     7 
17 25    73 
17 26   624 
17 27   523 
17 28   998 
17 29   451 
17 30   454 
17 31   109 
17 32   662 
17 33   792 
17 34   778 
17 35   199 
17 36    51 
17 37   451 
17 38   259 
17 39   305 
17 40   255 
17 41   886 
17 42   849 
17 43   197 
17 44   359 
17 45   255 
17 46   346 
17 47   313 
17 48   762 
17 49   391 
17 50   269 
17 51   878 
17 52   432 
17 53   106 
17 54   575 
17 55   803 
17 56   259 
17 57   154 
17 58   406 
17 59   597 
17 60   650 
17 61   450 
17 62   527 
17 63   126 
17 64   385 
17 65    94 
17 66    75 
17 67   703 
17 68   496 
17 69   988 
17 70   996 
17 71    33 
17 72   612 
17 73   134 
17 74   852 
17 75   718 
17 76   436 
17 77   262 
17 78   158 
17 79   348 
17 80   127 
17 81   193 
17 82   864 
17 83    53 
17 84   566 
17 85   728 
17 86   935 
17 87   117 
17 88   426 
17 89   966 
17 90   731 
17 91   872 
17 92   614 
17 93   508 
17 94   524 
17 95   182 
17 96   354 
17 97   950 
17 98   574 
17 99   581 
17 100   804 
18 20   602 
18 21   606 
18 22   886 
18 23   983 
18 24   354 
18 25   328 
18 26    67 
18 27   649 
18 28   725 
18 29   487 
18 30    50 
18 31   807 
18 32   397 
18 33   637 
18 34    84 
18 35   731 
18 36   829 
18 37   809 
18 38   961 
18 39   696 
18 40   397 
18 41   977 
18 42   365 
18 43   634 
18 44   348 
18 45   871 
18 46   357 
18 47   987 
18 48   103 
18 49   986 
18 50   213 
18 51   589 
18 52   740 
18 53   529 
18 54   988 
18 55   649 
18 56   210 
18 57   123 
18 58   945 
18 59    74 
18 60   393 
18 61   294 
18 62   645 
18 63   362 
18 64   826 
18 65   577 
18 66   748 
18 67   664 
18 68   320 
18 69   656 
18 70   284 
18 71   897 
18 72   213 
18 73   333 
18 74   450 
18 75   259 
18 76   111 
18 77   919 
18 78    14 
18 79   987 
18 80   248 
18 81   373 
18 82   714 
18 83   647 
18 84    47 
18 85   839 
18 86   604 
18 87   834 
18 88   121 
18 89   563 
18 90   833 
18 91   457 
18 92   402 
18 93   699 
18 94   382 
18 95   603 
18 96   758 
18 97   314 
18 98   809 
18 99   139 
18 100   127 
19 21   688 
19 22   183 
19 23    30 
19 24   410 
19 25   395 
19 26   235 
19 27   352 
19 28   756 
19 29     9 
19 30   168 
19 31   683 
19 32   585 
19 33   762 
19 34    78 
19 35   638 
19 36   938 
19 37    97 
19 38   174 
19 39   819 
19 40   408 
19 41    77 
19 42   177 
19 43   306 
19 44   341 
19 45   628 
19 46   198 
19 47   864 
19 48   877 
19 49   207 
19 50   392 
19 51   321 
19 52    37 
19 53   123 
19 54   495 
19 55   391 
19 56   699 
19 57   537 
19 58   533 
19 59   433 
19 60   667 
19 61   836 
19 62   750 
19 63    55 
19 64   300 
19 65    95 
19 66   387 
19 67   391 
19 68   676 
19 69    88 
19 70   750 
19 71    88 
19 72   293 
19 73   625 
19 74   208 
19 75   610 
19 76   969 
19 77   445 
19 78   777 
19 79   295 
19 80   640 
19 81   854 
19 82    83 
19 83   245 
19 84   341 
19 85   135 
19 86    99 
19 87   281 
19 88   589 
19 89   155 
19 90   391 
19 91   590 
19 92    79 
19 93   952 
19 94    24 
19 95   996 
19 96   128 
19 97   180 
19 98   799 
19 99   575 
19 100   960 
20 22   930 
20 23   316 
20 24   493 
20 25    89 
20 26   608 
20 27   342 
20 28   833 
20 29   748 
20 30   508 
20 31   322 
20 32   143 
20 33   808 
20 34   769 
20 35   504 
20 36   920 
20 37   400 
20 38   597 
20 39   699 
20 40   106 
20 41   470 
20 42   597 
20 43   169 
20 44   238 
20 45   728 
20 46   609 
20 47   394 
20 48   341 
20 49   811 
20 50   720 
20 51   899 
20 52    72 
20 53   834 
20 54   776 
20 55   779 
20 56   913 
20 57   605 
20 58   948 
20 59   395 
20 60   965 
20 61   432 
20 62   365 
20 63   574 
20 64   784 
20 65   675 
20 66   428 
20 67   803 
20 68   276 
20 69   174 
20 70   409 
20 71    30 
20 72   256 
20 73   430 
20 74   370 
20 75    58 
20 76   403 
20 77    81 
20 78   917 
20 79   329 
20 80   563 
20 81   826 
20 82   888 
20 83   714 
20 84   507 
20 85   663 
20 86    29 
20 87   697 
20 88   528 
20 89   450 
20 90   725 
20 91   429 
20 92   111 
20 93   726 
20 94   751 
20 95   693 
20 96   953 
20 97   420 
20 98    40 
20 99   643 
20 100    58 
21 23   974 
21 24    49 
21 25   604 
21 26   586 
21 27   219 
21 28   446 
21 29   747 
21 30   429 
21 31    15 
21 32    70 
21 33   388 
21 34   692 
21 35   802 
21 36   639 
21 37   812 
21 38   273 
21 39   718 
21 40    76 
21 41   669 
21 42   598 
21 43   483 
21 44   493 
21 45   421 
21 46   648 
21 47   858 
21 48   224 
21 49   628 
21 50   964 
21 51   187 
21 52   892 
21 53    68 
21 54   845 
21 55   254 
21 56   355 
21 57   140 
21 58   637 
21 59   182 
21 60   236 
21 61   608 
21 62   985 
21 63   226 
21 64   576 
21 65   871 
21 66   732 
21 67   523 
21 68    44 
21 69   508 
21 70   796 
21 71   193 
21 72   205 
21 73   512 
21 74   678 
21 75   449 
21 76   913 
21 77   719 
21 78   301 
21 79   398 
21 80   936 
21 81    82 
21 82   326 
21 83   529 
21 84   372 
21 85   527 
21 86   444 
21 87   409 
21 88   615 
21 89   893 
21 90   233 
21 91   341 
21 92   567 
21 93    76 
21 94   180 
21 95   187 
21 96   468 
21 97   757 
21 98    66 
21 99   455 
21 100   129 
22 24   566 
22 25   620 
22 26   417 
22 27   505 
22 28   483 
22 29   479 
22 30   393 
22 31    78 
22 32   861 
22 33   323 
22 34   636 
22 35   629 
22 36   624 
22 37   777 
22 38   374 
22 39   331 
22 40   533 
22 41   633 
22 42   472 
22 43   745 
22 44   607 
22 45   486 
22 46    88 
22 47   864 
22 48    11 
22 49   722 
22 50   830 
22 51   861 
22 52   269 
22 53    66 
22 54   274 
22 55   420 
22 56    59 
22 57   425 
22 58   344 
22 59   526 
22 60   950 
22 61   409 
22 62   239 
22 63   164 
22 64   253 
22 65   754 
22 66   852 
22 67   380 
22 68   966 
22 69   337 
22 70   393 
22 71   443 
22 72   775 
22 73   474 
22 74    43 
