50 306 
17 19   914 
17 20   534 
17 22   566 
17 23    85 
17 25   796 
17 29    75 
17 33   668 
17 34   149 
17 35   493 
17 36   244 
17 41   654 
17 43   439 
17 46   739 
17 48   621 
17 49   983 
17 50   241 
18 21   217 
18 23   155 
18 24   597 
18 26   658 
18 28   900 
18 29   809 
18 31   841 
18 32   943 
18 34   300 
18 38   844 
18 40   238 
18 41   486 
18 46   887 
18 47   224 
18 50   991 
19 21   610 
19 22   461 
19 23    14 
19 27    78 
19 28   908 
19 32   579 
19 36   905 
19 42   966 
19 43   890 
19 47   418 
19 50   282 
20 22   403 
20 23   644 
20 32   413 
20 35   865 
20 36   753 
20 38    85 
20 44   250 
20 45   262 
20 47   473 
21 30   560 
21 31    79 
21 36   416 
21 41   575 
21 44    36 
21 45   284 
21 47   705 
21 50   743 
22 25   743 
22 37   742 
22 40   116 
22 42   469 
22 43    74 
22 44   745 
22 46   606 
22 47   167 
23 25   871 
23 26   682 
23 27   684 
23 29   521 
23 32   855 
23 35   354 
23 36   457 
23 37   594 
23 38   162 
23 45   557 
23 48   580 
23 50   533 
24 26   521 
24 27   166 
24 28   161 
24 30   593 
24 42   126 
24 43   431 
24 44   848 
24 45   892 
24 49   798 
25 27   319 
25 28   932 
25 31   825 
25 32   222 
25 34    88 
25 36    70 
25 37   393 
25 39   677 
25 42    66 
25 44   404 
25 45   789 
25 47   393 
25 49   161 
25 50   571 
26 31   463 
26 35   660 
26 36   198 
26 38   735 
26 39   988 
26 41   336 
26 45   663 
27 29   806 
27 33   172 
27 37    44 
27 39   305 
27 44    32 
27 46   900 
27 47   109 
27 48   886 
28 30   817 
28 33   792 
28 34   216 
28 35   114 
28 37   503 
28 39   528 
28 43   900 
28 45   671 
28 47   183 
29 32   766 
29 33   618 
29 34   280 
29 35   789 
29 36   952 
29 37   805 
29 39   549 
29 41   721 
29 48   245 
29 49   145 
29 50   854 
30 36   672 
30 38   194 
30 40   799 
30 41   128 
30 43   265 
30 44    51 
30 45   580 
31 34   861 
31 41   404 
31 45   375 
31 49   630 
31 50   855 
32 34   353 
32 35   490 
32 37   891 
32 43   792 
32 44   348 
32 45   986 
32 46   232 
32 49   269 
32 50   862 
33 36   554 
33 37    56 
33 44   620 
33 47   664 
33 48   125 
33 49   158 
33 50   882 
34 41   258 
34 42   355 
34 47   313 
34 50   846 
35 39   197 
35 42   235 
35 43   610 
35 45   743 
35 48   161 
35 49   559 
36 38   183 
36 39   735 
36 45    77 
36 46   707 
36 48   818 
36 49   853 
37 42   372 
37 43   223 
37 44   904 
37 45   389 
37 50   830 
38 41   845 
38 43    12 
38 44   251 
38 46   153 
38 47   359 
38 50   518 
39 41   496 
39 43   300 
39 44   488 
39 45   323 
39 46   796 
39 49   569 
39 50   961 
40 42   760 
40 47    75 
40 48   244 
41 47   465 
41 48   281 
41 50   319 
42 46   900 
42 48   167 
42 50   533 
43 45    42 
43 46    99 
43 47   954 
43 48   323 
43 50   527 
44 48   417 
44 49   682 
44 50   174 
45 48    37 
45 50   929 
46 48   878 
47 49   346 
47 50    86 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  940   154 
  171   934 
  352   426 
  334   757 
  393   329 
  646   999 
   55   290 
  464   735 
  604   258 
   50   397 
  488    80 
  972   882 
  215   128 
  702   322 
  941   480 
  621   836 
  906   508 
  109   229 
  168   481 
  744   117 
  136   728 
   28   655 
  493    97 
  408   266 
  641   864 
  975   841 
    3   750 
  327   167 
  445    21 
  163   119 
  327   205 
  866   384 
  253   588 
  399   630 
  855   977 
  253   518 
  225   922 
  173   534 
  611   792 
  430   565 
  119   423 
  392   776 
  495    12 
  468   344 
  450   356 
   50   936 
  462   836 
  941   418 
   83   708 
   67   222 
