100 598 
20 86   309 
20 96   489 
21 51   126 
21 54   320 
21 56   187 
21 58   984 
21 60   517 
21 63   356 
21 70   402 
21 73   270 
21 77   929 
21 84   699 
21 93   802 
21 97   881 
21 100   515 
22 64   571 
22 65   599 
22 68   926 
22 80   942 
22 82   891 
22 85   266 
22 86   642 
22 88   823 
22 89   341 
22 90    91 
22 92   219 
22 99   746 
23 51   572 
23 57   724 
23 75  1001 
23 78   525 
23 100   849 
24 55   487 
24 59   689 
24 60   468 
24 68   287 
24 72   118 
24 73   722 
24 76   284 
24 78   492 
24 79   724 
24 80   329 
24 84   141 
24 87   290 
24 89   754 
24 94   293 
25 64  1067 
25 65  1209 
25 68   734 
25 74   842 
25 81   468 
25 84   932 
25 86  1001 
25 100   570 
26 54   314 
26 55   537 
26 56   574 
26 62   292 
26 81   683 
26 88   257 
26 92   580 
27 51   282 
27 55   181 
27 57   982 
27 58  1157 
27 69    90 
27 72   664 
27 73   507 
27 80   869 
27 85   343 
27 91   908 
27 95   759 
27 97  1057 
27 98   670 
27 99  1030 
28 55   335 
28 62   672 
28 63    47 
28 67   501 
28 69   138 
28 72   673 
28 73   672 
28 75   830 
28 77  1178 
28 83   786 
28 88   809 
28 94   852 
28 95   766 
28 98   836 
29 53   658 
29 56   739 
29 58   865 
29 71   617 
29 87    89 
29 91   585 
29 95    11 
29 97   812 
29 99   784 
30 52   238 
30 61   694 
30 65  1018 
30 66   717 
30 70   655 
30 71   379 
30 74   783 
30 76   310 
30 77   168 
30 82   439 
30 83   466 
30 84   653 
31 53   460 
31 55   666 
31 60   388 
31 64   627 
31 70   414 
31 80   144 
31 84   333 
31 90   796 
31 92   584 
31 93   122 
31 95   199 
31 96   854 
32 53   498 
32 55   528 
32 67   706 
32 70   712 
32 71   402 
32 72   910 
32 74   247 
32 78   746 
32 79   697 
32 85   414 
32 95   972 
33 57   548 
33 58   654 
33 64   644 
33 69   635 
33 70   570 
33 71   261 
33 75   268 
33 82   789 
33 89   139 
33 91   519 
33 94   850 
33 99   532 
34 55   600 
34 57   451 
34 61   872 
34 75   359 
34 77   550 
34 80   849 
34 83   201 
34 87   903 
34 92   340 
34 94   887 
34 95   871 
34 96   433 
34 97   416 
35 52    79 
35 53   300 
35 60   243 
35 62   169 
35 63   819 
35 65   806 
35 71   299 
35 72   348 
35 74   649 
35 79   366 
35 80   297 
35 81   408 
35 84   457 
35 88   201 
35 89   561 
35 91   230 
35 95   353 
36 52   730 
36 55   236 
36 57   962 
36 67   375 
36 76   618 
36 79  1021 
36 82   702 
36 84   518 
36 88   688 
37 69   560 
37 70   274 
37 75   777 
37 76    75 
37 77   527 
37 80   313 
37 90   629 
37 94   325 
38 60   533 
38 61   796 
38 64   554 
38 68   959 
38 75   221 
38 81   465 
38 98   231 
38 99   811 
39 52   761 
39 55   314 
39 63   583 
39 67   583 
39 72   814 
39 73    48 
39 83   365 
39 84   848 
40 54   217 
40 62    61 
40 65   592 
40 69   505 
40 83   388 
40 98   732 
41 55   219 
41 60   337 
41 67   405 
41 79   700 
41 84   671 
41 87   770 
42 56   557 
42 63   671 
42 64   513 
42 66   442 
42 72   396 
42 79   452 
42 94   471 
42 95   444 
43 55   533 
43 64   600 
43 78   223 
43 82   399 
43 85   393 
43 90   544 
43 96   626 
44 55    49 
44 56   156 
44 57   782 
44 64   219 
44 65   293 
44 69   204 
44 70   259 
44 73   370 
44 81   520 
44 82   663 
44 90   418 
44 92   254 
45 51   429 
45 53   980 
45 55   330 
45 61   563 
45 63    55 
45 68   898 
45 70   450 
45 73   652 
45 74   593 
45 75   803 
45 77  1202 
45 78  1012 
45 79  1173 
45 94   902 
45 97  1197 
45 98   812 
46 52   805 
46 63   201 
46 66   520 
46 68   866 
46 69   169 
46 74   375 
46 81   676 
46 87   878 
46 88   796 
46 90   488 
47 52   475 
47 55   259 
47 64   416 
47 70   320 
47 73   293 
47 75   462 
47 87   658 
47 88   522 
48 51   282 
48 55   312 
48 57   638 
48 61   259 
48 71   410 
48 73   538 
48 75   715 
48 76   274 
48 81   497 
48 82   400 
48 85   272 
48 88   363 
48 89   605 
48 100   602 
49 64    37 
49 67   320 
49 73   560 
49 74   495 
49 80   728 
49 81   690 
49 82   651 
49 83   614 
49 84   478 
49 85   330 
49 90   608 
49 94   694 
50 52   824 
50 57   849 
50 62   634 
50 68   963 
50 70   569 
50 76   692 
50 78   859 
50 79   903 
50 91   803 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  227   301 
   15   103 
  816   940 
   17   597 
  234   108 
  956   997 
  365   838 
  999   861 
  413   184 
  636   430 
  481   463 
  874   226 
  111   110 
  980   955 
  451   766 
  771   575 
  603   641 
  689   983 
  761   511 
  526   615 
  875   566 
  863   323 
  305   935 
  375   857 
   23   101 
  345   909 
  919   799 
  929   965 
  174   903 
   41   393 
  151   696 
  759   124 
  662   245 
  548   112 
  200   543 
  825   885 
  325   650 
  921   356 
  863   338 
  374   675 
  721   451 
  394   513 
  313   471 
  769   664 
  982   935 
  948   717 
  611   490 
  515   733 
  776   856 
  948   397 
  749   574 
  150   605 
  277   253 
  589   711 
  816   649 
  898   752 
  114   236 
   38    48 
  440   171 
  389   389 
  420   975 
  353   617 
  929   918 
  750   883 
  913   920 
  742   239 
  468   768 
   89   833 
  847   853 
  551   805 
  416   335 
  260   886 
  834   299 
  824   363 
  907   135 
  282   588 
   10   227 
   90   455 
   66   202 
   50   800 
  471   237 
  125   824 
  499   307 
  316   986 
  701   534 
  609   913 
   86   888 
  152   739 
  581   131 
  810   248 
  148   318 
  671   429 
   73   601 
   82   867 
  166   895 
  923   329 
  132    92 
  865   131 
  145   119 
  592   135 
