50 625 
8 36   461 
8 37   685 
8 38   680 
8 39    35 
8 40   330 
8 41   488 
8 42    88 
8 43   132 
8 44   991 
8 45   972 
8 46   558 
8 47   556 
8 48   456 
8 49   320 
8 50    47 
9 26   567 
9 27   848 
9 28   810 
9 29   505 
9 30   165 
9 31   158 
9 32   678 
9 33   936 
9 36   551 
9 37   567 
9 38   417 
9 39   450 
9 40   318 
9 41   862 
9 42   640 
9 43   675 
9 44   811 
9 45   563 
9 46   818 
9 47   599 
9 48   593 
9 49   502 
9 50    34 
10 26   383 
10 27    64 
10 28   781 
10 29    13 
10 30   472 
10 31   767 
10 32   843 
10 33   781 
10 34   279 
10 37   145 
10 38   144 
10 39   369 
10 40   524 
10 41     1 
10 42   126 
10 43   820 
10 44   454 
10 45   352 
10 46    83 
10 47    61 
10 48   174 
10 49   640 
10 50    98 
11 26   649 
11 27   951 
11 28   904 
11 29   128 
11 30   268 
11 31   184 
11 32    25 
11 33    75 
11 34    88 
11 35   608 
11 38   435 
11 39   239 
11 40   895 
11 41   684 
11 42    75 
11 43   494 
11 44   759 
11 45   472 
11 46   726 
11 47   317 
11 48   714 
11 49   652 
11 50   194 
12 26   492 
12 27   296 
12 28   357 
12 29   285 
12 30   412 
12 31   789 
12 32   156 
12 33   895 
12 34   173 
12 35   675 
12 36   527 
12 39   769 
12 40   420 
12 41   420 
12 42   357 
12 43   337 
12 44   709 
12 45   670 
12 46   807 
12 47   391 
12 48   983 
12 49   646 
12 50   530 
13 26   328 
13 27   836 
13 28   821 
13 29   777 
13 30   710 
13 31   987 
13 32   496 
13 33   667 
13 34   679 
13 35   966 
13 36   558 
13 37    32 
13 40   409 
13 41   602 
13 42   246 
13 43   577 
13 44   540 
13 45   630 
13 46   171 
13 47   468 
13 48   767 
13 49   237 
13 50   986 
14 26    38 
14 27   958 
14 28    64 
14 29   354 
14 30   704 
14 31   862 
14 32   111 
14 33   894 
14 34   596 
14 35   765 
14 36   331 
14 37   593 
14 38   797 
14 41   197 
14 42   129 
14 43   526 
14 44   178 
14 45   533 
14 46   804 
14 47   476 
14 48   981 
14 49   610 
14 50   217 
15 26   414 
15 27   487 
15 28   913 
15 29   661 
15 30   903 
15 31   201 
15 32   615 
15 33    91 
15 34   536 
15 35   235 
15 36   282 
15 37   372 
15 38   175 
15 39   795 
15 42   973 
15 43   106 
15 44   912 
15 45   294 
15 46   172 
15 47   241 
15 48   648 
15 49   384 
15 50   899 
16 26   869 
16 27   368 
16 28    45 
16 29   869 
16 30   667 
16 31   569 
16 32   277 
16 33   407 
16 34   920 
16 35   256 
16 36   141 
16 37   829 
16 38   354 
16 39    28 
16 40   992 
16 43   982 
16 44   949 
16 45   127 
16 46   234 
16 47   800 
16 48   654 
16 49   341 
16 50   745 
17 26   167 
17 27   464 
17 28   166 
17 29   653 
17 30   310 
17 31   639 
17 32   761 
17 33   419 
17 34   510 
17 35   940 
17 36   691 
17 37   690 
17 38   684 
17 39    31 
17 40   177 
17 41   730 
17 44   451 
17 45   489 
17 46   167 
17 47   117 
17 48   743 
17 49   147 
17 50   115 
18 26   411 
18 27   391 
18 28   613 
18 29    42 
18 30   850 
18 31   907 
18 32   439 
18 33   287 
18 34   927 
18 35   549 
18 36   525 
18 37   921 
18 38   677 
18 39   846 
18 40   829 
18 41   989 
18 42   833 
18 45   595 
18 46   825 
18 47   963 
18 48   188 
18 49   777 
18 50   765 
19 26   115 
19 27   914 
19 28   600 
19 29   466 
19 30   503 
19 31   941 
19 32   535 
19 33   857 
19 34   273 
19 35   129 
19 36   134 
19 37   919 
19 38   379 
19 39   470 
19 40   769 
19 41   401 
19 42   320 
19 43   559 
19 46   180 
19 47   536 
19 48   479 
19 49   231 
19 50   255 
20 26   287 
20 27   603 
20 28   676 
20 29   490 
20 30   479 
20 31   167 
20 32   597 
20 33   226 
20 34   895 
20 35   920 
20 36   890 
20 37   491 
20 38   393 
20 39   767 
20 40   371 
20 41     0 
20 42   878 
20 43    64 
20 44   211 
20 47   967 
20 48   769 
20 49   497 
20 50   520 
21 26   293 
21 27   881 
21 28   358 
21 29   293 
21 30   253 
21 31   278 
21 32   262 
21 33   629 
21 34   130 
21 35   152 
21 36   879 
21 37   286 
21 38    83 
21 39   392 
21 40   391 
21 41   621 
21 42   375 
21 43   901 
21 44   104 
21 45   434 
21 48    28 
21 49   792 
21 50    89 
22 26   634 
22 27   199 
22 28   365 
22 29   237 
22 30   674 
22 31   318 
22 32   735 
22 33   782 
22 34   201 
22 35   919 
22 36   751 
22 37   111 
22 38    65 
22 39   619 
22 40   521 
22 41   968 
22 42   145 
22 43   936 
22 44   214 
22 45   908 
22 46   790 
22 49   733 
22 50    89 
23 26   839 
23 27   443 
23 28   296 
23 29   347 
23 30    48 
23 31   434 
23 32    17 
23 33   837 
23 34   765 
23 35   864 
23 36   247 
23 37   413 
23 38   738 
23 39   667 
23 40   166 
23 41   486 
23 42   300 
23 43   342 
23 44   662 
23 45   404 
23 46   726 
23 47   647 
23 50   578 
24 26   634 
24 27   297 
24 28   830 
24 29   470 
24 30    93 
24 31   204 
24 32   252 
24 33   278 
24 34   411 
24 35   801 
24 36   261 
24 37   140 
24 38   238 
24 39   976 
24 40   782 
24 41   782 
24 42   315 
24 43   335 
24 44   910 
24 45   326 
24 46   892 
24 47   383 
24 48   737 
25 26   990 
25 27   971 
25 28   433 
25 29     2 
25 30   174 
25 31   206 
25 32   472 
25 33   881 
25 34   710 
25 35   671 
25 36   413 
25 37     7 
25 38   436 
25 39   878 
25 40   783 
25 41   154 
25 42   908 
25 43   361 
25 44   141 
25 45   245 
25 46    80 
25 47   336 
25 48     7 
25 49   743 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  964   686 
   59   780 
  621   771 
  808   369 
  672   918 
  386    97 
  625   669 
  299   738 
  370   384 
  924   236 
  329   200 
  830    65 
  417   908 
  441   737 
  254   725 
  635   679 
  725   988 
  547   960 
  844   405 
  212   979 
  927   733 
  364   456 
  960   236 
  892   808 
  393   801 
  220   153 
  221   123 
  127   609 
   57   715 
   81   795 
   91   770 
  527   303 
  296   825 
  425   514 
  384     0 
  436   611 
  539   909 
  244    11 
  938   450 
   63    24 
  422   371 
  195   756 
  666   979 
   63   376 
  912   992 
  839   458 
  652   926 
  779   579 
  433   524 
  713   231 
50 1225 
1 2   649 
2 3   951 
3 4   412 
4 5   530 
5 6    79 
6 7   757 
7 8    92 
8 9    71 
9 10   155 
10 11   919 
11 12   693 
12 13   519 
13 14    68 
14 15   279 
15 16   474 
16 17   555 
17 18   395 
18 19   419 
19 20   319 
20 21   257 
21 22   571 
22 23    96 
23 24   307 
24 25   722 
25 26   933 
26 27   998 
27 28   158 
28 29    38 
29 30   902 
30 31    74 
31 32    44 
32 33   865 
33 34   730 
34 35   181 
35 36   957 
36 37   213 
37 38   439 
38 39    12 
39 40   725 
40 41   698 
41 42   477 
42 43   146 
43 44   411 
44 45   194 
45 46   766 
46 47   120 
47 48   185 
48 49   420 
49 50   826 
1 3   519 
1 4   332 
1 5   857 
1 6   562 
1 7   215 
1 8   226 
1 9   554 
1 10   225 
1 11   120 
1 12   344 
1 13   543 
1 14   872 
1 15   567 
1 16   692 
1 17   407 
1 18   388 
1 19   661 
1 20   473 
1 21   524 
1 22   194 
1 23   258 
1 24   985 
1 25   441 
1 26   111 
1 27   934 
1 28   327 
1 29   469 
1 30   341 
1 31   935 
1 32   345 
1 33   647 
1 34   505 
1 35   745 
1 36   369 
1 37   852 
1 38   968 
1 39   838 
1 40   315 
1 41   988 
1 42   498 
1 43   574 
1 44   784 
1 45   293 
1 46   367 
1 47   961 
1 48   489 
1 49    66 
1 50   806 
2 4   663 
2 5   969 
2 6   992 
2 7   119 
2 8   476 
2 9   826 
2 10   637 
2 11   934 
2 12   488 
2 13   526 
2 14   851 
2 15    97 
2 16   274 
2 17     5 
2 18   825 
2 19   163 
2 20   744 
2 21   929 
2 22    63 
2 23    60 
2 24   722 
2 25   283 
2 26   365 
2 27   987 
2 28   158 
2 29   613 
2 30   773 
2 31   209 
2 32   875 
2 33   310 
2 34   761 
2 35   795 
2 36   908 
2 37   545 
2 38   601 
2 39   714 
2 40   835 
2 41   800 
2 42   527 
2 43    68 
2 44   372 
2 45   456 
2 46   796 
2 47   491 
2 48   472 
2 49   290 
2 50   731 
3 5   838 
3 6   410 
3 7   310 
3 8   516 
3 9   772 
3 10   925 
3 11   546 
3 12   476 
3 13   686 
3 14   222 
3 15   652 
3 16   151 
3 17    64 
3 18   657 
3 19   840 
3 20   166 
3 21   827 
3 22   813 
3 23   276 
3 24   138 
3 25   736 
3 26   739 
3 27   471 
3 28   797 
3 29   737 
3 30   958 
3 31    17 
3 32     3 
3 33   949 
3 34   123 
3 35   134 
3 36   972 
3 37   715 
3 38    38 
3 39   149 
3 40   659 
3 41   517 
3 42   418 
3 43   120 
3 44   154 
3 45    34 
3 46   889 
3 47   910 
3 48   386 
3 49   199 
3 50   749 
4 6    17 
4 7   203 
4 8    34 
4 9   551 
4 10   246 
4 11   182 
4 12   845 
4 13   114 
4 14   602 
4 15   149 
4 16    76 
4 17   404 
4 18   462 
4 19   217 
4 20   272 
4 21   214 
4 22   263 
4 23   596 
4 24    74 
4 25   582 
4 26    39 
4 27   439 
4 28   564 
4 29   577 
4 30   858 
4 31   337 
4 32   294 
4 33   248 
4 34   161 
4 35   361 
4 36   924 
4 37   569 
4 38   176 
4 39   479 
4 40    41 
4 41   246 
4 42   715 
4 43   992 
4 44    56 
4 45   133 
4 46   450 
4 47   584 
4 48   850 
4 49   697 
4 50   531 
5 7   223 
5 8   917 
5 9   628 
5 10   483 
5 11   740 
5 12   528 
5 13   488 
5 14    40 
5 15   165 
5 16   493 
5 17   927 
5 18   266 
5 19   355 
5 20   882 
5 21   881 
5 22   558 
5 23    25 
5 24   550 
5 25   799 
5 26   447 
5 27   862 
5 28   638 
5 29   980 
5 30   346 
5 31   110 
5 32   829 
5 33   526 
5 34    48 
5 35   826 
5 36   784 
5 37   633 
5 38   503 
5 39   122 
5 40   120 
5 41   932 
5 42   235 
5 43   960 
5 44   171 
5 45   477 
5 46   216 
5 47    74 
5 48   708 
5 49   734 
5 50   649 
6 8   625 
6 9   810 
6 10   448 
6 11   283 
6 12   859 
6 13   537 
6 14    11 
6 15   401 
6 16   456 
6 17   750 
6 18   539 
6 19   514 
6 20   359 
6 21   475 
6 22   275 
6 23   205 
6 24   320 
6 25   566 
6 26   393 
6 27   840 
6 28   636 
6 29   613 
6 30   455 
6 31   356 
6 32   379 
6 33   612 
6 34    85 
6 35   587 
6 36    42 
6 37   322 
6 38   664 
6 39   626 
6 40   138 
6 41   652 
6 42   321 
6 43   546 
6 44   750 
6 45   258 
6 46   721 
6 47   283 
6 48   548 
6 49   407 
6 50   992 
7 9   365 
7 10   765 
7 11   462 
7 12   147 
7 13   405 
7 14   446 
7 15   353 
7 16   131 
7 17   351 
7 18   346 
7 19   984 
7 20   617 
7 21   137 
7 22   635 
7 23   849 
7 24    77 
7 25   660 
7 26   488 
7 27   581 
7 28    40 
7 29   529 
7 30   509 
7 31   337 
7 32   399 
7 33   362 
7 34   820 
7 35    42 
7 36   642 
7 37   883 
7 38   397 
7 39   153 
7 40   542 
7 41   529 
7 42   725 
7 43   285 
7 44   309 
7 45   481 
7 46   320 
7 47   419 
7 48   287 
7 49   539 
7 50   622 
8 10   441 
8 11   271 
8 12    86 
8 13   500 
8 14   902 
8 15   981 
8 16   112 
8 17    93 
8 18   895 
8 19   640 
8 20   588 
8 21   207 
8 22   383 
8 23   777 
8 24   233 
8 25   362 
8 26   518 
8 27   424 
8 28   232 
8 29   550 
8 30   920 
8 31   232 
8 32   465 
8 33   182 
8 34   154 
8 35    56 
8 36   619 
8 37   842 
8 38   448 
8 39   610 
8 40   967 
8 41    19 
8 42    36 
8 43   135 
8 44   889 
8 45   177 
8 46   856 
8 47   718 
8 48   611 
8 49   884 
8 50   705 
9 11   836 
9 12   386 
9 13    69 
9 14   731 
9 15   928 
9 16   280 
9 17   310 
9 18   781 
9 19   149 
9 20   113 
9 21   294 
9 22   769 
9 23   692 
9 24   333 
9 25   501 
9 26   893 
9 27    33 
9 28   457 
9 29    64 
9 30   334 
9 31   855 
9 32   436 
9 33    21 
9 34   711 
9 35   742 
9 36   938 
9 37   194 
9 38    18 
9 39   488 
9 40   518 
9 41   312 
9 42   663 
9 43   422 
9 44   180 
9 45   736 
9 46   904 
9 47   588 
9 48   578 
9 49   459 
9 50   692 
10 12   461 
10 13   316 
10 14   173 
10 15   153 
10 16   560 
10 17   225 
10 18   104 
10 19   327 
10 20   294 
10 21   330 
10 22   738 
10 23   517 
10 24   577 
10 25    90 
10 26   631 
10 27   261 
10 28   383 
10 29   172 
10 30   613 
10 31   695 
10 32   228 
10 33   145 
10 34   291 
10 35   864 
10 36   503 
10 37   136 
10 38   869 
10 39   903 
10 40   761 
10 41   221 
10 42   517 
10 43   704 
10 44   311 
10 45   921 
10 46   426 
10 47   995 
10 48   759 
10 49   425 
10 50   611 
11 13   888 
11 14   214 
11 15   130 
11 16   965 
11 17   873 
11 18   621 
11 19   502 
11 20   576 
11 21   509 
11 22   234 
11 23    38 
11 24   824 
11 25   580 
11 26   471 
11 27   943 
11 28   325 
11 29   717 
11 30   100 
11 31   722 
11 32   446 
11 33   286 
11 34   612 
11 35   346 
11 36   728 
11 37   751 
11 38   680 
11 39   646 
11 40   882 
11 41    35 
11 42   359 
11 43    84 
11 44   686 
11 45   577 
11 46   834 
11 47   198 
11 48   560 
11 49   871 
11 50   855 
12 14   900 
12 15   759 
12 16    63 
12 17   573 
12 18    74 
12 19   166 
12 20   764 
12 21   303 
12 22   862 
12 23   891 
12 24   326 
12 25   262 
12 26   168 
12 27   342 
12 28   882 
12 29   243 
12 30   827 
12 31   345 
12 32     6 
12 33   437 
12 34    15 
12 35   457 
12 36   801 
12 37   321 
12 38   188 
12 39   115 
12 40   165 
12 41   900 
12 42   934 
12 43   767 
12 44   576 
12 45   946 
12 46   328 
12 47   414 
12 48   396 
12 49   114 
12 50   755 
13 15   198 
13 16   645 
13 17   563 
13 18   348 
13 19   655 
13 20    99 
13 21   702 
13 22   318 
13 23   925 
13 24    44 
13 25   415 
13 26   748 
13 27   585 
13 28   780 
13 29   902 
13 30   704 
13 31   928 
13 32   345 
13 33   725 
13 34   437 
13 35   962 
13 36   463 
13 37   540 
13 38    66 
13 39   355 
13 40   600 
13 41   764 
13 42   638 
13 43   616 
13 44   800 
13 45   417 
13 46   449 
13 47   152 
13 48   153 
13 49   324 
13 50   675 
14 16   537 
14 17   720 
14 18   650 
14 19   809 
14 20   755 
14 21   999 
14 22   559 
14 23   519 
14 24   219 
14 25    69 
14 26   896 
14 27   430 
14 28   667 
14 29   162 
14 30   665 
14 31   295 
14 32   616 
14 33   316 
14 34   283 
14 35   410 
14 36   412 
14 37   420 
14 38   423 
14 39   275 
14 40   702 
14 41    19 
14 42   750 
14 43    67 
14 44   134 
14 45    60 
14 46    97 
14 47    70 
14 48   563 
14 49   935 
14 50   779 
15 17   248 
15 18   548 
15 19   517 
15 20   684 
15 21    98 
15 22   863 
15 23   951 
15 24   563 
15 25    35 
15 26   448 
15 27    65 
15 28   419 
15 29   499 
15 30   735 
15 31    62 
15 32   487 
15 33   404 
15 34   389 
15 35   177 
15 36   934 
15 37   395 
15 38   191 
15 39   156 
15 40   355 
15 41   198 
15 42   192 
15 43   324 
15 44    95 
15 45   876 
15 46   606 
15 47   428 
15 48   682 
15 49   255 
15 50   810 
16 18   645 
16 19   508 
16 20   592 
16 21   856 
16 22   286 
16 23   909 
16 24   474 
16 25   597 
16 26   524 
16 27   119 
16 28   802 
16 29   111 
16 30   979 
16 31   687 
16 32   322 
16 33   221 
16 34   622 
16 35   503 
16 36   165 
16 37   744 
16 38   298 
16 39   752 
16 40   592 
16 41   526 
16 42   394 
16 43   152 
16 44   789 
16 45   204 
16 46   171 
16 47   569 
16 48   310 
16 49   586 
16 50   997 
17 19   212 
17 20   511 
17 21   968 
17 22    59 
17 23   397 
17 24   994 
17 25   225 
17 26   507 
17 27   296 
17 28   820 
17 29   297 
17 30   125 
17 31   597 
17 32   755 
17 33   977 
17 34   691 
17 35   186 
17 36   286 
17 37   852 
17 38   404 
17 39   726 
17 40   438 
17 41   120 
17 42   246 
17 43   893 
17 44   894 
17 45   419 
17 46   183 
17 47   611 
17 48   145 
17 49   442 
17 50   115 
18 20   338 
18 21   309 
18 22   623 
18 23   871 
18 24   145 
18 25   834 
18 26   449 
18 27   867 
18 28   275 
18 29   860 
18 30   221 
18 31   979 
18 32   184 
18 33   532 
18 34   966 
18 35   259 
18 36   756 
18 37    91 
18 38   695 
18 39   775 
18 40    67 
18 41   676 
18 42   979 
18 43   812 
18 44   969 
18 45   598 
18 46   547 
18 47   882 
18 48   346 
18 49   476 
18 50   947 
19 21   161 
19 22   559 
19 23   194 
19 24   272 
19 25   132 
19 26   602 
19 27   148 
19 28   930 
19 29   523 
19 30   701 
19 31   618 
19 32   572 
19 33   405 
19 34   323 
19 35   355 
19 36   368 
19 37   658 
19 38   716 
19 39   663 
19 40   359 
19 41   540 
19 42   257 
19 43   843 
19 44   730 
19 45   753 
19 46   981 
19 47   462 
19 48   943 
19 49   335 
19 50   905 
20 22   887 
20 23   879 
20 24   507 
20 25   903 
20 26    36 
20 27   434 
20 28   888 
20 29   750 
20 30   152 
20 31   366 
20 32   818 
20 33   908 
20 34   867 
20 35   829 
20 36   596 
20 37   202 
20 38   738 
20 39   826 
20 40   510 
20 41    10 
20 42   418 
20 43   466 
20 44    91 
20 45   374 
20 46   675 
20 47   887 
20 48   702 
20 49   184 
20 50   808 
21 23   687 
21 24   778 
21 25    20 
21 26   487 
21 27   471 
21 28   734 
21 29   967 
21 30   233 
21 31   275 
21 32   639 
21 33   234 
21 34   898 
21 35   655 
21 36   822 
21 37   603 
21 38   470 
21 39   776 
21 40   910 
21 41   919 
21 42    46 
21 43   717 
21 44   554 
21 45   875 
21 46   872 
21 47   773 
21 48    50 
21 49   970 
21 50   930 
22 24   213 
22 25   504 
22 26   531 
22 27   749 
22 28   272 
22 29   335 
22 30   448 
22 31   816 
22 32   322 
22 33   777 
22 34   363 
22 35   812 
22 36   995 
22 37   287 
22 38   861 
22 39   312 
22 40   538 
22 41    99 
22 42   950 
22 43    56 
22 44   171 
22 45   200 
22 46   890 
22 47   881 
22 48   457 
22 49    65 
22 50   913 
23 25   123 
23 26   137 
23 27   526 
23 28   404 
23 29    72 
23 30   675 
23 31   368 
23 32   254 
23 33   519 
23 34   168 
23 35   784 
23 36   395 
23 37    39 
23 38   476 
23 39   967 
23 40   692 
23 41   777 
23 42   989 
23 43   821 
23 44   697 
23 45   218 
23 46   736 
23 47    38 
23 48   392 
23 49   392 
23 50   166 
24 26    87 
24 27   334 
24 28   546 
24 29   888 
24 30   394 
24 31   802 
24 32    76 
24 33   484 
24 34   989 
24 35   721 
24 36   128 
24 37   123 
24 38   791 
24 39   308 
24 40   589 
24 41   870 
24 42   170 
24 43     3 
24 44   656 
24 45   674 
24 46   736 
24 47   844 
24 48   805 
24 49   191 
24 50   619 
25 27   274 
25 28   780 
25 29   657 
25 30   711 
25 31   207 
25 32   174 
25 33   342 
25 34   720 
25 35   345 
25 36   818 
25 37   204 
25 38   478 
25 39   453 
25 40   245 
25 41   918 
25 42    65 
25 43   184 
25 44   725 
25 45   316 
25 46   316 
25 47   572 
25 48   120 
25 49   308 
25 50   369 
26 28   987 
26 29   183 
26 30   309 
26 31   349 
26 32   438 
26 33   598 
26 34   322 
26 35   255 
26 36   159 
26 37   995 
26 38   651 
26 39    65 
26 40   137 
26 41   389 
26 42   419 
26 43   597 
26 44   641 
26 45    46 
26 46   993 
26 47   695 
26 48   255 
26 49   978 
26 50   623 
27 29   556 
27 30   286 
27 31   649 
27 32   133 
27 33   783 
27 34   458 
27 35     8 
27 36   683 
27 37   441 
27 38   777 
27 39   514 
27 40    25 
27 41   109 
27 42   677 
27 43   809 
27 44   961 
27 45   971 
27 46   900 
27 47   914 
27 48   246 
27 49   325 
27 50   515 
28 30   989 
28 31   924 
28 32   397 
28 33   712 
28 34   681 
28 35   557 
28 36   410 
28 37   435 
28 38   208 
28 39   857 
28 40   559 
28 41   259 
28 42   926 
28 43   774 
28 44   713 
28 45   563 
28 46   508 
28 47   511 
28 48   342 
28 49   351 
28 50   989 
29 31   269 
29 32   625 
29 33   667 
29 34   626 
29 35   482 
29 36   567 
29 37    30 
29 38   839 
29 39   260 
29 40   987 
29 41    46 
29 42   749 
29 43    42 
29 44   382 
29 45   903 
29 46   957 
29 47   153 
29 48   618 
29 49    45 
29 50   348 
30 32   451 
30 33   511 
30 34   519 
30 35   800 
30 36   835 
30 37   336 
30 38   523 
30 39   949 
30 40   934 
30 41   897 
30 42    63 
30 43   803 
30 44   329 
30 45   868 
30 46   327 
30 47   754 
30 48   716 
30 49   941 
30 50   701 
31 33   447 
31 34   805 
31 35   465 
31 36   580 
31 37   118 
31 38   985 
31 39   101 
31 40   969 
31 41   786 
31 42   770 
31 43    75 
31 44   962 
31 45   232 
31 46   113 
31 47   628 
31 48   991 
31 49   179 
31 50   304 
32 34   920 
32 35   186 
32 36   687 
32 37   439 
32 38   541 
32 39   153 
32 40   545 
32 41    50 
32 42   667 
32 43    16 
32 44   676 
32 45   230 
32 46   552 
32 47   376 
32 48   561 
32 49   151 
32 50   167 
33 35   184 
33 36   431 
33 37    46 
33 38   604 
33 39   791 
33 40   100 
33 41     7 
33 42   803 
33 43    91 
33 44   196 
33 45   777 
33 46   264 
33 47    97 
33 48   919 
33 49   461 
33 50   149 
34 36   631 
34 37   864 
34 38   714 
34 39   491 
34 40   128 
34 41   182 
34 42   939 
34 43   114 
34 44   704 
34 45   137 
34 46   323 
34 47    10 
34 48   920 
34 49   265 
34 50   377 
35 37   871 
35 38   610 
35 39   748 
35 40   212 
35 41   171 
35 42   297 
35 43   940 
35 44   847 
35 45   844 
35 46   337 
35 47   658 
35 48    76 
35 49   215 
35 50    61 
36 38   749 
36 39   683 
36 40   563 
36 41   179 
36 42   701 
36 43   637 
36 44   634 
36 45   537 
36 46   828 
36 47   528 
36 48   556 
36 49   770 
36 50   888 
37 39   621 
37 40   448 
37 41   457 
37 42   777 
37 43   621 
37 44   814 
37 45   158 
37 46   413 
37 47   789 
37 48   736 
37 49   725 
37 50   102 
38 40    24 
38 41   554 
38 42   478 
38 43   969 
38 44   832 
38 45   266 
38 46   408 
38 47   930 
38 48   585 
38 49   850 
38 50   650 
39 41   265 
39 42   780 
39 43   340 
39 44   172 
39 45   581 
39 46   106 
39 47   490 
39 48   779 
39 49   711 
39 50   444 
40 42   752 
40 43   519 
40 44   259 
40 45   138 
40 46    51 
40 47    59 
40 48   746 
40 49   147 
40 50   226 
41 43   892 
41 44   839 
41 45    49 
41 46   925 
41 47   157 
41 48   522 
41 49   589 
41 50   136 
42 44   337 
42 45   728 
42 46   861 
42 47   157 
42 48    51 
42 49   568 
42 50   298 
43 45   730 
43 46   417 
43 47   985 
43 48    59 
43 49   146 
43 50   938 
44 46   520 
44 47   724 
44 48   583 
44 49   503 
44 50   368 
45 47    84 
45 48    15 
45 49    84 
45 50   824 
46 48   476 
46 49   488 
46 50   429 
47 49   675 
47 50   308 
48 50   439 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  242   765 
   31   279 
  805   624 
  814   804 
  260   559 
  453   449 
  912   793 
  687   581 
  700   189 
  396   659 
  399   990 
  561    91 
  975   435 
  924   493 
  894   102 
  568   435 
  698    30 
  910   298 
  631    15 
   42   414 
  160   720 
  236   343 
  703   153 
  287   462 
  499   575 
  715   756 
  280   643 
  627    42 
  672   199 
  364   649 
  593   858 
  777   830 
  295   187 
  509   855 
  368   382 
  408    21 
  954   882 
  540   423 
  229   419 
  966   181 
  798   944 
  961   555 
   94   486 
  684   292 
  857   518 
  936   843 
  873   163 
  859   519 
  609   816 
  695   946 
