80 2320 
8 19   960 
8 20   647 
8 23   949 
8 24   490 
8 25   992 
8 26   520 
8 27   778 
8 28   747 
8 29   203 
8 31   323 
8 32   410 
8 33   794 
8 35   467 
8 36   408 
8 38   791 
8 39   728 
8 40   796 
8 41   655 
8 42   255 
8 43   209 
8 44   282 
8 46   568 
8 47   477 
8 48   851 
8 50   784 
8 51   511 
8 52   813 
8 53   183 
8 57   792 
8 58   351 
8 60   989 
8 61   315 
8 63   924 
8 64   517 
8 68   116 
8 69    39 
8 70   870 
8 72    61 
8 73   297 
8 74   477 
8 75   957 
8 76   582 
8 77   983 
8 79   345 
8 80   854 
9 11   638 
9 12    94 
9 13   194 
9 15   398 
9 16   923 
9 17   650 
9 18   645 
9 21   187 
9 22   446 
9 23   542 
9 24   913 
9 25   946 
9 26   548 
9 28   218 
9 29   331 
9 30   610 
9 31   485 
9 33   127 
9 34   587 
9 35   928 
9 37   309 
9 38   490 
9 40   891 
9 41   143 
9 42   724 
9 44   230 
9 45   204 
9 46   723 
9 47   277 
9 48   420 
9 50   187 
9 52   147 
9 53   373 
9 55   404 
9 57   420 
9 58   894 
9 59    32 
9 61   421 
9 63   959 
9 64   201 
9 65   563 
9 66   625 
9 68   295 
9 69   746 
9 71   506 
9 73   809 
9 74   147 
9 76   605 
9 77   507 
9 78    60 
9 80   475 
10 13   638 
10 14   806 
10 15   871 
10 16   707 
10 18   896 
10 19   881 
10 20   848 
10 21   638 
10 24   248 
10 25   280 
10 26   662 
10 28   526 
10 30    43 
10 31   985 
10 32   340 
10 33   234 
10 35   690 
10 36   709 
10 37   837 
10 38   206 
10 39   993 
10 40   885 
10 41   145 
10 42   406 
10 44   271 
10 45   249 
10 46   638 
10 47   521 
10 50   928 
10 51   307 
10 54   228 
10 55    94 
10 56   925 
10 57   580 
10 58    30 
10 59   552 
10 63   160 
10 64   895 
10 65   930 
10 66   625 
10 67   361 
10 68   557 
10 69   626 
10 70   480 
10 73   632 
10 75   123 
10 76   367 
10 77   948 
10 79   382 
10 80   964 
11 13    67 
11 15   804 
11 16   594 
11 17    61 
11 18    96 
11 19   668 
11 21   174 
11 23   558 
11 24    24 
11 25   451 
11 26   749 
11 27   822 
11 28   119 
11 29   347 
11 31   326 
11 32   557 
11 34     5 
11 35   974 
11 36   380 
11 38    48 
11 39   243 
11 40   659 
11 41   768 
11 43   724 
11 44   616 
11 45   745 
11 46   300 
11 47   320 
11 48   111 
11 50   895 
11 51    94 
11 53   691 
11 55    16 
11 56   424 
11 57     6 
11 58   541 
11 59   984 
11 60   163 
11 61   992 
11 62   428 
11 63   323 
11 64   918 
11 65   132 
11 66    84 
11 67   545 
11 69   470 
11 70   639 
11 74   671 
11 75   585 
11 76    39 
11 79   147 
11 80   972 
12 14   822 
12 16   731 
12 19   474 
12 20   766 
12 22   101 
12 23   687 
12 24    16 
12 25   671 
12 26   243 
12 27   576 
12 28   523 
12 29   512 
12 30   627 
12 31   253 
12 32   734 
12 34   477 
12 35   884 
12 36   914 
12 37   363 
12 38   779 
12 40   127 
12 42   462 
12 43   717 
12 44   922 
12 46   756 
12 48   920 
12 50   525 
12 51   939 
12 52   691 
12 53   574 
12 55   846 
12 57    41 
12 61   786 
12 62    14 
12 63    61 
12 65   641 
12 68   818 
12 69   517 
12 71   513 
12 72   264 
12 73   917 
12 74    77 
12 79   905 
12 80   489 
13 16   673 
13 18   295 
13 19   784 
13 20   696 
13 21   890 
13 22   524 
13 23    93 
13 26   511 
13 27   272 
13 28   164 
13 29   118 
13 30   322 
13 31   175 
13 32   988 
13 33   401 
13 34   789 
13 35   841 
13 36   953 
13 37   184 
13 39   828 
13 40   796 
13 41   930 
13 42   640 
13 43   925 
13 44   659 
13 45   723 
13 48   144 
13 50   962 
13 51   776 
13 52   727 
13 53   920 
13 54   271 
13 55   963 
13 56   549 
13 59   423 
13 60   338 
13 61   182 
13 62   852 
13 63   958 
13 65   130 
13 66   567 
13 67    26 
13 68   978 
13 70   793 
13 72   751 
13 76   269 
13 78   142 
13 79   830 
14 17   455 
14 20   576 
14 21   611 
14 22   299 
14 24   509 
14 25   891 
14 26   766 
14 27   857 
14 28   160 
14 29   448 
14 30   894 
14 32   753 
14 33   483 
14 34   285 
14 35   510 
14 36   693 
14 37    88 
14 40   744 
14 42   327 
14 43   984 
14 44   912 
14 46   810 
14 47   801 
14 48   105 
14 49   495 
14 50   587 
14 51   428 
14 52   771 
14 53   788 
14 54   717 
14 55   704 
14 56   944 
14 58   804 
14 59   128 
14 60   958 
14 61   665 
14 62   677 
14 63   442 
14 64   601 
14 65   965 
14 66   738 
14 67   447 
14 72   245 
14 73   897 
14 74   901 
14 75   879 
14 76   168 
14 77   880 
14 78   697 
14 79     8 
14 80   850 
15 17   611 
15 18   964 
15 21   147 
15 23   583 
15 24   305 
15 25    22 
15 26   940 
15 32   872 
15 33   980 
15 34   637 
15 35    67 
15 40   627 
15 41    38 
15 42   461 
15 44   807 
15 45   231 
15 46   751 
15 49   418 
15 50   368 
15 51   271 
15 52   233 
15 53   906 
15 54   532 
15 56   997 
15 58   688 
15 59   276 
15 60    30 
15 61   874 
15 63   662 
15 64    47 
15 65   490 
15 68   245 
15 69    53 
15 70   835 
15 71   308 
15 72   412 
15 73   685 
15 74   113 
15 77    96 
15 79   769 
15 80   283 
16 18   627 
16 19   315 
16 20   311 
16 21   581 
16 22   830 
16 23   360 
16 24   112 
16 25   530 
16 26   138 
16 29   703 
16 30   479 
16 31    62 
16 32    40 
16 33   853 
16 35   221 
16 37   242 
16 38   419 
16 39   905 
16 41   310 
16 43   242 
16 44   255 
16 45   195 
16 48   551 
16 51   490 
16 52   501 
16 53   804 
16 54   106 
16 57   456 
16 58   427 
16 59   801 
16 61   677 
16 62   802 
16 63    87 
16 65   412 
16 66    67 
16 67   686 
16 68   155 
16 70   388 
16 71   792 
16 72   794 
16 74   339 
16 75   653 
16 76   337 
16 77   221 
16 80   735 
17 19   752 
17 20   874 
17 21   615 
17 22    30 
17 23   328 
17 24   882 
17 27   450 
17 28   926 
17 29   109 
17 30   507 
17 31   388 
17 32   538 
17 33    39 
17 34   264 
17 35   580 
17 36    83 
17 37   123 
17 38   765 
17 39     3 
17 40   584 
17 41   763 
17 42   397 
17 43   225 
17 44   608 
17 47   295 
17 48   381 
17 49   680 
17 50   568 
17 51   300 
17 52    68 
17 53    33 
17 54    46 
17 55    24 
17 56   315 
17 57   494 
17 58   165 
17 59   731 
17 60   197 
17 62    55 
17 63   899 
17 64   922 
17 65    81 
17 67    31 
17 68   903 
17 69   351 
17 70   997 
17 71   534 
17 74   738 
17 75   103 
17 77   378 
17 78   552 
17 80    76 
18 22   896 
18 23   302 
18 24   585 
18 25   563 
18 26   691 
18 28   733 
18 29   847 
18 30   731 
18 31   388 
18 33   569 
18 34   904 
18 35   826 
18 36   340 
18 38    20 
18 40   441 
18 42   112 
18 45    79 
18 46   420 
18 47   469 
18 48   217 
18 49   932 
18 50   580 
18 51   581 
18 53   458 
18 59   718 
18 60   953 
18 62   946 
18 64   611 
18 65   640 
18 68   236 
18 69   799 
18 70   407 
18 72   125 
18 73   850 
18 74   298 
18 76   687 
18 77   841 
18 78   707 
18 79   863 
18 80   438 
19 22   572 
19 24   769 
19 25   699 
19 26   807 
19 27   207 
19 28   603 
19 30   368 
19 32   737 
19 33   764 
19 35   413 
19 36   557 
19 37   161 
19 38   282 
19 39   550 
19 40   485 
19 42   150 
19 43    19 
19 44   185 
19 45    58 
19 46   473 
19 48   761 
19 49   531 
19 50   832 
19 52   202 
19 53   731 
19 54   255 
19 55   959 
19 57   585 
19 58   894 
19 59   199 
19 60   459 
19 61   647 
19 62   327 
19 63   562 
19 64   914 
19 65   368 
19 66   903 
19 68   641 
19 70   587 
19 71   658 
19 72   302 
19 73   340 
19 74   349 
19 75   865 
19 76   465 
19 78   378 
20 22   666 
20 24   260 
20 25   843 
20 26   673 
20 28   415 
20 29   640 
20 30   196 
20 31   472 
20 32   925 
20 33   856 
20 34   365 
20 37   625 
20 39   340 
20 40   915 
20 44   959 
20 45   896 
20 47   236 
20 48   537 
20 49   788 
20 50   961 
20 51   916 
20 53   456 
20 54   375 
20 56   935 
20 57   897 
20 58   521 
20 59   617 
20 60   960 
20 61   457 
20 62   947 
20 63   212 
20 65   919 
20 66   934 
20 68   950 
20 69    64 
20 72   905 
20 73   571 
20 74   156 
20 75   533 
20 77   429 
20 78   524 
20 79   343 
20 80   792 
21 23   274 
21 24    97 
21 25   666 
21 26   532 
21 27   174 
21 29   947 
21 30   236 
21 31   806 
21 32   344 
21 33   265 
21 34   233 
21 35   193 
21 36   558 
21 37   302 
21 40   732 
21 41   914 
21 42   463 
21 43   973 
21 45   259 
21 46   534 
21 47   489 
21 48   893 
21 49   678 
21 50    15 
21 51   974 
21 53   686 
21 54   959 
21 55   884 
21 56    80 
21 57   942 
21 60   150 
21 61   415 
21 62   349 
21 63   772 
21 64   451 
21 66   216 
21 67   245 
21 68    99 
21 70   594 
21 72   110 
21 73   994 
21 74   653 
21 76    64 
21 78   430 
21 79   911 
21 80   964 
22 25    48 
22 26   788 
22 27   537 
22 30   624 
22 31   231 
22 32   420 
22 33   134 
22 35   968 
22 36   485 
22 38   667 
22 40   894 
22 42   836 
22 44   710 
22 45   810 
22 46    48 
22 47   796 
22 48   279 
22 50   872 
22 54   291 
22 55   527 
22 57   484 
22 58   695 
22 59   312 
22 60   277 
22 62   430 
22 63   640 
22 64   329 
22 65    28 
22 66   838 
22 67    69 
22 69   316 
22 70   797 
22 71   537 
22 72   394 
22 73   356 
22 74   370 
22 75    96 
22 76   997 
22 77   366 
22 78   444 
22 79    71 
22 80   605 
23 25   710 
23 27   848 
23 28   269 
23 29   618 
23 30   132 
23 31   209 
23 32   448 
23 33    32 
23 34    78 
23 39   847 
23 40   784 
23 41   299 
23 42   896 
23 43   341 
23 44   271 
23 45   974 
23 46   688 
23 47   310 
23 48   426 
23 49   168 
23 50   317 
23 53   933 
23 54    97 
23 56   915 
23 57   821 
23 59   454 
23 60   855 
23 64   495 
23 65   530 
23 66   103 
23 67   844 
23 68    18 
23 71   959 
23 72   284 
23 73   800 
23 74   166 
23 75   477 
23 77   195 
23 78   217 
24 27   649 
24 29   284 
24 31   381 
24 32   707 
24 33   960 
24 34   395 
24 36   825 
24 37   339 
24 39   816 
24 41   158 
24 42    48 
24 43   466 
24 44    67 
24 45   864 
24 47   126 
24 48   219 
24 49   203 
24 50    60 
24 54     5 
24 55   266 
24 56   217 
24 58    98 
24 59   924 
24 61   109 
24 62   331 
24 63   585 
24 64   224 
24 66   348 
24 68   309 
24 69    86 
24 70   729 
24 72   875 
24 74   431 
24 75   188 
24 76   311 
24 77   785 
24 79   953 
24 80   372 
25 27   514 
25 28   193 
25 29   750 
25 30   327 
25 31   533 
25 33   314 
25 34   461 
25 37   210 
25 38   392 
25 39   391 
25 41   279 
25 46   910 
25 49   756 
25 51   905 
25 52   384 
25 53   355 
25 54   710 
25 55   896 
25 56   101 
25 57   671 
25 59   260 
25 60   154 
25 62    60 
25 63   383 
25 66   816 
25 67   716 
25 68    31 
25 69   362 
25 70   665 
25 71   316 
25 72   386 
25 75   519 
25 76   397 
25 77   945 
25 78   839 
25 79   747 
25 80   179 
26 28   863 
26 29    85 
26 30   316 
26 31   894 
26 33   846 
26 34   609 
26 36   658 
26 37   461 
26 38    46 
26 39   355 
26 40   291 
26 41   267 
26 42   968 
26 44   643 
26 45   195 
26 46   492 
26 47   192 
26 49    51 
26 50   304 
26 52   778 
26 53   877 
26 55   431 
26 58   918 
26 59   180 
26 60   897 
26 61   443 
26 62   498 
26 64   638 
26 66   479 
26 67    23 
26 70   476 
26 71   637 
26 72   309 
26 73   153 
26 74    75 
26 75   102 
26 76    82 
26 78   625 
27 29   601 
27 31   784 
27 32   341 
27 33    65 
27 35   271 
27 38   306 
27 40   931 
27 41   726 
27 42   584 
27 44   572 
27 45   422 
27 46   350 
27 47   962 
27 48   745 
27 49   167 
27 50   720 
27 52    71 
27 53   718 
27 54   518 
27 55   794 
27 57   328 
27 58   861 
27 59   146 
27 61   287 
27 62   391 
27 63   370 
27 64   628 
27 65    33 
27 67   746 
27 69   669 
27 70   602 
27 71   551 
27 72   999 
27 73   387 
27 74   613 
27 75   632 
27 76   972 
27 77   222 
27 79   369 
27 80    14 
28 30   421 
28 33   134 
28 34    25 
28 35   341 
28 36    10 
28 38   518 
28 40   925 
28 41   728 
28 42   750 
28 43   638 
28 44   213 
28 46   786 
28 47   900 
28 48   837 
28 50   284 
28 51    17 
28 53   921 
28 54   489 
28 55   138 
28 56   392 
28 57   819 
28 58   463 
28 59   326 
28 60    89 
28 64   809 
28 65   112 
28 66   283 
28 67    92 
28 69   828 
28 70   242 
28 72   277 
28 74   106 
28 75   980 
28 77    54 
28 78   609 
28 80     7 
29 31   775 
29 32   351 
29 33   404 
29 34   929 
29 36   108 
29 37   170 
29 38    92 
29 39   530 
29 42   981 
29 45   541 
29 48   624 
29 49   319 
29 50   919 
29 52   585 
29 53   679 
29 54   183 
29 57   495 
29 58   988 
29 59   124 
29 60   402 
29 61   349 
29 65   683 
29 68   325 
29 69    93 
29 72   904 
29 74   550 
29 76   209 
29 79   901 
29 80   440 
30 32   178 
30 33   627 
30 35    78 
30 36   815 
30 37   627 
30 39   784 
30 42   221 
30 43    94 
30 44    89 
30 45   391 
30 46   864 
30 47   799 
30 48   317 
30 49   969 
30 50   111 
30 51   578 
30 53   921 
30 55    76 
30 56   839 
30 58   604 
30 60    31 
30 62   305 
30 63   730 
30 64   644 
30 66   614 
30 67   534 
30 68     0 
30 69   227 
30 71   632 
30 72   707 
30 73   797 
30 74   493 
30 76   592 
30 77    18 
30 79   577 
30 80   436 
31 33   360 
31 35   977 
31 36   741 
31 37   723 
31 38   406 
31 39   247 
31 40   342 
31 41   521 
31 46    76 
31 47   238 
31 49   799 
31 50    26 
31 51     7 
31 52   130 
31 54   503 
31 55    89 
31 56   188 
31 57   375 
31 58   665 
31 59   425 
31 61   195 
31 62    37 
31 63   747 
31 64    45 
31 65   343 
31 66   240 
31 67   988 
31 69   778 
31 70   208 
31 71   712 
31 72   477 
31 74   792 
31 75   282 
31 76   978 
31 77   180 
31 78   516 
31 80   208 
32 34   729 
32 35   885 
32 37   903 
32 38    88 
32 39   684 
32 42   664 
32 44   708 
32 46   622 
32 48   986 
32 50    27 
32 52   821 
32 53   845 
32 54   578 
32 55   426 
32 57   264 
32 60   288 
32 63   561 
32 64   211 
32 66   837 
32 68   589 
32 69   512 
32 73    85 
32 74   796 
32 75   600 
32 76   426 
32 77    94 
32 78   830 
32 80   444 
33 35   537 
33 36   744 
33 37   643 
33 38   554 
33 42   993 
33 43   721 
33 44   616 
33 45   245 
33 46   430 
33 47   877 
33 48   781 
33 49   134 
33 50   447 
33 51   975 
33 52   783 
33 53   867 
33 54   378 
33 55   966 
33 56    15 
33 57   789 
33 58   486 
33 59   492 
33 60   276 
33 61   587 
33 62   229 
33 63   569 
33 64   386 
33 65   583 
33 66   774 
33 67   683 
33 68   496 
33 69   698 
33 70   430 
33 71   249 
33 72    88 
33 73   511 
33 74   246 
33 75   949 
33 76    50 
33 77   487 
33 79   982 
33 80   140 
34 36   381 
34 38   849 
34 39   404 
34 41   644 
34 42   906 
34 43   980 
34 44   807 
34 45   916 
34 46   227 
34 47   209 
34 50    80 
34 53   657 
34 54   899 
34 55   450 
34 57    89 
34 58    89 
34 61    36 
34 62   895 
34 63   714 
34 64   262 
34 66   168 
34 67   843 
34 69   824 
34 72   262 
34 73   246 
34 74   699 
34 75   701 
34 76   623 
34 80   267 
35 38   812 
35 43   671 
35 44   968 
35 46   520 
35 48   504 
35 49   450 
35 50    37 
35 51   260 
35 52    99 
35 54    14 
35 55   424 
35 56   947 
35 57   545 
35 58   328 
35 59   565 
35 60   888 
35 61   131 
35 62   381 
35 63   550 
35 64   564 
35 65   105 
35 66   780 
35 67   506 
35 68   873 
35 69   935 
35 70   665 
35 71   902 
35 72    83 
35 73   718 
35 74   959 
35 75   449 
35 76   667 
35 77   313 
35 78   749 
35 80   687 
36 39   878 
36 40   449 
36 41   138 
36 43   310 
36 44    46 
36 45   966 
36 46   169 
36 49   760 
36 50   117 
36 52   398 
36 53   974 
36 56   185 
36 58   890 
36 59   951 
36 61   536 
36 62   310 
36 63   317 
36 64   376 
36 65   506 
36 68   329 
36 70   430 
36 71   959 
36 72   912 
36 73   653 
36 75   520 
36 76   759 
36 78   233 
36 79   425 
36 80   949 
37 39   867 
37 40   570 
37 41   474 
37 43    24 
37 45   185 
37 47    93 
37 48   549 
37 49   532 
37 50   578 
37 51   392 
37 52   415 
37 53   567 
37 54   422 
37 55   525 
37 56   689 
37 57   617 
37 58   525 
37 59   134 
37 60   255 
37 61   429 
37 62    93 
37 63   373 
37 67   336 
37 68   203 
37 69   431 
37 71   144 
37 72   484 
37 75    89 
37 76   652 
37 77   807 
37 78   750 
37 79   570 
37 80   838 
38 40   421 
38 42    59 
38 45   859 
38 46   324 
38 50   469 
38 51   626 
38 53   668 
38 54   728 
38 58   274 
38 59   484 
38 60   599 
38 62   926 
38 63   944 
38 65   830 
38 66   246 
38 67   482 
38 68   421 
38 69   658 
38 70   791 
38 71   571 
38 72   119 
38 73   521 
38 74   687 
38 75    70 
38 76   966 
38 77    44 
38 78   518 
38 79   261 
39 41   375 
39 42   610 
39 43   716 
39 44   976 
39 45   226 
39 46   987 
39 47   372 
39 48   458 
39 49   936 
39 50    95 
39 51   988 
39 52   476 
39 53   450 
39 55   935 
39 56   427 
39 58   661 
39 62   755 
39 63   279 
39 64   613 
39 65   631 
39 66   268 
39 68   140 
39 69   366 
39 70   118 
39 71   139 
39 73   723 
39 74   713 
39 76   353 
39 77   963 
39 78   498 
39 79   492 
40 42   266 
40 45   618 
40 46   687 
40 48   995 
40 49   105 
40 51   918 
40 52   574 
40 53   145 
40 54   151 
40 55   660 
40 56   555 
40 58   934 
40 59   561 
40 60   353 
40 61   920 
40 62   158 
40 64   395 
40 66   261 
40 67   640 
40 68   969 
40 69   451 
40 70   651 
40 72   473 
40 73   117 
40 75   904 
40 76   472 
40 78   695 
40 79   289 
40 80   490 
41 43   949 
41 46   625 
41 48    51 
41 49   982 
41 50   362 
41 51   937 
41 52     5 
41 53   967 
41 54   123 
41 55   866 
41 56   875 
41 58   448 
41 59   764 
41 61   508 
41 62   901 
41 64   991 
41 65   160 
41 67   532 
41 68   518 
41 69   522 
41 71   906 
41 72   941 
41 73   219 
41 74   596 
41 75   692 
41 77   897 
41 78    43 
41 79   865 
41 80   499 
42 44   957 
42 45   384 
42 46   798 
42 47   639 
42 48    32 
42 49   238 
42 50   112 
42 51   828 
42 54   488 
42 58   818 
42 59   782 
42 60     9 
42 63   931 
42 65   811 
42 66   245 
42 67   138 
42 68    44 
42 69   770 
42 70   918 
42 71   354 
42 72   660 
42 74   654 
42 75    37 
42 77    56 
42 78   288 
42 79   293 
42 80   134 
43 46   305 
43 48   635 
43 49   481 
43 50   647 
43 54   796 
43 55   263 
43 56   253 
43 57   352 
43 59   495 
43 61   652 
43 62    88 
43 63    39 
43 64   572 
43 65   649 
43 66   157 
43 67   300 
43 69   520 
43 70   420 
43 71    27 
43 72   898 
43 73   522 
43 74   127 
43 79   411 
44 46   827 
44 47   751 
44 49    70 
44 50   120 
44 52   589 
44 53   475 
44 54   428 
44 55   289 
44 57   143 
44 59   216 
44 60    44 
44 61   981 
44 62   879 
44 63   273 
44 64   479 
44 65   866 
44 66   455 
44 67   623 
44 68   901 
44 70   196 
44 71     6 
44 72   141 
44 73   528 
44 74   410 
44 75   119 
44 76   227 
44 77    16 
44 78    59 
44 79   693 
45 47   736 
45 51   860 
45 54   322 
45 56   853 
45 57    86 
45 58     4 
45 59   703 
45 60   471 
45 61   254 
45 62   409 
45 63   202 
45 64   809 
45 65   288 
45 66   181 
45 67   700 
45 69   868 
45 70   580 
45 71   136 
45 73   281 
45 75   380 
45 76   573 
45 77    52 
45 78   566 
45 79    70 
45 80   435 
46 48   110 
46 51   879 
46 52   804 
46 53   665 
46 54   529 
46 59   728 
46 60   724 
46 61   550 
46 64   930 
46 65   867 
46 67   361 
46 68   590 
46 69   715 
46 71   499 
46 72   978 
46 73   275 
46 75   418 
46 76   123 
46 79   131 
46 80   953 
47 50    15 
47 51   154 
47 54   875 
47 55   833 
47 57   416 
47 58   331 
47 59   198 
47 61   187 
47 62   219 
47 64   869 
47 65   391 
47 66     6 
47 67   857 
47 68   914 
47 69   360 
47 70   183 
47 72   710 
47 73   147 
47 75    99 
47 76   181 
47 78    77 
47 80   611 
48 50   982 
48 51   283 
48 52   432 
48 53   123 
48 54   116 
48 55   835 
48 56    99 
48 57   630 
48 58   721 
48 59    56 
48 60   626 
48 61   537 
48 63   606 
48 65   574 
48 66   223 
48 67   102 
48 68   179 
48 69    71 
48 71   130 
48 72   356 
48 73   452 
48 74   847 
48 75   318 
48 77   287 
48 78   248 
48 80   915 
49 51   344 
49 52   221 
49 54    41 
49 55   937 
49 57   646 
49 58   323 
49 59   712 
49 60   715 
49 62   297 
49 63   198 
49 64   497 
49 66   846 
49 68   581 
49 69   279 
49 71   896 
49 72   619 
49 73   933 
49 75   301 
49 78   267 
49 79   939 
49 80   823 
50 52   762 
50 54   580 
