80 1544 
3 36   592 
3 37   932 
3 38   975 
3 41   484 
3 45   342 
3 50    72 
3 53   308 
3 55   839 
3 60   622 
3 63   601 
3 64   845 
3 65   674 
3 70   188 
3 74   877 
3 75   832 
3 79   185 
4 6   220 
4 8   356 
4 9   337 
4 13   307 
4 14   926 
4 16   509 
4 18   663 
4 24   616 
4 26   222 
4 28   340 
4 32   710 
4 34   174 
4 35   835 
4 39   235 
4 42   636 
4 44   585 
4 48   662 
4 49   339 
4 51   653 
4 56   699 
4 65   379 
4 68   734 
4 70   642 
4 72   365 
4 74   427 
4 75   787 
4 76   269 
4 77   299 
4 80   345 
5 8   457 
5 14   540 
5 16   494 
5 19   449 
5 20   455 
5 23   380 
5 25   534 
5 27   340 
5 29   539 
5 30   264 
5 34   524 
5 37   460 
5 39   515 
5 41   249 
5 44   378 
5 46   240 
5 47   622 
5 48   471 
5 51   308 
5 52   211 
5 53   494 
5 56   568 
5 58   632 
5 60   383 
5 61   335 
5 63   576 
5 65   198 
5 66   391 
5 67   429 
5 69   434 
5 72   468 
5 73   256 
5 75   399 
5 76   522 
5 80   709 
6 10   549 
6 11   701 
6 12   483 
6 14  1131 
6 16   519 
6 17   348 
6 18   884 
6 20   813 
6 22   859 
6 23   970 
6 24   837 
6 25   156 
6 26   277 
6 27   699 
6 30   813 
6 35  1054 
6 36   708 
6 37   754 
6 42   856 
6 43   720 
6 44   805 
6 45   584 
6 47   699 
6 51   802 
6 52   441 
6 54  1109 
6 55   621 
6 56   736 
6 57   932 
6 58    53 
6 59  1072 
6 61   818 
6 64   974 
6 65   599 
6 67   728 
6 69   313 
6 70   687 
6 73   800 
6 75   991 
6 76   187 
6 80   124 
7 12  1068 
7 16   454 
7 17   756 
7 20   939 
7 22   305 
7 24   820 
7 25   775 
7 26   632 
7 27   842 
7 28   482 
7 29   910 
7 30   320 
7 33   807 
7 34   837 
7 37   963 
7 38   819 
7 39   766 
7 43   197 
7 47  1140 
7 49   866 
7 51   228 
7 54   734 
7 60   282 
7 61   201 
7 66   853 
7 67   187 
7 68   706 
7 71   706 
7 72   587 
7 73   314 
7 75   577 
7 77   641 
8 10   332 
8 11   730 
8 12   153 
8 17   277 
8 24   403 
8 26   549 
8 27   248 
8 29   440 
8 32   951 
8 33   635 
8 34   522 
8 35   657 
8 36   518 
8 37   234 
8 38   577 
8 40   655 
8 41   341 
8 42   459 
8 45   618 
8 46   697 
8 48   394 
8 49   113 
8 50   873 
8 53   923 
8 54   761 
8 56   963 
8 60   824 
8 61   792 
8 62   412 
8 63   447 
8 64   673 
8 67   856 
8 69   641 
8 73   705 
8 74    78 
8 77   330 
8 78   900 
8 80   660 
9 11   608 
9 12   665 
9 13    59 
9 14  1122 
9 15   584 
9 16   343 
9 24   908 
9 26   216 
9 27   793 
9 28   331 
9 29   298 
9 32   605 
9 34   186 
9 35  1091 
9 37   872 
9 38  1042 
9 39   102 
9 40   136 
9 42   910 
9 44   886 
9 53   627 
9 59  1077 
9 61   729 
9 64   978 
9 66   454 
9 72   190 
9 75   983 
9 76    74 
9 78   831 
10 12   449 
10 13   589 
10 14   594 
10 18   355 
10 20   363 
10 23   435 
10 24   318 
10 29   478 
10 32   646 
10 33   489 
10 34   489 
10 35   506 
10 36   201 
10 43   464 
10 48   397 
10 50   615 
10 51   432 
10 52   115 
10 55   291 
10 56   672 
10 59   528 
10 61   459 
10 63   510 
10 64   432 
10 68   401 
10 73   375 
10 75   457 
10 76   519 
10 77    38 
10 80   672 
11 13   642 
11 14   589 
11 19   193 
11 23   462 
11 26   426 
11 27   618 
11 28   280 
11 30   186 
11 31   515 
11 33   664 
11 34   628 
11 36   291 
11 39   573 
11 41   447 
11 45   126 
11 46   102 
11 48   726 
11 49   627 
11 50   352 
11 51   116 
11 52   460 
11 57   234 
11 59   579 
11 60   253 
11 62   318 
11 64   494 
11 65   481 
11 66   612 
11 67   161 
11 68   556 
11 69   428 
11 70   278 
11 72   427 
11 73   171 
11 76   560 
11 77   400 
12 16   846 
12 18   610 
12 19   937 
12 21  1014 
12 23   839 
12 25   584 
12 27   401 
12 28   659 
12 30   830 
12 31   532 
12 32  1019 
12 33   788 
12 36   646 
12 37   377 
12 39   567 
12 41   393 
12 43   875 
12 49   255 
12 51   875 
12 53   999 
12 54   914 
12 56  1021 
12 58   470 
12 60   948 
12 61   900 
12 62   514 
12 64   821 
12 69   653 
12 71   408 
12 73   824 
12 74   215 
12 75   860 
12 76   604 
12 77   436 
12 78  1013 
13 20   899 
13 24   899 
13 27   777 
13 28   361 
13 29   248 
13 30   781 
13 33  1077 
13 35  1093 
13 36   713 
13 37   849 
13 39    85 
13 42   906 
13 44   874 
13 46   705 
13 47   828 
13 48   957 
13 49   644 
13 50   463 
13 51   752 
13 52   497 
13 54  1130 
13 57   876 
13 60   884 
13 62   546 
13 66   422 
13 68   982 
13 70   572 
13 71   324 
13 73   767 
13 74   734 
13 75   996 
13 77   550 
13 78   867 
13 80   169 
14 17   808 
14 19   767 
14 20   595 
14 21   715 
14 23   160 
14 26   907 
14 28   804 
14 30   403 
14 34  1064 
14 35   248 
14 44   505 
14 45   628 
14 47   916 
14 49   728 
14 50   942 
14 52   710 
14 54   116 
14 60   375 
14 61   500 
14 62   600 
14 66   889 
14 68   246 
14 71   848 
14 72   972 
14 73   418 
14 74   794 
14 77   628 
14 78   495 
15 18   488 
15 21   843 
15 22   699 
15 23   679 
15 25   503 
15 26   438 
15 28   507 
15 29   344 
15 32   856 
15 38   607 
15 39   482 
15 40   544 
15 43   703 
15 46   630 
15 49   117 
15 52   190 
15 53   832 
15 56   864 
15 59   752 
15 62   337 
15 64   666 
15 65   251 
15 66   132 
15 70   804 
15 71   274 
15 72   586 
15 73   647 
15 75   701 
15 76   514 
15 77   259 
15 78   836 
16 18   893 
16 19   235 
16 22   564 
16 23   798 
16 27   805 
16 33   972 
16 34   459 
16 35   980 
16 37   915 
16 39   366 
16 40   233 
16 41   470 
16 42   842 
16 44   866 
16 51   466 
16 53   293 
16 54   969 
16 56   218 
16 59   916 
16 60   602 
16 61   464 
16 62   480 
16 63   599 
16 64   824 
16 66   606 
16 67   270 
16 68   863 
16 69   212 
16 73   519 
16 74   862 
16 75   811 
16 76   334 
16 78   542 
16 79   175 
17 19   616 
17 24   488 
17 25   362 
17 26   273 
17 27   357 
17 28   341 
17 32   698 
17 33   689 
17 34   298 
17 38   644 
17 43   560 
17 47   462 
17 49   229 
17 50   600 
17 54   772 
17 57   708 
17 59   741 
17 65   251 
17 70   641 
17 75   670 
17 77   180 
17 78   720 
17 80   472 
18 20   185 
18 22   517 
18 23   312 
18 27   210 
18 28   701 
18 29   798 
18 35   200 
18 36   340 
18 38   121 
18 40   850 
18 42    56 
18 44   103 
18 47   510 
18 49   372 
18 50   928 
18 51   589 
18 52   446 
18 53   850 
18 54   317 
18 55   351 
18 58   907 
18 61   616 
18 62   422 
18 63   822 
18 64   276 
18 66   586 
18 67   790 
18 68   166 
18 69   815 
18 70   895 
18 76   874 
19 21   115 
19 22   384 
19 26   439 
19 27   789 
19 28   296 
19 29   725 
19 30   370 
19 32    86 
19 34   640 
19 40   436 
19 42   764 
19 43   134 
19 45   256 
19 46   293 
19 47  1046 
19 50   201 
19 51   280 
19 53    67 
19 55   847 
19 56   131 
19 58   763 
19 61   267 
19 63   767 
19 64   683 
19 67    41 
19 69   400 
19 70    92 
19 73   356 
19 74   898 
19 75   658 
19 76   537 
19 78   320 
19 79    98 
20 25   840 
20 26   727 
20 27   127 
20 29   716 
20 31   217 
20 32   989 
20 36   441 
20 37    84 
20 39   818 
20 43   789 
20 44   100 
20 45   650 
20 46   653 
20 47   328 
20 51   710 
20 53   944 
20 55   208 
20 56  1024 
20 59   506 
20 61   738 
20 62   452 
20 66   498 
20 68   351 
20 71   579 
20 73   629 
20 75   507 
20 78   823 
21 23   617 
21 24   822 
21 28   397 
21 29   828 
21 30   342 
21 31   718 
21 32   120 
21 35   840 
21 38   843 
21 47  1104 
21 49   829 
21 50   310 
21 56   195 
21 57   269 
21 58   872 
21 61   222 
21 67    91 
21 69   512 
21 75   621 
21 77   601 
21 78   234 
21 79   193 
21 80   890 
22 24   527 
22 25   764 
22 26   597 
22 27   576 
22 29   825 
22 30    47 
22 33   502 
22 35   501 
22 41   547 
22 42   462 
22 44   558 
22 48   634 
22 49   640 
22 53   385 
22 54   442 
22 55   689 
22 57   135 
22 58   905 
22 59   385 
22 60    73 
22 63   865 
22 70   476 
22 76   742 
22 77   441 
22 78   167 
22 79   481 
22 80   963 
23 29   909 
23 30   280 
23 31   312 
23 37   553 
23 41   619 
23 44   391 
23 46   360 
23 47   793 
23 49   584 
23 51   375 
23 53   659 
23 56   780 
23 61   394 
23 62   439 
23 63   943 
23 65   428 
23 67   613 
23 68   153 
23 71   687 
23 73   294 
23 75    21 
23 76   898 
24 26   702 
24 29   749 
24 30   501 
24 31   112 
24 32   892 
24 34   786 
24 35   254 
24 36   331 
24 40   814 
24 43   687 
24 46   540 
24 47   462 
24 48   107 
24 49   319 
24 52   401 
24 54   366 
24 55   297 
24 56   935 
24 57   661 
24 61   619 
24 63   772 
24 66   535 
24 67   782 
24 68   208 
24 70   880 
24 72   823 
24 73   506 
24 74   350 
24 76   834 
24 77   355 
24 78   695 
24 79   885 
24 80   961 
25 29   224 
25 31   738 
25 32   620 
25 33  1012 
25 37   792 
25 38   976 
25 39    21 
25 40   134 
25 41   336 
25 42   842 
25 43   595 
25 45   480 
25 47   784 
25 55   668 
25 57   820 
25 58   208 
25 61   706 
25 63   254 
25 64   923 
25 65   593 
25 66   372 
25 73   706 
25 76    32 
25 77   486 
25 78   813 
25 79   536 
26 28   150 
26 31   598 
26 32   505 
26 33   862 
26 34   205 
26 35   877 
26 36   486 
26 37   692 
26 40   114 
26 43   443 
26 47   733 
26 49   497 
26 54   905 
26 56   485 
26 57   659 
26 59   861 
26 64   762 
26 65   463 
26 66   326 
26 67   454 
26 68   763 
26 70   430 
26 73   539 
26 75   768 
26 77   347 
26 78   654 
26 80   368 
27 29   606 
27 30   540 
27 31   148 
27 32   875 
27 37   121 
27 38   331 
27 40   714 
27 42   212 
27 43   681 
27 44   111 
27 48   181 
27 49   163 
27 50   854 
27 54   514 
27 56   906 
27 57   710 
27 60   641 
27 63   626 
27 64   435 
27 67   769 
27 68   347 
27 69   686 
27 71   455 
27 72   734 
27 73   541 
27 75   479 
27 78   739 
28 30   426 
28 34   355 
28 35   809 
28 36   401 
28 39   292 
28 41   271 
28 42   653 
28 43   293 
28 44   666 
28 45   182 
28 46   346 
28 47   797 
28 49   535 
28 55   618 
28 61   401 
28 62   281 
28 63   473 
28 64   672 
28 69   152 
28 77   334 
28 79   305 
28 80   514 
29 35   975 
29 36   653 
29 37   654 
29 38   910 
29 39   212 
29 41   290 
29 45   565 
29 48   786 
29 49   452 
29 50   632 
29 51   780 
29 53   793 
29 55   520 
29 56   769 
29 58   110 
29 60   894 
29 61   798 
29 62   475 
29 64   910 
29 66   217 
29 70   716 
29 73   766 
29 77   442 
29 80   220 
30 35   498 
30 37   660 
30 39   704 
30 40   623 
30 41   500 
30 42   440 
30 43   236 
30 45   244 
30 46    86 
30 48   608 
30 49   597 
30 50   538 
30 55   649 
30 56   500 
30 59   395 
30 62   325 
30 66   653 
30 67   332 
30 68   391 
30 72   589 
30 73    15 
30 74   710 
30 78   198 
31 36   226 
31 37   256 
31 43   580 
31 45   454 
31 47   485 
31 48   211 
31 49   279 
31 52   310 
31 54   386 
31 55   289 
31 56   824 
31 59   368 
31 60   502 
31 61   522 
31 66   465 
31 69   673 
31 73   412 
31 74   350 
31 75   333 
31 77   252 
32 35   935 
32 36   562 
32 39   616 
32 41   626 
32 44   905 
32 45   342 
32 46   367 
32 48   995 
32 49   858 
32 50   209 
32 51   344 
32 55   934 
32 56    75 
32 57   387 
32 58   821 
32 59   831 
32 62   554 
32 64   754 
32 65   731 
32 66   785 
32 67   111 
32 68   825 
32 70    86 
32 74   984 
32 75   725 
32 76   588 
32 80   826 
33 36   401 
33 37   435 
33 43   724 
33 45   651 
33 51   594 
33 52   594 
33 54   155 
33 60   532 
33 61   617 
33 62   535 
33 64   194 
33 65   438 
33 69   928 
33 70   942 
33 74   581 
33 75   241 
33 77   528 
33 78   658 
33 79   947 
33 80  1159 
34 36   641 
34 37   718 
34 40   227 
34 41   293 
34 42   800 
34 43   648 
34 44   756 
34 47   687 
34 48   836 
34 49   513 
34 50   530 
34 52   385 
34 53   708 
34 54  1045 
34 55   588 
34 57   859 
34 60   852 
34 64   909 
34 66   284 
34 68   890 
34 70   622 
34 71   219 
34 72   294 
34 76   138 
34 78   856 
34 79   621 
34 80   184 
35 38    82 
35 41   701 
35 42   204 
35 44   304 
35 45   659 
35 47   705 
35 49   568 
35 50  1003 
35 52   612 
35 53   877 
35 55   552 
35 56   992 
35 59   166 
35 60   528 
35 62   550 
35 63  1002 
35 64   190 
35 67   826 
35 75   234 
35 76  1020 
35 77   545 
36 38   385 
36 41   362 
36 42   284 
36 45   251 
36 46   212 
36 47   665 
36 50   598 
36 51   270 
36 52   309 
36 53   512 
36 56   607 
36 62   178 
36 64   275 
36 68   293 
36 75   283 
36 78   392 
36 79   560 
36 80   825 
37 40   806 
37 41   471 
37 44   163 
37 46   677 
37 47   248 
37 50   966 
37 55   135 
37 56  1025 
37 57   829 
37 58   763 
37 60   758 
37 62   445 
37 64   523 
37 72   832 
37 74   162 
37 76   799 
37 77   376 
37 78   858 
38 40   937 
38 42   136 
38 50   983 
38 51   600 
38 53   876 
38 57   636 
38 59   229 
38 60   550 
38 64   220 
38 69   899 
38 76   970 
38 77   489 
38 79   940 
38 80  1116 
39 42   820 
39 44   790 
39 46   630 
39 47   765 
39 50   436 
39 51   680 
39 53   629 
39 54  1044 
39 55   647 
39 56   583 
39 59  1003 
39 60   810 
39 61   693 
39 62   461 
39 63   244 
39 64   904 
39 66   352 
39 68   896 
39 71   240 
39 80   221 
40 45   378 
40 51   585 
40 53   502 
40 57   706 
40 62   432 
40 63   370 
40 64   857 
40 65   576 
40 66   425 
40 69    44 
40 70   403 
40 71   273 
40 73   607 
40 74   718 
40 77   459 
40 78   695 
41 44   476 
41 45   321 
41 47   527 
41 48   561 
41 50   532 
41 51   518 
41 58   389 
41 61   541 
41 62   185 
41 63   327 
41 64   621 
41 65   256 
41 66   165 
41 67   543 
41 70   570 
41 71    75 
41 73   489 
41 74   394 
41 75   640 
41 76   336 
41 77   157 
41 78   657 
41 79   572 
41 80   477 
42 47   533 
42 50   876 
42 51   533 
42 52   415 
42 55   357 
42 58   882 
42 64   237 
42 67   735 
42 69   771 
42 71   584 
42 72   811 
42 76   837 
42 80   980 
43 46   159 
43 47   961 
43 49   685 
43 51   149 
43 52   513 
43 54   687 
43 58   772 
43 60   280 
43 61   142 
43 63   758 
43 65   543 
43 66   656 
43 68   616 
43 69   431 
43 70   224 
43 71   509 
43 73   222 
43 74   810 
43 77   457 
43 80   805 
44 48    93 
44 52   376 
44 53   858 
44 55   248 
44 56   944 
44 58   824 
44 63   735 
44 64   360 
44 65   222 
44 66   498 
44 70   888 
44 72   811 
44 73   533 
44 77   339 
44 78   725 
45 50   347 
45 51   218 
45 53   306 
45 54   651 
45 55   593 
45 56   373 
45 58   633 
45 60   345 
45 64   505 
45 66   487 
45 67   240 
45 68   543 
45 69   334 
45 70   316 
45 77   292 
45 79   320 
46 49   588 
46 50   453 
46 54   532 
46 57   195 
46 58   794 
46 59   476 
46 62   292 
46 64   391 
46 68   457 
46 70   380 
46 71   493 
46 75   369 
46 76   623 
46 79   385 
46 80   847 
47 51   925 
47 54   827 
47 57  1031 
47 60   968 
47 61   953 
47 63   590 
47 65   430 
47 66   414 
47 67  1035 
47 69   825 
47 71   568 
47 72   881 
47 73   858 
47 74   151 
47 80   804 
48 50  1001 
48 51   698 
48 54   429 
48 55   288 
48 60   688 
48 61   726 
48 63   804 
48 65   311 
48 66   568 
48 68   291 
48 69   856 
48 71   634 
48 74   327 
48 75   454 
48 79   984 
48 80  1004 
49 51   655 
49 52   194 
49 53   826 
49 54   663 
49 59   647 
49 60   711 
49 63   469 
49 66   235 
49 68   494 
49 69   588 
49 71   337 
49 72   641 
49 73   593 
49 74   126 
49 76   596 
49 80   672 
50 54   983 
50 55   880 
50 57   546 
50 59   928 
50 64   839 
50 68   887 
50 69   283 
50 70   124 
50 73   523 
50 74   921 
50 75   822 
50 76   403 
50 77   590 
51 53   284 
51 58   851 
51 61    28 
51 63   821 
51 64   410 
51 65   495 
51 68   489 
51 69   540 
51 71   556 
51 74   774 
51 78   139 
51 79   377 
51 80   900 
52 54   674 
52 58   470 
52 60   594 
52 64   547 
52 65   159 
52 67   579 
52 68   511 
52 69   404 
52 75   572 
52 76   435 
52 78   650 
52 79   628 
53 55   900 
53 58   831 
53 60   391 
53 62   518 
53 67    66 
53 68   768 
53 69   467 
53 70   126 
53 73   367 
53 75   665 
53 76   604 
53 77   598 
53 80   843 
54 56   951 
54 57   535 
54 59    57 
54 60   451 
54 62   584 
54 63  1070 
54 67   783 
54 70   911 
54 73   465 
54 74   715 
54 75   162 
54 76  1053 
54 77   597 
54 80  1230 
55 59   650 
55 62   381 
55 67   833 
55 72   725 
56 58   789 
56 60   524 
56 61   393 
56 63   809 
56 65   759 
56 68   880 
56 69   424 
56 70    60 
56 73   486 
56 76   552 
56 77   654 
56 78   427 
56 79    58 
57 60    86 
57 63   952 
57 68   522 
57 69   662 
57 70   439 
57 71   687 
57 72   659 
57 75   382 
57 79   444 
57 80  1027 
58 66   328 
58 69   367 
58 70   740 
58 71   320 
58 73   846 
58 74   624 
58 75  1028 
58 76   240 
58 77   544 
58 78   980 
58 79   739 
59 62   544 
59 65   505 
59 68   158 
59 69   913 
59 70   855 
59 79   860 
59 80  1193 
60 62   445 
60 64   338 
60 65   543 
60 68   437 
60 69   675 
60 72   679 
60 74   820 
60 77   514 
60 78   126 
60 80  1027 
61 65   523 
61 66   703 
61 69   549 
61 70   360 
61 72   548 
61 74   801 
61 75   400 
61 80   913 
62 65   180 
62 66   328 
62 67   452 
62 68   437 
62 71   249 
62 72   433 
62 74   434 
62 76   471 
62 77    81 
62 78   499 
62 79   524 
63 66   237 
63 67   780 
63 69   387 
63 73   806 
63 77   475 
63 78   954 
64 66   725 
64 71   691 
64 73   328 
64 75    52 
64 76   910 
64 77   467 
64 78   464 
64 79   777 
64 80  1094 
65 69   544 
65 70   701 
65 72   591 
65 73   428 
65 77   119 
66 72   473 
66 73   644 
66 74   312 
66 76   386 
66 78   818 
66 79   726 
67 69   421 
67 70   133 
67 72   400 
67 73   319 
67 75   620 
67 77   532 
67 78   279 
67 79   139 
67 80   800 
68 71   670 
68 73   402 
68 74   550 
68 80  1073 
69 71   256 
69 72    56 
69 74   701 
69 77   426 
69 78   652 
69 79   373 
70 76   505 
70 78   409 
70 79     5 
71 73   537 
71 75   708 
71 77   231 
71 79   558 
71 80   403 
72 75   838 
72 76   169 
72 77   472 
72 78   645 
72 79   335 
72 80   406 
73 76   685 
73 77   388 
73 80   905 
74 76   694 
74 77   353 
74 78   905 
74 79   945 
75 80  1108 
76 79   504 
77 79   598 
77 80   634 
78 80  1022 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  968   843 
  760   362 
  569    15 
  200   377 
  568   529 
   81   191 
  989   227 
  158   731 
  234    41 
  459   590 
  769   330 
   17   670 
  182    70 
  977   882 
  188   624 
  577    35 
  276   480 
  570   928 
  789   138 
  385   946 
  900   171 
  878   512 
  848   786 
  523   902 
  221   122 
  357   219 
  390   819 
  507   229 
   81   297 
  831   506 
  536   790 
  839    67 
  736   994 
  152   209 
  758   999 
  660   600 
  309   910 
  677   985 
  227   143 
  354   105 
  335   439 
  594   877 
  797   272 
  472   895 
  644   349 
  788   431 
   61   890 
  458   987 
  269   709 
  640     2 
  853   411 
  357   536 
  856   127 
  886   954 
  247   790 
  794     7 
  983   427 
   28   200 
  889   897 
  951   507 
  874   392 
  506   510 
   39   300 
  825   821 
  434   676 
  178   492 
  809   174 
  731   885 
  389   133 
  754    52 
  298   373 
  419    85 
  822   493 
  186   804 
  869   792 
  252   113 
  439   557 
  990   387 
  752    47 
   13    87 
