100 1803 
2 96   779 
2 97   325 
2 98   900 
2 99   355 
2 100   496 
3 51   475 
3 55   264 
3 58   670 
3 59   862 
3 60   821 
3 61   103 
3 64   417 
3 65   743 
3 68   495 
3 69   779 
3 70   638 
3 73   568 
3 74   661 
3 75   118 
3 77   818 
3 82   803 
3 83   632 
3 84    88 
3 85   876 
3 86   634 
3 87   483 
3 88   390 
3 90   958 
3 91   504 
3 92   647 
3 93   519 
3 95   366 
3 96   100 
3 97   877 
3 98   792 
3 99   394 
3 100   693 
4 51   496 
4 52   110 
4 56  1083 
4 57   512 
4 63   780 
4 65   135 
4 66   660 
4 68   403 
4 70   245 
4 71   830 
4 72  1114 
4 74   268 
4 75   845 
4 76  1220 
4 77   868 
4 78   575 
4 79   553 
4 80   622 
4 82   702 
4 83   256 
4 84   880 
4 85   373 
4 88  1145 
4 89   305 
4 90   951 
4 91  1041 
4 93   894 
4 94   823 
4 95   555 
4 96   948 
4 97   801 
4 98    85 
4 99   999 
4 100   466 
5 52   171 
5 53   182 
5 54   543 
5 57   278 
5 58   407 
5 60   730 
5 63   555 
5 66   404 
5 67   842 
5 70    95 
5 71   597 
5 73   104 
5 74   186 
5 75   584 
5 76   962 
5 78   314 
5 80   366 
5 81   667 
5 82   567 
5 83    17 
5 85   362 
5 87   717 
5 88   885 
5 89    65 
5 90   819 
5 92   172 
5 94   640 
5 95   337 
5 96   698 
5 97   673 
5 99   746 
6 51   574 
6 52   668 
6 53   447 
6 54   312 
6 58   817 
6 60  1080 
6 61   448 
6 63   199 
6 65   580 
6 66   567 
6 67   945 
6 68   331 
6 69  1029 
6 70   476 
6 71   260 
6 72   915 
6 73   426 
6 74   435 
6 75   505 
6 76   924 
6 77  1068 
6 78   474 
6 79   908 
6 84   363 
6 85   885 
6 86   887 
6 87   850 
6 88   821 
6 89   555 
6 90  1203 
6 91   896 
6 92   659 
6 94   121 
6 97  1083 
6 98   625 
6 99   794 
6 100   778 
7 52   911 
7 53   708 
7 55   467 
7 56   203 
7 59   310 
7 60   219 
7 62   257 
7 64   615 
7 65   943 
7 67   268 
7 68   879 
7 69   230 
7 70   904 
7 71   892 
7 73   865 
7 74   987 
7 75   614 
7 77   241 
7 78   609 
7 79   524 
7 80   524 
7 81   152 
7 82   391 
7 83   810 
7 85   736 
7 86   247 
7 87   256 
7 88   541 
7 89   753 
7 90   324 
7 91   280 
7 92   676 
7 93   216 
7 94  1101 
7 95   875 
7 97   362 
7 98   968 
7 99   376 
7 100   561 
8 54   702 
8 55   584 
8 57   514 
8 62   491 
8 63   762 
8 64   935 
8 66   403 
8 67   717 
8 68   485 
8 69   407 
8 70   411 
8 71   783 
8 72   769 
8 73   413 
8 74   501 
8 75   647 
8 77   430 
8 78   396 
8 79   127 
8 83   302 
8 84   779 
8 86   355 
8 87   598 
8 88   857 
8 89   263 
8 90   518 
8 91   683 
8 93   516 
8 100    46 
9 51   364 
9 52   752 
9 53   428 
9 54   370 
9 55    34 
9 58   459 
9 61   381 
9 62   188 
9 63   491 
9 64   369 
9 65   738 
9 68   566 
9 69   497 
9 70   656 
9 71   461 
9 72   278 
9 74   715 
9 75   180 
9 76   363 
9 79   587 
9 81   328 
9 82   554 
9 83   601 
9 84   384 
9 85   729 
9 86   360 
9 88   295 
9 89   550 
9 90   672 
9 92   541 
9 93   220 
9 94   679 
9 95   505 
9 97   610 
9 100   522 
10 52   435 
10 54   278 
10 55   423 
10 57    41 
10 58   493 
10 59   769 
10 62   538 
10 63   294 
10 64   741 
10 65   376 
10 66   282 
10 70   269 
10 71   331 
10 73   199 
10 74   297 
10 76   778 
10 77   753 
10 78   171 
10 80   257 
10 82   661 
10 86   579 
10 87   606 
10 88   688 
10 90   885 
10 91   670 
10 92   350 
10 93   582 
10 94   413 
10 95   108 
10 96   436 
10 97   760 
10 99   590 
11 51   726 
11 52  1116 
11 53   799 
11 54   658 
11 55   380 
11 57   831 
11 58   751 
11 59   745 
11 60   661 
11 64   198 
11 66   564 
11 67   196 
11 68   933 
11 69   652 
11 70  1028 
11 73   967 
11 74  1086 
11 75   469 
11 77   676 
11 78   664 
11 79   867 
11 81   475 
11 83   969 
11 84   624 
11 85  1048 
11 86   574 
11 87   292 
11 88   164 
11 90   779 
11 91   211 
11 92   893 
11 93   381 
11 94   955 
11 96   587 
11 97   789 
11 99   222 
11 100   841 
12 52   270 
12 53   118 
12 54   492 
12 55   483 
12 57   272 
12 58   295 
12 59   589 
12 60   611 
12 61   648 
12 64   841 
12 65   266 
12 66   285 
12 67   713 
12 68   245 
12 69   558 
12 70   218 
12 71   563 
12 72   739 
12 73   190 
12 74   304 
12 75   492 
12 80   247 
12 81   535 
12 82   462 
12 83   127 
12 84   578 
12 85   345 
12 87   588 
12 88   773 
12 90   708 
12 91   669 
12 92   107 
12 93   531 
12 94   653 
12 95   342 
12 97   568 
12 98   303 
12 99   624 
12 100   228 
13 52   667 
13 53   410 
13 54   514 
13 55   227 
13 56   306 
13 58   285 
13 59   392 
13 60   348 
13 61   566 
13 66   194 
13 67   308 
13 69   307 
13 70   622 
13 71   609 
13 72   353 
13 73   574 
13 75   355 
13 77   345 
13 78   302 
13 79   408 
13 80   217 
13 81   164 
13 83   539 
13 85   578 
13 89   483 
13 90   485 
13 92   434 
13 93   119 
13 96   570 
13 98   712 
13 100   370 
14 51   587 
14 52   787 
14 53   725 
14 54   957 
14 55   683 
14 56   538 
14 58   355 
14 59    68 
14 60   130 
14 61  1024 
14 62   470 
14 63  1056 
14 66   611 
14 67   595 
14 68   890 
14 70   853 
14 72   681 
14 73   839 
14 74   944 
14 75   813 
14 76   844 
14 77   119 
14 78   684 
14 79   332 
14 80   612 
14 81   337 
14 82   191 
14 83   744 
14 84  1004 
14 85   531 
14 86   295 
14 87   536 
14 88   848 
14 89   696 
14 90    66 
14 91   593 
14 95   943 
14 96  1028 
14 97    85 
14 98   859 
15 52   901 
15 53   832 
15 55   753 
15 56   556 
15 58   467 
15 59   173 
15 60   187 
15 62   533 
15 63  1149 
15 64   963 
15 67   619 
15 68   999 
15 69   232 
15 70   966 
15 72   709 
15 73   951 
15 75   890 
15 77   192 
15 78   783 
15 79   445 
15 81   393 
15 82   304 
15 83   858 
15 84  1087 
15 86   379 
15 88   887 
15 90    54 
15 91   626 
15 92   701 
15 93   509 
15 97   199 
15 98   973 
16 51   451 
16 53   388 
16 55   338 
16 57   289 
16 58   671 
16 59   894 
16 60   863 
16 62   544 
16 63   125 
16 64   532 
16 65   665 
16 68   405 
16 69   818 
16 71    92 
16 72   604 
16 73   487 
16 76   606 
16 77   857 
16 78   316 
16 80   361 
16 82   819 
16 83   566 
16 84    79 
16 85   843 
16 86   671 
16 87   563 
16 88   504 
16 90   998 
16 91   595 
16 93   584 
16 94   312 
16 96   148 
16 97   902 
16 98   714 
17 51   598 
17 52   973 
17 55   235 
17 56   418 
17 58   713 
17 60   748 
17 62   405 
17 63   507 
17 66   427 
17 69   720 
17 70   848 
17 71   453 
17 72   276 
17 73   781 
17 74   890 
17 75   234 
17 76   221 
17 77   754 
17 78   495 
17 79   841 
17 80   463 
17 81   536 
17 84   349 
17 85   979 
17 86   596 
17 87   344 
17 88   118 
17 89   769 
17 90   883 
17 91   319 
17 92   779 
17 94   680 
17 96   307 
17 97   844 
17 98   988 
17 99   219 
17 100   774 
18 52   722 
18 53   644 
18 54   877 
18 55   610 
18 56   498 
18 57   794 
18 59    17 
18 60    99 
18 61   948 
18 62   403 
18 63   975 
18 64   871 
18 65   781 
18 66   530 
18 67   549 
18 70   778 
18 71   971 
18 72   632 
18 74   868 
18 77    75 
18 79   271 
18 80   530 
18 81   278 
18 82   122 
18 84   926 
18 85   481 
18 87   478 
18 88   791 
18 90   135 
18 91   541 
18 92   514 
18 93   392 
18 94  1143 
18 95   861 
18 96   951 
18 97    45 
18 100   368 
19 53   243 
19 54   619 
19 56   782 
19 57   387 
19 58   280 
19 59   564 
19 60   604 
19 61   775 
19 62   559 
19 63   656 
19 64   949 
19 65   234 
19 66   390 
19 67   787 
19 72   824 
19 73   251 
19 74   333 
19 75   612 
19 76   942 
19 78   336 
19 79   296 
19 82   428 
19 83   134 
19 84   704 
19 86   471 
19 87   662 
19 88   877 
19 90   681 
19 93   593 
19 95   454 
19 96   763 
19 98   251 
19 99   715 
19 100   178 
20 51   499 
20 53   622 
20 54   688 
20 55   356 
20 56   147 
20 57   725 
20 58   415 
20 59   354 
20 60   272 
20 61   698 
20 63   806 
20 66   403 
20 67   194 
20 68   790 
20 69   261 
20 72   279 
20 74   907 
20 75   503 
20 76   442 
20 77   286 
20 78   514 
20 79   509 
20 80   428 
20 81    97 
20 84   706 
20 85   713 
20 89   683 
20 91   191 
20 92   618 
20 93   107 
20 94   993 
20 98   907 
20 99   273 
20 100   521 
21 51   490 
21 52   640 
21 53   620 
21 56   607 
21 57   778 
21 58   247 
21 59   135 
21 60   223 
21 61   991 
21 62   481 
21 63   986 
21 64   959 
21 65   708 
21 66   554 
21 68   776 
21 69   205 
21 73   715 
21 75   782 
21 77   198 
21 79   186 
21 80   545 
21 81   374 
21 82    87 
21 83   612 
21 84   958 
21 85   375 
21 87   568 
21 89   567 
21 90   222 
21 91   640 
21 92   454 
21 93   479 
21 94  1144 
21 95   848 
21 96   992 
21 97    81 
21 98   713 
21 99   686 
21 100   308 
22 51   546 
22 52   860 
22 54   162 
22 56   639 
22 57   435 
22 59   924 
22 62   537 
22 63   249 
22 64   401 
22 65   806 
22 66   411 
22 67   580 
22 68   553 
22 69   839 
22 71   189 
22 74   717 
22 76   491 
22 77   878 
22 78   413 
22 79   864 
22 82   870 
22 84    85 
22 85   947 
22 86   696 
22 88   388 
22 89   668 
22 92   717 
22 93   569 
22 94   412 
22 95   416 
22 97   941 
22 99   425 
23 51   185 
23 52   306 
23 53   273 
23 54   624 
23 55   529 
23 56   682 
23 57   432 
23 60   487 
23 61   762 
23 63   681 
23 64   886 
23 68   408 
23 69   437 
23 70   347 
23 71   703 
23 76   866 
23 77   464 
23 79   196 
23 81   464 
23 83   238 
23 84   702 
23 85   218 
23 87   570 
23 89   192 
23 90   567 
23 93   495 
23 94   813 
23 96   755 
23 98   368 
23 99   637 
23 100    67 
24 52   671 
24 56   800 
24 58   700 
24 60   929 
24 62   632 
24 65   599 
24 66   409 
24 67   754 
24 68   330 
24 69   881 
24 70   488 
24 72   721 
24 76   730 
24 77   920 
24 80   406 
24 83   520 
24 84   183 
24 85   830 
24 86   735 
24 88   628 
24 89   509 
24 90  1059 
24 91   705 
24 93   674 
24 96   252 
24 97   951 
24 99   601 
24 100   685 
25 52   385 
25 53   265 
25 55   627 
25 56   950 
25 58   626 
25 59   918 
25 60   931 
25 61   602 
25 63   379 
25 64   933 
25 65   295 
25 66   481 
25 67   924 
25 68    92 
25 69   878 
25 70   194 
25 71   438 
25 77   913 
25 78   368 
25 79   690 
25 82   795 
25 84   510 
25 85   625 
25 86   751 
25 87   808 
25 88   885 
25 89   306 
25 90  1037 
25 91   875 
25 92   420 
25 93   779 
25 94   405 
25 98   340 
25 99   795 
26 51   420 
26 53   550 
26 54   669 
26 55   358 
26 57   668 
26 59   281 
26 61   706 
26 62   137 
26 63   782 
26 64   593 
26 65   788 
26 66   352 
26 67   283 
26 69   186 
26 70   747 
26 71   765 
26 73   707 
26 75   500 
26 78   456 
26 80   371 
26 82   303 
26 83   653 
26 84   701 
26 85   611 
26 86   108 
26 89   596 
26 92   524 
26 93   115 
26 94   965 
26 95   724 
26 96   713 
26 97   318 
26 98   815 
26 99   323 
26 100   421 
27 51   648 
27 52  1007 
27 54   366 
27 56   524 
27 58   789 
27 59   910 
27 61   220 
27 64   192 
27 65   968 
27 68   734 
27 69   817 
27 70   867 
27 71   404 
27 72   379 
27 74   899 
27 75   255 
27 76   298 
27 79   918 
27 81   636 
27 82   888 
27 83   846 
27 84   300 
27 85  1042 
27 86   688 
27 88   203 
27 89   806 
27 90   984 
27 91   425 
27 92   830 
27 93   519 
27 95   611 
27 96   243 
27 97   938 
27 98  1015 
27 100   841 
28 52   505 
28 53   324 
28 55   367 
28 56   474 
28 57   468 
28 58   113 
28 61   663 
28 62   258 
28 63   653 
28 64   707 
28 66   221 
28 67   486 
28 69   290 
28 72   536 
28 73   463 
28 74   581 
28 76   673 
28 77   327 
28 80   210 
28 82   248 
28 85   395 
28 86   169 
28 87   365 
28 88   627 
28 90   458 
28 91   450 
28 92   268 
28 93   287 
28 94   817 
28 95   534 
28 96   662 
28 97   338 
28 98   558 
28 99   444 
28 100   187 
29 53   695 
29 54   628 
29 55   304 
29 57   753 
29 59   587 
29 60   504 
29 61   580 
29 62   250 
29 63   751 
29 64   308 
29 65   991 
29 66   455 
29 68   844 
29 69   494 
29 70   921 
29 72    49 
29 73   865 
29 74   987 
29 75   430 
29 76   211 
29 77   519 
29 78   564 
29 82   621 
29 83   852 
29 90   627 
29 92   760 
29 93   227 
29 94   938 
29 95   787 
29 96   596 
29 97   630 
29 98  1029 
29 99   138 
29 100   696 
30 51   228 
30 52   419 
30 53   103 
30 55   419 
30 56   738 
30 60   748 
30 61   467 
30 62   525 
30 63   316 
30 65   363 
30 67   712 
30 71   351 
30 72   712 
30 73   188 
30 74   292 
30 75   363 
30 76   778 
30 77   734 
30 82   639 
30 83   260 
30 84   385 
30 85   563 
30 86   560 
30 87   596 
30 89   243 
30 90   865 
30 91   663 
30 92   327 
30 94   436 
30 95   130 
30 96   451 
30 97   739 
30 98   412 
30 99   586 
30 100   434 
31 51   263 
31 52   425 
31 53   133 
31 55   445 
31 57    27 
31 58   504 
31 59   784 
31 60   784 
31 61   467 
31 63   299 
31 64   762 
31 65   362 
31 66   303 
31 67   742 
31 68   113 
31 69   732 
31 70   253 
31 71   339 
31 72   739 
31 73   184 
31 74   277 
31 75   379 
31 76   800 
31 77   769 
31 80   277 
31 83   271 
31 85   586 
31 86   596 
31 87   628 
31 88   709 
31 89   260 
31 90   900 
31 93   603 
31 94   408 
31 96   450 
31 97   774 
31 98   411 
31 99   613 
31 100   464 
32 53   361 
32 54   254 
32 56   445 
32 57   373 
32 60   623 
32 61   293 
32 62   290 
32 65   677 
32 66   171 
32 67   402 
32 68   477 
32 69   581 
32 70   586 
32 71   347 
32 72   381 
32 73   520 
32 74   634 
32 76   434 
32 77   620 
32 78   228 
32 79   618 
32 84   278 
32 85   729 
32 86   436 
32 89   502 
32 91   352 
32 96   296 
32 98   722 
33 51   266 
33 53   373 
33 55   185 
33 56   333 
33 58   303 
33 59   440 
33 60   399 
33 61   517 
33 62   110 
33 63   571 
33 64   513 
33 65   655 
33 66   147 
33 67   324 
33 69   356 
33 71   557 
33 72   357 
33 73   541 
33 74   664 
33 75   306 
33 76   483 
33 77   396 
33 78   258 
33 80   174 
33 81   216 
33 82   396 
33 85   586 
33 86   211 
33 87   199 
33 90   536 
33 92   423 
33 93   154 
33 94   754 
33 96   521 
33 97   458 
33 98   691 
33 100   377 
34 53   622 
34 54   775 
34 56   309 
34 57   752 
34 60   106 
34 61   817 
34 64   691 
34 65   829 
34 67   361 
34 68   795 
34 69    97 
34 72   446 
34 73   768 
34 75   610 
34 76   609 
34 77   118 
34 81   108 
34 83   701 
34 87   301 
34 88   612 
34 91   357 
34 92   558 
34 94  1065 
34 95   813 
34 96   824 
34 98   851 
34 99   427 
35 51   217 
35 52   202 
35 53   247 
35 54   622 
35 55   586 
35 56   774 
35 57   394 
35 58   269 
35 59   553 
35 60   593 
35 61   776 
35 63   661 
35 64   945 
35 66   388 
35 68   343 
35 69   543 
35 70   254 
35 71   692 
35 72   818 
35 73   261 
35 74   344 
35 75   612 
35 76   937 
35 77   570 
35 78   336 
35 79   284 
35 81   564 
35 82   416 
35 83   145 
35 84   707 
35 87   655 
35 88   873 
35 89   115 
35 90   669 
35 93   586 
35 94   773 
35 97   521 
35 98   262 
35 99   710 
36 52   995 
36 53   650 
36 54   417 
36 55   254 
36 57   638 
36 58   730 
36 59   824 
36 60   756 
36 61   303 
36 63   528 
36 65   966 
36 66   449 
36 67   348 
36 68   751 
36 69   730 
36 70   872 
36 71   473 
36 72   270 
36 74   913 
36 75   258 
36 77   763 
36 78   518 
36 79   858 
36 80   485 
36 81   545 
36 83   837 
36 88   100 
36 90   891 
36 92   801 
36 93   428 
36 94   700 
36 95   644 
36 96   325 
36 98  1012 
36 99   224 
36 100   793 
37 53   512 
37 54   868 
37 55   915 
37 56  1120 
37 57   593 
37 59   840 
37 60   900 
37 61  1042 
37 63   864 
37 64  1272 
37 65   217 
37 66   717 
37 67  1126 
37 68   487 
37 69   854 
37 70   328 
37 74   356 
37 75   913 
37 76  1275 
37 78   639 
37 79   551 
37 80   678 
37 81   904 
37 82   702 
37 83   322 
37 84   959 
37 85   352 
37 86   797 
37 89   365 
37 90   946 
37 91  1085 
37 93   932 
37 94   911 
37 95   639 
37 96  1026 
37 97   797 
38 51   112 
38 52   314 
38 55   472 
38 56   658 
38 57   361 
38 58   192 
38 59   487 
38 60   512 
38 61   689 
38 63   606 
38 65   338 
38 67   662 
38 68   347 
38 69   460 
38 70   311 
38 72   699 
38 73   291 
38 74   400 
38 75   511 
38 76   819 
38 78   246 
38 79   260 
38 80   242 
38 81   456 
38 83   208 
38 84   628 
38 86   360 
38 87   537 
38 92    81 
38 93   470 
38 94   740 
38 95   432 
38 96   681 
38 99   592 
39 51   509 
39 54   737 
39 55   411 
39 56   203 
39 58   392 
39 59   293 
39 60   207 
39 63   853 
39 64   594 
39 67   257 
39 71   831 
39 74   918 
39 75   557 
39 77   223 
39 79   474 
39 80   455 
39 81    83 
39 85   683 
39 86   185 
39 91   257 
39 92   611 
39 93   156 
39 95   807 
39 96   767 
39 97   340 
39 99   340 
40 51   523 
40 52   743 
40 53   434 
40 54   118 
40 55   457 
40 57   299 
40 58   757 
40 59   996 
40 60   970 
40 61   229 
40 62   659 
40 64   630 
40 65   671 
40 66   453 
40 67   761 
40 68   402 
40 69   923 
40 72   720 
40 75   315 
40 78   394 
40 79   867 
40 80   454 
40 81   789 
40 83   592 
40 84   145 
40 85   898 
40 86   776 
40 87   681 
40 88   610 
40 93   700 
40 94   194 
40 96   205 
40 97  1000 
40 98   720 
40 99   606 
40 100   748 
41 52   495 
41 53   221 
41 54   246 
41 55   470 
41 56   812 
41 58   589 
41 59   864 
41 60   859 
41 61   425 
41 62   612 
41 63   224 
41 64   758 
41 66   359 
41 68   154 
41 69   807 
41 70   311 
41 71   273 
41 72   765 
41 73   246 
41 75   378 
41 77   846 
41 78   255 
41 79   681 
41 81   716 
41 82   757 
41 83   349 
41 84   335 
41 85   673 
41 86   668 
41 88   713 
41 89   344 
41 90   979 
41 93   656 
41 94   319 
41 95    14 
41 96   405 
41 97   856 
41 98   471 
41 99   640 
42 51   679 
42 52  1060 
42 53   718 
42 54   491 
42 56   403 
42 57   711 
42 58   773 
42 59   843 
42 62   443 
42 63   601 
42 64    52 
42 66   508 
42 67   334 
42 68   823 
42 69   748 
42 70   941 
42 71   544 
42 73   874 
42 75   331 
42 77   780 
42 78   584 
42 80   545 
42 82   844 
42 83   903 
42 84   440 
42 85  1050 
42 86   636 
42 87   363 
42 88    56 
42 91   315 
42 97   879 
42 98  1079 
42 99   239 
43 51   363 
43 52   146 
43 53   379 
43 55   730 
43 56   899 
43 58   361 
43 60   668 
43 62   682 
43 63   785 
43 64  1090 
43 65   236 
43 66   533 
43 67   911 
43 68   435 
43 70   303 
43 71   821 
43 73   340 
43 74   379 
43 75   757 
43 76  1078 
43 77   643 
43 78   480 
43 79   323 
43 80   497 
43 83   221 
43 84   844 
43 86   567 
43 87   788 
43 88  1017 
43 89   227 
43 90   720 
43 91   872 
43 95   573 
43 96   905 
43 97   570 
43 99   850 
43 100   251 
44 52   523 
44 53   247 
44 56   464 
44 58   247 
44 60   454 
44 62   239 
44 63   518 
44 64   611 
44 66    80 
44 67   456 
44 71   517 
44 72   484 
44 73   411 
44 74   535 
44 77   443 
44 78   152 
44 80    73 
44 81   313 
44 82   388 
44 83   383 
44 84   484 
44 85   490 
44 86   261 
44 87   331 
44 88   536 
44 89   328 
44 91   411 
44 92   301 
44 93   281 
44 96   522 
44 97   473 
44 98   560 
44 99   372 
44 100   287 
45 53   755 
45 54   962 
45 55   671 
45 56   492 
45 58   395 
45 60   104 
45 62   452 
45 63  1066 
45 65   901 
45 66   620 
45 67   553 
45 68   923 
45 69   149 
45 71  1057 
45 72   641 
45 73   878 
45 74   987 
45 75   808 
45 76   804 
45 77   109 
45 79   390 
45 81   314 
45 82   241 
45 84  1004 
45 85   595 
45 86   296 
45 88   815 
45 89   738 
45 90    34 
45 98   912 
45 99   633 
46 51   457 
46 52   839 
46 53   500 
46 56   357 
46 57   513 
46 58   568 
46 59   686 
46 60   627 
46 61   311 
46 63   471 
46 64   272 
46 65   816 
46 66   286 
46 68   619 
46 69   594 
46 70   727 
46 72   257 
46 75   152 
46 76   292 
46 77   631 
46 78   365 
46 79   696 
46 80   323 
46 81   417 
46 82   661 
46 83   683 
46 84   337 
46 85   834 
46 86   462 
46 87   245 
46 89   635 
46 91   256 
46 92   638 
46 93   302 
46 98   860 
46 99   144 
47 51   444 
47 52   829 
47 53   544 
47 54   541 
47 55   203 
47 56   166 
47 57   619 
47 59   481 
47 61   538 
47 62    92 
47 63   662 
47 64   394 
47 65   833 
47 66   306 
47 67   146 
47 69   387 
47 70   767 
47 72   187 
47 73   713 
47 75   349 
47 77   419 
47 78   418 
47 79   563 
47 80   340 
47 81   201 
47 82   488 
47 83   693 
47 87    24 
47 88   313 
47 89   638 
47 92   598 
47 93    86 
48 55   651 
48 56   765 
48 57   547 
48 58   214 
48 59   444 
48 61   892 
48 62   560 
48 63   805 
48 66   466 
48 68   504 
48 69   459 
48 70   410 
48 71   830 
48 72   839 
48 73   423 
48 74   498 
48 75   709 
48 76   976 
48 77   477 
48 78   450 
48 80   436 
48 81   532 
48 84   832 
48 85    93 
48 86   420 
48 87   667 
48 88   926 
48 90   553 
48 92   168 
48 95   616 
48 97   403 
48 100   115 
49 51   401 
49 57   111 
49 58   643 
49 59   921 
49 60   918 
49 64   800 
49 65   431 
49 67   835 
49 69   866 
49 72   819 
49 73   263 
49 74   305 
49 75   425 
49 77   904 
49 80   399 
49 81   776 
49 82   812 
49 83   376 
49 84   356 
49 85   710 
49 88   759 
49 89   380 
49 90  1037 
49 91   785 
49 92   482 
49 93   715 
49 95    45 
49 97   912 
49 98   480 
50 51   226 
50 52   172 
50 56   800 
50 58   307 
50 59   593 
50 60   632 
50 61   768 
50 62   576 
50 63   640 
50 65   206 
50 68   309 
50 69   581 
50 70   213 
50 72   837 
50 73   224 
50 77   609 
50 78   334 
50 79   326 
50 80   359 
50 81   596 
50 83   105 
50 84   695 
50 86   495 
50 87   678 
50 88   884 
50 89    84 
50 91   761 
50 92    66 
50 93   611 
50 94   744 
50 96   756 
50 97   562 
50 98   226 
50 99   726 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  517   389 
  625    79 
  125   552 
  881   998 
  684   826 
  178   980 
  618    11 
  858   560 
  334   339 
  424   768 
  161    10 
  656   697 
  528   305 
  945   114 
  971     3 
  154   663 
   87   280 
  889   174 
  782   711 
  543    93 
  970   268 
   54   548 
  784   594 
  179   785 
  463   969 
  611   169 
    0   340 
  671   419 
  313    57 
  445   758 
  429   790 
  294   449 
  493   344 
  709   116 
  786   700 
   74   260 
  969   994 
  710   609 
  609    80 
  108   772 
  350   830 
   49   190 
  915   768 
  539   468 
  906    55 
  226   324 
  411   186 
  914   601 
  329   886 
  769   738 
  599   589 
  841   895 
  539   715 
  164   668 
  308   361 
  415    20 
  406   805 
  784   431 
  892   157 
  815   107 
   22   559 
  490   234 
  130   786 
   18   148 
  757   944 
  461   488 
  353    51 
  495   882 
  797   157 
  650   915 
   94   733 
  265    69 
  592   876 
  613   998 
  216   476 
  102    59 
  827   131 
  464   601 
  912   445 
  485   518 
  611   163 
  887   296 
  699   817 
   82   629 
  997   643 
  683   250 
  411   162 
   98   162 
  688   761 
  940    48 
  352   101 
  761   672 
  497   190 
   58   960 
  347   844 
   29   582 
  928   198 
  803   962 
  288   193 
  818   536 
