80 395 
28 61    89 
28 66    51 
28 71    62 
28 73     9 
29 42    65 
29 46   128 
29 58    90 
29 59    27 
29 66   169 
29 75    93 
29 78   142 
30 47    86 
30 49   134 
30 55     7 
30 56   162 
30 73     3 
30 76    12 
30 79   131 
31 41    57 
31 50    48 
31 52    63 
31 56    16 
31 63   161 
31 68   198 
31 69   169 
31 78   156 
32 54     7 
32 57    58 
32 66   182 
32 71   107 
32 74     0 
32 75     3 
32 77   196 
33 47    85 
33 48   181 
33 49   103 
33 52   139 
33 53    54 
33 60   174 
33 62   131 
33 65    35 
33 69     6 
33 71   199 
33 72   121 
33 80    32 
34 50    15 
34 57   108 
34 58    16 
34 64   121 
34 65   104 
34 66    86 
34 77    68 
35 41   182 
35 46     5 
35 49    43 
35 53     3 
35 59   196 
35 60    71 
35 62   185 
36 46    59 
36 49   185 
36 50   169 
36 56    62 
36 59     6 
36 62    20 
36 65    92 
36 70   121 
36 75   102 
37 42    25 
37 44   136 
37 48   139 
37 52    80 
37 53   197 
37 56     2 
37 57   169 
37 64    98 
37 67    46 
37 80    10 
38 62    22 
38 64    88 
38 67    23 
38 80   164 
39 41    82 
39 44   106 
39 46    31 
39 50   150 
39 53   162 
39 55   166 
39 56    71 
39 58   171 
39 64    26 
39 66     9 
39 71    27 
39 73    60 
40 59    17 
40 60   143 
40 63   163 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
   87   963 
  842   106 
  437   264 
  230   333 
  134   654 
  310   948 
  996   511 
  600   325 
  523   619 
  348   419 
  279   286 
  598   314 
   68   501 
  833   886 
  744   641 
  588   166 
    2   900 
  702   621 
  206   797 
  317   296 
  566   924 
  428   823 
  189   412 
   41   712 
   80   767 
  954   332 
  527   513 
  745   893 
   46   733 
  212   596 
  551   303 
  199   284 
  433     8 
   59   131 
   33   237 
  864   428 
  703   477 
  850   566 
  579    34 
  561   214 
  984   313 
  480   999 
  644   781 
  289    32 
  970   700 
  593   911 
  991   630 
  365     6 
  162   281 
  346    18 
  894   176 
  375   360 
  673   944 
  356   623 
  151    95 
  522   510 
   81   782 
  573   164 
  934   222 
    4   612 
  994   969 
  361   769 
  918   613 
  293   287 
  924   674 
  110   196 
   26   932 
   31   281 
  119   862 
  689   492 
  187    56 
  457   741 
  319   303 
  319   803 
  149   258 
  947   300 
  714   699 
  694   731 
  292   244 
  813   777 
80 700 
1 2   937 
2 3   270 
3 4   574 
4 5   936 
5 6   919 
6 7   900 
7 8    96 
8 9    58 
9 10   827 
10 11   564 
11 12   579 
12 13   306 
13 14    21 
14 15   661 
15 16   196 
16 17   841 
17 18   149 
18 19   351 
19 20   299 
20 21   488 
21 22   160 
22 23   982 
23 24   980 
24 25   799 
25 26    53 
26 27    11 
27 28   577 
28 29   266 
29 30   785 
30 31   943 
31 32   817 
32 33   182 
33 34   737 
34 35   456 
35 36   354 
36 37   324 
37 38   328 
38 39   992 
39 40   519 
40 41    10 
41 42   470 
42 43   690 
43 44   472 
44 45   306 
45 46   515 
46 47   214 
47 48   952 
48 49   623 
49 50    94 
50 51   656 
51 52   563 
52 53   974 
53 54   567 
54 55   334 
55 56     5 
56 57   119 
57 58   772 
58 59   609 
59 60   886 
60 61   464 
61 62    86 
62 63   427 
63 64   475 
64 65   393 
65 66   561 
66 67    48 
67 68   799 
68 69   820 
69 70   510 
70 71   549 
71 72   876 
72 73   306 
73 74   393 
74 75   560 
75 76   228 
76 77   294 
77 78   436 
78 79   668 
79 80   993 
1 10   788 
1 11   210 
1 14    52 
1 26   840 
1 28   855 
1 37   189 
1 53    21 
1 55   253 
1 57   374 
1 63   397 
1 64   994 
1 66   186 
1 69   570 
1 70   451 
1 76   326 
2 6    13 
2 13   958 
2 14   620 
2 16   886 
2 25   550 
2 28   227 
2 29   653 
2 37   927 
2 45   527 
2 64   729 
2 72   576 
2 73   328 
2 78   378 
3 6   565 
3 13   659 
3 18   329 
3 25   919 
3 28    45 
3 29   474 
3 30   258 
3 33   605 
3 38   887 
3 39   693 
3 40   177 
3 41   477 
3 50   867 
3 51   653 
3 63   715 
3 74   731 
4 8   906 
4 12    22 
4 13   356 
4 15   103 
4 21   583 
4 23   632 
4 33   429 
4 46   711 
4 47   422 
4 50    58 
4 52   432 
4 54   659 
4 61   318 
4 64   371 
5 13   590 
5 16   387 
5 17   133 
5 27   856 
5 30   804 
5 33   119 
5 34    58 
5 36    83 
5 38   184 
5 50   552 
5 53   520 
5 58   525 
5 60   289 
5 65   877 
5 75   518 
5 76   173 
6 9   891 
6 12   372 
6 19   948 
6 26    57 
6 32   510 
6 34   417 
6 36   489 
6 37   279 
6 51    13 
6 58   739 
6 62   258 
6 63   815 
6 72    30 
6 78    15 
7 16   660 
7 26   850 
7 31   428 
7 35   452 
7 42   338 
7 45   116 
7 48   892 
7 50   919 
7 56   633 
7 62   980 
7 68   995 
7 77   177 
7 78   275 
8 11   330 
8 19   703 
8 29    86 
8 39   981 
8 40   342 
8 43   320 
8 45   121 
8 46   876 
8 53   325 
8 55   487 
8 61   937 
8 63   343 
8 65   224 
8 66   447 
8 76   729 
8 77   431 
9 15     1 
9 26   609 
9 29   178 
9 31   299 
9 33   915 
9 35   318 
9 37   739 
9 38   415 
9 42   102 
9 44   923 
9 51   558 
9 52   968 
9 55   872 
9 58   893 
9 78   191 
10 14   729 
10 23   113 
10 25   172 
10 26   549 
10 27     9 
10 31   949 
10 46    29 
10 47   864 
10 53   409 
10 55   899 
10 58   549 
10 62   855 
10 65   438 
10 75   435 
10 77   161 
11 16   100 
11 18   478 
11 21   243 
11 22   461 
11 25   256 
11 26   930 
11 33   902 
11 36   425 
11 38    62 
11 39   301 
11 42   160 
11 49   701 
11 50   638 
11 55   701 
11 65   840 
11 66   818 
11 68   742 
12 14   325 
12 18   654 
12 20   923 
12 25   375 
12 31   286 
12 34   380 
12 40   395 
12 41   468 
12 46   107 
12 50   798 
12 51   260 
12 57   944 
12 62   521 
12 64   911 
12 74   632 
12 80   382 
13 15   962 
13 20   311 
13 35   389 
13 37   506 
13 43   969 
13 46   399 
13 47    21 
13 48   634 
13 52   790 
13 57   485 
13 63   765 
13 76   541 
14 16   703 
14 21   588 
14 23   352 
14 32   837 
14 37   774 
14 43   822 
14 45   811 
14 47   842 
14 49   448 
14 50   890 
14 56   110 
14 58   324 
14 59   544 
14 68   172 
14 71   365 
14 76   539 
15 17   711 
15 19   130 
15 21   518 
15 32   582 
15 35   245 
15 42    52 
15 48   357 
15 54   251 
15 59   867 
15 61   854 
15 63   876 
15 74   503 
15 76   889 
15 79   156 
16 18   340 
16 20   102 
16 40   938 
16 60   754 
16 66   214 
16 74   593 
16 76   992 
17 38   882 
17 40   681 
17 44   283 
17 46   507 
17 52   657 
17 53   295 
17 55   160 
17 59   720 
17 63   833 
17 66   958 
17 69   963 
17 71   688 
17 78   965 
17 79   647 
18 20   593 
18 22   579 
18 25   553 
18 31   317 
18 40   139 
18 44   598 
18 47   721 
18 48   636 
18 49   919 
18 55   539 
18 60    47 
18 67   703 
18 68   143 
18 71   451 
18 75   877 
19 21   777 
19 34   935 
19 35   990 
19 45   311 
19 47   459 
19 50   178 
19 55    95 
19 59   598 
19 65    92 
19 68   705 
19 70   819 
19 79   201 
20 26   456 
20 30    36 
20 40   295 
20 41   204 
20 42   317 
20 52   331 
20 59   430 
20 67   446 
20 68   949 
20 71   251 
21 25   866 
21 26    21 
21 39   708 
21 41   804 
21 49   250 
21 51   240 
21 53   359 
21 73   737 
21 74    15 
22 34   932 
22 39    67 
22 43   736 
22 46   438 
22 50   736 
22 52   848 
22 53   509 
22 57   841 
22 64   872 
22 66   664 
23 26   441 
23 29   440 
23 32   814 
23 38    44 
23 46   757 
23 51   150 
23 55   472 
23 57   715 
23 59   459 
23 61   983 
23 64    84 
23 70   831 
23 74   638 
23 76   223 
23 79   244 
24 26    23 
24 34   299 
24 37   637 
24 42   133 
24 43   248 
24 45   747 
24 46   499 
24 47   644 
24 49   849 
24 53   930 
24 58   513 
24 60   353 
24 61   701 
24 67   799 
24 70    31 
24 72   273 
25 41   915 
25 44   176 
25 45   405 
25 57   761 
25 63   839 
25 66   894 
26 29   633 
26 34   660 
26 42   816 
26 46   173 
26 49   307 
26 56   899 
26 60   861 
26 66   383 
26 77   201 
26 79   421 
27 34   387 
27 41   789 
27 42   432 
27 61   375 
27 68   157 
27 70   810 
27 75   224 
27 77    25 
27 80    90 
28 33   372 
28 34   367 
28 43   637 
28 49    93 
28 53   739 
28 60   389 
29 31   678 
29 35   301 
29 36    82 
29 40   864 
29 62   828 
29 68   259 
29 69    77 
29 71    86 
30 32   744 
30 35   157 
30 36   461 
30 38    55 
30 43   591 
30 50   661 
30 53   914 
30 57   577 
30 61   135 
30 66    98 
30 70   131 
30 75   376 
30 77   628 
30 78   764 
31 40   557 
31 43   812 
31 46   918 
31 49   581 
31 52   581 
31 58   572 
31 61   818 
31 75   575 
32 35   333 
32 36   364 
32 37   539 
32 43   533 
32 50   208 
32 65   218 
32 71   666 
32 73   281 
32 75   544 
32 77   882 
32 79   534 
32 80   395 
33 43   870 
33 46   123 
33 49   202 
33 60   381 
33 62   362 
33 66   427 
33 75   869 
33 77   417 
33 78    76 
34 43    38 
34 53   787 
34 62   964 
34 65   436 
34 71   823 
34 74   556 
35 38    58 
35 39   841 
35 44   969 
35 55   629 
35 58   478 
35 59   672 
35 62   610 
35 68   641 
35 69   274 
35 75   320 
36 39   838 
36 46   847 
36 68   887 
36 72   588 
36 73    43 
36 75   343 
37 50   298 
37 60   599 
37 63   851 
37 69    18 
37 70   619 
37 71   337 
37 72   282 
37 76    26 
37 79   859 
37 80   922 
38 44    44 
38 45    77 
38 47   154 
38 58    97 
38 64   888 
38 67   975 
38 69    59 
38 79   328 
39 45    92 
39 46   812 
39 49   438 
39 53   187 
39 56    29 
39 57   692 
39 62   504 
39 66   540 
39 67   831 
39 68   969 
39 69   796 
39 74   344 
39 75    40 
39 79   515 
40 50   930 
40 51   355 
40 54   356 
40 59   832 
40 64   903 
40 66   636 
40 75   474 
40 79   381 
41 48   335 
41 51   248 
41 55   305 
41 63   598 
41 67   176 
41 68   808 
41 69   638 
41 76   317 
41 80   773 
42 46   898 
42 47   631 
42 57   116 
42 72   445 
42 76   225 
42 78   570 
43 47   468 
43 57   293 
43 58     6 
43 59   290 
43 66   744 
43 68   548 
43 71    39 
43 72   656 
43 76   154 
43 78   849 
44 50   976 
44 60   509 
44 61   569 
44 62   171 
44 64   905 
44 72   337 
44 75   910 
44 79   873 
45 49   408 
45 59   537 
45 60   850 
45 72   317 
45 79    13 
46 58   907 
46 60   246 
46 68    71 
46 70   756 
46 79   880 
47 51   301 
47 53   143 
47 56   913 
47 61   121 
47 67   802 
47 72   449 
47 73   860 
47 79   514 
48 54   157 
48 56   662 
48 59   128 
48 68   135 
48 75   584 
49 65   371 
49 66    91 
49 73   344 
50 53   625 
50 60   435 
50 63    78 
50 64   188 
50 65   550 
50 67   488 
50 70   130 
50 74   398 
50 77   465 
50 80   672 
51 55   304 
51 58   340 
51 69   378 
51 70   852 
51 74   745 
51 76   289 
52 65   904 
52 66   621 
53 59   475 
53 60   578 
53 68   415 
53 74   846 
53 78   957 
54 56   736 
54 72   440 
54 74   203 
54 77   369 
55 60     8 
55 62    68 
55 67   270 
55 71   280 
55 78    21 
56 63   834 
56 64   166 
56 68   984 
56 70   126 
56 74    16 
56 78   483 
56 79   456 
57 59   673 
57 60   863 
57 65   670 
57 68   969 
57 71   152 
57 72   273 
58 69   258 
58 70   324 
58 72   786 
58 73    53 
58 77   975 
58 78   114 
59 62   804 
59 64   287 
59 68   532 
59 74   599 
59 79   989 
60 62   147 
60 65    19 
60 74   787 
60 79   775 
61 69   958 
61 70   824 
61 71   947 
61 80   785 
62 67   274 
62 74   589 
63 68   914 
63 70    77 
63 80   806 
64 75   769 
65 67   615 
65 73   967 
65 80   648 
66 69   588 
66 75   789 
67 76   558 
68 70   438 
68 71   778 
68 78   720 
69 71   715 
69 80   255 
70 75   100 
71 80    91 
72 77   522 
73 76   418 
73 79   588 
76 78   242 
76 79   276 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  732   850 
  523   801 
  228   526 
  493   399 
  321   166 
  222   483 
  150   597 
   77   600 
  232   810 
  386   632 
  771   107 
  320   688 
  458   388 
  665    22 
  822   973 
  435   994 
  449   968 
  310   306 
  826   717 
  675   733 
  961   629 
  529   390 
  530   442 
  243   221 
  467   842 
  524   822 
  724   288 
  446   780 
  257   442 
  285   961 
  747    70 
    7   606 
  729   835 
  841   882 
  865   737 
   73   812 
  510   708 
  480   162 
    1   547 
  610   690 
  621   499 
  605   877 
  391   230 
   99   890 
  257   182 
  388   999 
  570   984 
  817   854 
  713   498 
  470   817 
  707   631 
  109   169 
  176   656 
   85   964 
  443    32 
  238   801 
  460    66 
  216   850 
  976    35 
  400    86 
  574    42 
  705   746 
   71   567 
  143   198 
  237   736 
  381   836 
  374   851 
  682    56 
  133   231 
  700   733 
  214   628 
  929   826 
  417   366 
  571   962 
  694   264 
  348   584 
  338   203 
  534   136 
  917   540 
  444   739 
