80 3160 
7 49   240 
7 50   446 
7 51   511 
7 52   142 
7 53   397 
7 54   262 
7 55   534 
7 56   256 
7 57   635 
7 58   310 
7 59   637 
7 60   592 
7 61   677 
7 62   303 
7 63   183 
7 64   302 
7 65   646 
7 66   213 
7 67   362 
7 68   611 
7 69   641 
7 70   359 
7 71   618 
7 72   358 
7 73   525 
7 74   620 
7 75   649 
7 76   202 
7 77   515 
7 78   545 
7 79   335 
7 80   243 
8 10   801 
8 11   538 
8 12   857 
8 13   206 
8 14   142 
8 15    46 
8 16   341 
8 17   493 
8 18   332 
8 19   638 
8 20   256 
8 21   628 
8 22   289 
8 23   830 
8 24   597 
8 25   113 
8 26   590 
8 27   619 
8 28   215 
8 29   243 
8 30   225 
8 31   210 
8 32   491 
8 33    87 
8 34   257 
8 35   742 
8 36   186 
8 37   294 
8 38   729 
8 39   700 
8 40   751 
8 41   387 
8 42   105 
8 43   439 
8 44   432 
8 45   663 
8 46   608 
8 47   399 
8 48   505 
8 49   252 
8 50   654 
8 51   793 
8 52   408 
8 53   316 
8 54   259 
8 55   317 
8 56   440 
8 57   497 
8 58   195 
8 59   537 
8 60   854 
8 61   513 
8 62   629 
8 63   484 
8 64   324 
8 65   420 
8 66   512 
8 67   544 
8 68   632 
8 69   702 
8 70   664 
8 71   300 
8 72   411 
8 73   192 
8 74   836 
8 75   583 
8 76   534 
8 77   664 
8 78   723 
8 79   584 
8 80   298 
9 11   188 
9 12   559 
9 13   526 
9 14   360 
9 15   360 
9 16   396 
9 17   700 
9 18   602 
9 19   474 
9 20   615 
9 21   657 
9 22    72 
9 23   608 
9 24   672 
9 25   417 
9 26   275 
9 27   300 
9 28   331 
9 29   455 
9 30   502 
9 31   476 
9 32   176 
9 33   447 
9 34   141 
9 35   384 
9 36   236 
9 37   551 
9 38   393 
9 39   571 
9 40   473 
9 41    53 
9 42   411 
9 43   664 
9 44   307 
9 45   814 
9 46   474 
9 47   610 
9 48   453 
9 49   153 
9 50   375 
9 51   576 
9 52   524 
9 53    67 
9 54   132 
9 55   255 
9 56   625 
9 57   264 
9 58   165 
9 59   255 
9 60   600 
9 61   315 
9 62   640 
9 63   559 
9 64    80 
9 65   340 
9 66   588 
9 67   273 
9 68   274 
9 69   341 
9 70   510 
9 71   460 
9 72    85 
9 73   456 
9 74   538 
9 75   268 
9 76   491 
9 77   336 
9 78   407 
9 79   717 
9 80   138 
10 12   195 
10 13   841 
10 14   695 
10 15   829 
10 16   528 
10 17   777 
10 18   816 
10 19   186 
10 20  1029 
10 21   497 
10 22   601 
10 23    36 
10 24   572 
10 25   775 
10 26   708 
10 27   712 
10 28   879 
10 29   990 
10 30  1011 
10 31   989 
10 32   402 
10 33   860 
10 34   571 
10 35   589 
10 36   615 
10 37   775 
10 38   716 
10 39   214 
10 40   886 
10 41   519 
10 42   895 
10 43   786 
10 44   872 
10 45   756 
10 46   237 
10 47   741 
10 48   372 
10 49   569 
10 50   211 
10 51    26 
10 52   594 
10 53   637 
10 54   574 
10 55   828 
10 56   712 
10 57   793 
10 58   661 
10 59   745 
10 60    77 
10 61   851 
10 62   464 
10 63   544 
10 64   536 
10 65   910 
10 66   550 
10 67   300 
10 68   560 
10 69   507 
10 70   184 
10 71  1013 
10 72   487 
10 73   968 
10 74   193 
10 75   705 
10 76   375 
10 77   318 
10 78   261 
10 79   677 
10 80   526 
11 13   713 
11 14   548 
11 15   530 
11 16   568 
11 17   881 
11 18   790 
11 19   554 
11 20   787 
11 21   801 
11 22   258 
11 23   632 
11 24   828 
11 25   604 
11 26   118 
11 27   132 
11 28   456 
11 29   582 
11 30   644 
11 31   617 
11 32   223 
11 33   625 
11 34   328 
11 35   207 
11 36   424 
11 37   739 
11 38   207 
11 39   658 
11 40   318 
11 41   194 
11 42   571 
11 43   848 
11 44   318 
11 45   983 
11 46   571 
11 47   794 
11 48   588 
11 49   340 
11 50   385 
11 51   607 
11 52   697 
11 53   222 
11 54   319 
11 55   336 
11 56   805 
11 57   210 
11 58   347 
11 59   150 
11 60   599 
11 61   267 
11 62   779 
11 63   722 
11 64   259 
11 65   366 
11 66   749 
11 67   321 
11 68   102 
11 69   191 
11 70   591 
11 71   568 
11 72   198 
11 73   599 
11 74   499 
11 75   113 
11 76   625 
11 77   290 
11 78   364 
11 79   885 
11 80   317 
12 14   776 
12 15   876 
12 16   644 
12 17   928 
12 18   938 
12 19   340 
12 20  1103 
12 21   675 
12 22   608 
12 23   214 
12 24   745 
12 25   855 
12 26   616 
12 27   611 
12 28   888 
12 29  1009 
12 30  1045 
12 31  1021 
12 32   385 
12 33   928 
12 34   604 
12 35   450 
12 36   673 
12 37   892 
12 38   588 
12 39   399 
12 40   768 
12 41   510 
12 42   938 
12 43   928 
12 44   827 
12 45   930 
12 46   393 
12 47   879 
12 48   516 
12 49   606 
12 50   203 
12 51   221 
12 52   733 
12 53   627 
12 54   604 
12 55   809 
12 56   857 
12 57   728 
12 58   687 
12 59   667 
12 60   135 
12 61   786 
12 62   642 
12 63   698 
12 64   549 
12 65   871 
12 66   710 
12 67   312 
12 68   454 
12 69   379 
12 70   353 
12 71  1020 
12 72   477 
12 73  1000 
12 74    21 
12 75   614 
12 76   530 
12 77   231 
12 78   156 
12 79   845 
12 80   560 
13 15   245 
13 16   316 
13 17   318 
13 18   140 
13 19   659 
13 20   216 
13 21   539 
13 22   455 
13 23   863 
13 24   485 
13 25   109 
13 26   780 
13 27   809 
13 28   416 
13 29   408 
13 30   354 
13 31   354 
13 32   614 
13 33   146 
13 34   394 
13 35   908 
13 36   297 
13 37   122 
13 38   913 
13 39   693 
13 40   952 
13 41   537 
13 42   269 
13 43   258 
13 44   639 
13 45   502 
13 46   616 
13 47   235 
13 48   489 
13 49   384 
13 50   738 
13 51   827 
13 52   311 
13 53   496 
13 54   401 
13 55   524 
13 56   286 
13 57   699 
13 58   369 
13 59   733 
13 60   906 
13 61   718 
13 62   550 
13 63   394 
13 64   468 
13 65   626 
13 66   414 
13 67   638 
13 68   798 
13 69   856 
13 70   676 
13 71   475 
13 72   553 
13 73   344 
13 74   919 
13 75   773 
13 76   505 
13 77   779 
13 78   826 
13 79   441 
13 80   422 
14 16   202 
14 17   379 
14 18   246 
14 19   522 
14 20   333 
14 21   486 
14 22   291 
14 23   721 
14 24   456 
14 25    80 
14 26   624 
14 27   652 
14 28   339 
14 29   384 
14 30   364 
14 31   351 
14 32   442 
14 33   169 
14 34   223 
14 35   739 
14 36   126 
14 37   197 
14 38   752 
14 39   573 
14 40   807 
14 41   366 
14 42   246 
14 43   330 
14 44   522 
14 45   535 
14 46   486 
14 47   283 
14 48   373 
14 49   213 
14 50   574 
14 51   684 
14 52   267 
14 53   339 
14 54   231 
14 55   410 
14 56   315 
14 57   560 
14 58   215 
14 59   584 
14 60   755 
14 61   589 
14 62   487 
14 63   342 
14 64   297 
14 65   521 
14 66   370 
14 67   470 
14 68   630 
14 69   685 
14 70   544 
14 71   439 
14 72   381 
14 73   334 
14 74   756 
14 75   617 
14 76   399 
14 77   608 
14 78   657 
14 79   451 
14 80   249 
15 17   539 
15 18   375 
15 19   671 
15 20   257 
15 21   673 
15 22   290 
15 23   858 
15 24   643 
15 25   158 
15 26   573 
15 27   602 
15 28   172 
15 29   197 
15 30   186 
15 31   169 
15 32   502 
15 33   108 
15 34   271 
15 35   736 
15 36   214 
15 37   339 
15 38   714 
15 39   737 
15 40   726 
15 41   391 
15 42    66 
15 43   484 
15 44   397 
15 45   710 
15 46   643 
15 47   445 
15 48   544 
15 49   269 
15 50   674 
15 51   822 
15 52   454 
15 53   308 
15 54   272 
15 55   283 
15 56   486 
15 57   471 
15 58   197 
15 59   516 
15 60   879 
15 61   483 
15 62   673 
15 63   530 
15 64   333 
15 65   382 
15 66   558 
15 67   563 
15 68   627 
15 69   701 
15 70   698 
15 71   253 
15 72   418 
15 73   150 
15 74   855 
15 75   566 
15 76   574 
15 77   676 
15 78   737 
15 79   631 
15 80   315 
16 18   294 
16 19   344 
16 20   518 
16 21   296 
16 22   350 
16 23   549 
16 24   287 
16 25   271 
16 26   670 
16 27   693 
16 28   512 
16 29   579 
16 30   566 
16 31   551 
16 32   391 
16 33   369 
16 34   267 
16 35   723 
16 36   210 
16 37   249 
16 38   774 
16 39   379 
16 40   869 
16 41   374 
16 42   446 
16 43   301 
16 44   647 
16 45   417 
16 46   300 
16 47   247 
16 48   175 
16 49   254 
16 50   454 
16 51   513 
16 52   129 
16 53   411 
16 54   276 
16 55   547 
16 56   243 
16 57   649 
16 58   323 
16 59   651 
16 60   596 
16 61   690 
16 62   292 
16 63   169 
16 64   316 
16 65   659 
16 66   199 
16 67   372 
16 68   624 
16 69   653 
16 70   360 
16 71   628 
16 72   371 
16 73   533 
16 74   626 
16 75   663 
16 76   197 
16 77   525 
16 78   554 
16 79   321 
16 80   257 
17 19   595 
17 20   513 
17 21   325 
17 22   642 
17 23   787 
17 24   245 
17 25   381 
17 26   975 
17 27  1001 
17 28   707 
17 29   721 
17 30   672 
17 31   670 
17 32   713 
17 33   458 
17 34   560 
17 35  1045 
17 36   475 
17 37   202 
17 38  1088 
17 39   578 
17 40  1169 
17 41   687 
17 42   578 
17 43    59 
17 44   901 
17 45   187 
17 46   542 
17 47    95 
17 48   412 
17 49   548 
17 50   757 
17 51   756 
17 52   201 
17 53   699 
17 54   570 
17 55   789 
17 56    78 
17 57   931 
17 58   585 
17 59   947 
17 60   853 
17 61   964 
17 62   351 
17 63   233 
17 64   623 
17 65   900 
17 66   229 
17 67   687 
17 68   944 
17 69   975 
17 70   593 
17 71   786 
17 72   688 
17 73   659 
17 74   914 
17 75   969 
17 76   402 
17 77   841 
17 78   861 
17 79   154 
17 80   564 
18 20   335 
18 21   442 
18 22   536 
18 23   833 
18 24   377 
18 25   221 
18 26   870 
18 27   898 
18 28   547 
18 29   547 
18 30   494 
18 31   494 
18 32   657 
18 33   285 
18 34   462 
18 35   973 
18 36   366 
18 37    51 
18 38   996 
18 39   642 
18 40  1053 
18 41   602 
18 42   406 
18 43   120 
18 44   758 
18 45   366 
18 46   580 
18 47   110 
18 48   446 
18 49   450 
18 50   747 
18 51   798 
18 52   232 
18 53   586 
18 54   471 
18 55   644 
18 56   162 
18 57   805 
18 58   461 
18 59   831 
18 60   886 
18 61   831 
18 62   460 
18 63   308 
18 64   533 
18 65   751 
18 66   321 
18 67   658 
18 68   866 
18 69   913 
18 70   638 
18 71   613 
18 72   611 
18 73   484 
18 74   921 
18 75   864 
18 76   452 
18 77   808 
18 78   844 
18 79   314 
18 80   479 
19 21   338 
19 22   482 
19 23   204 
19 24   405 
19 25   600 
19 26   672 
19 27   683 
19 28   745 
19 29   845 
19 30   856 
19 31   836 
19 32   333 
19 33   690 
19 34   432 
19 35   612 
19 36   457 
19 37   589 
19 38   717 
19 39   104 
19 40   868 
19 41   423 
19 42   737 
19 43   600 
19 44   781 
19 45   590 
19 46    53 
19 47   555 
19 48   185 
19 49   427 
19 50   217 
19 51   169 
19 52   407 
19 53   530 
19 54   438 
19 55   717 
19 56   527 
19 57   725 
19 58   523 
19 59   691 
19 60   259 
19 61   781 
19 62   306 
19 63   362 
19 64   417 
19 65   813 
19 66   371 
19 67   233 
19 68   551 
19 69   528 
19 70    37 
19 71   877 
19 72   396 
19 73   816 
19 74   328 
19 75   667 
19 76   192 
19 77   339 
19 78   319 
19 79   505 
19 80   390 
20 22   544 
20 23  1054 
20 24   701 
20 25   253 
20 26   826 
20 27   856 
20 28   379 
20 29   306 
20 30   225 
20 31   241 
20 32   745 
20 33   175 
20 34   511 
20 35   993 
20 36   430 
20 37   334 
20 38   968 
20 39   898 
20 40   966 
20 41   643 
20 42   223 
20 43   454 
20 44   621 
20 45   700 
20 46   815 
20 47   443 
20 48   693 
20 49   505 
20 50   900 
20 51  1017 
20 52   527 
20 53   566 
20 54   514 
20 55   515 
20 56   495 
20 57   713 
20 58   450 
20 59   765 
20 60  1087 
20 61   715 
20 62   767 
20 63   610 
20 64   580 
20 65   593 
20 66   631 
20 67   792 
20 68   884 
20 69   957 
20 70   874 
20 71   372 
20 72   667 
20 73   245 
20 74  1083 
20 75   820 
20 76   714 
20 77   918 
20 78   974 
20 79   649 
20 80   550 
21 23   498 
21 24    82 
21 25   538 
21 26   914 
21 27   933 
21 28   809 
21 29   870 
21 30   848 
21 31   836 
21 32   587 
21 33   637 
21 34   547 
21 35   912 
21 36   505 
21 37   426 
21 38   993 
21 39   283 
21 40  1117 
21 41   621 
21 42   732 
21 43   358 
21 44   934 
21 45   259 
21 46   288 
21 47   335 
21 48   213 
21 49   536 
21 50   545 
21 51   472 
21 52   229 
21 53   687 
21 54   556 
21 55   840 
21 56   287 
21 57   920 
21 58   615 
21 59   910 
21 60   574 
21 61   968 
21 62    33 
21 63   146 
21 64   578 
21 65   951 
21 66   124 
21 67   518 
21 68   830 
21 69   830 
21 70   321 
21 71   922 
21 72   607 
21 73   820 
21 74   664 
21 75   908 
21 76   178 
21 77   657 
21 78   652 
21 79   189 
21 80   525 
22 24   634 
22 25   346 
22 26   335 
22 27   362 
22 28   282 
22 29   401 
22 30   441 
22 31   416 
22 32   223 
22 33   375 
22 34    84 
22 35   456 
22 36   170 
22 37   485 
22 38   460 
22 39   574 
22 40   526 
22 41   102 
22 42   344 
22 43   603 
22 44   311 
22 45   766 
22 46   475 
22 47   551 
22 48   432 
22 49    96 
22 50   415 
22 51   601 
22 52   475 
22 53    60 
22 54    74 
22 55   235 
22 56   569 
22 57   298 
22 58    94 
22 59   304 
22 60   636 
22 61   341 
22 62   613 
22 63   518 
22 64    65 
22 65   335 
22 66   548 
22 67   306 
22 68   346 
22 69   413 
22 70   517 
22 71   415 
22 72   132 
22 73   395 
22 74   586 
22 75   328 
22 76   470 
22 77   393 
22 78   460 
22 79   670 
22 80   103 
23 25   800 
23 26   744 
23 27   747 
23 28   912 
23 29  1022 
23 30  1041 
23 31  1019 
23 32   438 
23 33   887 
23 34   602 
23 35   622 
23 36   644 
23 37   793 
23 38   750 
23 39   215 
23 40   921 
23 41   554 
23 42   925 
23 43   799 
23 44   907 
23 45   757 
23 46   252 
23 47   755 
23 48   387 
23 49   600 
23 50   247 
23 51    36 
23 52   608 
23 53   672 
23 54   605 
23 55   863 
23 56   724 
23 57   829 
23 58   693 
23 59   781 
23 60    83 
23 61   887 
23 62   465 
23 63   554 
23 64   569 
23 65   945 
23 66   559 
23 67   335 
23 68   595 
23 69   541 
23 70   196 
23 71  1046 
23 72   522 
23 73   999 
23 74   215 
23 75   741 
23 76   387 
23 77   353 
23 78   294 
23 79   681 
23 80   558 
24 26   938 
24 27   958 
24 28   790 
24 29   840 
24 30   811 
24 31   801 
24 32   623 
24 33   596 
24 34   551 
24 35   954 
24 36   496 
24 37   367 
24 38  1027 
24 39   360 
24 40  1141 
24 41   641 
24 42   698 
24 43   283 
24 44   934 
24 45   185 
24 46   353 
24 47   267 
24 48   255 
24 49   539 
24 50   604 
24 51   548 
24 52   189 
24 53   695 
24 54   561 
24 55   834 
24 56   216 
24 57   931 
24 58   610 
24 59   928 
24 60   649 
24 61   976 
24 62   113 
24 63   118 
24 64   592 
24 65   946 
24 66    88 
24 67   564 
24 68   866 
24 69   875 
24 70   393 
24 71   896 
24 72   631 
24 73   786 
24 74   734 
24 75   932 
24 76   226 
24 77   709 
24 78   711 
24 79   107 
24 80   536 
25 27   699 
25 28   328 
25 29   346 
25 30   312 
25 31   303 
25 32   515 
25 33    99 
25 34   288 
25 35   801 
25 36   194 
25 37   181 
25 38   803 
25 39   648 
25 40   844 
25 41   430 
25 42   203 
25 43   325 
25 44   538 
25 45   553 
25 46   562 
25 47   287 
25 48   445 
25 49   279 
25 50   653 
25 51   763 
25 52   311 
25 53   387 
25 54   295 
25 55   423 
25 56   329 
25 57   592 
25 58   259 
25 59   624 
25 60   835 
25 61   613 
25 62   543 
25 63   391 
25 64   362 
25 65   529 
25 66   417 
25 67   548 
25 68   691 
25 69   751 
25 70   621 
25 71   408 
25 72   448 
25 73   289 
25 74   836 
25 75   664 
25 76   468 
25 77   684 
25 78   734 
25 79   477 
25 80   320 
26 28   465 
26 29   585 
26 30   656 
26 31   630 
26 32   341 
26 33   676 
26 34   415 
26 35   224 
26 36   506 
26 37   820 
26 38   144 
26 39   777 
26 40   203 
26 41   297 
26 42   603 
26 43   938 
26 44   272 
26 45  1087 
26 46   690 
26 47   885 
26 48   702 
26 49   427 
26 50   499 
26 51   721 
26 52   798 
26 53   284 
26 54   405 
26 55   329 
26 56   900 
26 57   147 
26 58   411 
26 59    73 
26 60   707 
26 61   192 
26 62   893 
26 63   829 
26 64   354 
26 65   322 
26 66   857 
26 67   439 
26 68   163 
26 69   252 
26 70   710 
26 71   557 
26 72   307 
26 73   614 
26 74   597 
26 75     6 
26 76   740 
26 77   396 
26 78   466 
26 79   989 
26 80   413 
27 29   614 
27 30   686 
27 31   659 
27 32   355 
27 33   705 
27 34   441 
27 35   204 
27 36   533 
27 37   847 
27 38   114 
27 39   788 
27 40   186 
27 41   319 
27 42   633 
27 43   964 
27 44   298 
27 45  1110 
27 46   702 
27 47   911 
27 48   720 
27 49   453 
27 50   503 
27 51   725 
27 52   821 
27 53   313 
27 54   431 
27 55   358 
27 56   925 
27 57   172 
27 58   440 
27 59   100 
27 60   706 
27 61   213 
27 62   911 
27 63   850 
27 64   378 
27 65   347 
27 66   878 
27 67   450 
27 68   157 
27 69   240 
27 70   720 
27 71   585 
27 72   327 
27 73   644 
27 74   593 
27 75    36 
27 76   757 
27 77   396 
27 78   465 
27 79  1012 
27 80   437 
28 30   191 
28 31   164 
28 32   503 
28 33   274 
28 34   312 
28 35   661 
28 36   309 
28 37   509 
28 38   609 
28 39   826 
28 40   588 
28 41   379 
28 42   161 
28 43   653 
28 44   241 
28 45   873 
28 46   727 
28 47   613 
28 48   652 
28 49   317 
28 50   697 
28 51   877 
28 52   604 
28 53   264 
28 54   308 
28 55   139 
28 56   651 
28 57   339 
28 58   221 
28 59   398 
28 60   917 
28 61   336 
28 62   805 
28 63   673 
28 64   345 
28 65   217 
28 66   702 
28 67   588 
28 68   558 
28 69   644 
28 70   777 
28 71   133 
28 72   411 
28 73   149 
28 74   867 
28 75   460 
28 76   687 
28 77   667 
28 78   738 
28 79   790 
28 80   356 
29 31    64 
29 32   625 
29 33   263 
29 34   419 
29 35   786 
29 36   393 
29 37   519 
29 38   728 
29 39   919 
29 40   691 
29 41   501 
29 42   143 
29 43   663 
29 44   339 
29 45   898 
29 46   823 
29 47   631 
29 48   734 
29 49   421 
29 50   815 
29 51   986 
29 52   651 
29 53   389 
29 54   416 
29 55   255 
29 56   675 
29 57   451 
29 58   329 
29 59   515 
29 60  1032 
29 61   438 
29 62   870 
29 63   727 
29 64   461 
29 65   302 
29 66   755 
29 67   705 
29 68   684 
29 69   771 
29 70   875 
29 71    68 
29 72   533 
29 73    65 
29 74   988 
29 75   580 
29 76   766 
29 77   791 
29 78   861 
29 79   824 
29 80   464 
30 32   664 
30 33   217 
30 34   444 
30 35   850 
30 36   399 
30 37   471 
30 38   800 
30 39   923 
30 40   771 
30 41   544 
30 42   120 
30 43   613 
30 44   419 
30 45   854 
30 46   829 
30 47   585 
30 48   730 
30 49   444 
30 50   847 
30 51  1005 
30 52   623 
30 53   439 
30 54   443 
30 55   328 
30 56   633 
30 57   527 
30 58   358 
30 59   589 
30 60  1058 
30 61   518 
30 62   851 
30 63   702 
30 64   496 
30 65   384 
30 66   729 
30 67   736 
30 68   746 
30 69   830 
30 70   884 
30 71   146 
30 72   574 
30 73    46 
30 74  1024 
30 75   651 
30 76   759 
30 77   834 
30 78   901 
30 79   785 
30 80   489 
31 33   212 
31 34   420 
31 35   823 
31 36   379 
31 37   469 
31 38   774 
31 39   905 
31 40   746 
