50 625 
5 28   622 
5 29   716 
5 32    65 
5 33   560 
5 34   967 
5 35   970 
5 36   593 
5 37   102 
5 38   103 
5 39   767 
5 40   460 
5 41   241 
5 42   398 
5 43   288 
5 44   581 
5 45   279 
5 46   139 
5 47   751 
5 48   634 
5 49   452 
5 50   866 
6 26   568 
6 27   966 
6 28   839 
6 29   178 
6 30   428 
6 33   246 
6 34   426 
6 35   896 
6 36    76 
6 37   219 
6 38   868 
6 39   466 
6 40    10 
6 41   308 
6 42   341 
6 43   873 
6 44   211 
6 45   758 
6 46   127 
6 47   143 
6 48   834 
6 49   738 
6 50   255 
7 26   376 
7 27    61 
7 28   337 
7 29   266 
7 30   696 
7 31   382 
7 34   913 
7 35   798 
7 36   660 
7 37   497 
7 38   637 
7 39   253 
7 40   175 
7 41   500 
7 42   317 
7 43   120 
7 44   882 
7 45   909 
7 46   628 
7 47   104 
7 48   272 
7 49   772 
7 50   778 
8 26   454 
8 27   979 
8 28   943 
8 29   205 
8 30   892 
8 31   213 
8 32   860 
8 35   240 
8 36    23 
8 37   566 
8 38   200 
8 39   522 
8 40   979 
8 41   616 
8 42   269 
8 43   862 
8 44   425 
8 45   293 
8 46    80 
8 47   225 
8 48   619 
8 49   391 
8 50   217 
9 26   279 
9 27   487 
9 28   387 
9 29    66 
9 30   676 
9 31   871 
9 32   390 
9 33   492 
9 36   484 
9 37   762 
9 38   118 
9 39   649 
9 40   559 
9 41   908 
9 42   958 
9 43   832 
9 44   518 
9 45   384 
9 46   501 
9 47   209 
9 48   752 
9 49   253 
9 50   217 
10 26   883 
10 27   296 
10 28   620 
10 29    96 
10 30   756 
10 31   340 
10 32   221 
10 33   718 
10 34   571 
10 37     5 
10 38   666 
10 39   375 
10 40   390 
10 41   523 
10 42   565 
10 43   722 
10 44   376 
10 45     0 
10 46   504 
10 47    68 
10 48   966 
10 49   873 
10 50   823 
11 26   994 
11 27   996 
11 28   829 
11 29    10 
11 30   777 
11 31   601 
11 32   585 
11 33   153 
11 34   800 
11 35   194 
11 38   969 
11 39   654 
11 40   206 
11 41   388 
11 42   341 
11 43   142 
11 44   671 
11 45   386 
11 46   791 
11 47   610 
11 48   758 
11 49   644 
11 50   965 
12 26   133 
12 27   683 
12 28   399 
12 29   225 
12 30   792 
12 31   818 
12 32   782 
12 33   269 
12 34   227 
12 35     6 
12 36   944 
12 39   656 
12 40   243 
12 41   890 
12 42   648 
12 43   702 
12 44   766 
12 45   679 
12 46   587 
12 47   322 
12 48   989 
12 49   667 
12 50   119 
13 26   836 
13 27   244 
13 28    24 
13 29   594 
13 30   928 
13 31   260 
13 32   773 
13 33    69 
13 34   720 
13 35   536 
13 36   413 
13 37    91 
13 40   403 
13 41   850 
13 42   234 
13 43   728 
13 44    44 
13 45   300 
13 46   876 
13 47   263 
13 48   589 
13 49   648 
13 50   232 
14 26   473 
14 27   217 
14 28   521 
14 29    22 
14 30   653 
14 31   219 
14 32   833 
14 33   438 
14 34   122 
14 35   901 
14 36   855 
14 37   694 
14 38   333 
14 41   599 
14 42    51 
14 43   106 
14 44    85 
14 45   529 
14 46   769 
14 47   876 
14 48   691 
14 49   468 
14 50   363 
15 26   516 
15 27    17 
15 28   133 
15 29   160 
15 30   389 
15 31   441 
15 32   499 
15 33   272 
15 34   611 
15 35   176 
15 36   917 
15 37    83 
15 38   596 
15 39    85 
15 42   469 
15 43   812 
15 44   530 
15 45   569 
15 46   418 
15 47   539 
15 48   516 
15 49   737 
15 50   101 
16 26    39 
16 27   690 
16 28   248 
16 29   340 
16 30   281 
16 31   841 
16 32   742 
16 33   423 
16 34   147 
16 35   949 
16 36    32 
16 37   733 
16 38   707 
16 39   706 
16 40   943 
16 43   933 
16 44   481 
16 45   797 
16 46   333 
16 47   373 
16 48   827 
16 49   305 
16 50   730 
17 26   170 
17 27   180 
17 28   134 
17 29   810 
17 30   630 
17 31   688 
17 32   672 
17 33   509 
17 34   968 
17 35   665 
17 36   608 
17 37   754 
17 38   379 
17 39   433 
17 40   128 
17 41    86 
17 44    44 
17 45   745 
17 46   595 
17 47   431 
17 48   555 
17 49   603 
17 50   923 
18 26   919 
18 27   510 
18 28   628 
18 29   457 
18 30   186 
18 31   936 
18 32   159 
18 33   440 
18 34   846 
18 35   365 
18 36   926 
18 37   415 
18 38   608 
18 39   648 
18 40   874 
18 41   515 
18 42   743 
18 45    98 
18 46   306 
18 47   847 
18 48   314 
18 49    70 
18 50    53 
19 26   526 
19 27   799 
19 28   166 
19 29   800 
19 30   925 
19 31   863 
19 32   313 
19 33   286 
19 34   590 
19 35    76 
19 36   244 
19 37   145 
19 38   499 
19 39    67 
19 40   329 
19 41   279 
19 42   159 
19 43   380 
19 46   761 
19 47   956 
19 48   807 
19 49   160 
19 50    84 
20 26   304 
20 27   641 
20 28   765 
20 29   768 
20 30   377 
20 31   959 
20 32   835 
20 33   300 
20 34   161 
20 35   874 
20 36   359 
20 37   909 
20 38   891 
20 39   754 
20 40   908 
20 41   172 
20 42   548 
20 43   663 
20 44   823 
20 47   574 
20 48   667 
20 49   102 
20 50   125 
21 26   973 
21 27   658 
21 28   206 
21 29    13 
21 30    76 
21 31   119 
21 32    56 
21 33   536 
21 34   972 
21 35   864 
21 36   804 
21 37    80 
21 38   470 
21 39   458 
21 40    86 
21 41   786 
21 42   310 
21 43   397 
21 44    70 
21 45   951 
21 48   111 
21 49   946 
21 50   137 
22 26   453 
22 27   655 
22 28   946 
22 29   226 
22 30   408 
22 31   267 
22 32   546 
22 33   992 
22 34   943 
22 35   986 
22 36   493 
22 37   889 
22 38   680 
22 39    85 
22 40    21 
22 41   903 
22 42   746 
22 43   100 
22 44   292 
22 45   156 
22 46   390 
22 49   477 
22 50    85 
23 26   592 
23 27   515 
23 28   897 
23 29   635 
23 30    47 
23 31     6 
23 32   827 
23 33   836 
23 34   309 
23 35   463 
23 36   517 
23 37    41 
23 38   450 
23 39    38 
23 40   966 
23 41   340 
23 42   499 
23 43   518 
23 44   331 
23 45    61 
23 46   746 
23 47    95 
23 50   879 
24 26   686 
24 27   933 
24 28   247 
24 29   125 
24 30   123 
24 31    95 
24 32   513 
24 33    50 
24 34   576 
24 35   681 
24 36   401 
24 37   163 
24 38   519 
24 39   453 
24 40   482 
24 41   285 
24 42   949 
24 43   924 
24 44   889 
24 45   644 
24 46   878 
24 47   989 
24 48   732 
25 26   626 
25 27   321 
25 28    77 
25 29   867 
25 30    65 
25 31   982 
25 32   241 
25 33   605 
25 34   686 
25 35   159 
25 36   433 
25 37   723 
25 38   340 
25 39   137 
25 40   132 
25 41   634 
25 42   640 
25 43   421 
25 44   624 
25 45   416 
25 46   363 
25 47   718 
25 48    82 
25 49   597 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  606   284 
  789   294 
  740   519 
  922    80 
  526   136 
  973   341 
  533   577 
  100   111 
  311   440 
  277   802 
  978   776 
  732   358 
  318   387 
  255   333 
  798   844 
  837   579 
  333   455 
  152   931 
  570   171 
  594   709 
   78    31 
  282   503 
  356   556 
  794   338 
   22   282 
  482   701 
  287   232 
  132   644 
  393   613 
  625   402 
  712   424 
  268    34 
   57   325 
  344   803 
  878   930 
  784   565 
  743   747 
  768   333 
  244   406 
  602   907 
  628    58 
  397   139 
   51   764 
  202   470 
  997   797 
  472   202 
  959   419 
  298   959 
  193   561 
  163   944 
50 1225 
1 2   548 
2 3    91 
3 4   852 
4 5    21 
5 6   242 
6 7   543 
7 8   481 
8 9   441 
9 10   884 
10 11   678 
11 12   776 
12 13   483 
13 14   746 
14 15   601 
15 16   160 
16 17   137 
17 18   996 
18 19   756 
19 20   652 
20 21   978 
21 22   262 
22 23   311 
23 24   293 
24 25   583 
25 26   922 
26 27   527 
27 28    38 
28 29   111 
29 30    64 
30 31   245 
31 32   481 
32 33   898 
33 34   499 
34 35    30 
35 36   450 
36 37   508 
37 38   846 
38 39   832 
39 40   945 
40 41    10 
41 42   190 
42 43   514 
43 44   772 
44 45   558 
45 46   725 
46 47   901 
47 48   837 
48 49   971 
49 50   507 
1 3   472 
1 4   896 
1 5   606 
1 6    77 
1 7   751 
1 8   648 
1 9   480 
1 10   327 
1 11    94 
1 12   286 
1 13   155 
1 14   615 
1 15   693 
1 16   418 
1 17   365 
1 18   694 
1 19   240 
1 20    78 
1 21    30 
1 22   825 
1 23   531 
1 24   391 
1 25    43 
1 26   477 
1 27   720 
1 28   271 
1 29   771 
1 30   370 
1 31   324 
1 32   709 
1 33   787 
1 34   133 
1 35   775 
1 36   698 
1 37   521 
1 38   420 
1 39   374 
1 40    23 
1 41   863 
1 42   256 
1 43   216 
1 44   246 
1 45   282 
1 46   599 
1 47   447 
1 48   512 
1 49   575 
1 50   329 
2 4   607 
2 5   258 
2 6   427 
2 7   769 
2 8   421 
2 9   137 
2 10   622 
2 11   967 
2 12   649 
2 13   351 
2 14   698 
2 15   619 
2 16   824 
2 17    25 
2 18   857 
2 19   916 
2 20    27 
2 21   475 
2 22   379 
2 23   591 
2 24   960 
2 25   328 
2 26   967 
2 27   183 
2 28   405 
2 29   166 
2 30    78 
2 31   915 
2 32   565 
2 33   576 
2 34   672 
2 35   728 
2 36   263 
2 37   997 
2 38   316 
2 39   408 
2 40   299 
2 41   327 
2 42   889 
2 43   263 
2 44   149 
2 45   478 
2 46   566 
2 47   127 
2 48   900 
2 49   988 
2 50   624 
3 5   960 
3 6   184 
3 7   381 
3 8   316 
3 9   713 
3 10   217 
3 11   576 
3 12   217 
3 13   766 
3 14    34 
3 15   509 
3 16   340 
3 17   999 
3 18   267 
3 19   971 
3 20    48 
3 21   689 
3 22   637 
3 23   216 
3 24   809 
3 25   233 
3 26   128 
3 27   740 
3 28   846 
3 29   179 
3 30   897 
3 31   969 
3 32   367 
3 33    27 
3 34   766 
3 35   265 
3 36   464 
3 37    75 
3 38    56 
3 39   936 
3 40   982 
3 41    66 
3 42   505 
3 43   328 
3 44   593 
3 45   809 
3 46   415 
3 47   792 
3 48   909 
3 49   868 
3 50   661 
4 6   942 
4 7   990 
4 8    37 
4 9    67 
4 10     5 
4 11   985 
4 12   470 
4 13   576 
4 14   289 
4 15    10 
4 16   160 
4 17   196 
4 18   304 
4 19   628 
4 20   163 
4 21   718 
4 22   217 
4 23   772 
4 24   534 
4 25    47 
4 26   156 
4 27     8 
4 28   292 
4 29   353 
4 30   360 
4 31   645 
4 32   782 
4 33   775 
4 34   755 
4 35   903 
4 36   594 
4 37   397 
4 38   570 
4 39   732 
4 40   395 
4 41   870 
4 42   158 
4 43   376 
4 44   667 
4 45    31 
4 46   451 
4 47   999 
4 48   835 
4 49   876 
4 50   927 
5 7   587 
5 8   973 
5 9   981 
5 10   280 
5 11   584 
5 12   816 
5 13   550 
5 14   951 
5 15     5 
5 16   919 
5 17   658 
5 18   404 
5 19   265 
5 20   433 
5 21    22 
5 22   741 
5 23    62 
5 24   580 
5 25   881 
5 26   274 
5 27   561 
5 28   810 
5 29   814 
5 30   333 
5 31   808 
5 32   244 
5 33   561 
5 34   116 
5 35   243 
5 36   208 
5 37   870 
5 38   686 
5 39   660 
5 40   458 
5 41   157 
5 42   958 
5 43   875 
5 44    20 
5 45   162 
5 46   335 
5 47   810 
5 48   776 
5 49   513 
5 50    49 
6 8    72 
6 9   326 
6 10   412 
6 11   872 
6 12   366 
6 13   338 
6 14   768 
6 15    31 
6 16   861 
6 17   226 
6 18   688 
6 19   816 
6 20   354 
6 21    41 
6 22   641 
6 23   680 
6 24   319 
6 25   465 
6 26   374 
6 27   823 
6 28   323 
6 29    80 
6 30    87 
6 31    22 
6 32   728 
6 33   846 
6 34   595 
6 35   167 
6 36    60 
6 37   859 
6 38    52 
6 39   461 
6 40   284 
6 41   156 
6 42   711 
6 43   414 
6 44   502 
6 45    20 
6 46   459 
6 47   746 
6 48   699 
6 49   253 
6 50   844 
7 9   848 
7 10   502 
7 11   486 
7 12   698 
7 13   330 
7 14    80 
7 15   242 
7 16   733 
7 17   792 
7 18   426 
7 19   547 
7 20   469 
7 21   412 
7 22   457 
7 23   757 
7 24   552 
7 25   498 
7 26   571 
7 27   178 
7 28    31 
7 29   753 
7 30   684 
7 31   156 
7 32    61 
7 33   517 
7 34    85 
7 35   144 
7 36   532 
7 37   678 
7 38   833 
7 39   895 
7 40   293 
7 41   903 
7 42   103 
7 43   619 
7 44   924 
7 45   589 
7 46   965 
7 47   935 
7 48   229 
7 49   327 
7 50   496 
8 10   558 
8 11   510 
8 12   589 
8 13   870 
8 14   152 
8 15   121 
8 16    95 
8 17   950 
8 18   188 
8 19   431 
8 20   357 
8 21   698 
8 22   938 
8 23   407 
8 24    19 
8 25   991 
8 26   120 
8 27    87 
8 28   537 
8 29   876 
8 30   833 
8 31   518 
8 32   359 
8 33   570 
8 34   426 
8 35   921 
8 36    25 
8 37   460 
8 38    86 
8 39   969 
8 40    23 
8 41   577 
8 42   525 
8 43   873 
8 44   546 
8 45   107 
8 46   675 
8 47   297 
8 48   493 
8 49   170 
8 50   291 
9 11   824 
9 12   356 
9 13   424 
9 14   235 
9 15   147 
9 16   339 
9 17   909 
9 18    54 
9 19   580 
9 20   399 
9 21   233 
9 22   541 
9 23   932 
9 24    45 
9 25   479 
9 26   906 
9 27   359 
9 28   290 
9 29   582 
9 30   477 
9 31   162 
9 32   221 
9 33   695 
9 34   404 
9 35   749 
9 36   601 
9 37   701 
9 38   176 
9 39   723 
9 40   436 
9 41   251 
9 42   932 
9 43   869 
9 44   579 
9 45   696 
9 46   629 
9 47   411 
9 48   348 
9 49   658 
9 50   541 
10 12   470 
10 13    26 
10 14   240 
10 15   285 
10 16   700 
10 17   641 
10 18   685 
10 19   392 
10 20   269 
10 21   519 
10 22   928 
10 23   498 
10 24   429 
10 25   745 
10 26   280 
10 27   229 
10 28   493 
10 29    43 
10 30   928 
10 31   444 
10 32   201 
10 33   209 
10 34   280 
10 35   466 
10 36   672 
10 37    88 
10 38   238 
10 39   634 
10 40   469 
10 41   709 
10 42   771 
10 43   105 
10 44   814 
10 45   230 
10 46   149 
10 47   674 
10 48    43 
10 49   785 
10 50   988 
11 13   776 
11 14   354 
11 15   370 
11 16   472 
11 17   187 
11 18   379 
11 19   781 
11 20    59 
11 21   532 
11 22   243 
11 23   322 
11 24   789 
11 25   794 
11 26   283 
11 27    56 
11 28    57 
11 29   731 
11 30   789 
11 31   832 
11 32   976 
11 33   376 
11 34   763 
11 35   336 
11 36   529 
11 37   353 
11 38   120 
11 39   695 
11 40   973 
11 41   458 
11 42   478 
11 43   384 
11 44   175 
11 45   348 
11 46   840 
11 47   945 
11 48   219 
11 49   945 
11 50   536 
12 14    89 
12 15   264 
12 16   965 
12 17   264 
12 18    86 
12 19   936 
12 20    78 
12 21   878 
12 22   839 
12 23   509 
12 24   663 
12 25   964 
12 26   563 
12 27   971 
12 28    29 
12 29   314 
12 30    71 
12 31   390 
12 32   534 
12 33   825 
12 34   472 
12 35   437 
12 36   559 
12 37   787 
12 38   435 
12 39   474 
12 40   791 
12 41   285 
12 42    94 
12 43   872 
12 44   708 
12 45   150 
12 46   107 
12 47   115 
12 48   573 
12 49   905 
12 50    94 
13 15   343 
13 16   657 
13 17   243 
13 18   256 
13 19    67 
13 20   248 
13 21   278 
13 22   563 
13 23   669 
13 24   415 
13 25   432 
13 26   580 
13 27   395 
13 28   615 
13 29   377 
13 30   195 
13 31   724 
13 32   723 
13 33   699 
13 34   778 
13 35   720 
13 36   888 
13 37   638 
13 38   196 
13 39   451 
13 40   237 
13 41   609 
13 42   578 
13 43   536 
13 44   742 
13 45     7 
13 46   522 
13 47   442 
13 48   124 
13 49   665 
13 50   105 
14 16   182 
14 17   266 
14 18   283 
14 19   964 
14 20   258 
14 21   206 
14 22   569 
14 23   455 
14 24   833 
14 25   851 
14 26   916 
14 27   380 
14 28   266 
14 29   622 
14 30   429 
14 31    81 
14 32   480 
14 33   681 
14 34    85 
14 35   846 
14 36   833 
14 37    93 
14 38   978 
14 39   756 
14 40   349 
14 41    61 
14 42   734 
14 43   493 
14 44    43 
14 45    35 
14 46   386 
14 47    88 
14 48   739 
14 49   624 
14 50   706 
15 17   725 
15 18   536 
15 19   445 
15 20   142 
15 21   566 
15 22   737 
15 23   134 
15 24   226 
15 25    37 
15 26    99 
15 27   166 
15 28   800 
15 29   966 
15 30   752 
15 31     5 
15 32    27 
15 33   772 
15 34   962 
15 35   825 
15 36   768 
15 37   157 
15 38   620 
15 39   286 
15 40   946 
15 41   621 
15 42    92 
15 43    67 
15 44   614 
15 45   185 
15 46   806 
15 47   367 
15 48   986 
15 49   707 
15 50   301 
16 18   905 
16 19   513 
16 20   981 
16 21   256 
16 22    87 
16 23   244 
16 24   907 
16 25   973 
16 26   677 
16 27   856 
16 28   341 
16 29   590 
16 30   773 
16 31    61 
16 32   181 
16 33   956 
16 34   392 
16 35   561 
16 36   982 
16 37   837 
16 38   278 
16 39   910 
16 40   262 
16 41    15 
16 42   231 
16 43   462 
16 44   887 
16 45   368 
16 46   759 
16 47    99 
16 48   540 
16 49   743 
16 50   490 
17 19   969 
17 20   408 
17 21   777 
17 22   355 
17 23   158 
17 24   465 
17 25   357 
17 26   206 
17 27   496 
17 28    85 
17 29   744 
17 30   843 
17 31   295 
17 32   125 
17 33   901 
17 34   939 
17 35   603 
17 36   156 
17 37   642 
17 38   178 
17 39   829 
17 40   830 
17 41   916 
17 42   843 
17 43   176 
17 44   368 
17 45   916 
17 46   814 
17 47   424 
17 48   985 
17 49   198 
17 50   788 
18 20   616 
18 21   285 
18 22   819 
18 23   135 
18 24   446 
18 25   198 
18 26   388 
18 27   525 
18 28    17 
18 29   992 
18 30   762 
18 31   322 
18 32   532 
18 33    30 
18 34   505 
18 35   656 
18 36   699 
18 37   160 
18 38    56 
18 39   971 
18 40   434 
18 41   673 
18 42   415 
18 43   462 
18 44   895 
18 45   361 
18 46   629 
18 47   716 
18 48   767 
18 49   806 
18 50   232 
19 21   488 
19 22   961 
19 23   122 
19 24   898 
19 25   266 
19 26   915 
19 27   324 
19 28    73 
19 29   435 
19 30   304 
19 31   972 
19 32   100 
19 33   470 
19 34   376 
19 35   744 
19 36   477 
19 37   569 
19 38   700 
19 39   464 
19 40   625 
19 41   841 
19 42   451 
19 43   569 
19 44   442 
19 45   551 
19 46   167 
19 47   952 
19 48   467 
19 49   199 
19 50   195 
20 22    73 
20 23   998 
20 24   727 
20 25   884 
20 26   489 
20 27   910 
20 28   215 
20 29    52 
20 30   929 
20 31   143 
20 32   831 
20 33   569 
20 34   898 
20 35   610 
20 36   134 
20 37   812 
20 38   576 
20 39   448 
20 40   627 
20 41   417 
20 42   547 
20 43   910 
20 44   640 
20 45    51 
20 46   992 
20 47   631 
20 48   515 
20 49   202 
20 50   456 
21 23   322 
21 24   433 
21 25   225 
21 26   121 
21 27    21 
21 28   549 
21 29   945 
21 30   203 
21 31   225 
21 32   137 
21 33   114 
21 34   543 
21 35   319 
21 36   800 
21 37   145 
21 38    56 
21 39   240 
21 40   749 
21 41   432 
21 42   700 
21 43   825 
21 44   235 
21 45   668 
21 46   859 
21 47   551 
21 48   689 
21 49   984 
21 50   613 
22 24   514 
22 25   426 
22 26   903 
22 27    96 
22 28    68 
22 29   226 
22 30   566 
22 31   200 
22 32   914 
22 33   117 
22 34   312 
22 35   797 
22 36   975 
22 37   353 
22 38   506 
22 39   823 
22 40   443 
22 41   267 
22 42   662 
22 43   360 
22 44   785 
22 45   911 
22 46   856 
22 47   678 
22 48   820 
22 49   117 
22 50   945 
23 25   983 
23 26   836 
23 27   192 
23 28   401 
23 29   181 
23 30   605 
23 31   795 
23 32   988 
23 33   203 
23 34   917 
23 35   943 
23 36   527 
23 37   171 
23 38   297 
23 39   113 
23 40   134 
23 41   891 
23 42   703 
23 43   625 
23 44    98 
23 45   190 
23 46   492 
23 47   802 
23 48   537 
23 49   832 
23 50   826 
24 26   212 
24 27    54 
24 28   262 
24 29   560 
24 30   894 
24 31   405 
24 32   964 
24 33   764 
24 34   931 
24 35   220 
24 36   603 
24 37    32 
24 38     0 
24 39   419 
24 40   293 
24 41   236 
24 42   352 
24 43   670 
24 44   116 
24 45   105 
24 46   649 
24 47   223 
24 48   485 
24 49   592 
24 50   459 
25 27   944 
25 28   659 
25 29   595 
25 30   579 
25 31   291 
25 32   410 
25 33   598 
25 34   532 
25 35   658 
25 36   185 
25 37   638 
25 38   705 
25 39   656 
25 40   695 
25 41   459 
25 42   543 
25 43   460 
25 44   442 
25 45   149 
25 46   520 
25 47   826 
25 48   342 
25 49   527 
25 50   927 
26 28   120 
26 29   421 
26 30   883 
26 31   360 
26 32   633 
26 33   401 
26 34   261 
26 35   256 
26 36   508 
26 37   274 
26 38   991 
26 39   265 
26 40   113 
26 41   344 
26 42   127 
26 43   495 
26 44   917 
26 45   294 
26 46   477 
26 47   276 
26 48   205 
26 49   532 
26 50   168 
27 29   807 
27 30    51 
27 31    61 
27 32   815 
27 33   247 
27 34   276 
27 35   505 
27 36   267 
27 37   843 
27 38   482 
27 39   130 
27 40   143 
27 41   636 
27 42   910 
27 43   379 
27 44   423 
27 45   837 
27 46   277 
27 47   458 
27 48   681 
27 49   261 
27 50   989 
28 30   471 
28 31   759 
28 32    87 
28 33   680 
28 34   676 
28 35   259 
28 36   287 
28 37   877 
28 38   718 
28 39   452 
28 40   427 
28 41   470 
28 42   362 
28 43   207 
28 44    93 
28 45    12 
28 46   770 
28 47   950 
28 48   642 
28 49   177 
28 50   185 
29 31   514 
29 32   862 
29 33   233 
29 34   717 
29 35   493 
29 36   929 
29 37   969 
29 38    93 
29 39   941 
29 40   778 
29 41   401 
29 42   121 
29 43   709 
29 44   863 
29 45   316 
29 46   350 
29 47   868 
29 48   444 
29 49   786 
29 50   972 
30 32   467 
30 33   619 
30 34   679 
30 35   841 
30 36   536 
30 37   198 
30 38    84 
30 39   109 
30 40   936 
30 41   444 
30 42   132 
30 43   641 
30 44   855 
30 45    86 
30 46   580 
30 47   370 
30 48    70 
30 49   451 
30 50   562 
31 33   866 
31 34   325 
31 35   803 
31 36   308 
31 37   582 
31 38   380 
31 39   460 
31 40   678 
31 41   455 
31 42   991 
31 43   156 
31 44   282 
31 45   168 
31 46   320 
31 47   948 
31 48   935 
31 49   270 
31 50    36 
32 34   226 
32 35   796 
32 36   303 
32 37   820 
32 38   253 
32 39   463 
32 40   538 
32 41   846 
32 42   910 
32 43   718 
32 44    51 
32 45   220 
32 46   227 
32 47   512 
32 48   114 
32 49   837 
32 50   644 
33 35   896 
33 36   679 
33 37   736 
33 38   855 
33 39   245 
33 40   554 
33 41   942 
33 42   831 
33 43   704 
33 44   780 
33 45    34 
33 46   171 
33 47   983 
33 48     3 
33 49   315 
33 50   125 
34 36   991 
34 37   616 
34 38   898 
34 39    13 
34 40   412 
34 41    83 
34 42   746 
34 43   140 
34 44   833 
34 45   970 
34 46   211 
34 47    79 
34 48   202 
34 49   863 
34 50   865 
35 37    89 
35 38   522 
35 39     3 
35 40   545 
35 41   423 
35 42   175 
35 43   340 
35 44   779 
35 45   817 
35 46   618 
35 47   776 
35 48   921 
35 49   132 
35 50   949 
36 38   842 
36 39   500 
36 40   729 
36 41   465 
36 42    96 
36 43   119 
36 44   171 
36 45   480 
36 46   423 
36 47   900 
36 48   329 
36 49   645 
36 50   393 
37 39   274 
37 40   159 
37 41   352 
37 42   661 
37 43   660 
37 44   694 
37 45   873 
37 46   578 
37 47   123 
37 48   870 
37 49   961 
37 50   584 
38 40   517 
38 41   808 
38 42   615 
38 43   103 
38 44   804 
38 45   667 
38 46   330 
38 47   969 
38 48   787 
38 49   363 
38 50   485 
39 41   778 
39 42   565 
39 43   141 
39 44   317 
39 45   905 
39 46   196 
39 47   907 
39 48    91 
39 49   960 
39 50   950 
40 42   961 
40 43   518 
40 44   642 
40 45   104 
40 46   605 
40 47   600 
40 48   734 
40 49    92 
40 50   203 
41 43   661 
41 44   938 
41 45   857 
41 46   137 
41 47   616 
41 48   107 
41 49   468 
41 50    54 
42 44   142 
42 45   803 
42 46   647 
42 47   352 
42 48   272 
42 49   263 
42 50   177 
43 45   711 
43 46   168 
43 47   920 
43 48   687 
43 49   199 
43 50    58 
44 46    52 
44 47   651 
44 48   962 
44 49   882 
44 50   126 
45 47   723 
45 48    83 
45 49    94 
45 50   647 
46 48   251 
46 49   387 
46 50   175 
47 49   177 
47 50   635 
48 50   957 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  836   209 
  126   616 
  249   642 
   53   886 
  876   658 
  271    45 
  531   705 
  263   454 
  312   568 
  177   904 
  839   360 
   97   682 
   43   103 
  444   803 
  466   827 
  444   396 
  900   682 
   77   465 
  387   691 
  387   346 
   97   938 
  970    46 
  495   256 
   66   991 
  898   261 
  524   214 
  837    16 
    0   227 
  923   257 
  699   562 
  769   669 
   17   146 
    2   597 
  717   359 
  661   397 
  564   659 
  951   655 
  101   583 
  146   732 
  759   661 
  891   259 
   30   879 
  362   709 
  587   259 
  389   126 
  845   917 
  440   700 
  748   180 
  801   998 
  638   215 
