100 1174 
15 75   418 
15 77   566 
15 78   352 
15 79   367 
15 83   694 
15 84   452 
15 87   290 
15 91   418 
15 93   355 
15 94   458 
15 97   553 
15 98   356 
15 100   197 
16 51   966 
16 55   360 
16 57   590 
16 58   709 
16 60   262 
16 64   624 
16 65   570 
16 68   897 
16 69   831 
16 71   227 
16 74   532 
16 75   617 
16 76   900 
16 77   757 
16 79   571 
16 80   972 
16 81   474 
16 83   897 
16 84   552 
16 87   232 
16 88   554 
16 95   232 
16 96   454 
16 97   740 
17 55   854 
17 56   822 
17 59   513 
17 61   220 
17 63   828 
17 64   598 
17 65   131 
17 70   517 
17 72   525 
17 76   708 
17 80   695 
17 82   652 
17 83   721 
17 85   480 
17 87   402 
17 88   868 
17 89   472 
17 91   191 
17 92   210 
17 94   338 
17 96   739 
17 97   868 
17 98   743 
17 100   500 
18 52   901 
18 53   866 
18 57   595 
18 58   550 
18 59   406 
18 62   187 
18 65   625 
18 66   282 
18 72   273 
18 81   139 
18 82   289 
18 83   504 
18 87   628 
18 88   145 
18 91   702 
18 92   818 
18 93   217 
18 94   498 
18 95   527 
18 96    84 
18 97   217 
19 54   424 
19 55   449 
19 58   474 
19 60    86 
19 72   161 
19 73   718 
19 77   532 
19 80   751 
19 82   251 
19 83   693 
19 86   438 
19 87   200 
19 88   523 
19 91   293 
19 93   382 
19 95   429 
19 97   626 
19 98   442 
19 99   211 
19 100   166 
20 52   759 
20 53   722 
20 58   427 
20 59   316 
20 60   231 
20 61   378 
20 63   320 
20 64   185 
20 67   401 
20 68   536 
20 69   373 
20 74   198 
20 76   474 
20 78   134 
20 79   115 
20 80   572 
20 81    17 
20 82   256 
20 85   476 
20 86   157 
20 88   279 
20 90   460 
20 92   680 
20 95   523 
20 97   311 
20 99   274 
21 51   579 
21 53   512 
21 59   251 
21 60   145 
21 64   281 
21 70   388 
21 73   622 
21 74   410 
21 77   356 
21 78   214 
21 80   574 
21 81   225 
21 85   357 
21 87   358 
21 90   663 
21 92   469 
21 94   235 
22 53   358 
22 54   550 
22 55   634 
22 57   186 
22 60   241 
22 62   727 
22 64   451 
22 66   471 
22 69   679 
22 70   473 
22 71   189 
22 74   589 
22 75   533 
22 76   640 
22 78   389 
22 80   667 
22 86   553 
22 88   659 
22 92   284 
22 93   410 
22 97   696 
22 100   316 
23 54   368 
23 55   522 
23 56   459 
23 58   291 
23 60   170 
23 61   173 
23 63   474 
23 64   253 
23 70   359 
23 71   285 
23 72   184 
23 77   327 
23 78   187 
23 80   544 
23 86   362 
23 89   469 
23 91   377 
23 92   490 
23 93   206 
23 94   214 
23 95   581 
23 98   351 
24 54   819 
24 58   437 
24 61   286 
24 63   881 
24 65   201 
24 69   879 
24 70   583 
24 72   580 
24 73  1057 
24 81   669 
24 86   818 
24 88   929 
24 89   527 
24 92   176 
24 93   644 
24 94   407 
24 96   800 
24 99   388 
24 100   527 
25 56   842 
25 68  1077 
25 69   941 
25 70   967 
25 73   836 
25 78   702 
25 80  1138 
25 83  1044 
25 84   770 
25 86   586 
25 87   443 
25 88   571 
25 91   657 
25 93   700 
25 94   825 
25 96   513 
25 100   325 
26 51   512 
26 52   885 
26 58   495 
26 60   358 
26 61   495 
26 62   205 
26 66   336 
26 67   335 
26 69   289 
26 71   541 
26 73   280 
26 74   125 
26 78   184 
26 80   562 
26 86    89 
26 87   642 
26 88   208 
26 90   329 
26 91   694 
26 94   449 
26 96   151 
26 97   183 
26 100   568 
27 55   227 
27 56   379 
27 60   432 
27 63   146 
27 70   700 
27 71   601 
27 72   358 
27 73   313 
27 79   347 
27 81   300 
27 89   874 
27 90   394 
27 93   393 
27 95   447 
27 96   137 
27 100   573 
28 51   994 
28 54   605 
28 56   839 
28 57   538 
28 58   690 
28 59   223 
28 65   504 
28 66   397 
28 68   895 
28 69   900 
28 70   794 
28 71   168 
28 72   366 
28 74   648 
28 75   698 
28 77   763 
28 81   551 
28 86   629 
28 88   683 
28 89   860 
28 90   978 
28 93   617 
28 94   613 
28 95   379 
28 97   839 
28 98   642 
29 51   442 
29 52   520 
29 53   354 
29 54   669 
29 55   866 
29 57   170 
29 59   601 
29 61   254 
29 63   811 
29 64   408 
29 65   220 
29 66   710 
29 67   518 
29 69   565 
29 70   219 
29 73   813 
29 74   692 
29 76   412 
29 78   396 
29 84   262 
29 85   655 
29 86   650 
29 90   820 
29 92   522 
29 96   667 
29 99   301 
30 55   195 
30 62   521 
30 64   527 
30 65   612 
30 67   743 
30 70   738 
30 71   322 
30 72   217 
30 73   636 
30 82    88 
30 84   606 
30 85   285 
30 87   373 
30 90   709 
30 91   547 
30 94   612 
30 99   438 
30 100   246 
31 53   635 
31 54   463 
31 56   697 
31 60   173 
31 61   380 
31 67   779 
31 68   795 
31 69   763 
31 72   225 
31 75   557 
31 77   657 
31 78   475 
31 80   875 
31 84   442 
31 86   487 
31 87   165 
31 88   545 
31 90   834 
31 91   346 
31 92   446 
31 93   483 
31 95   328 
31 97   696 
31 98   498 
31 100    54 
32 54   184 
32 55   453 
32 60   488 
32 61   630 
32 62    87 
32 63   365 
32 67   338 
32 74   148 
32 78   306 
32 79   224 
32 81   254 
32 85   721 
32 86   150 
32 87   772 
32 88   185 
32 92   946 
32 93   281 
32 94   568 
32 96   220 
32 100   688 
33 54   245 
33 55   390 
33 56   410 
33 57   389 
33 59   218 
33 61   302 
33 62   427 
33 65   407 
33 70   450 
33 74   284 
33 75   269 
33 76   535 
33 77   418 
33 80   617 
33 81   124 
33 85   372 
33 86   249 
33 91   461 
33 92   578 
33 93   192 
33 97   421 
33 99   200 
33 100   346 
34 59   268 
34 62   383 
34 64   210 
34 65   432 
34 68   536 
34 70   426 
34 72   122 
34 76   495 
34 80   584 
34 82   236 
34 86   209 
34 87   458 
34 88   324 
34 89   574 
34 90   518 
34 91   506 
34 95   505 
34 97   370 
34 99   224 
34 100   398 
35 51   541 
35 53   348 
35 55   701 
35 57    72 
35 58   183 
35 60   320 
35 61    65 
35 62   692 
35 63   657 
35 65   111 
35 66   540 
35 67   544 
35 68   398 
35 69   569 
35 71   344 
35 74   578 
35 76   490 
35 81   383 
35 84   146 
35 87   426 
35 88   659 
35 90   779 
35 91   312 
35 93   338 
35 97   630 
35 98   521 
36 51   836 
36 53   127 
36 54   827 
36 56   906 
36 58   458 
36 59   553 
36 60   517 
36 64   683 
36 65   218 
36 72   585 
36 74   865 
36 78   634 
36 81   679 
36 82   703 
36 84   182 
36 88   937 
36 92   155 
36 95   855 
36 97   950 
37 51   293 
37 53   522 
37 54   547 
37 55   782 
37 56   446 
37 57   278 
37 62   624 
37 63   715 
37 64   255 
37 68   164 
37 72   473 
37 73   648 
37 74   562 
37 77    39 
37 80   257 
37 85   679 
37 86   521 
37 89   195 
37 90   648 
37 92   644 
37 94   132 
37 97   517 
37 100   671 
38 51   868 
38 52   138 
38 53    80 
38 56   973 
38 57   328 
38 58   496 
38 60   609 
38 63   977 
38 66   836 
38 68   680 
38 69   955 
38 73  1144 
38 74   949 
38 75   860 
38 76   834 
38 77   627 
38 78   705 
38 79   785 
38 80   804 
38 81   760 
38 82   797 
38 85   588 
38 93   730 
38 94   478 
38 95   950 
38 96   894 
38 98   900 
39 53  1005 
39 56   359 
39 57   742 
39 58   714 
39 62   178 
39 63   166 
39 65   766 
39 69   482 
39 70   688 
39 71   609 
39 74   106 
39 77   664 
39 78   403 
39 79   335 
39 82   303 
39 85   623 
39 86   147 
39 87   694 
39 88    31 
39 91   808 
39 92   924 
39 93   382 
39 94   658 
39 96   135 
39 97   298 
39 98   175 
39 100   585 
40 51   820 
40 54   232 
40 56   525 
40 58   669 
40 60   254 
40 61   530 
40 67   666 
40 68   809 
40 71   386 
40 72   203 
40 73   533 
40 74   269 
40 75   406 
40 76   753 
40 82    63 
40 85   374 
40 86   269 
40 87   455 
40 88   278 
40 94   596 
40 95   250 
40 96   197 
40 98   295 
40 100   335 
41 51   702 
41 52   512 
41 55   461 
41 58   424 
41 60    70 
41 62   591 
41 63   437 
41 65   316 
41 67   624 
41 70   510 
41 74   442 
41 75   432 
41 76   639 
41 77   478 
41 80   697 
41 82   260 
41 83   640 
41 85   234 
41 87   246 
41 88   505 
41 97   588 
41 99   160 
41 100   220 
42 51   794 
42 54   623 
42 55   668 
42 57   257 
42 68   655 
42 69   779 
42 74   664 
42 75   625 
42 77   542 
42 79   552 
42 84   179 
42 86   630 
42 87   197 
42 89   591 
42 90   939 
42 94   374 
42 95   619 
42 99   247 
43 51   705 
43 52   253 
43 54   704 
43 56   767 
43 57   135 
43 64   544 
43 66   647 
43 67   729 
43 70   473 
43 72   476 
43 76   662 
43 79   575 
43 80   654 
43 81   550 
43 83   674 
43 84    44 
43 86   701 
43 87   386 
43 91   191 
43 97   813 
43 98   690 
44 51  1062 
44 56   786 
44 57   758 
44 58   853 
44 59   295 
44 61   656 
44 68  1023 
44 71   411 
44 72   391 
44 74   527 
44 75   664 
44 76   994 
44 77   881 
44 78   646 
44 79   637 
44 81   540 
44 82   267 
44 83   988 
44 84   730 
44 85   323 
44 86   531 
44 87   418 
44 88   521 
44 89  1031 
44 90   862 
44 93   643 
44 97   755 
44 100   294 
45 52   428 
45 54   513 
45 55   647 
45 58   243 
45 60   260 
45 61    28 
45 62   671 
45 63   607 
45 67   566 
45 68   454 
45 71   280 
45 72   305 
45 73   741 
45 78   307 
45 85   399 
45 98   495 
46 53  1136 
46 55   434 
46 58   791 
46 61   794 
46 65   894 
46 66   472 
46 67   506 
46 68   814 
46 71   788 
46 72   533 
46 73   143 
46 74   228 
46 75   340 
46 78   486 
46 80   787 
46 83   639 
46 85   813 
46 86   262 
46 89   914 
46 94   751 
46 95   657 
46 98   270 
46 99   691 
47 51   385 
47 52  1093 
47 53   996 
47 55   670 
47 60   633 
47 63   582 
47 69   115 
47 70   474 
47 72   572 
47 76   345 
47 79   304 
47 82   626 
47 83   322 
47 85   880 
47 88   403 
47 89   655 
47 90   169 
47 91   927 
47 93   344 
47 94   576 
47 95   866 
47 100   852 
48 51  1046 
48 52   854 
48 55   222 
48 58   851 
48 62   634 
48 69   861 
48 71   428 
48 74   497 
48 75   641 
48 76   979 
48 78   631 
48 80  1070 
48 84   742 
48 85   349 
48 86   503 
48 88   486 
48 90   829 
48 93   627 
48 94   773 
48 97   725 
48 100   316 
49 51   481 
49 52   658 
49 55   504 
49 56   356 
49 57   325 
49 58   300 
49 61   262 
49 64   155 
49 67   389 
49 69   385 
49 71   375 
49 79   151 
49 89   467 
49 90   543 
49 92   591 
49 94   236 
49 96   294 
49 98   268 
50 51   250 
50 54   420 
50 55   708 
50 56   149 
50 57   600 
50 58   446 
50 59   680 
50 60   583 
50 67    44 
50 71   745 
50 73   342 
50 74   405 
50 76   201 
50 78   285 
50 79   255 
50 80   328 
50 81   353 
50 85   831 
50 86   380 
50 87   851 
50 89   506 
50 91   832 
50 92   936 
50 93   273 
50 94   449 
50 97   228 
50 98   348 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
   85   155 
  537   194 
  501   671 
  476   292 
  271   107 
  672    25 
  723   517 
  194   781 
  614   432 
  405   537 
  554   790 
  121   115 
   73   974 
  979   407 
  696   324 
  891   261 
  757   850 
  368   218 
  740   442 
  441   343 
  577   512 
  718   633 
  547   519 
  815   889 
  940    46 
  328   277 
  414    46 
  974   392 
  439   847 
  739   171 
  835   357 
  224   188 
  543   383 
  491   374 
  566   702 
  838   885 
  317   718 
  844   980 
  394    54 
  638   144 
  690   463 
  818   648 
  720   810 
  890    73 
  608   651 
  204     0 
   39   305 
  855    52 
  455   474 
   85   447 
   25   690 
  957   900 
  764   989 
  408   178 
  638     4 
  139   308 
  591   770 
  395   768 
  757   337 
  666   397 
  625   674 
  222   101 
  560    45 
  300   463 
  648   777 
  646   167 
   66   487 
  184   814 
   74   415 
  254   728 
  830   480 
  610   346 
  106   105 
  369   158 
  278   332 
   78   648 
  279   708 
  370   457 
  333   384 
   66   775 
  424   346 
  657   205 
   71   626 
  692   776 
  915   396 
  374   200 
  935   489 
  369    73 
  288   911 
   30   136 
  878   701 
  958   786 
  358   435 
  449   710 
  861    30 
  444   180 
  151   228 
  354   225 
  580   580 
  889   367 
