100 1230 
13 35   342 
13 37   852 
13 45   844 
13 54   567 
13 58   491 
13 70   407 
13 72  1051 
13 82   653 
13 90   280 
13 93   559 
14 17   986 
14 24   749 
14 43   513 
14 44   992 
14 50   210 
14 51   308 
14 54   311 
14 63   677 
14 64   754 
14 66   901 
14 69   709 
14 70   326 
14 80   436 
14 84   647 
14 86   229 
14 89   743 
14 92   241 
14 93   456 
14 94   547 
14 95   446 
14 97   212 
14 98   603 
15 19   211 
15 27    83 
15 28   876 
15 35   470 
15 36   702 
15 37   598 
15 38   104 
15 40   128 
15 44   236 
15 46   927 
15 51   730 
15 54   541 
15 55   635 
15 57   736 
15 62   625 
15 78   342 
15 82   813 
15 83   679 
15 84   661 
16 20   423 
16 24   349 
16 27   271 
16 29   914 
16 33   137 
16 37   750 
16 40   278 
16 44   290 
16 49   348 
16 51   818 
16 65   543 
16 67   877 
16 75   929 
16 77   927 
16 91   551 
16 99   231 
17 19   272 
17 23    54 
17 25   998 
17 27   262 
17 31   447 
17 36   896 
17 38   338 
17 44   102 
17 50   776 
17 59   592 
17 62   859 
17 64   535 
17 66   255 
17 69   762 
17 76   926 
17 78   542 
17 79   626 
17 83   782 
17 87   698 
17 89   257 
17 90   694 
17 92   775 
17 93   540 
18 22   198 
18 24   702 
18 25   285 
18 38   595 
18 41   273 
18 50   163 
18 52   269 
18 54   309 
18 56   483 
18 62   149 
18 71    87 
18 72   785 
18 77   875 
18 82   336 
18 83   712 
18 95   450 
18 98   639 
19 32   566 
19 33   272 
19 35   653 
19 36   644 
19 39   666 
19 42   241 
19 58   374 
19 60   497 
19 61   430 
19 62   714 
19 70   484 
19 79   509 
19 81   814 
19 86   605 
19 99   446 
19 100   505 
20 24   708 
20 25   835 
20 27   632 
20 36   844 
20 43   173 
20 53   896 
20 61   363 
20 66   544 
20 69  1065 
20 70   498 
20 73   234 
20 76   212 
20 78   242 
20 92   652 
20 94   429 
20 96   564 
21 25   423 
21 27   316 
21 28   524 
21 31   362 
21 42   383 
21 43   548 
21 44   602 
21 45   295 
21 51   368 
21 56   329 
21 57   390 
21 58    90 
21 74   367 
21 77   596 
21 79   252 
21 84   426 
21 86   262 
21 89   360 
21 91   351 
21 93    39 
21 94   227 
22 28   353 
22 31   438 
22 36   277 
22 37   434 
22 41    80 
22 45   456 
22 51   298 
22 58   197 
22 64   582 
22 70    98 
22 81   285 
22 84   514 
22 86   160 
22 88   426 
22 96    82 
23 29   816 
23 32   793 
23 50   723 
23 61   367 
23 63   354 
23 64   495 
23 71   854 
23 72   801 
23 75   971 
23 76   876 
23 77   781 
23 83   751 
23 84   742 
23 86   788 
23 89   204 
23 97   721 
24 27    79 
24 28   853 
24 39   609 
24 42   186 
24 52   902 
24 58   326 
24 82   752 
24 90   514 
24 95   428 
24 99   385 
25 31   735 
25 33   777 
25 35   768 
25 40   666 
25 43   700 
25 48   149 
25 55   317 
25 59   408 
25 67   442 
25 68   676 
25 74   131 
25 78   756 
25 82    50 
25 85   122 
25 91   678 
25 93   462 
25 95   344 
25 98   422 
25 100   743 
26 35   640 
26 37   768 
26 41   715 
26 50   783 
26 54   764 
26 56   848 
26 57   941 
26 58   558 
26 61   388 
26 65   804 
26 71   915 
26 81   973 
26 95   723 
26 98   912 
27 31   284 
27 35   515 
27 41   440 
27 45   336 
27 50   516 
27 63   255 
27 66   296 
27 67   647 
27 70   405 
27 74   667 
27 75   768 
27 77   663 
27 86   578 
27 87   518 
27 88   405 
27 91   282 
27 92   513 
27 96   563 
27 98   663 
28 32   901 
28 41   400 
28 44  1111 
28 49   667 
28 63   805 
28 64   886 
28 66  1027 
28 72   777 
28 73   639 
28 75   348 
28 79   548 
28 81   274 
28 85   290 
28 90   496 
28 91   828 
28 96   288 
28 100   759 
29 34   697 
29 36   424 
29 44   924 
29 47   326 
29 49   572 
29 51   432 
29 52   767 
29 53   325 
29 57   341 
29 58   615 
29 60   470 
29 64  1042 
29 68   823 
29 72    41 
29 85   463 
29 88   264 
29 92   537 
29 94   731 
29 96   665 
29 97   617 
29 98   134 
30 32   492 
30 37   232 
30 38   670 
30 40   598 
30 46   390 
30 47   425 
30 51   104 
30 53   437 
30 54   227 
30 57    13 
30 58   466 
30 60   243 
30 61   796 
30 62   566 
30 65   535 
30 69   334 
30 74    97 
30 80   587 
30 81   560 
30 87   778 
30 89   728 
30 90   577 
30 92   278 
30 96   389 
30 97   358 
30 98   197 
31 35   233 
31 43   406 
31 44   404 
31 47   572 
31 48   596 
31 49   289 
31 51   713 
31 52   822 
31 56   691 
31 57   748 
31 63    43 
31 65   412 
31 70   339 
31 72   864 
31 73   190 
31 76   479 
31 78   106 
31 79   226 
31 83   791 
31 95   564 
31 100    82 
32 38   773 
32 41   655 
32 43  1166 
32 54   591 
32 64  1094 
32 66   969 
32 70   749 
32 81  1000 
32 86   650 
32 88   327 
32 93   624 
32 97   745 
33 37   625 
33 51   727 
33 58   302 
33 60   520 
33 65   529 
33 73   351 
33 77   791 
33 81   698 
33 97   523 
33 100   252 
34 36   319 
34 37   609 
34 39   690 
34 41   489 
34 46    80 
34 52   138 
34 53   795 
34 62   526 
34 64  1029 
34 67   587 
34 70   563 
34 78   907 
34 86   348 
34 87   822 
34 92   416 
34 96   417 
35 38   386 
35 47   768 
35 49   480 
35 50   483 
35 52   793 
35 54   613 
35 69   956 
35 73   131 
35 78   128 
35 85   720 
35 86   645 
35 88   775 
35 89   439 
35 90   271 
35 100   150 
36 38   633 
36 42   720 
36 43   731 
36 47   461 
36 53   475 
36 57    97 
36 66   894 
36 67   313 
36 74    26 
36 75   139 
36 78   726 
36 79   510 
36 87   695 
36 91   549 
36 92   193 
36 96   292 
37 41   358 
37 55   121 
37 63   686 
37 64   867 
37 73   713 
37 84    82 
37 91   313 
38 42   103 
38 43   540 
38 53   438 
38 56   603 
38 57   677 
38 59   341 
38 61   171 
38 66   260 
38 68   163 
38 69   656 
38 81   638 
38 84   642 
38 89    82 
38 94   124 
39 46   615 
39 52   580 
39 57   676 
39 65   159 
39 67   824 
39 69   854 
39 76   216 
39 78   267 
39 91   721 
39 99   242 
40 48   517 
40 49   100 
40 50   441 
40 51   603 
40 57   607 
40 59   271 
40 60   401 
40 64   430 
40 65   492 
40 74   600 
40 80   307 
40 81   654 
40 82   687 
40 84   545 
40 86   506 
40 91   285 
40 97   438 
41 46   443 
41 48   159 
41 57   319 
41 69   489 
41 70   118 
41 73   392 
41 76   583 
41 88   346 
41 89   476 
41 97    99 
42 49   246 
42 56   675 
42 67   753 
42 68   247 
42 81   742 
42 83   707 
42 88   515 
42 91   393 
42 94   227 
42 95   544 
42 96   600 
43 49   584 
43 50   447 
43 51   747 
43 56   816 
43 67   976 
43 72  1079 
43 77  1144 
43 82   749 
43 93   547 
43 96   439 
43 97   466 
43 99   349 
44 46  1163 
44 53   598 
44 56   870 
44 58   560 
44 63   360 
44 66   169 
44 68   450 
44 69   838 
44 74   959 
44 80   584 
44 82  1046 
44 86   865 
44 88   677 
45 49   271 
45 51   468 
45 64   737 
45 65   620 
45 66   631 
45 69   247 
45 71   586 
45 75   534 
45 77   338 
45 84   250 
45 86   445 
45 97   477 
45 98   347 
45 99   530 
46 48   303 
46 50   387 
46 57   377 
46 59   566 
46 61   899 
46 64   960 
46 65   459 
46 66  1088 
46 67   605 
46 69   723 
46 71   262 
46 74   302 
46 80   633 
46 82   195 
46 85   294 
46 86   313 
46 92   370 
46 100   830 
47 49   288 
47 53    16 
47 61   600 
47 63   560 
47 71   607 
47 77   324 
47 79   554 
47 80   539 
47 81   763 
47 82   590 
47 83   258 
47 89   443 
47 92   444 
47 94   457 
47 95   250 
48 59   263 
48 62   356 
48 63   618 
48 70   260 
48 72   537 
48 73   525 
48 76   660 
48 82   176 
48 84   422 
48 88   394 
48 90   384 
48 97   157 
48 99   505 
48 100   611 
49 53   300 
49 54   315 
49 56   433 
49 57   511 
49 61   326 
49 62   478 
49 67   529 
49 74   501 
49 75   606 
49 77   607 
49 80   266 
49 85   457 
49 94   168 
49 97   346 
50 52   379 
50 53   528 
50 65   162 
50 68   392 
50 76   495 
50 93   250 
50 96    48 
50 99   355 
50 100   454 
51 55   194 
51 56   172 
51 61   770 
51 64   872 
51 75   115 
51 76   787 
51 79   533 
51 84   365 
51 85    62 
51 91   574 
51 92   216 
51 97   287 
51 98   301 
52 54   429 
52 59   581 
52 61   883 
52 64   934 
52 65   429 
52 71   248 
52 72   804 
52 81   311 
52 83   744 
52 86   332 
52 95   545 
52 100   808 
53 64   761 
53 70   474 
53 74   493 
53 82   604 
53 93   324 
53 97   515 
54 57   230 
54 61   578 
54 63   539 
54 68   467 
54 69   422 
54 73   482 
54 74   193 
54 80   360 
54 82   271 
54 83   409 
54 85   142 
54 87   553 
54 95   140 
55 65   541 
55 70   406 
55 73   675 
55 81   600 
55 90   557 
55 91   405 
55 97   361 
56 68   641 
56 72   306 
56 73   678 
56 91   429 
56 95   131 
56 96   398 
56 98   159 
56 100   730 
57 59   337 
57 61   802 
57 66   937 
57 72   378 
57 76   866 
57 81   554 
57 82   182 
57 84   283 
57 86   211 
57 88   342 
57 91   534 
57 93   425 
57 98   208 
57 99   669 
58 60   230 
58 62   341 
58 66   490 
58 79   171 
58 84   515 
58 89   311 
58 90   212 
58 97   224 
58 98   553 
58 100   313 
59 61   478 
59 62   442 
59 64   607 
59 68   384 
59 70   211 
59 75   433 
59 77   519 
59 78   498 
59 80   322 
59 81   511 
59 90   357 
59 95   135 
59 97   248 
60 62   367 
60 68   451 
60 69   429 
60 70   193 
60 73   467 
60 75   321 
60 77   575 
60 87   539 
60 100   533 
61 69   821 
61 74   770 
61 77   925 
61 78   128 
61 82   830 
61 83   829 
61 87   288 
61 88   635 
61 95   613 
61 99   162 
62 65    55 
62 74   485 
62 77   940 
62 78   420 
62 83   785 
62 85   421 
62 87   302 
62 89   602 
62 90   167 
62 92   301 
62 94   395 
63 70   367 
63 75   845 
63 76   522 
63 77   884 
63 85   676 
63 86   608 
64 70   488 
64 74   873 
64 82   918 
64 89   348 
64 92   658 
64 94   313 
64 95   741 
64 100   137 
65 68   355 
65 86   322 
65 95   464 
66 70   582 
66 75  1029 
66 77   954 
66 85   870 
66 89   204 
66 100   324 
67 70   560 
67 73   823 
67 74   312 
67 76  1030 
67 81   757 
67 82   410 
67 84    86 
68 78   119 
68 82   712 
68 83   754 
68 88   565 
68 91   526 
68 98   773 
69 75   440 
69 88   186 
69 89   680 
69 94   658 
69 95   286 
69 96   628 
69 97   577 
69 100   845 
70 74   386 
70 76   479 
70 77   727 
70 80   154 
70 82   432 
70 84   543 
70 86   250 
70 96   160 
70 97   123 
71 76   525 
71 77   794 
71 78   577 
71 79   356 
71 80   371 
71 85   219 
71 92   163 
71 97   132 
72 79   791 
72 84   118 
72 85   496 
72 88   265 
72 91   397 
72 95   354 
72 97   642 
72 100   923 
73 77   959 
73 85   591 
73 88   653 
73 94   212 
73 96   373 
74 79   535 
74 81   469 
74 82   111 
74 83   399 
74 86   141 
74 92   218 
74 95   236 
74 100   735 
75 80   653 
75 83   413 
75 86   252 
75 94   696 
75 95   323 
76 81   371 
76 82   781 
76 87   228 
76 88   904 
76 90   331 
76 96   480 
76 97   513 
77 79   848 
77 85   595 
77 89   765 
77 91   385 
77 93   603 
77 98   283 
78 83   872 
78 94   211 
78 98   886 
79 85   471 
79 91   563 
79 95   448 
79 98   703 
80 83   705 
80 90    91 
80 91   544 
80 95   442 
80 98   699 
80 99   105 
81 83   816 
81 84   773 
81 85   411 
81 91   811 
81 98   745 
82 90   542 
82 94   647 
82 96   319 
82 100   782 
83 86   464 
83 89   692 
83 92   487 
83 93   476 
83 100   849 
84 88   174 
84 89   673 
84 91   346 
85 89   678 
85 97   224 
86 89   622 
86 90   375 
86 92    80 
86 94   460 
86 100   601 
87 92   502 
87 97   429 
88 91   196 
88 93   296 
88 99   559 
89 94   206 
90 92   300 
90 94   231 
90 97   227 
90 98   711 
90 99   189 
91 93   333 
91 95   334 
92 98   432 
92 100   520 
95 98   257 
95 99   499 
96 99   386 
98 100   865 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
   67   910 
  302   721 
   49   258 
  169    46 
  941   848 
  511   423 
  802   859 
  349   486 
  207   994 
  456   801 
  158    58 
   35   537 
  295    12 
  682   107 
  250   731 
   97   609 
  172   952 
  591   125 
  425   850 
   23   192 
  539   504 
  576   323 
  193   902 
  391   798 
  858   226 
  123   928 
  332   744 
  800    49 
  998   763 
  918   443 
  177   505 
  986   931 
  220   670 
  964    66 
   92   288 
  850   365 
  845   664 
  274   629 
  286   198 
  367   677 
  604   398 
  222   719 
  169    99 
   84   899 
  667   770 
  884    54 
  673   791 
  745   324 
  445   614 
  575   288 
  873   349 
  836    13 
  675   807 
  692   418 
  857   543 
  868   521 
  922   430 
  453   477 
  605   547 
  676   420 
  127   540 
  442   136 
  168   548 
    6   443 
  445   191 
   36   736 
  973   653 
  228   472 
  914   777 
  489   370 
  656   184 
  988   803 
  220   319 
  875   356 
  988   343 
  155    26 
  974   912 
  125   412 
  340   348 
  335   371 
  526    42 
  904   248 
  929   752 
  911   713 
  811   339 
  736   330 
  163   254 
  737   718 
  238   703 
  363   284 
  593   851 
  657   347 
  508   529 
  312   510 
  740   550 
  585   241 
  590   299 
  985   629 
  253   438 
  143   430 
