50 457 
  721   516 
  844   327 
  254   776 
  700    15 
  134   783 
  593   630 
  756   682 
  624   887 
  383   183 
  294   290 
  908   600 
   46   545 
  562   259 
  370   717 
  811   668 
  178   124 
  339   115 
  441   567 
  681   822 
   45   613 
  771   153 
   60   228 
   75    23 
  114   334 
  155    25 
  228   237 
  876   694 
  367   311 
   59   257 
  323   689 
  349   298 
  690   549 
  846   800 
  927   663 
  760   617 
50 871 
1 2   607 
2 3   851 
3 4   630 
4 5   743 
5 6   328 
6 7   828 
7 8   606 
8 9   131 
9 10   363 
10 11   437 
11 12   542 
12 13   393 
13 14    37 
14 15    82 
15 16   162 
16 17   601 
17 18   197 
18 19   398 
19 20   242 
20 21   996 
21 22   619 
22 23    99 
23 24    32 
24 25   343 
25 26   818 
26 27   204 
27 28   946 
28 29   583 
29 30   271 
30 31   255 
31 32   887 
32 33   543 
33 34   233 
34 35   379 
35 36   722 
36 37   104 
37 38   379 
38 39   298 
39 40   624 
40 41   374 
41 42   162 
42 43    16 
43 44   648 
44 45   435 
45 46    29 
46 47   397 
47 48   704 
48 49    87 
49 50   431 
1 3    63 
1 6   317 
1 7   759 
1 8   175 
1 9   826 
1 10   839 
1 11   315 
1 12   171 
1 13   122 
1 14   521 
1 15   103 
1 17    69 
1 19   563 
1 20   343 
1 21    64 
1 22     7 
1 23   596 
1 24   239 
1 26   542 
1 27   562 
1 29    71 
1 30   705 
1 32   446 
1 33   873 
1 35   156 
1 37   234 
1 38    84 
1 39   226 
1 40   169 
1 41   951 
1 42   726 
1 43   937 
1 44   509 
1 45   904 
1 47   561 
1 48   975 
2 5   525 
2 6    68 
2 7   887 
2 10   909 
2 11   655 
2 13    17 
2 14   787 
2 15   385 
2 17   159 
2 18   154 
2 21   285 
2 22    23 
2 23   115 
2 24    35 
2 27    64 
2 29   916 
2 30   128 
2 31   453 
2 32   267 
2 33   363 
2 34   738 
2 35   548 
2 36   459 
2 39   958 
2 40   305 
2 41   412 
2 44   360 
2 46   194 
2 47   814 
2 49   342 
2 50    47 
3 5   826 
3 6   685 
3 7    26 
3 8   673 
3 9   949 
3 10   702 
3 11   218 
3 12   803 
3 18   210 
3 19   330 
3 20   930 
3 22    49 
3 24   851 
3 25   994 
3 26   872 
3 27   557 
3 28   603 
3 30   579 
3 32   718 
3 33   219 
3 34   891 
3 35   328 
3 36   732 
3 37   631 
3 38   656 
3 39   849 
3 40   781 
3 42   713 
3 43   447 
3 44   413 
3 45    35 
3 46    83 
3 48    81 
3 49   162 
3 50   264 
4 7   443 
4 8   307 
4 9   603 
4 10   408 
4 11   605 
4 12   886 
4 16   736 
4 17   520 
4 18   202 
4 19   581 
4 22    92 
4 23   239 
4 26   941 
4 27   510 
4 28   132 
4 29   896 
4 30   752 
4 31   625 
4 32   529 
4 33    21 
4 37     7 
4 39   833 
4 40   338 
4 41    89 
4 42   380 
4 46   330 
4 47   269 
4 48   414 
4 49   232 
4 50   773 
5 7   319 
5 8   493 
5 9   175 
5 10   974 
5 11   405 
5 12   981 
5 14   999 
5 15   667 
5 17   610 
5 18   538 
5 19   560 
5 20   324 
5 21   378 
5 22   166 
5 23   755 
5 25    49 
5 26   308 
5 28   179 
5 29   925 
5 30   687 
5 33   798 
5 35   242 
5 36   143 
5 37   529 
5 38   332 
5 39    41 
5 40   710 
5 41   300 
5 42   931 
5 43   442 
5 45   896 
5 46   651 
5 49   890 
6 10   406 
6 12   922 
6 13   449 
6 14    71 
6 17   436 
6 18   780 
6 19   702 
6 20   880 
6 21   152 
6 22   373 
6 23   451 
6 24   694 
6 25   737 
6 29   577 
6 31   689 
6 32   285 
6 34   188 
6 36   620 
6 38   579 
6 39   182 
6 40   729 
6 41    86 
6 42   767 
6 43   857 
6 45   195 
6 46    48 
6 47   411 
6 50    41 
7 9   304 
7 10    53 
7 11   509 
7 14   444 
7 15   170 
7 17   844 
7 18    41 
7 19   678 
7 21   604 
7 22   550 
7 26   730 
7 28   341 
7 29   575 
7 30   804 
7 31   905 
7 32   702 
7 34   213 
7 36   255 
7 37   718 
7 38   909 
7 39   515 
7 40   358 
7 41   406 
7 43   112 
7 44    25 
7 45   382 
7 47   828 
7 48   450 
7 49   803 
7 50   697 
8 10   224 
8 11   869 
8 12   845 
8 13   680 
8 14   941 
8 15   271 
8 16   925 
8 20   821 
8 21   770 
8 22   139 
8 24   921 
8 25   701 
8 27   179 
8 28   794 
8 31     6 
8 32    82 
8 35   598 
8 36   903 
8 38   311 
8 40   845 
8 41   618 
8 42   452 
8 43   653 
8 44    63 
8 46   691 
8 47   387 
8 48   723 
8 49   768 
8 50   806 
9 11   184 
9 15   807 
9 17   704 
9 18    12 
9 19   524 
9 20   402 
9 21   260 
9 22   864 
9 23    37 
9 25   927 
9 26   673 
9 27   268 
9 28   916 
9 29   987 
9 30   445 
9 31   271 
9 33   280 
9 34   690 
9 37   278 
9 40   876 
9 41   860 
9 42   739 
9 43    30 
9 45   228 
9 46   618 
9 47   414 
9 48   620 
9 49   723 
10 12   756 
10 14   337 
10 15   518 
10 17   360 
10 18   135 
10 19   306 
10 20   981 
10 21   232 
10 22   829 
10 24   906 
10 25   155 
10 26   318 
10 28   134 
10 30   786 
10 31   553 
10 32   498 
10 33   885 
10 34   663 
10 35   678 
10 36   953 
10 38   488 
10 39   337 
10 40   132 
10 41   404 
10 42   594 
10 44   363 
10 45   222 
10 47   987 
10 48   572 
10 50   187 
11 13   936 
11 14   426 
11 16   700 
11 17   427 
11 18   482 
11 19   391 
11 21   663 
11 27   214 
11 28   922 
11 29     2 
11 30   672 
11 31   971 
11 32   895 
11 34   254 
11 36   461 
11 37   751 
11 38    76 
11 39   729 
11 41   252 
11 42   300 
11 43   404 
11 45   632 
11 46   640 
11 49   621 
11 50   444 
12 14   440 
12 16   720 
12 17   441 
12 18   985 
12 20   736 
12 21   185 
12 22   922 
12 23   230 
12 24   696 
12 25   630 
12 26   749 
12 27   383 
12 28   580 
12 29   349 
12 31    44 
12 32   316 
12 33   613 
12 34    67 
12 37   578 
12 38   746 
12 40   829 
12 41   174 
12 43   890 
12 44   855 
12 45   309 
12 47   705 
12 48   310 
12 49   907 
13 16   854 
13 17   341 
13 20   213 
13 21   398 
13 25   285 
13 26   585 
13 27    55 
13 28   654 
13 30   958 
13 31   430 
13 33   770 
13 35   965 
13 37    68 
13 38   575 
13 40   206 
13 41   468 
13 44   609 
13 45    93 
13 46   793 
13 47   905 
13 48   852 
13 49   996 
13 50   441 
14 16   324 
14 17   982 
14 19   350 
14 20   913 
14 22   218 
14 23    13 
14 24   216 
14 25   167 
14 27   756 
14 29   354 
14 30   631 
14 31   721 
14 33   519 
14 34   293 
14 35   493 
14 36    51 
14 39   302 
14 40   515 
14 41     0 
14 42   680 
14 45   645 
14 48   296 
14 50    53 
15 17   735 
15 19   824 
15 20   341 
15 21   776 
15 22   168 
15 23   258 
15 24   983 
15 27   777 
15 29   622 
15 30   821 
15 31   583 
15 35   691 
15 36   856 
15 38   324 
15 39   865 
15 40     0 
15 41   422 
15 42   418 
15 44   911 
15 49   354 
15 50   279 
16 18    56 
16 19   297 
16 20   180 
16 22   108 
16 24   115 
16 25   917 
16 26   527 
16 27   745 
16 28   837 
16 29    53 
16 32   153 
16 33   365 
16 34   674 
16 35   840 
16 36   281 
16 38   153 
16 39   960 
16 40   786 
16 42   311 
16 43    81 
16 44   370 
16 45   574 
16 46   108 
16 47   296 
16 48   674 
16 49   563 
16 50   550 
17 19   524 
17 21   564 
17 22   855 
17 23   208 
17 24   341 
17 25   749 
17 26    38 
17 28   695 
17 29   966 
17 30   416 
17 32   649 
17 34   440 
17 37   376 
17 38    31 
17 39   671 
17 40   722 
17 41   445 
17 42   603 
17 43   945 
17 44    46 
17 45    56 
17 47   899 
17 50   498 
18 20   325 
18 21   447 
18 22   331 
18 23   257 
18 26   160 
18 28   572 
18 29   741 
18 30   845 
18 31   512 
18 33   594 
18 35    57 
18 37   103 
18 38   755 
18 40   335 
18 41   312 
18 42   384 
18 43   950 
18 45   324 
18 46   416 
18 49   201 
19 21   890 
19 22   927 
19 23   917 
19 24   213 
19 27   186 
19 28   323 
19 29   990 
19 30   425 
19 31   869 
19 32   987 
19 33   904 
19 35   829 
19 36   784 
19 38   784 
19 39   291 
19 41    47 
19 43   660 
19 44   452 
19 46   663 
19 47   813 
19 48   606 
19 49   174 
19 50   250 
20 26   709 
20 28    24 
20 29   685 
20 30   195 
20 31    41 
20 34   109 
20 35   215 
20 36   111 
20 37   180 
20 38   477 
20 39    89 
20 42   224 
20 45   575 
20 46   192 
20 47   787 
20 48   539 
20 50   851 
21 24   582 
21 25   342 
21 26   224 
21 29   657 
21 30   177 
21 31   646 
21 32   451 
21 34   285 
21 36   469 
21 37   997 
21 38   139 
21 40   555 
21 41   328 
21 42   986 
21 43   840 
21 44   802 
21 46   228 
21 48   115 
21 49   722 
22 27   738 
22 29   601 
22 31   227 
22 33   871 
22 35   240 
22 36   722 
22 37   374 
22 38   589 
22 39   723 
22 41   730 
22 44   140 
22 45   817 
22 46   790 
22 47   511 
22 48   468 
22 49   662 
22 50   890 
23 25     7 
23 26   438 
23 27   411 
23 29   418 
23 31   685 
23 33   303 
23 34   555 
23 35    55 
23 36   904 
23 39   310 
23 40   564 
23 43   286 
23 44   492 
23 48   121 
23 49   344 
24 27   819 
24 29   674 
24 30   508 
24 32   263 
24 33   833 
24 34   561 
24 35   205 
24 37   868 
24 38   320 
24 39   388 
24 41     7 
24 42   309 
24 43   540 
24 44    97 
24 45   507 
24 46   949 
24 47   818 
24 48   903 
24 49   499 
24 50   668 
25 27   846 
25 28   254 
25 29   509 
25 30   814 
25 31     9 
25 32   370 
25 33   751 
25 34   292 
25 35   120 
25 36   694 
25 37   372 
25 39   305 
25 42   784 
25 44   551 
25 45   383 
25 46   628 
25 47   990 
25 49    85 
25 50   719 
26 28   801 
26 29   515 
26 30   337 
26 32   252 
26 33   142 
26 36   857 
26 37   263 
26 39   549 
26 40   114 
26 41   316 
26 42   194 
26 43   186 
26 44   329 
26 47   151 
26 49   170 
26 50   573 
27 29   305 
27 30   824 
27 31   650 
27 32   792 
27 33   423 
27 34   373 
27 35   978 
27 36   721 
27 37   710 
27 39   822 
27 41   809 
27 43   676 
27 44   464 
27 45   612 
27 47   530 
27 49   584 
27 50   461 
28 30   355 
28 31   697 
28 32   621 
28 36   279 
28 37   666 
28 40   897 
28 41   989 
28 42   271 
28 45   730 
28 46   669 
28 48   346 
28 50   106 
29 31   139 
29 32   235 
29 33   595 
29 34   148 
29 36   222 
29 38   415 
29 40   524 
29 41   278 
29 42   436 
29 43   308 
29 45   600 
29 46   126 
29 48   173 
29 49   749 
29 50   146 
30 32    91 
30 35   345 
30 37   827 
30 38   800 
30 39   186 
30 40   921 
30 41   187 
30 43   712 
30 45    42 
30 46   479 
30 47   112 
30 48   749 
30 49   260 
30 50   783 
31 34   324 
31 35   348 
31 37   677 
31 39   264 
31 40   948 
31 41   356 
31 42   331 
31 44   294 
31 45   642 
31 46   613 
31 47   488 
31 48   418 
31 49   748 
31 50   556 
32 35    14 
32 37   884 
32 40   621 
32 42    89 
32 43   780 
32 46   345 
32 47   929 
32 48   924 
32 49   559 
32 50   555 
33 35   370 
33 36   716 
33 37   258 
33 38   816 
33 39   891 
33 41   843 
33 44   302 
33 45   421 
33 46   275 
33 47   812 
33 50   733 
34 36   691 
34 39   124 
34 40   254 
34 41    27 
34 42   377 
34 43   351 
34 45   151 
34 46   246 
34 48   565 
34 49   547 
34 50   813 
35 37   402 
35 38   658 
35 39   441 
35 40   164 
35 41   468 
35 42   868 
35 44   938 
35 45    49 
35 46   656 
35 47   588 
35 49   773 
36 40   550 
36 43   323 
36 45     4 
36 48   468 
36 49   593 
36 50   350 
37 39   300 
37 41   679 
37 44    12 
37 45   551 
37 46   107 
37 47   224 
37 48   819 
37 49   203 
37 50   299 
38 40   448 
38 41   157 
38 42   570 
38 44   295 
38 47    49 
38 50   242 
39 41   854 
39 42   218 
39 43   198 
39 44   784 
39 45     5 
39 46    22 
39 47   833 
39 49   874 
39 50   848 
40 43   708 
40 44    74 
40 45   311 
40 46   589 
40 48   828 
40 49   189 
41 43   754 
41 45   788 
41 46   362 
41 49   824 
42 46   590 
42 47     3 
42 48   424 
42 49   449 
42 50   912 
43 45   597 
43 47   667 
43 48   332 
43 49   324 
43 50   719 
44 46   291 
44 47   898 
44 48   542 
44 49   223 
44 50   953 
45 47   975 
45 48    25 
45 49   707 
45 50    20 
47 50   644 
48 50   464 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
  858   789 
  832   652 
  454   756 
  777   569 
  309   533 
  726   817 
  969   378 
  140   662 
  544   306 
  314   656 
  184    98 
  517   782 
  120   166 
  435   249 
  761   605 
  621   882 
  678   542 
  419   252 
  789   963 
  922   226 
  895   600 
  150   522 
  880   709 
  435   653 
  241   663 
  664   255 
  923   468 
  845    38 
  463   957 
   95   377 
  998    37 
  557   797 
  663   679 
    4   309 
  794   616 
  344   289 
  690   932 
  353   544 
  710   277 
  586    31 
   88    50 
  583    96 
  736   292 
  295    20 
  442   479 
  677   622 
  747   925 
  753   449 
  198   848 
  991   395 
